#  Ge:    Z = 32;   Atomic weight = 72.59000 g/mol ;    nominal density:   [INLINE] = 5.3070E+00 g/cm3
#         a(barns/atom) = (cm2/g)    1.20539E+02
#         E(eV) (cm2/g) = f2(e/atom)    5.79699E+05
#         9 edges. Edge energies (keV):
# K      1.11031E+01  L I    1.41430E+00  L II   1.24780E+00  L III  1.21670E+00
# M I    1.80000E-01  M II   1.27900E-01  M III  1.20800E-01  M IV   2.87000E-02
# M V    2.87000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -1.7723E-01, -1.1160E-01 e/atom
#         Nuclear Thomson correction fNT = -7.7386E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=32, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
1.01596600e-02  5.15838395e+00  8.82400000e-03  5.03490000e+02  8.64100000e-05  1.74300000e+05
1.02612560e-02  5.15534059e+00  8.83120000e-03  4.98910000e+02  9.07000000e-05  1.74100000e+05
1.03638690e-02  5.15222995e+00  8.83860000e-03  4.94380000e+02  9.51800000e-05  1.73900000e+05
1.04675070e-02  5.14905048e+00  8.84600000e-03  4.89900000e+02  9.98700000e-05  1.73700000e+05
1.05721820e-02  5.14580055e+00  8.85360000e-03  4.85470000e+02  1.04800000e-04  1.73500000e+05
1.06779040e-02  5.14247851e+00  8.86130000e-03  4.81080000e+02  1.09900000e-04  1.72900000e+05
1.07846830e-02  5.13908266e+00  8.86910000e-03  4.76730000e+02  1.15300000e-04  1.72400000e+05
1.08925290e-02  5.13561125e+00  8.87700000e-03  4.72430000e+02  1.20900000e-04  1.71000000e+05
1.10014550e-02  5.13206250e+00  8.88500000e-03  4.68180000e+02  1.26800000e-04  1.69000000e+05
1.11114690e-02  5.12843455e+00  8.89320000e-03  4.63970000e+02  1.32900000e-04  1.67000000e+05
1.12225840e-02  5.12472551e+00  8.90140000e-03  4.59800000e+02  1.39400000e-04  1.65000000e+05
1.13348090e-02  5.12093344e+00  8.90980000e-03  4.55680000e+02  1.46100000e-04  1.63000000e+05
1.14481570e-02  5.11705632e+00  8.91830000e-03  4.51590000e+02  1.53100000e-04  1.61100000e+05
1.15626390e-02  5.11309211e+00  8.92690000e-03  4.47560000e+02  1.60500000e-04  1.59200000e+05
1.16782650e-02  5.10903868e+00  8.93570000e-03  4.43560000e+02  1.68200000e-04  1.57300000e+05
1.17950480e-02  5.10489386e+00  8.94460000e-03  4.39610000e+02  1.76200000e-04  1.55500000e+05
1.19129980e-02  5.10065539e+00  8.95370000e-03  4.35690000e+02  1.84600000e-04  1.53700000e+05
1.20321280e-02  5.09632098e+00  8.96290000e-03  4.31820000e+02  1.93300000e-04  1.51900000e+05
1.21524490e-02  5.09188825e+00  8.97220000e-03  4.27990000e+02  2.02500000e-04  1.50100000e+05
1.22739730e-02  5.08735474e+00  8.98170000e-03  4.24200000e+02  2.12000000e-04  1.48400000e+05
1.23967130e-02  5.08271795e+00  8.99130000e-03  4.20450000e+02  2.22000000e-04  1.46600000e+05
1.25206800e-02  5.07797527e+00  9.00110000e-03  4.16740000e+02  2.32400000e-04  1.44500000e+05
1.26458870e-02  5.07312404e+00  9.01100000e-03  4.13070000e+02  2.43300000e-04  1.42400000e+05
1.27723460e-02  5.06816148e+00  9.02110000e-03  4.09440000e+02  2.54700000e-04  1.39500000e+05
1.29000690e-02  5.06308477e+00  9.03140000e-03  4.05850000e+02  2.66500000e-04  1.35700000e+05
1.30290690e-02  5.05789097e+00  9.04190000e-03  4.02300000e+02  2.78900000e-04  1.32000000e+05
1.31593600e-02  5.05257705e+00  9.05250000e-03  3.98780000e+02  2.91800000e-04  1.28300000e+05
1.32909530e-02  5.04713989e+00  9.06330000e-03  3.95300000e+02  3.05300000e-04  1.24500000e+05
1.34238630e-02  5.04157628e+00  9.07430000e-03  3.91870000e+02  3.19400000e-04  1.20900000e+05
1.35581010e-02  5.03588288e+00  9.08550000e-03  3.88460000e+02  3.34100000e-04  1.17300000e+05
1.36936820e-02  5.03005626e+00  9.09680000e-03  3.85100000e+02  3.49400000e-04  1.13900000e+05
1.38306190e-02  5.02409288e+00  9.10840000e-03  3.81770000e+02  3.65300000e-04  1.10600000e+05
1.39689250e-02  5.01798905e+00  9.12020000e-03  3.78480000e+02  3.81900000e-04  1.07300000e+05
1.41086140e-02  5.01174099e+00  9.13220000e-03  3.75230000e+02  3.99300000e-04  1.04200000e+05
1.42497000e-02  5.00534477e+00  9.14450000e-03  3.72010000e+02  4.17400000e-04  1.01200000e+05
1.43921970e-02  4.99879633e+00  9.15690000e-03  3.68830000e+02  4.36200000e-04  9.82100000e+04
1.45361190e-02  4.99209147e+00  9.16960000e-03  3.65680000e+02  4.55900000e-04  9.53400000e+04
1.46814800e-02  4.98522582e+00  9.18250000e-03  3.62570000e+02  4.76400000e-04  9.25600000e+04
1.48282950e-02  4.97819489e+00  9.19570000e-03  3.59500000e+02  4.97700000e-04  8.98500000e+04
1.49765770e-02  4.97099396e+00  9.20920000e-03  3.56460000e+02  5.19900000e-04  8.71400000e+04
1.51263430e-02  4.96361824e+00  9.22290000e-03  3.53450000e+02  5.43100000e-04  8.43600000e+04
1.52776060e-02  4.95606266e+00  9.23680000e-03  3.50490000e+02  5.67200000e-04  8.16800000e+04
1.54303820e-02  4.94832201e+00  9.25110000e-03  3.47550000e+02  5.92300000e-04  7.90400000e+04
1.55846860e-02  4.94039085e+00  9.26570000e-03  3.44650000e+02  6.18500000e-04  7.64600000e+04
1.57405330e-02  4.93226354e+00  9.28060000e-03  3.41790000e+02  6.45700000e-04  7.39700000e+04
1.58979380e-02  4.92393422e+00  9.29580000e-03  3.38960000e+02  6.74100000e-04  7.15700000e+04
1.60569170e-02  4.91539678e+00  9.31130000e-03  3.36160000e+02  7.03600000e-04  6.92400000e+04
1.62174860e-02  4.90664487e+00  9.32720000e-03  3.33400000e+02  7.34300000e-04  6.69900000e+04
1.63796610e-02  4.89767187e+00  9.34340000e-03  3.30680000e+02  7.66300000e-04  6.48100000e+04
1.65434570e-02  4.88847032e+00  9.36000000e-03  3.27980000e+02  7.99500000e-04  6.27000000e+04
1.67088920e-02  4.87903412e+00  9.37700000e-03  3.25330000e+02  8.34100000e-04  6.06600000e+04
1.68759800e-02  4.86935521e+00  9.39440000e-03  3.22700000e+02  8.70100000e-04  5.86900000e+04
1.70447400e-02  4.85942574e+00  9.41220000e-03  3.20110000e+02  9.07600000e-04  5.67800000e+04
1.72151870e-02  4.84923747e+00  9.43050000e-03  3.17560000e+02  9.46500000e-04  5.49300000e+04
1.73873390e-02  4.83878183e+00  9.44920000e-03  3.15040000e+02  9.87000000e-04  5.31500000e+04
1.75612120e-02  4.82804980e+00  9.46850000e-03  3.12560000e+02  1.02900000e-03  5.14200000e+04
1.77368240e-02  4.81703194e+00  9.48820000e-03  3.10110000e+02  1.07300000e-03  4.97500000e+04
1.79141920e-02  4.80571833e+00  9.50850000e-03  3.07690000e+02  1.11800000e-03  4.81300000e+04
1.80933340e-02  4.79409856e+00  9.52930000e-03  3.05310000e+02  1.16600000e-03  4.65600000e+04
1.82742670e-02  4.78216169e+00  9.55070000e-03  3.02970000e+02  1.21500000e-03  4.50500000e+04
1.84570100e-02  4.76989617e+00  9.57280000e-03  3.00660000e+02  1.26600000e-03  4.35900000e+04
1.86415790e-02  4.75728984e+00  9.59550000e-03  2.98390000e+02  1.31900000e-03  4.20400000e+04
1.88279950e-02  4.74432988e+00  9.61900000e-03  2.96160000e+02  1.37400000e-03  4.05400000e+04
1.90162750e-02  4.73100272e+00  9.64310000e-03  2.93960000e+02  1.43100000e-03  3.90900000e+04
1.92064370e-02  4.71729399e+00  9.66810000e-03  2.91810000e+02  1.49100000e-03  3.76500000e+04
1.93985020e-02  4.70318848e+00  9.69390000e-03  2.89690000e+02  1.55300000e-03  3.62700000e+04
1.95924860e-02  4.68867004e+00  9.72070000e-03  2.87610000e+02  1.61700000e-03  3.49400000e+04
1.97884110e-02  4.67372146e+00  9.74840000e-03  2.85580000e+02  1.68300000e-03  3.36600000e+04
1.99862950e-02  4.65832446e+00  9.77710000e-03  2.83580000e+02  1.75300000e-03  3.24200000e+04
2.01861580e-02  4.64245948e+00  9.80690000e-03  2.81630000e+02  1.82400000e-03  3.12300000e+04
2.03880190e-02  4.62610563e+00  9.83800000e-03  2.79730000e+02  1.89900000e-03  3.00800000e+04
2.05918990e-02  4.60924052e+00  9.87030000e-03  2.77870000e+02  1.97600000e-03  2.89500000e+04
2.07978180e-02  4.59184008e+00  9.90400000e-03  2.76050000e+02  2.05600000e-03  2.77500000e+04
2.10057960e-02  4.57387841e+00  9.93930000e-03  2.74290000e+02  2.14000000e-03  2.65900000e+04
2.12158540e-02  4.55532755e+00  9.97620000e-03  2.72590000e+02  2.22600000e-03  2.54100000e+04
2.14280120e-02  4.53615722e+00  1.00150000e-02  2.70940000e+02  2.31500000e-03  2.42000000e+04
2.16422920e-02  4.51633456e+00  1.00560000e-02  2.69340000e+02  2.40800000e-03  2.30400000e+04
2.18587150e-02  4.49582375e+00  1.00980000e-02  2.67810000e+02  2.50400000e-03  2.19500000e+04
2.20773020e-02  4.47458567e+00  1.01440000e-02  2.66350000e+02  2.60400000e-03  2.09000000e+04
2.22980740e-02  4.45257739e+00  1.01920000e-02  2.64960000e+02  2.70800000e-03  1.99100000e+04
2.25210550e-02  4.42975161e+00  1.02430000e-02  2.63650000e+02  2.81500000e-03  1.89600000e+04
2.27462650e-02  4.40605600e+00  1.02970000e-02  2.62420000e+02  2.92600000e-03  1.80600000e+04
2.29737280e-02  4.38143242e+00  1.03550000e-02  2.61290000e+02  3.04100000e-03  1.71900000e+04
2.32034650e-02  4.35581586e+00  1.04170000e-02  2.60260000e+02  3.16100000e-03  1.63700000e+04
2.34354990e-02  4.32913329e+00  1.04850000e-02  2.59350000e+02  3.28400000e-03  1.55800000e+04
2.36698540e-02  4.30130210e+00  1.05580000e-02  2.58570000e+02  3.41200000e-03  1.47700000e+04
2.39065520e-02  4.27222823e+00  1.06370000e-02  2.57930000e+02  3.54500000e-03  1.39700000e+04
2.41456180e-02  4.24180374e+00  1.07240000e-02  2.57470000e+02  3.68300000e-03  1.32200000e+04
2.43870740e-02  4.20990371e+00  1.08200000e-02  2.57200000e+02  3.82500000e-03  1.24900000e+04
2.46309440e-02  4.17638219e+00  1.09270000e-02  2.57160000e+02  3.97200000e-03  1.18000000e+04
2.48772530e-02  4.14106677e+00  1.10460000e-02  2.57400000e+02  4.12500000e-03  1.12600000e+04
2.51260260e-02  4.10375134e+00  1.11810000e-02  2.57970000e+02  4.28300000e-03  1.08900000e+04
2.53772860e-02  4.06418602e+00  1.13360000e-02  2.58940000e+02  4.44600000e-03  1.05300000e+04
2.56310580e-02  4.02206292e+00  1.15150000e-02  2.60430000e+02  4.61600000e-03  1.02800000e+04
2.58873690e-02  3.97699555e+00  1.17250000e-02  2.62560000e+02  4.79100000e-03  1.00700000e+04
2.61462420e-02  3.92848788e+00  1.19770000e-02  2.65550000e+02  4.97200000e-03  9.86500000e+03
2.64077040e-02  3.87588618e+00  1.22860000e-02  2.69690000e+02  5.15900000e-03  9.83600000e+03
2.66717810e-02  3.81830060e+00  1.26730000e-02  2.75440000e+02  5.35300000e-03  9.80700000e+03
2.69384990e-02  3.75447009e+00  1.31770000e-02  2.83560000e+02  5.55400000e-03  9.78100000e+03
2.72078830e-02  3.68251247e+00  1.38620000e-02  2.95340000e+02  5.76100000e-03  9.76000000e+03
2.74799620e-02  3.59941745e+00  1.48520000e-02  3.13310000e+02  5.97600000e-03  9.74000000e+03
2.77547610e-02  3.49987749e+00  1.64200000e-02  3.42960000e+02  6.19700000e-03  1.00500000e+04
2.80323090e-02  3.37302901e+00  1.92960000e-02  3.99040000e+02  6.42700000e-03  1.05300000e+04
2.83126310e-02  3.18991867e+00  2.63450000e-02  5.39410000e+02  6.66400000e-03  1.10400000e+04
2.85080000e-02  2.97353048e+00  4.32830000e-02  8.80150000e+02  6.83200000e-03  1.14100000e+04
2.85957570e-02  2.79907945e+00  7.09020000e-02  1.43730000e+03  6.90800000e-03  1.15800000e+04
2.86040000e-02  2.77660306e+00  7.59650000e-02  1.53950000e+03  6.91600000e-03  1.15900000e+04
2.86998620e-02  2.35481058e+00  4.33560000e-01  8.75740000e+03  7.00000000e-03  1.17800000e+04
2.87001370e-02  2.39550391e+00  4.36680000e-01  8.82030000e+03  7.00000000e-03  1.30900000e+04
2.87960000e-02  2.74112619e+00  8.00470000e-01  1.61150000e+04  7.08500000e-03  1.37700000e+04
2.88817150e-02  2.89441484e+00  8.36830000e-01  1.67960000e+04  7.16200000e-03  1.44100000e+04
2.88920000e-02  2.90750657e+00  8.39390000e-01  1.68420000e+04  7.17100000e-03  1.44900000e+04
2.91705320e-02  3.10865999e+00  8.77500000e-01  1.74380000e+04  7.42300000e-03  1.67600000e+04
2.94622370e-02  3.20072706e+00  9.02100000e-01  1.77500000e+04  7.69300000e-03  1.94900000e+04
2.97568590e-02  3.25236949e+00  9.24220000e-01  1.80050000e+04  7.97300000e-03  2.26600000e+04
3.00544270e-02  3.28366203e+00  9.45750000e-01  1.82420000e+04  8.26100000e-03  2.63600000e+04
3.03549710e-02  3.30263415e+00  9.67230000e-01  1.84720000e+04  8.55900000e-03  3.06500000e+04
3.06585200e-02  3.31328474e+00  9.88910000e-01  1.86990000e+04  8.86600000e-03  3.56500000e+04
3.09651050e-02  3.31787238e+00  1.01090000e+00  1.89250000e+04  9.18400000e-03  3.81200000e+04
3.12747560e-02  3.31777060e+00  1.03320000e+00  1.91520000e+04  9.51200000e-03  4.05500000e+04
3.15875030e-02  3.31383136e+00  1.05600000e+00  1.93800000e+04  9.85000000e-03  4.26700000e+04
3.19033780e-02  3.30659655e+00  1.07940000e+00  1.96130000e+04  1.02000000e-02  4.35300000e+04
3.22224120e-02  3.29665053e+00  1.10370000e+00  1.98560000e+04  1.05600000e-02  4.44200000e+04
3.25446350e-02  3.28445739e+00  1.12890000e+00  2.01080000e+04  1.09300000e-02  4.43800000e+04
3.28700810e-02  3.27035307e+00  1.15500000e+00  2.03700000e+04  1.13200000e-02  4.36900000e+04
3.31987820e-02  3.25459569e+00  1.18210000e+00  2.06420000e+04  1.17100000e-02  4.30000000e+04
3.35307690e-02  3.23739059e+00  1.21020000e+00  2.09230000e+04  1.21200000e-02  4.19700000e+04
3.38660770e-02  3.21890532e+00  1.23930000e+00  2.12140000e+04  1.25400000e-02  4.09400000e+04
3.42047370e-02  3.19927953e+00  1.26950000e+00  2.15150000e+04  1.29800000e-02  3.99300000e+04
3.45467840e-02  3.17863164e+00  1.30070000e+00  2.18260000e+04  1.34300000e-02  3.89900000e+04
3.48922520e-02  3.15706379e+00  1.33300000e+00  2.21460000e+04  1.38900000e-02  3.80700000e+04
3.52411740e-02  3.13466537e+00  1.36630000e+00  2.24760000e+04  1.43700000e-02  3.72100000e+04
3.55935850e-02  3.11151572e+00  1.40080000e+00  2.28150000e+04  1.48600000e-02  3.63900000e+04
3.59495210e-02  3.08768623e+00  1.43650000e+00  2.31630000e+04  1.53600000e-02  3.55800000e+04
3.63090160e-02  3.06324190e+00  1.47330000e+00  2.35220000e+04  1.58900000e-02  3.48300000e+04
3.66721060e-02  3.03824265e+00  1.51120000e+00  2.38890000e+04  1.64200000e-02  3.41000000e+04
3.70388260e-02  3.01274429e+00  1.55040000e+00  2.42660000e+04  1.69800000e-02  3.34100000e+04
3.74092140e-02  2.98679938e+00  1.59080000e+00  2.46520000e+04  1.75500000e-02  3.28600000e+04
3.77833060e-02  2.96045784e+00  1.63250000e+00  2.50470000e+04  1.81400000e-02  3.23300000e+04
3.81611390e-02  2.93376756e+00  1.67540000e+00  2.54510000e+04  1.87400000e-02  3.19500000e+04
3.85427500e-02  2.90677478e+00  1.71970000e+00  2.58650000e+04  1.93700000e-02  3.17200000e+04
3.89281770e-02  2.87952452e+00  1.76520000e+00  2.62870000e+04  2.00100000e-02  3.14900000e+04
3.93174580e-02  2.85206088e+00  1.81210000e+00  2.67180000e+04  2.06700000e-02  3.12800000e+04
3.97106320e-02  2.82442728e+00  1.86030000e+00  2.71570000e+04  2.13500000e-02  3.10800000e+04
4.01077380e-02  2.79666670e+00  1.90990000e+00  2.76050000e+04  2.20500000e-02  3.09000000e+04
4.05088150e-02  2.76882188e+00  1.96090000e+00  2.80610000e+04  2.27800000e-02  3.08100000e+04
4.09139030e-02  2.74093546e+00  2.01330000e+00  2.85260000e+04  2.35200000e-02  3.07300000e+04
4.13230420e-02  2.71305010e+00  2.06710000e+00  2.89990000e+04  2.42800000e-02  3.06700000e+04
4.17362720e-02  2.68520864e+00  2.12240000e+00  2.94790000e+04  2.50700000e-02  3.06300000e+04
4.21536340e-02  2.65745417e+00  2.17920000e+00  2.99680000e+04  2.58800000e-02  3.05900000e+04
4.25751700e-02  2.62983009e+00  2.23740000e+00  3.04640000e+04  2.67100000e-02  3.07400000e+04
4.30009210e-02  2.60238022e+00  2.29710000e+00  3.09670000e+04  2.75700000e-02  3.09500000e+04
4.34309300e-02  2.57514881e+00  2.35830000e+00  3.14780000e+04  2.84500000e-02  3.11700000e+04
4.38652390e-02  2.54818060e+00  2.42110000e+00  3.19950000e+04  2.93500000e-02  3.15400000e+04
4.43038910e-02  2.52152089e+00  2.48530000e+00  3.25200000e+04  3.02800000e-02  3.19100000e+04
4.47469290e-02  2.49521571e+00  2.55120000e+00  3.30510000e+04  3.12400000e-02  3.22800000e+04
4.51943980e-02  2.46931103e+00  2.61860000e+00  3.35880000e+04  3.22300000e-02  3.26600000e+04
4.56463420e-02  2.44385405e+00  2.68750000e+00  3.41310000e+04  3.32400000e-02  3.30400000e+04
4.61028050e-02  2.41889232e+00  2.75810000e+00  3.46800000e+04  3.42800000e-02  3.35700000e+04
4.65638320e-02  2.39447398e+00  2.83020000e+00  3.52350000e+04  3.53400000e-02  3.41700000e+04
4.70294700e-02  2.37064774e+00  2.90390000e+00  3.57940000e+04  3.64400000e-02  3.47800000e+04
4.74997650e-02  2.34746285e+00  2.97920000e+00  3.63590000e+04  3.75700000e-02  3.54500000e+04
4.79747620e-02  2.32496909e+00  3.05610000e+00  3.69280000e+04  3.87300000e-02  3.61200000e+04
4.84545090e-02  2.30321674e+00  3.13460000e+00  3.75020000e+04  3.99200000e-02  3.67200000e+04
4.89390540e-02  2.28225659e+00  3.21470000e+00  3.80800000e+04  4.11400000e-02  3.71600000e+04
4.94284440e-02  2.26213982e+00  3.29640000e+00  3.86610000e+04  4.23900000e-02  3.76000000e+04
4.99227280e-02  2.24291804e+00  3.37970000e+00  3.92450000e+04  4.36800000e-02  3.79900000e+04
5.04219540e-02  2.22464323e+00  3.46460000e+00  3.98330000e+04  4.50000000e-02  3.83500000e+04
5.09261730e-02  2.20736765e+00  3.55110000e+00  4.04230000e+04  4.63600000e-02  3.87100000e+04
5.14354350e-02  2.19114384e+00  3.63920000e+00  4.10150000e+04  4.77600000e-02  3.90700000e+04
5.19497890e-02  2.17602454e+00  3.72880000e+00  4.16090000e+04  4.91900000e-02  3.94300000e+04
5.24692860e-02  2.16206265e+00  3.82000000e+00  4.22050000e+04  5.06500000e-02  3.98000000e+04
5.29939780e-02  2.14931114e+00  3.91270000e+00  4.28010000e+04  5.21600000e-02  4.01600000e+04
5.35239180e-02  2.13782303e+00  4.00700000e+00  4.33980000e+04  5.37100000e-02  4.05200000e+04
5.40591560e-02  2.12765128e+00  4.10280000e+00  4.39960000e+04  5.52900000e-02  4.08900000e+04
5.45997470e-02  2.11884875e+00  4.20000000e+00  4.45930000e+04  5.69200000e-02  4.12600000e+04
5.51457440e-02  2.11146813e+00  4.29880000e+00  4.51890000e+04  5.85800000e-02  4.16400000e+04
5.56972010e-02  2.10556185e+00  4.39900000e+00  4.57850000e+04  6.02900000e-02  4.20600000e+04
5.62541730e-02  2.10118200e+00  4.50060000e+00  4.63790000e+04  6.20500000e-02  4.24800000e+04
5.68167140e-02  2.09838029e+00  4.60360000e+00  4.69710000e+04  6.38400000e-02  4.29200000e+04
5.73848800e-02  2.09720795e+00  4.70800000e+00  4.75600000e+04  6.56900000e-02  4.33800000e+04
5.79587290e-02  2.09771563e+00  4.81380000e+00  4.81470000e+04  6.75800000e-02  4.38500000e+04
5.85383150e-02  2.09995334e+00  4.92080000e+00  4.87300000e+04  6.95100000e-02  4.43200000e+04
5.91236980e-02  2.10397039e+00  5.02910000e+00  4.93100000e+04  7.15000000e-02  4.48000000e+04
5.97149340e-02  2.10981526e+00  5.13870000e+00  4.98850000e+04  7.35300000e-02  4.52800000e+04
6.03120830e-02  2.11753555e+00  5.24940000e+00  5.04560000e+04  7.56100000e-02  4.57700000e+04
6.09152030e-02  2.12717790e+00  5.36140000e+00  5.10210000e+04  7.77400000e-02  4.62700000e+04
6.15243550e-02  2.13878787e+00  5.47440000e+00  5.15810000e+04  7.99300000e-02  4.67700000e+04
6.21395980e-02  2.15240990e+00  5.58850000e+00  5.21350000e+04  8.21700000e-02  4.72800000e+04
6.27609930e-02  2.16808719e+00  5.70370000e+00  5.26830000e+04  8.44600000e-02  4.78000000e+04
6.33886030e-02  2.18586167e+00  5.81980000e+00  5.32230000e+04  8.68100000e-02  4.83300000e+04
6.40224880e-02  2.20577383e+00  5.93690000e+00  5.37560000e+04  8.92100000e-02  4.88600000e+04
6.46627120e-02  2.22786272e+00  6.05480000e+00  5.42810000e+04  9.16700000e-02  4.94000000e+04
6.53093390e-02  2.25216585e+00  6.17360000e+00  5.47980000e+04  9.41800000e-02  4.99400000e+04
6.59624320e-02  2.27871908e+00  6.29320000e+00  5.53060000e+04  9.67600000e-02  5.04900000e+04
6.66220550e-02  2.30755656e+00  6.41340000e+00  5.58050000e+04  9.94000000e-02  5.10500000e+04
6.72882750e-02  2.33871066e+00  6.53440000e+00  5.62950000e+04  1.02100000e-01  5.16300000e+04
6.79611570e-02  2.37221191e+00  6.65590000e+00  5.67740000e+04  1.04900000e-01  5.22100000e+04
6.86407680e-02  2.40808886e+00  6.77800000e+00  5.72430000e+04  1.07700000e-01  5.26300000e+04
6.93271750e-02  2.44636810e+00  6.90050000e+00  5.77010000e+04  1.10600000e-01  5.28700000e+04
7.00204460e-02  2.48707412e+00  7.02350000e+00  5.81480000e+04  1.13500000e-01  5.31200000e+04
7.07206500e-02  2.53022927e+00  7.14690000e+00  5.85830000e+04  1.16500000e-01  5.32600000e+04
7.14278560e-02  2.57585371e+00  7.27050000e+00  5.90060000e+04  1.19600000e-01  5.33800000e+04
7.21421340e-02  2.62396529e+00  7.39430000e+00  5.94170000e+04  1.22800000e-01  5.35000000e+04
7.28635540e-02  2.67457957e+00  7.51830000e+00  5.98150000e+04  1.26000000e-01  5.36200000e+04
7.35921890e-02  2.72770969e+00  7.64240000e+00  6.02000000e+04  1.29300000e-01  5.37400000e+04
7.43281110e-02  2.78336640e+00  7.76650000e+00  6.05720000e+04  1.32700000e-01  5.38600000e+04
7.50713910e-02  2.84155782e+00  7.89050000e+00  6.09300000e+04  1.36100000e-01  5.39800000e+04
7.58221040e-02  2.90228964e+00  8.01450000e+00  6.12750000e+04  1.39700000e-01  5.41000000e+04
7.65803240e-02  2.96556490e+00  8.13820000e+00  6.16050000e+04  1.43300000e-01  5.42200000e+04
7.73461270e-02  3.03138401e+00  8.26160000e+00  6.19200000e+04  1.47000000e-01  5.43500000e+04
7.81195870e-02  3.09974466e+00  8.38490000e+00  6.22210000e+04  1.50700000e-01  5.44700000e+04
7.89007830e-02  3.17064182e+00  8.50760000e+00  6.25070000e+04  1.54500000e-01  5.45900000e+04
7.96897900e-02  3.24406765e+00  8.62980000e+00  6.27770000e+04  1.58500000e-01  5.47100000e+04
8.04866870e-02  3.32001151e+00  8.75150000e+00  6.30320000e+04  1.62500000e-01  5.48300000e+04
8.12915530e-02  3.39845989e+00  8.87250000e+00  6.32710000e+04  1.66600000e-01  5.49600000e+04
8.21044680e-02  3.47939636e+00  8.99290000e+00  6.34940000e+04  1.70700000e-01  5.50800000e+04
8.29255120e-02  3.56280153e+00  9.11240000e+00  6.37010000e+04  1.75000000e-01  5.51900000e+04
8.37547660e-02  3.64865306e+00  9.23110000e+00  6.38920000e+04  1.79300000e-01  5.52900000e+04
8.45923130e-02  3.73692553e+00  9.34890000e+00  6.40670000e+04  1.83800000e-01  5.53900000e+04
8.54382350e-02  3.82759046e+00  9.46570000e+00  6.42250000e+04  1.88300000e-01  5.54800000e+04
8.62926170e-02  3.93433119e+00  9.58150000e+00  6.43670000e+04  1.92900000e-01  5.55700000e+04
8.71555420e-02  4.02970935e+00  9.69610000e+00  6.44920000e+04  1.97600000e-01  5.56600000e+04
8.80270970e-02  4.12737816e+00  9.80950000e+00  6.46000000e+04  2.02400000e-01  5.57400000e+04
8.89073670e-02  4.22729651e+00  9.92170000e+00  6.46920000e+04  2.07300000e-01  5.58300000e+04
8.97964390e-02  4.32941994e+00  1.00330000e+01  6.47670000e+04  2.12300000e-01  5.59200000e+04
9.06944030e-02  4.43370051e+00  1.01420000e+01  6.48250000e+04  2.17400000e-01  5.60100000e+04
9.16013460e-02  4.54008667e+00  1.02500000e+01  6.48660000e+04  2.22600000e-01  5.61000000e+04
9.25173590e-02  4.64852321e+00  1.03560000e+01  6.48910000e+04  2.27900000e-01  5.61900000e+04
9.34425310e-02  4.75895101e+00  1.04610000e+01  6.48990000e+04  2.33300000e-01  5.62700000e+04
9.43769560e-02  4.87130688e+00  1.05640000e+01  6.48910000e+04  2.38900000e-01  5.63600000e+04
9.53207250e-02  4.98552336e+00  1.06660000e+01  6.48650000e+04  2.44500000e-01  5.64500000e+04
9.62739310e-02  5.10152837e+00  1.07660000e+01  6.48240000e+04  2.50200000e-01  5.65400000e+04
9.72366690e-02  5.21924491e+00  1.08640000e+01  6.47660000e+04  2.56000000e-01  5.66200000e+04
9.82090350e-02  5.33859060e+00  1.09600000e+01  6.46920000e+04  2.62000000e-01  5.67000000e+04
9.91911240e-02  5.45947712e+00  1.10540000e+01  6.46020000e+04  2.68000000e-01  5.67800000e+04
1.00183030e-01  5.58180956e+00  1.11460000e+01  6.44960000e+04  2.74200000e-01  5.68200000e+04
1.01184860e-01  5.70548553e+00  1.12360000e+01  6.43740000e+04  2.80500000e-01  5.68600000e+04
1.02196710e-01  5.83039410e+00  1.13250000e+01  6.42370000e+04  2.86900000e-01  5.68900000e+04
1.03218680e-01  5.95641437e+00  1.14110000e+01  6.40850000e+04  2.93400000e-01  5.69300000e+04
1.04250860e-01  6.08341365e+00  1.14950000e+01  6.39180000e+04  3.00000000e-01  5.69600000e+04
1.05293370e-01  6.21124515e+00  1.15770000e+01  6.37370000e+04  3.06700000e-01  5.70000000e+04
1.06346300e-01  6.33974476e+00  1.16570000e+01  6.35410000e+04  3.13600000e-01  5.70400000e+04
1.07409770e-01  6.46872696e+00  1.17340000e+01  6.33320000e+04  3.20600000e-01  5.70700000e+04
1.08483860e-01  6.59797913e+00  1.18100000e+01  6.31100000e+04  3.27700000e-01  5.71100000e+04
1.09568700e-01  6.72725387e+00  1.18840000e+01  6.28750000e+04  3.35000000e-01  5.71400000e+04
1.10664390e-01  6.85625845e+00  1.19560000e+01  6.26290000e+04  3.42300000e-01  5.71700000e+04
1.11771030e-01  6.98464037e+00  1.20260000e+01  6.23730000e+04  3.49800000e-01  5.72100000e+04
1.12888740e-01  7.11196811e+00  1.20950000e+01  6.21080000e+04  3.57500000e-01  5.72500000e+04
1.14017620e-01  7.23770781e+00  1.21620000e+01  6.18370000e+04  3.65200000e-01  5.72800000e+04
