#  Ta:    Z = 73;   Atomic weight = 180.9479 g/mol ;    nominal density:   [INLINE] = 1.6624E+01 g/cm3
#         a(barns/atom) = (cm2/g)    3.00471E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.32555E+05
#         20 edges. Edge energies (keV):
# K      6.74164E+01  L I    1.16815E+01  L II   1.11361E+01  L III  9.88110E+00
# M I    2.70800E+00  M II   2.46870E+00  M III  2.19400E+00  M IV   1.79320E+00
# M V    1.73510E+00  N I    5.65500E-01  N II   4.64800E-01  N III  4.04500E-01
# N IV   2.41300E-01  N V    2.29300E-01  N VI   2.50000E-02  N VII  2.50000E-02
# O I    7.11000E-02  O II   4.49000E-02  O III  3.64000E-02  O IV   5.70000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -1.4008E+00, -8.3100E-01 e/atom
#         Nuclear Thomson correction fNT = -1.6156E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=73, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
1.96722220e-03  1.02111150e+01  4.32420000e-02  5.11190000e+03  2.20600000e-08  0.00000000e+00
1.98689440e-03  1.02097113e+01  4.32600000e-02  5.06330000e+03  2.35600000e-08  0.00000000e+00
2.00676340e-03  1.02082664e+01  4.32770000e-02  5.01520000e+03  2.51600000e-08  0.00000000e+00
2.02683100e-03  1.02067795e+01  4.32950000e-02  4.96760000e+03  2.68600000e-08  0.00000000e+00
2.04709930e-03  1.02052496e+01  4.33130000e-02  4.92050000e+03  2.86800000e-08  0.00000000e+00
2.06757030e-03  1.02036758e+01  4.33320000e-02  4.87380000e+03  3.06100000e-08  0.00000000e+00
2.08824600e-03  1.02020572e+01  4.33500000e-02  4.82770000e+03  3.26700000e-08  0.00000000e+00
2.10912850e-03  1.02003927e+01  4.33700000e-02  4.78200000e+03  3.48700000e-08  0.00000000e+00
2.13021980e-03  1.01986814e+01  4.33890000e-02  4.73680000e+03  3.72000000e-08  0.00000000e+00
2.15152200e-03  1.01969222e+01  4.34090000e-02  4.69200000e+03  3.96900000e-08  0.00000000e+00
2.17303720e-03  1.01951140e+01  4.34300000e-02  4.64780000e+03  4.23400000e-08  0.00000000e+00
2.19476750e-03  1.01932556e+01  4.34510000e-02  4.60400000e+03  4.51600000e-08  0.00000000e+00
2.21671520e-03  1.01913459e+01  4.34720000e-02  4.56060000e+03  4.81700000e-08  0.00000000e+00
2.23888240e-03  1.01893837e+01  4.34930000e-02  4.51770000e+03  5.13600000e-08  0.00000000e+00
2.26127120e-03  1.01873677e+01  4.35160000e-02  4.47530000e+03  5.47600000e-08  0.00000000e+00
2.28388390e-03  1.01852967e+01  4.35380000e-02  4.43330000e+03  5.83800000e-08  0.00000000e+00
2.30672270e-03  1.01831693e+01  4.35610000e-02  4.39170000e+03  6.22400000e-08  0.00000000e+00
2.32979000e-03  1.01809842e+01  4.35850000e-02  4.35060000e+03  6.63300000e-08  0.00000000e+00
2.35308790e-03  1.01787399e+01  4.36090000e-02  4.30990000e+03  7.06900000e-08  0.00000000e+00
2.37661870e-03  1.01764350e+01  4.36340000e-02  4.26960000e+03  7.53200000e-08  0.00000000e+00
2.40038490e-03  1.01740679e+01  4.36590000e-02  4.22980000e+03  8.02500000e-08  0.00000000e+00
2.42438880e-03  1.01716371e+01  4.36850000e-02  4.19040000e+03  8.54900000e-08  0.00000000e+00
2.44863270e-03  1.01691409e+01  4.37110000e-02  4.15140000e+03  9.10600000e-08  0.00000000e+00
2.47311900e-03  1.01665777e+01  4.37380000e-02  4.11280000e+03  9.69800000e-08  0.00000000e+00
2.49785020e-03  1.01639458e+01  4.37660000e-02  4.07470000e+03  1.03300000e-07  0.00000000e+00
2.52282870e-03  1.01612433e+01  4.37940000e-02  4.03690000e+03  1.10000000e-07  0.00000000e+00
2.54805700e-03  1.01584684e+01  4.38230000e-02  3.99960000e+03  1.17100000e-07  0.00000000e+00
2.57353760e-03  1.01556192e+01  4.38530000e-02  3.96270000e+03  1.24600000e-07  0.00000000e+00
2.59927290e-03  1.01526936e+01  4.38830000e-02  3.92620000e+03  1.32600000e-07  0.00000000e+00
2.62526570e-03  1.01496896e+01  4.39140000e-02  3.89010000e+03  1.41100000e-07  0.00000000e+00
2.65151830e-03  1.01466051e+01  4.39460000e-02  3.85440000e+03  1.50200000e-07  0.00000000e+00
2.67803350e-03  1.01434378e+01  4.39790000e-02  3.81900000e+03  1.59800000e-07  0.00000000e+00
2.70481380e-03  1.01401855e+01  4.40120000e-02  3.78410000e+03  1.70000000e-07  0.00000000e+00
2.73186200e-03  1.01368457e+01  4.40470000e-02  3.74960000e+03  1.80800000e-07  0.00000000e+00
2.75918060e-03  1.01334160e+01  4.40820000e-02  3.71540000e+03  1.92300000e-07  0.00000000e+00
2.78677240e-03  1.01298938e+01  4.41180000e-02  3.68170000e+03  2.04500000e-07  0.00000000e+00
2.81464010e-03  1.01262764e+01  4.41560000e-02  3.64830000e+03  2.17400000e-07  0.00000000e+00
2.84278650e-03  1.01225611e+01  4.41940000e-02  3.61530000e+03  2.31200000e-07  0.00000000e+00
2.87121440e-03  1.01187449e+01  4.42330000e-02  3.58270000e+03  2.45700000e-07  0.00000000e+00
2.89992650e-03  1.01148249e+01  4.42740000e-02  3.55050000e+03  2.61200000e-07  0.00000000e+00
2.92892580e-03  1.01107979e+01  4.43150000e-02  3.51860000e+03  2.77600000e-07  0.00000000e+00
2.95821510e-03  1.01066607e+01  4.43580000e-02  3.48710000e+03  2.95000000e-07  0.00000000e+00
2.98779720e-03  1.01024099e+01  4.44020000e-02  3.45610000e+03  3.13400000e-07  0.00000000e+00
3.01767520e-03  1.00980419e+01  4.44480000e-02  3.42530000e+03  3.32900000e-07  0.00000000e+00
3.04785190e-03  1.00935531e+01  4.44950000e-02  3.39500000e+03  3.53700000e-07  0.00000000e+00
3.07833040e-03  1.00889395e+01  4.45430000e-02  3.36500000e+03  3.75600000e-07  0.00000000e+00
3.10911370e-03  1.00841973e+01  4.45930000e-02  3.33540000e+03  3.98900000e-07  0.00000000e+00
3.14020490e-03  1.00793222e+01  4.46440000e-02  3.30620000e+03  4.23600000e-07  0.00000000e+00
3.17160690e-03  1.00743097e+01  4.46970000e-02  3.27740000e+03  4.49700000e-07  0.00000000e+00
3.20332300e-03  1.00691554e+01  4.47520000e-02  3.24890000e+03  4.77400000e-07  0.00000000e+00
3.23535620e-03  1.00638543e+01  4.48090000e-02  3.22080000e+03  5.06700000e-07  0.00000000e+00
3.26770980e-03  1.00584015e+01  4.48670000e-02  3.19310000e+03  5.37700000e-07  0.00000000e+00
3.30038690e-03  1.00527916e+01  4.49280000e-02  3.16570000e+03  5.70600000e-07  0.00000000e+00
3.33339080e-03  1.00470192e+01  4.49910000e-02  3.13880000e+03  6.05500000e-07  0.00000000e+00
3.36672470e-03  1.00410782e+01  4.50560000e-02  3.11220000e+03  6.42300000e-07  0.00000000e+00
3.40039190e-03  1.00349628e+01  4.51230000e-02  3.08600000e+03  6.81400000e-07  0.00000000e+00
3.43439580e-03  1.00286662e+01  4.51930000e-02  3.06020000e+03  7.22700000e-07  0.00000000e+00
3.46873980e-03  1.00221818e+01  4.52660000e-02  3.03480000e+03  7.66400000e-07  0.00000000e+00
3.50342720e-03  1.00155024e+01  4.53420000e-02  3.00970000e+03  8.12700000e-07  0.00000000e+00
3.53846150e-03  1.00086203e+01  4.54200000e-02  2.98510000e+03  8.61700000e-07  0.00000000e+00
3.57384610e-03  1.00015276e+01  4.55020000e-02  2.96090000e+03  9.13500000e-07  0.00000000e+00
3.60958450e-03  9.99421579e+00  4.55870000e-02  2.93710000e+03  9.68300000e-07  0.00000000e+00
3.64568040e-03  9.98667580e+00  4.56760000e-02  2.91370000e+03  1.02600000e-06  0.00000000e+00
3.68213720e-03  9.97889811e+00  4.57690000e-02  2.89070000e+03  1.08800000e-06  0.00000000e+00
3.71895860e-03  9.97087257e+00  4.58660000e-02  2.86810000e+03  1.15200000e-06  0.00000000e+00
3.75614810e-03  9.96258837e+00  4.59680000e-02  2.84600000e+03  1.22100000e-06  0.00000000e+00
3.79370960e-03  9.95403400e+00  4.60740000e-02  2.82440000e+03  1.29300000e-06  0.00000000e+00
3.83164670e-03  9.94519715e+00  4.61860000e-02  2.80320000e+03  1.37000000e-06  0.00000000e+00
3.86996320e-03  9.93606466e+00  4.63030000e-02  2.78240000e+03  1.45100000e-06  0.00000000e+00
3.90866280e-03  9.92662245e+00  4.64260000e-02  2.76220000e+03  1.53600000e-06  0.00000000e+00
3.94774950e-03  9.91685536e+00  4.65550000e-02  2.74250000e+03  1.62700000e-06  0.00000000e+00
3.98722690e-03  9.90674713e+00  4.66910000e-02  2.72330000e+03  1.72200000e-06  0.00000000e+00
4.02709920e-03  9.89632328e+00  4.68350000e-02  2.70460000e+03  1.82300000e-06  0.00000000e+00
4.06737020e-03  9.88547823e+00  4.69880000e-02  2.68660000e+03  1.92900000e-06  0.00000000e+00
4.10804390e-03  9.87423500e+00  4.71490000e-02  2.66910000e+03  2.04200000e-06  0.00000000e+00
4.14912440e-03  9.86257128e+00  4.73200000e-02  2.65220000e+03  2.16100000e-06  0.00000000e+00
