#  Er:    Z = 68;   Atomic weight = 167.2600 g/mol ;    nominal density:   [INLINE] = 9.0390E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.77742E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.51586E+05
#         19 edges. Edge energies (keV):
# K      5.74855E+01  L I    9.75130E+00  L II   9.26430E+00  L III  8.35790E+00
# M I    2.20650E+00  M II   2.00580E+00  M III  1.81180E+00  M IV   1.45330E+00
# M V    1.40930E+00  N I    4.49100E-01  N II   3.66200E-01  N III  3.20000E-01
# N IV   1.76700E-01  N V    1.67600E-01  N VI   4.30000E-03  N VII  4.30000E-03
# O I    5.98000E-02  O II   2.94000E-02  O III  2.94000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -1.1649E+00, -6.9660E-01 e/atom
#         Nuclear Thomson correction fNT = -1.5166E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=68, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
6.55750890e-03  1.33386509e+01  2.52740000e-01  9.69650000e+03  2.43000000e-05  0.00000000e+00
6.62308400e-03  1.33351229e+01  2.54210000e-01  9.65640000e+03  2.55700000e-05  0.00000000e+00
6.68931470e-03  1.33314810e+01  2.55720000e-01  9.61750000e+03  2.69100000e-05  0.00000000e+00
6.75620780e-03  1.33277242e+01  2.57260000e-01  9.57980000e+03  2.83100000e-05  0.00000000e+00
6.82376980e-03  1.33238514e+01  2.58840000e-01  9.54310000e+03  2.97800000e-05  0.00000000e+00
6.89200750e-03  1.33198614e+01  2.60450000e-01  9.50760000e+03  3.13300000e-05  0.00000000e+00
6.96092750e-03  1.33157530e+01  2.62110000e-01  9.47320000e+03  3.29500000e-05  0.00000000e+00
7.03053670e-03  1.33115246e+01  2.63800000e-01  9.43990000e+03  3.46500000e-05  0.00000000e+00
7.10084200e-03  1.33071749e+01  2.65520000e-01  9.40760000e+03  3.64400000e-05  0.00000000e+00
7.17185030e-03  1.33027021e+01  2.67290000e-01  9.37640000e+03  3.83100000e-05  0.00000000e+00
7.24356880e-03  1.32981047e+01  2.69090000e-01  9.34630000e+03  4.02800000e-05  0.00000000e+00
7.31600440e-03  1.32933808e+01  2.70940000e-01  9.31720000e+03  4.23400000e-05  0.00000000e+00
7.38916440e-03  1.32885285e+01  2.72830000e-01  9.28910000e+03  4.45000000e-05  0.00000000e+00
7.46305590e-03  1.32835460e+01  2.74750000e-01  9.26210000e+03  4.67700000e-05  0.00000000e+00
7.53768640e-03  1.32784312e+01  2.76720000e-01  9.23610000e+03  4.91400000e-05  0.00000000e+00
7.61306320e-03  1.32731820e+01  2.78730000e-01  9.21110000e+03  5.16300000e-05  0.00000000e+00
7.68919380e-03  1.32677961e+01  2.80790000e-01  9.18710000e+03  5.42400000e-05  0.00000000e+00
7.76608560e-03  1.32622713e+01  2.82880000e-01  9.16410000e+03  5.69800000e-05  0.00000000e+00
7.84374640e-03  1.32566052e+01  2.85030000e-01  9.14210000e+03  5.98400000e-05  0.00000000e+00
7.92218380e-03  1.32507954e+01  2.87210000e-01  9.12110000e+03  6.28500000e-05  0.00000000e+00
8.00140560e-03  1.32448392e+01  2.89450000e-01  9.10100000e+03  6.59900000e-05  0.00000000e+00
8.08141950e-03  1.32387341e+01  2.91730000e-01  9.08200000e+03  6.92900000e-05  0.00000000e+00
8.16223370e-03  1.32324774e+01  2.94060000e-01  9.06380000e+03  7.27400000e-05  0.00000000e+00
8.24385590e-03  1.32260661e+01  2.96440000e-01  9.04670000e+03  7.63500000e-05  0.00000000e+00
8.32629440e-03  1.32194974e+01  2.98860000e-01  9.03040000e+03  8.01400000e-05  0.00000000e+00
8.40955730e-03  1.32127683e+01  3.01340000e-01  9.01520000e+03  8.41000000e-05  0.00000000e+00
8.49365280e-03  1.32058757e+01  3.03870000e-01  9.00080000e+03  8.82500000e-05  0.00000000e+00
8.57858920e-03  1.31988164e+01  3.06450000e-01  8.98740000e+03  9.25900000e-05  0.00000000e+00
8.66437500e-03  1.31915871e+01  3.09090000e-01  8.97500000e+03  9.71400000e-05  0.00000000e+00
8.75101870e-03  1.31841845e+01  3.11780000e-01  8.96350000e+03  1.01900000e-04  0.00000000e+00
8.83852880e-03  1.31766049e+01  3.14520000e-01  8.95290000e+03  1.06900000e-04  0.00000000e+00
8.92691400e-03  1.31688448e+01  3.17330000e-01  8.94320000e+03  1.12100000e-04  0.00000000e+00
9.01618300e-03  1.31609005e+01  3.20190000e-01  8.93440000e+03  1.17500000e-04  0.00000000e+00
9.10634480e-03  1.31527682e+01  3.23100000e-01  8.92660000e+03  1.23200000e-04  0.00000000e+00
9.19740820e-03  1.31444439e+01  3.26080000e-01  8.91970000e+03  1.29200000e-04  0.00000000e+00
9.28938210e-03  1.31359236e+01  3.29120000e-01  8.91370000e+03  1.35400000e-04  0.00000000e+00
9.38227590e-03  1.31272031e+01  3.32220000e-01  8.90860000e+03  1.41900000e-04  0.00000000e+00
9.47609860e-03  1.31182780e+01  3.35390000e-01  8.90440000e+03  1.48700000e-04  0.00000000e+00
9.57085940e-03  1.31091439e+01  3.38620000e-01  8.90110000e+03  1.55900000e-04  0.00000000e+00
9.66656790e-03  1.30997963e+01  3.41910000e-01  8.89870000e+03  1.63300000e-04  0.00000000e+00
9.76323350e-03  1.30902305e+01  3.45270000e-01  8.89730000e+03  1.71100000e-04  0.00000000e+00
9.86086580e-03  1.30804415e+01  3.48700000e-01  8.89670000e+03  1.79200000e-04  0.00000000e+00
9.95947430e-03  1.30704245e+01  3.52210000e-01  8.89710000e+03  1.87700000e-04  0.00000000e+00
1.00590690e-02  1.30601742e+01  3.55780000e-01  8.89830000e+03  1.96600000e-04  4.61200000e+03
1.01596600e-02  1.30496853e+01  3.59420000e-01  8.90050000e+03  2.05800000e-04  4.61200000e+03
1.02612560e-02  1.30389523e+01  3.63140000e-01  8.90350000e+03  2.15500000e-04  4.61100000e+03
1.03638690e-02  1.30279696e+01  3.66940000e-01  8.90750000e+03  2.25600000e-04  4.61100000e+03
1.04675070e-02  1.30167314e+01  3.70810000e-01  8.91230000e+03  2.36200000e-04  4.61100000e+03
1.05721820e-02  1.30052316e+01  3.74760000e-01  8.91810000e+03  2.47200000e-04  4.61000000e+03
1.06779040e-02  1.29934641e+01  3.78790000e-01  8.92480000e+03  2.58700000e-04  4.61000000e+03
1.07846830e-02  1.29814224e+01  3.82900000e-01  8.93240000e+03  2.70700000e-04  4.60900000e+03
1.08925290e-02  1.29691000e+01  3.87100000e-01  8.94090000e+03  2.83300000e-04  4.61500000e+03
1.10014550e-02  1.29564899e+01  3.91380000e-01  8.95020000e+03  2.96400000e-04  4.62700000e+03
1.11114690e-02  1.29435852e+01  3.95750000e-01  8.96050000e+03  3.10000000e-04  4.63900000e+03
1.12225840e-02  1.29303786e+01  4.00210000e-01  8.97180000e+03  3.24300000e-04  4.67800000e+03
1.13348090e-02  1.29168625e+01  4.04750000e-01  8.98390000e+03  3.39100000e-04  4.72100000e+03
1.14481570e-02  1.29030291e+01  4.09390000e-01  8.99690000e+03  3.54600000e-04  4.76600000e+03
1.15626390e-02  1.28888704e+01  4.14130000e-01  9.01090000e+03  3.70800000e-04  4.81100000e+03
1.16782650e-02  1.28743780e+01  4.18960000e-01  9.02570000e+03  3.87700000e-04  4.85700000e+03
1.17950480e-02  1.28595434e+01  4.23890000e-01  9.04150000e+03  4.05300000e-04  4.90300000e+03
1.19129980e-02  1.28443575e+01  4.28920000e-01  9.05820000e+03  4.23600000e-04  4.95000000e+03
1.20321280e-02  1.28288112e+01  4.34050000e-01  9.07580000e+03  4.42700000e-04  4.99800000e+03
1.21524490e-02  1.28128949e+01  4.39290000e-01  9.09440000e+03  4.62700000e-04  5.04700000e+03
1.22739730e-02  1.27965985e+01  4.44630000e-01  9.11380000e+03  4.83400000e-04  5.09600000e+03
1.23967130e-02  1.27799119e+01  4.50080000e-01  9.13420000e+03  5.05100000e-04  5.14700000e+03
1.25206800e-02  1.27628242e+01  4.55650000e-01  9.15560000e+03  5.27600000e-04  5.19800000e+03
1.26458870e-02  1.27453244e+01  4.61320000e-01  9.17780000e+03  5.51100000e-04  5.25000000e+03
1.27723460e-02  1.27274010e+01  4.67110000e-01  9.20100000e+03  5.75600000e-04  5.30200000e+03
1.29000690e-02  1.31150782e+01  4.73020000e-01  9.22520000e+03  6.01100000e-04  5.35500000e+03
1.30290690e-02  1.30962827e+01  4.79050000e-01  9.25030000e+03  6.27700000e-04  5.40800000e+03
1.31593600e-02  1.30770264e+01  4.85200000e-01  9.27630000e+03  6.55400000e-04  5.46200000e+03
1.32909530e-02  1.30572959e+01  4.91480000e-01  9.30330000e+03  6.84200000e-04  5.51700000e+03
1.34238630e-02  1.30370770e+01  4.97880000e-01  9.33120000e+03  7.14200000e-04  5.57100000e+03
1.35581010e-02  1.30163553e+01  5.04420000e-01  9.36010000e+03  7.45400000e-04  5.62100000e+03
1.36936820e-02  1.29951153e+01  5.11090000e-01  9.38990000e+03  7.77900000e-04  5.67000000e+03
1.38306190e-02  1.29733413e+01  5.17890000e-01  9.42070000e+03  8.11800000e-04  5.71900000e+03
1.39689250e-02  1.29510166e+01  5.24830000e-01  9.45250000e+03  8.47000000e-04  5.76400000e+03
1.41086140e-02  1.29281239e+01  5.31920000e-01  9.48520000e+03  8.83600000e-04  5.81100000e+03
1.42497000e-02  1.29046450e+01  5.39150000e-01  9.51890000e+03  9.21700000e-04  5.85700000e+03
1.43921970e-02  1.28805609e+01  5.46520000e-01  9.55360000e+03  9.61400000e-04  5.90400000e+03
1.45361190e-02  1.28558517e+01  5.54050000e-01  9.58920000e+03  1.00300000e-03  5.95100000e+03
1.46814800e-02  1.28304966e+01  5.61720000e-01  9.62590000e+03  1.04600000e-03  6.00000000e+03
1.48282950e-02  1.28044738e+01  5.69560000e-01  9.66350000e+03  1.09000000e-03  6.04900000e+03
1.49765770e-02  1.27777612e+01  5.77550000e-01  9.70210000e+03  1.13700000e-03  6.10000000e+03
1.51263430e-02  1.27504196e+01  5.85710000e-01  9.74170000e+03  1.18500000e-03  6.15200000e+03
1.52776060e-02  1.27222454e+01  5.94030000e-01  9.78230000e+03  1.23500000e-03  6.20600000e+03
1.54303820e-02  1.26933209e+01  6.02520000e-01  9.82390000e+03  1.28700000e-03  6.25900000e+03
1.55846860e-02  1.26636038e+01  6.11190000e-01  9.86650000e+03  1.34100000e-03  6.31400000e+03
1.57405330e-02  1.26330649e+01  6.20030000e-01  9.91010000e+03  1.39800000e-03  6.36900000e+03
1.58979380e-02  1.26016734e+01  6.29050000e-01  9.95480000e+03  1.45600000e-03  6.42400000e+03
1.60569170e-02  1.25693970e+01  6.38250000e-01  1.00000000e+04  1.51700000e-03  6.47900000e+03
1.62174860e-02  1.25362016e+01  6.47640000e-01  1.00470000e+04  1.58000000e-03  6.53500000e+03
1.63796610e-02  1.25020509e+01  6.57220000e-01  1.00950000e+04  1.64600000e-03  6.59200000e+03
1.65434570e-02  1.24669069e+01  6.67000000e-01  1.01430000e+04  1.71400000e-03  6.64900000e+03
1.67088920e-02  1.24307292e+01  6.76970000e-01  1.01930000e+04  1.78500000e-03  6.70800000e+03
1.68759800e-02  1.23934750e+01  6.87150000e-01  1.02440000e+04  1.85800000e-03  6.76700000e+03
1.70447400e-02  1.23550989e+01  6.97530000e-01  1.02960000e+04  1.93500000e-03  6.82700000e+03
1.72151870e-02  1.23155529e+01  7.08120000e-01  1.03490000e+04  2.01400000e-03  6.88700000e+03
1.73873390e-02  1.22747856e+01  7.18930000e-01  1.04030000e+04  2.09600000e-03  6.94800000e+03
1.75612120e-02  1.22327424e+01  7.29950000e-01  1.04570000e+04  2.18200000e-03  7.00900000e+03
1.77368240e-02  1.21893649e+01  7.41190000e-01  1.05130000e+04  2.27000000e-03  7.07200000e+03
1.79141920e-02  1.21445910e+01  7.52660000e-01  1.05700000e+04  2.36200000e-03  7.13400000e+03
1.80933340e-02  1.20983539e+01  7.64360000e-01  1.06280000e+04  2.45800000e-03  7.19800000e+03
1.82742670e-02  1.20505826e+01  7.76290000e-01  1.06870000e+04  2.55700000e-03  7.26100000e+03
1.84570100e-02  1.20012007e+01  7.88460000e-01  1.07470000e+04  2.66000000e-03  7.32600000e+03
1.86415790e-02  1.19501264e+01  8.00870000e-01  1.08090000e+04  2.76600000e-03  7.38400000e+03
1.88279950e-02  1.18972718e+01  8.13530000e-01  1.08710000e+04  2.87700000e-03  7.44200000e+03
1.90162750e-02  1.18425421e+01  8.26440000e-01  1.09340000e+04  2.99100000e-03  7.49800000e+03
1.92064370e-02  1.17858354e+01  8.39600000e-01  1.09980000e+04  3.11000000e-03  7.54600000e+03
1.93985020e-02  1.17270415e+01  8.53020000e-01  1.10630000e+04  3.23300000e-03  7.59500000e+03
1.95924860e-02  1.16660412e+01  8.66710000e-01  1.11290000e+04  3.36100000e-03  7.64400000e+03
1.97884110e-02  1.16027053e+01  8.80670000e-01  1.11970000e+04  3.49300000e-03  7.69400000e+03
1.99862950e-02  1.15368938e+01  8.94900000e-01  1.12650000e+04  3.63100000e-03  7.74400000e+03
2.01861580e-02  1.14684541e+01  9.09410000e-01  1.13340000e+04  3.77300000e-03  7.79900000e+03
2.03880190e-02  1.13972200e+01  9.24210000e-01  1.14050000e+04  3.92000000e-03  7.85400000e+03
2.05918990e-02  1.13230098e+01  9.39290000e-01  1.14760000e+04  4.07300000e-03  7.91400000e+03
2.07978180e-02  1.12456248e+01  9.54670000e-01  1.15480000e+04  4.23100000e-03  7.99400000e+03
2.10057960e-02  1.11648467e+01  9.70350000e-01  1.16220000e+04  4.39500000e-03  8.07300000e+03
2.12158540e-02  1.10804353e+01  9.86330000e-01  1.16960000e+04  4.56500000e-03  8.15500000e+03
2.14280120e-02  1.09921256e+01  1.00260000e+00  1.17720000e+04  4.74000000e-03  8.23800000e+03
2.16422920e-02  1.08996243e+01  1.01920000e+00  1.18480000e+04  4.92200000e-03  8.32200000e+03
2.18587150e-02  1.08026060e+01  1.03610000e+00  1.19260000e+04  5.11100000e-03  8.41000000e+03
2.20773020e-02  1.07007083e+01  1.05340000e+00  1.20040000e+04  5.30600000e-03  8.50000000e+03
2.22980740e-02  1.05935263e+01  1.07100000e+00  1.20840000e+04  5.50800000e-03  8.61000000e+03
2.25210550e-02  1.04806059e+01  1.08890000e+00  1.21640000e+04  5.71700000e-03  8.85400000e+03
2.27462650e-02  1.03614359e+01  1.10720000e+00  1.22460000e+04  5.93300000e-03  9.10400000e+03
2.29737280e-02  1.02354384e+01  1.12580000e+00  1.23280000e+04  6.15700000e-03  9.39400000e+03
2.32034650e-02  1.01019573e+01  1.14470000e+00  1.24120000e+04  6.38800000e-03  9.73200000e+03
2.34354990e-02  9.96024367e+00  1.16400000e+00  1.24960000e+04  6.62800000e-03  1.00800000e+04
2.36698540e-02  9.80943839e+00  1.18370000e+00  1.25820000e+04  6.87600000e-03  1.05500000e+04
2.39065520e-02  9.64855025e+00  1.20380000e+00  1.26680000e+04  7.13200000e-03  1.10800000e+04
2.41456180e-02  9.47642849e+00  1.22420000e+00  1.27560000e+04  7.39700000e-03  1.16500000e+04
2.43870740e-02  9.29172788e+00  1.24500000e+00  1.28440000e+04  7.67100000e-03  1.24600000e+04
2.46309440e-02  9.09286402e+00  1.26620000e+00  1.29340000e+04  7.95500000e-03  1.33200000e+04
2.48772530e-02  8.87795522e+00  1.28780000e+00  1.30240000e+04  8.24800000e-03  1.46200000e+04
2.51260260e-02  8.64474596e+00  1.30980000e+00  1.31150000e+04  8.55100000e-03  1.66700000e+04
2.53772860e-02  8.39050446e+00  1.33220000e+00  1.32080000e+04  8.86400000e-03  1.90100000e+04
2.56310580e-02  8.11188335e+00  1.35510000e+00  1.33010000e+04  9.18800000e-03  2.40900000e+04
2.58873690e-02  7.80472622e+00  1.37830000e+00  1.33950000e+04  9.52200000e-03  3.18400000e+04
2.61462420e-02  7.46379314e+00  1.40200000e+00  1.34900000e+04  9.86800000e-03  4.19600000e+04
2.64077040e-02  7.08236114e+00  1.42610000e+00  1.35860000e+04  1.02200000e-02  5.09400000e+04
2.66717810e-02  6.65162486e+00  1.45060000e+00  1.36830000e+04  1.05900000e-02  6.18300000e+04
2.69384990e-02  6.15976574e+00  1.47560000e+00  1.37810000e+04  1.09700000e-02  7.16100000e+04
2.72078830e-02  5.59044400e+00  1.50110000e+00  1.38800000e+04  1.13700000e-02  7.60900000e+04
2.74799620e-02  4.92022722e+00  1.52700000e+00  1.39800000e+04  1.17700000e-02  8.08500000e+04
2.77547610e-02  4.11391552e+00  1.55330000e+00  1.40800000e+04  1.21900000e-02  8.56300000e+04
2.80323090e-02  3.11531012e+00  1.58020000e+00  1.41820000e+04  1.26300000e-02  9.05700000e+04
2.83126310e-02  1.82683784e+00  1.60750000e+00  1.42840000e+04  1.30800000e-02  9.57900000e+04
2.85957570e-02  5.67982512e-02  1.63530000e+00  1.43870000e+04  1.35400000e-02  9.86600000e+04
2.88817150e-02  -2.65560504e+00  1.66360000e+00  1.44920000e+04  1.40100000e-02  1.01600000e+05
2.91705320e-02  -8.01647523e+00  1.69240000e+00  1.45970000e+04  1.45100000e-02  1.04600000e+05
2.93998530e-02  -6.55853426e+01  6.15240000e+00  5.26490000e+04  1.49000000e-02  1.07000000e+05
2.94001470e-02  -5.51921126e+01  2.06130000e+01  1.76390000e+05  1.49000000e-02  1.09700000e+05
2.94622370e-02  -1.65810267e+01  2.48640000e+01  2.12320000e+05  1.50100000e-02  1.09900000e+05
2.97568590e-02  -2.81439458e+00  2.40730000e+01  2.03530000e+05  1.55400000e-02  1.10600000e+05
3.00544270e-02  2.19832326e+00  2.33010000e+01  1.95050000e+05  1.60800000e-02  1.11400000e+05
3.03549710e-02  5.37121160e+00  2.25590000e+01  1.86970000e+05  1.66400000e-02  1.12100000e+05
3.06585200e-02  7.68860561e+00  2.18450000e+01  1.79270000e+05  1.72100000e-02  1.12900000e+05
3.09651050e-02  9.50106307e+00  2.11600000e+01  1.71920000e+05  1.78000000e-02  1.12100000e+05
3.12747560e-02  1.09762868e+01  2.05010000e+01  1.64920000e+05  1.84200000e-02  1.11200000e+05
3.15875030e-02  1.22086692e+01  1.98680000e+01  1.58240000e+05  1.90500000e-02  1.10200000e+05
3.19033780e-02  1.32572922e+01  1.92590000e+01  1.51880000e+05  1.97000000e-02  1.09200000e+05
3.22224120e-02  1.41622281e+01  1.86750000e+01  1.45810000e+05  2.03700000e-02  1.08200000e+05
3.25446350e-02  1.49527098e+01  1.81120000e+01  1.40020000e+05  2.10600000e-02  1.07200000e+05
3.28700810e-02  1.56480308e+01  1.75660000e+01  1.34450000e+05  2.17700000e-02  1.06100000e+05
3.31987820e-02  1.62608751e+01  1.70360000e+01  1.29100000e+05  2.25000000e-02  1.05000000e+05
3.35307690e-02  1.68019221e+01  1.65220000e+01  1.23970000e+05  2.32600000e-02  1.01900000e+05
3.38660770e-02  1.72800652e+01  1.60250000e+01  1.19050000e+05  2.40400000e-02  9.86500000e+04
3.42047370e-02  1.77027358e+01  1.55440000e+01  1.14330000e+05  2.48400000e-02  9.56700000e+04
3.45467840e-02  1.80762067e+01  1.50790000e+01  1.09810000e+05  2.56700000e-02  9.33900000e+04
3.48922520e-02  1.84058308e+01  1.46310000e+01  1.05500000e+05  2.65200000e-02  9.11500000e+04
3.52411740e-02  1.86962231e+01  1.41990000e+01  1.01370000e+05  2.74000000e-02  8.91600000e+04
3.55935850e-02  1.89513996e+01  1.37840000e+01  9.74290000e+04  2.83000000e-02  8.73700000e+04
3.59495210e-02  1.91748833e+01  1.33850000e+01  9.36700000e+04  2.92300000e-02  8.56100000e+04
3.63090160e-02  1.93697869e+01  1.30010000e+01  9.00860000e+04  3.01900000e-02  8.40900000e+04
3.66721060e-02  1.95388773e+01  1.26330000e+01  8.66710000e+04  3.11800000e-02  8.26300000e+04
3.70388260e-02  1.96846273e+01  1.22810000e+01  8.34190000e+04  3.21900000e-02  8.12300000e+04
3.74092140e-02  1.98092565e+01  1.19440000e+01  8.03250000e+04  3.32400000e-02  8.00000000e+04
3.77833060e-02  1.99147652e+01  1.16210000e+01  7.73820000e+04  3.43100000e-02  7.87900000e+04
3.81611390e-02  2.00029620e+01  1.13130000e+01  7.45850000e+04  3.54200000e-02  7.74900000e+04
3.85427500e-02  2.00754870e+01  1.10190000e+01  7.19280000e+04  3.65600000e-02  7.61100000e+04
3.89281770e-02  2.01338305e+01  1.07390000e+01  6.94050000e+04  3.77300000e-02  7.47500000e+04
3.93174580e-02  2.01793502e+01  1.04720000e+01  6.70110000e+04  3.89300000e-02  7.33000000e+04
3.97106320e-02  2.02132845e+01  1.02190000e+01  6.47400000e+04  4.01700000e-02  7.18500000e+04
4.01077380e-02  2.02367648e+01  9.97770000e+00  6.25880000e+04  4.14400000e-02  7.04500000e+04
4.05088150e-02  2.02508260e+01  9.74910000e+00  6.05480000e+04  4.27500000e-02  6.92600000e+04
4.09139030e-02  2.02564157e+01  9.53240000e+00  5.86160000e+04  4.41000000e-02  6.80800000e+04
4.13230420e-02  2.02544023e+01  9.32730000e+00  5.67870000e+04  4.54900000e-02  6.69500000e+04
4.17362720e-02  2.02455818e+01  9.13350000e+00  5.50570000e+04  4.69100000e-02  6.58700000e+04
4.21536340e-02  2.02306846e+01  8.95050000e+00  5.34190000e+04  4.83800000e-02  6.48000000e+04
4.25751700e-02  2.02103811e+01  8.77810000e+00  5.18720000e+04  4.98800000e-02  6.34200000e+04
4.30009210e-02  2.01852866e+01  8.61580000e+00  5.04090000e+04  5.14300000e-02  6.19700000e+04
4.34309300e-02  2.01559661e+01  8.46330000e+00  4.90260000e+04  5.30100000e-02  6.05600000e+04
4.38652390e-02  2.01229384e+01  8.32040000e+00  4.77210000e+04  5.46500000e-02  5.92600000e+04
4.43038910e-02  2.00866801e+01  8.18660000e+00  4.64890000e+04  5.63200000e-02  5.79900000e+04
4.47469290e-02  2.00476289e+01  8.06170000e+00  4.53260000e+04  5.80500000e-02  5.69600000e+04
4.51943980e-02  2.00061864e+01  7.94530000e+00  4.42290000e+04  5.98100000e-02  5.62800000e+04
4.56463420e-02  1.99627219e+01  7.83710000e+00  4.31960000e+04  6.16300000e-02  5.56000000e+04
4.61028050e-02  1.99175741e+01  7.73690000e+00  4.22210000e+04  6.35000000e-02  5.49300000e+04
4.65638320e-02  1.98710541e+01  7.64440000e+00  4.13030000e+04  6.54100000e-02  5.42600000e+04
4.70294700e-02  1.98234473e+01  7.55930000e+00  4.04390000e+04  6.73800000e-02  5.36000000e+04
4.74997650e-02  1.97750158e+01  7.48120000e+00  3.96250000e+04  6.94000000e-02  5.28700000e+04
4.79747620e-02  1.97259997e+01  7.41010000e+00  3.88600000e+04  7.14700000e-02  5.21400000e+04
4.84545090e-02  1.96766196e+01  7.34560000e+00  3.81400000e+04  7.36000000e-02  5.14200000e+04
4.89390540e-02  1.96270774e+01  7.28740000e+00  3.74630000e+04  7.57800000e-02  5.07000000e+04
4.94284440e-02  1.95775583e+01  7.23540000e+00  3.68280000e+04  7.80200000e-02  4.99800000e+04
4.99227280e-02  1.95282319e+01  7.18940000e+00  3.62310000e+04  8.03200000e-02  4.92700000e+04
5.04219540e-02  1.94792534e+01  7.14900000e+00  3.56710000e+04  8.26800000e-02  4.85800000e+04
5.09261730e-02  1.94307645e+01  7.11420000e+00  3.51460000e+04  8.51000000e-02  4.78900000e+04
5.14354350e-02  1.93828947e+01  7.08470000e+00  3.46540000e+04  8.75800000e-02  4.72200000e+04
5.19497890e-02  1.93357620e+01  7.06040000e+00  3.41920000e+04  9.01200000e-02  4.65500000e+04
5.24692860e-02  1.92894733e+01  7.04100000e+00  3.37610000e+04  9.27300000e-02  4.59000000e+04
5.29939780e-02  1.92441252e+01  7.02640000e+00  3.33570000e+04  9.54100000e-02  4.52700000e+04
5.35239180e-02  1.91998041e+01  7.01640000e+00  3.29800000e+04  9.81500000e-02  4.46500000e+04
5.40591560e-02  1.91565863e+01  7.01080000e+00  3.26280000e+04  1.01000000e-01  4.41100000e+04
5.45997470e-02  1.91145373e+01  7.00960000e+00  3.22990000e+04  1.03800000e-01  4.36200000e+04
5.51457440e-02  1.90737106e+01  7.01260000e+00  3.19930000e+04  1.06800000e-01  4.31400000e+04
5.56972010e-02  1.90341452e+01  7.01950000e+00  3.17080000e+04  1.09800000e-01  4.26800000e+04
5.62541730e-02  1.89958607e+01  7.03040000e+00  3.14420000e+04  1.12900000e-01  4.22300000e+04
5.68167140e-02  1.89588473e+01  7.04510000e+00  3.11960000e+04  1.16100000e-01  4.17800000e+04
5.73848800e-02  1.89230448e+01  7.06340000e+00  3.09670000e+04  1.19400000e-01  4.13400000e+04
5.79587290e-02  1.88882914e+01  7.08520000e+00  3.07550000e+04  1.22700000e-01  4.09000000e+04
5.85383150e-02  1.88541720e+01  7.11050000e+00  3.05590000e+04  1.26100000e-01  4.04600000e+04
5.91236980e-02  1.88193620e+01  7.13910000e+00  3.03790000e+04  1.29600000e-01  4.00200000e+04
5.97149340e-02  1.87721988e+01  7.17090000e+00  3.02120000e+04  1.33200000e-01  3.95800000e+04
5.97997000e-02  1.87117718e+01  7.17880000e+00  3.02020000e+04  1.33700000e-01  3.95200000e+04
5.98002980e-02  1.87117445e+01  7.20280000e+00  3.03030000e+04  1.33700000e-01  3.95200000e+04
6.03120830e-02  1.87638432e+01  7.23670000e+00  3.01870000e+04  1.36900000e-01  3.91500000e+04
6.09152030e-02  1.87480869e+01  7.27550000e+00  3.00490000e+04  1.40600000e-01  3.87200000e+04
6.15243550e-02  1.87311806e+01  7.31730000e+00  2.99220000e+04  1.44500000e-01  3.82900000e+04
6.21395980e-02  1.87151543e+01  7.36200000e+00  2.98070000e+04  1.48400000e-01  3.78800000e+04
6.27609930e-02  1.87006203e+01  7.40950000e+00  2.97020000e+04  1.52400000e-01  3.74600000e+04
6.33886030e-02  1.86878673e+01  7.45980000e+00  2.96070000e+04  1.56600000e-01  3.70500000e+04
6.40224880e-02  1.86770691e+01  7.51270000e+00  2.95220000e+04  1.60800000e-01  3.66500000e+04
6.46627120e-02  1.86683494e+01  7.56820000e+00  2.94460000e+04  1.65100000e-01  3.62500000e+04
6.53093390e-02  1.86618073e+01  7.62630000e+00  2.93780000e+04  1.69500000e-01  3.59200000e+04
6.59624320e-02  1.86575302e+01  7.68690000e+00  2.93180000e+04  1.74000000e-01  3.55900000e+04
6.66220550e-02  1.86555978e+01  7.74980000e+00  2.92660000e+04  1.78700000e-01  3.52700000e+04
6.72882750e-02  1.86560806e+01  7.81520000e+00  2.92200000e+04  1.83400000e-01  3.49800000e+04
6.79611570e-02  1.86590488e+01  7.88280000e+00  2.91810000e+04  1.88200000e-01  3.46800000e+04
6.86407680e-02  1.86645739e+01  7.95270000e+00  2.91490000e+04  1.93200000e-01  3.43900000e+04
6.93271750e-02  1.86727292e+01  8.02480000e+00  2.91220000e+04  1.98200000e-01  3.41000000e+04
7.00204460e-02  1.86835912e+01  8.09900000e+00  2.91000000e+04  2.03400000e-01  3.38100000e+04
7.07206500e-02  1.86972395e+01  8.17540000e+00  2.90840000e+04  2.08700000e-01  3.35400000e+04
7.14278560e-02  1.87137583e+01  8.25380000e+00  2.90720000e+04  2.14100000e-01  3.32700000e+04
7.21421340e-02  1.87332369e+01  8.33430000e+00  2.90650000e+04  2.19600000e-01  3.30200000e+04
7.28635540e-02  1.87557702e+01  8.41670000e+00  2.90620000e+04  2.25200000e-01  3.28200000e+04
7.35921890e-02  1.87814601e+01  8.50120000e+00  2.90630000e+04  2.31000000e-01  3.26300000e+04
