#  Nb:    Z = 41;   Atomic weight = 92.90640 g/mol ;    nominal density:   [INLINE] = 8.5500E+00 g/cm3
#         a(barns/atom) = (cm2/g)    1.54275E+02
#         E(eV) (cm2/g) = f2(e/atom)    4.52932E+05
#         13 edges. Edge energies (keV):
# K      1.89856E+01  L I    2.69770E+00  L II   2.46470E+00  L III  2.37050E+00
# M I    4.68400E-01  M II   3.78400E-01  M III  3.63000E-01  M IV   2.07400E-01
# M V    2.04600E-01  N I    5.81000E-02  N II   3.39000E-02  N III  3.39000E-02
# N IV   3.20000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -3.2408E-01, -2.0280E-01 e/atom
#         Nuclear Thomson correction fNT = -9.9257E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=41, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.32629440e-03  8.14543771e+00  4.22650000e+00  2.29910000e+05  5.32600000e-05  0.00000000e+00
8.40955730e-03  8.21175016e+00  4.25880000e+00  2.29380000e+05  5.59400000e-05  0.00000000e+00
8.49365280e-03  8.27915539e+00  4.28950000e+00  2.28740000e+05  5.87400000e-05  0.00000000e+00
8.57858920e-03  8.34759140e+00  4.31850000e+00  2.28010000e+05  6.16900000e-05  0.00000000e+00
8.66437500e-03  8.41699392e+00  4.34580000e+00  2.27180000e+05  6.47600000e-05  0.00000000e+00
8.75101870e-03  8.48729661e+00  4.37140000e+00  2.26250000e+05  6.79900000e-05  0.00000000e+00
8.83852880e-03  8.55843123e+00  4.39520000e+00  2.25230000e+05  7.13700000e-05  0.00000000e+00
8.92691400e-03  8.63032776e+00  4.41710000e+00  2.24110000e+05  7.49000000e-05  0.00000000e+00
9.01618300e-03  8.70291466e+00  4.43720000e+00  2.22910000e+05  7.86100000e-05  0.00000000e+00
9.10634480e-03  8.77611900e+00  4.45540000e+00  2.21610000e+05  8.24800000e-05  0.00000000e+00
9.19740820e-03  8.84986667e+00  4.47180000e+00  2.20220000e+05  8.65400000e-05  0.00000000e+00
9.28938210e-03  8.92408258e+00  4.48620000e+00  2.18740000e+05  9.07800000e-05  0.00000000e+00
9.38227590e-03  8.99869091e+00  4.49860000e+00  2.17170000e+05  9.52200000e-05  0.00000000e+00
9.47609860e-03  9.07361504e+00  4.50910000e+00  2.15520000e+05  9.98700000e-05  0.00000000e+00
9.57085940e-03  9.14877816e+00  4.51770000e+00  2.13790000e+05  1.04700000e-04  0.00000000e+00
9.66656790e-03  9.26361690e+00  4.52420000e+00  2.11990000e+05  1.09800000e-04  0.00000000e+00
9.76323350e-03  9.33903384e+00  4.52880000e+00  2.10100000e+05  1.15100000e-04  0.00000000e+00
9.86086580e-03  9.41445917e+00  4.53140000e+00  2.08140000e+05  1.20700000e-04  0.00000000e+00
9.95947430e-03  9.48981641e+00  4.53210000e+00  2.06110000e+05  1.26500000e-04  0.00000000e+00
1.00590690e-02  9.56502963e+00  4.53080000e+00  2.04010000e+05  1.32600000e-04  1.17100000e+05
1.01596600e-02  9.64002367e+00  4.52750000e+00  2.01840000e+05  1.38900000e-04  1.18600000e+05
1.02612560e-02  9.71472427e+00  4.52230000e+00  1.99610000e+05  1.45600000e-04  1.20100000e+05
1.03638690e-02  9.78905829e+00  4.51520000e+00  1.97330000e+05  1.52500000e-04  1.21700000e+05
1.04675070e-02  9.86295383e+00  4.50620000e+00  1.94980000e+05  1.59800000e-04  1.23200000e+05
1.05721820e-02  9.93634045e+00  4.49530000e+00  1.92590000e+05  1.67300000e-04  1.24800000e+05
1.06779040e-02  1.00091492e+01  4.48250000e+00  1.90140000e+05  1.75200000e-04  1.26400000e+05
1.07846830e-02  1.00813130e+01  4.46790000e+00  1.87640000e+05  1.83500000e-04  1.28000000e+05
1.08925290e-02  1.01527665e+01  4.45160000e+00  1.85110000e+05  1.92100000e-04  1.29600000e+05
1.10014550e-02  1.02234463e+01  4.43350000e+00  1.82530000e+05  2.01200000e-04  1.31200000e+05
1.11114690e-02  1.02932911e+01  4.41370000e+00  1.79910000e+05  2.10600000e-04  1.32900000e+05
1.12225840e-02  1.03622420e+01  4.39220000e+00  1.77260000e+05  2.20400000e-04  1.34300000e+05
1.13348090e-02  1.04302422e+01  4.36910000e+00  1.74580000e+05  2.30700000e-04  1.35700000e+05
1.14481570e-02  1.04972374e+01  4.34430000e+00  1.71880000e+05  2.41400000e-04  1.36900000e+05
1.15626390e-02  1.05631757e+01  4.31810000e+00  1.69150000e+05  2.52600000e-04  1.37700000e+05
1.16782650e-02  1.06280079e+01  4.29030000e+00  1.66400000e+05  2.64200000e-04  1.38600000e+05
1.17950480e-02  1.06916872e+01  4.26120000e+00  1.63630000e+05  2.76400000e-04  1.39400000e+05
1.19129980e-02  1.07541697e+01  4.23060000e+00  1.60850000e+05  2.89100000e-04  1.40200000e+05
1.20321280e-02  1.08154143e+01  4.19860000e+00  1.58050000e+05  3.02300000e-04  1.41000000e+05
1.21524490e-02  1.08753825e+01  4.16540000e+00  1.55250000e+05  3.16100000e-04  1.41900000e+05
1.22739730e-02  1.09340387e+01  4.13100000e+00  1.52440000e+05  3.30600000e-04  1.42700000e+05
1.23967130e-02  1.09913502e+01  4.09540000e+00  1.49630000e+05  3.45600000e-04  1.43600000e+05
1.25206800e-02  1.10472874e+01  4.05860000e+00  1.46820000e+05  3.61200000e-04  1.44400000e+05
1.26458870e-02  1.11018234e+01  4.02080000e+00  1.44010000e+05  3.77600000e-04  1.45300000e+05
1.27723460e-02  1.11549346e+01  3.98200000e+00  1.41210000e+05  3.94600000e-04  1.46100000e+05
1.29000690e-02  1.12065986e+01  3.94220000e+00  1.38410000e+05  4.12300000e-04  1.46800000e+05
1.30290690e-02  1.12567834e+01  3.90140000e+00  1.35620000e+05  4.30800000e-04  1.47600000e+05
1.31593600e-02  1.13054559e+01  3.85970000e+00  1.32850000e+05  4.50100000e-04  1.48200000e+05
1.32909530e-02  1.13525886e+01  3.81710000e+00  1.30080000e+05  4.70200000e-04  1.48900000e+05
1.34238630e-02  1.13981590e+01  3.77380000e+00  1.27330000e+05  4.91100000e-04  1.49600000e+05
1.35581010e-02  1.14421489e+01  3.72980000e+00  1.24600000e+05  5.12800000e-04  1.50200000e+05
1.36936820e-02  1.14845441e+01  3.68510000e+00  1.21890000e+05  5.35500000e-04  1.50900000e+05
1.38306190e-02  1.15253341e+01  3.63980000e+00  1.19200000e+05  5.59200000e-04  1.51600000e+05
1.39689250e-02  1.15645120e+01  3.59400000e+00  1.16530000e+05  5.83800000e-04  1.52200000e+05
1.41086140e-02  1.16020736e+01  3.54780000e+00  1.13900000e+05  6.09400000e-04  1.52900000e+05
1.42497000e-02  1.16380179e+01  3.50110000e+00  1.11280000e+05  6.36000000e-04  1.53400000e+05
1.43921970e-02  1.16723465e+01  3.45410000e+00  1.08700000e+05  6.63800000e-04  1.53700000e+05
1.45361190e-02  1.17050634e+01  3.40680000e+00  1.06150000e+05  6.92600000e-04  1.54100000e+05
1.46814800e-02  1.17361748e+01  3.35930000e+00  1.03640000e+05  7.22700000e-04  1.54000000e+05
1.48282950e-02  1.17656893e+01  3.31160000e+00  1.01150000e+05  7.54000000e-04  1.53800000e+05
1.49765770e-02  1.17936171e+01  3.26380000e+00  9.87060000e+04  7.86500000e-04  1.53700000e+05
1.51263430e-02  1.18199702e+01  3.21590000e+00  9.62940000e+04  8.20400000e-04  1.53600000e+05
1.52776060e-02  1.18447622e+01  3.16790000e+00  9.39190000e+04  8.55600000e-04  1.53500000e+05
1.54303820e-02  1.18680084e+01  3.12000000e+00  9.15830000e+04  8.92200000e-04  1.53300000e+05
1.55846860e-02  1.18897250e+01  3.07220000e+00  8.92850000e+04  9.30200000e-04  1.53200000e+05
1.57405330e-02  1.19099296e+01  3.02440000e+00  8.70280000e+04  9.69800000e-04  1.53000000e+05
1.58979380e-02  1.19286405e+01  2.97680000e+00  8.48100000e+04  1.01100000e-03  1.52400000e+05
1.60569170e-02  1.19458773e+01  2.92940000e+00  8.26330000e+04  1.05400000e-03  1.51800000e+05
1.62174860e-02  1.19616600e+01  2.88220000e+00  8.04970000e+04  1.09800000e-03  1.51200000e+05
1.63796610e-02  1.19760092e+01  2.83530000e+00  7.84020000e+04  1.14400000e-03  1.50500000e+05
1.65434570e-02  1.19889462e+01  2.78870000e+00  7.63490000e+04  1.19200000e-03  1.49800000e+05
1.67088920e-02  1.20004923e+01  2.74240000e+00  7.43380000e+04  1.24200000e-03  1.49000000e+05
1.68759800e-02  1.20106694e+01  2.69640000e+00  7.23690000e+04  1.29400000e-03  1.48000000e+05
1.70447400e-02  1.20194992e+01  2.65080000e+00  7.04410000e+04  1.34800000e-03  1.47100000e+05
1.72151870e-02  1.20270036e+01  2.60570000e+00  6.85560000e+04  1.40400000e-03  1.45300000e+05
1.73873390e-02  1.20332043e+01  2.56100000e+00  6.67120000e+04  1.46200000e-03  1.43600000e+05
1.75612120e-02  1.20381227e+01  2.51670000e+00  6.49110000e+04  1.52200000e-03  1.41800000e+05
1.77368240e-02  1.20417801e+01  2.47300000e+00  6.31500000e+04  1.58500000e-03  1.40000000e+05
1.79141920e-02  1.20441971e+01  2.42970000e+00  6.14310000e+04  1.65000000e-03  1.38200000e+05
1.80933340e-02  1.20453938e+01  2.38700000e+00  5.97530000e+04  1.71700000e-03  1.36400000e+05
1.82742670e-02  1.20453899e+01  2.34480000e+00  5.81150000e+04  1.78700000e-03  1.34600000e+05
1.84570100e-02  1.20442041e+01  2.30310000e+00  5.65180000e+04  1.86000000e-03  1.32900000e+05
1.86415790e-02  1.20418544e+01  2.26210000e+00  5.49610000e+04  1.93500000e-03  1.30100000e+05
1.88279950e-02  1.20383577e+01  2.22160000e+00  5.34430000e+04  2.01400000e-03  1.27200000e+05
1.90162750e-02  1.20337301e+01  2.18170000e+00  5.19640000e+04  2.09500000e-03  1.24200000e+05
1.92064370e-02  1.20279863e+01  2.14240000e+00  5.05230000e+04  2.17900000e-03  1.21100000e+05
1.93985020e-02  1.20211400e+01  2.10380000e+00  4.91210000e+04  2.26600000e-03  1.18000000e+05
1.95924860e-02  1.20132034e+01  2.06580000e+00  4.77550000e+04  2.35700000e-03  1.15000000e+05
1.97884110e-02  1.20041872e+01  2.02840000e+00  4.64270000e+04  2.45100000e-03  1.12100000e+05
1.99862950e-02  1.19941007e+01  1.99160000e+00  4.51350000e+04  2.54800000e-03  1.09200000e+05
2.01861580e-02  1.19829514e+01  1.95560000e+00  4.38780000e+04  2.64900000e-03  1.06200000e+05
2.03880190e-02  1.19707449e+01  1.92010000e+00  4.26570000e+04  2.75400000e-03  1.03300000e+05
2.05918990e-02  1.19574851e+01  1.88540000e+00  4.14700000e+04  2.86200000e-03  1.00500000e+05
2.07978180e-02  1.19431736e+01  1.85130000e+00  4.03170000e+04  2.97500000e-03  9.75200000e+04
2.10057960e-02  1.19278098e+01  1.81790000e+00  3.91970000e+04  3.09100000e-03  9.46500000e+04
2.12158540e-02  1.19113909e+01  1.78510000e+00  3.81100000e+04  3.21200000e-03  9.18500000e+04
2.14280120e-02  1.18939112e+01  1.75300000e+00  3.70550000e+04  3.33700000e-03  8.91500000e+04
2.16422920e-02  1.18753624e+01  1.72170000e+00  3.60310000e+04  3.46600000e-03  8.65200000e+04
2.18587150e-02  1.18557333e+01  1.69100000e+00  3.50380000e+04  3.60000000e-03  8.39700000e+04
2.20773020e-02  1.18350092e+01  1.66090000e+00  3.40750000e+04  3.73900000e-03  8.15000000e+04
2.22980740e-02  1.18131722e+01  1.63160000e+00  3.31420000e+04  3.88300000e-03  7.91300000e+04
2.25210550e-02  1.17902005e+01  1.60290000e+00  3.22370000e+04  4.03200000e-03  7.70000000e+04
2.27462650e-02  1.17660680e+01  1.57500000e+00  3.13610000e+04  4.18600000e-03  7.49300000e+04
2.29737280e-02  1.17407444e+01  1.54770000e+00  3.05130000e+04  4.34600000e-03  7.29300000e+04
2.32034650e-02  1.17141941e+01  1.52110000e+00  2.96920000e+04  4.51100000e-03  7.10200000e+04
2.34354990e-02  1.16863765e+01  1.49520000e+00  2.88980000e+04  4.68100000e-03  6.91600000e+04
2.36698540e-02  1.16572447e+01  1.47010000e+00  2.81300000e+04  4.85800000e-03  6.73500000e+04
2.39065520e-02  1.16267452e+01  1.44560000e+00  2.73880000e+04  5.04100000e-03  6.55800000e+04
2.41456180e-02  1.15948173e+01  1.42180000e+00  2.66710000e+04  5.23000000e-03  6.38800000e+04
2.43870740e-02  1.15613921e+01  1.39870000e+00  2.59780000e+04  5.42600000e-03  6.24300000e+04
2.46309440e-02  1.15263912e+01  1.37640000e+00  2.53100000e+04  5.62900000e-03  6.10100000e+04
2.48772530e-02  1.14897262e+01  1.35480000e+00  2.46660000e+04  5.83800000e-03  5.97100000e+04
2.51260260e-02  1.14512969e+01  1.33390000e+00  2.40460000e+04  6.05500000e-03  5.85400000e+04
2.53772860e-02  1.14109898e+01  1.31380000e+00  2.34490000e+04  6.27800000e-03  5.74000000e+04
2.56310580e-02  1.13686762e+01  1.29450000e+00  2.28750000e+04  6.51000000e-03  5.62800000e+04
2.58873690e-02  1.13242101e+01  1.27590000e+00  2.23240000e+04  6.74900000e-03  5.51800000e+04
2.61462420e-02  1.12774253e+01  1.25820000e+00  2.17960000e+04  6.99600000e-03  5.41100000e+04
2.64077040e-02  1.12281325e+01  1.24130000e+00  2.12900000e+04  7.25200000e-03  5.33700000e+04
2.66717810e-02  1.11761151e+01  1.22530000e+00  2.08070000e+04  7.51600000e-03  5.26400000e+04
2.69384990e-02  1.11211247e+01  1.21020000e+00  2.03480000e+04  7.78900000e-03  5.19600000e+04
2.72078830e-02  1.10628751e+01  1.19610000e+00  1.99110000e+04  8.07000000e-03  5.13800000e+04
2.74799620e-02  1.10010353e+01  1.18300000e+00  1.94980000e+04  8.36100000e-03  5.08100000e+04
2.77547610e-02  1.09352202e+01  1.17100000e+00  1.91100000e+04  8.66200000e-03  5.03300000e+04
2.80323090e-02  1.08649795e+01  1.16030000e+00  1.87470000e+04  8.97300000e-03  4.99000000e+04
2.83126310e-02  1.07897830e+01  1.15080000e+00  1.84100000e+04  9.29300000e-03  4.94800000e+04
2.85957570e-02  1.07090025e+01  1.14290000e+00  1.81020000e+04  9.62400000e-03  4.96000000e+04
2.88817150e-02  1.06218865e+01  1.13660000e+00  1.78240000e+04  9.96600000e-03  4.97300000e+04
2.91705320e-02  1.05275289e+01  1.13210000e+00  1.75790000e+04  1.03200000e-02  5.00200000e+04
2.94622370e-02  1.04248253e+01  1.12990000e+00  1.73710000e+04  1.06800000e-02  5.06400000e+04
2.97568590e-02  1.03124141e+01  1.13030000e+00  1.72050000e+04  1.10600000e-02  5.12800000e+04
3.00544270e-02  1.01885938e+01  1.13380000e+00  1.70870000e+04  1.14500000e-02  5.23700000e+04
3.03549710e-02  1.00512063e+01  1.14120000e+00  1.70280000e+04  1.18500000e-02  5.37700000e+04
3.06585200e-02  9.89746553e+00  1.15340000e+00  1.70400000e+04  1.22600000e-02  5.52100000e+04
3.09651050e-02  9.72370147e+00  1.17200000e+00  1.71430000e+04  1.26800000e-02  5.73600000e+04
3.12747560e-02  9.52496378e+00  1.19900000e+00  1.73650000e+04  1.31200000e-02  5.96500000e+04
3.15875030e-02  9.29438615e+00  1.23780000e+00  1.77490000e+04  1.35800000e-02  6.22000000e+04
3.19033780e-02  9.02212606e+00  1.29390000e+00  1.83690000e+04  1.40400000e-02  6.53800000e+04
3.22224120e-02  8.69352011e+00  1.37660000e+00  1.93500000e+04  1.45300000e-02  6.87100000e+04
3.25446350e-02  8.28576658e+00  1.50390000e+00  2.09300000e+04  1.50200000e-02  7.22200000e+04
3.28700810e-02  7.76201642e+00  1.71380000e+00  2.36150000e+04  1.55300000e-02  7.59000000e+04
3.31987820e-02  7.06426209e+00  2.10090000e+00  2.86630000e+04  1.60600000e-02  7.97800000e+04
3.35307690e-02  6.15067184e+00  2.94380000e+00  3.97650000e+04  1.66000000e-02  8.38500000e+04
3.38660770e-02  5.58115300e+00  4.90100000e+00  6.55470000e+04  1.71600000e-02  8.81200000e+04
3.38974920e-02  5.62039856e+00  5.14040000e+00  6.86860000e+04  1.72200000e-02  8.85300000e+04
3.39025090e-02  5.63594303e+00  5.17580000e+00  6.91480000e+04  1.72300000e-02  8.83100000e+04
3.42047370e-02  6.76162568e+00  6.74920000e+00  8.93710000e+04  1.77400000e-02  9.27100000e+04
3.45467840e-02  8.24707604e+00  7.38620000e+00  9.68380000e+04  1.83400000e-02  9.79100000e+04
3.48922520e-02  9.39598369e+00  7.47370000e+00  9.70150000e+04  1.89500000e-02  1.03400000e+05
3.52411740e-02  1.02688143e+01  7.36480000e+00  9.46540000e+04  1.95800000e-02  1.09600000e+05
3.55935850e-02  1.09524058e+01  7.17610000e+00  9.13160000e+04  2.02300000e-02  1.16400000e+05
3.59495210e-02  1.15020899e+01  6.95250000e+00  8.75950000e+04  2.09000000e-02  1.23800000e+05
3.63090160e-02  1.19525594e+01  6.71420000e+00  8.37550000e+04  2.15900000e-02  1.31000000e+05
3.66721060e-02  1.23265429e+01  6.47120000e+00  7.99250000e+04  2.23000000e-02  1.38500000e+05
3.70388260e-02  1.26395708e+01  6.22900000e+00  7.61720000e+04  2.30300000e-02  1.46300000e+05
3.74092140e-02  1.29024851e+01  5.99080000e+00  7.25340000e+04  2.37800000e-02  1.53400000e+05
3.77833060e-02  1.31236071e+01  5.76020000e+00  6.90510000e+04  2.45500000e-02  1.61000000e+05
3.81611390e-02  1.33105463e+01  5.53860000e+00  6.57370000e+04  2.53500000e-02  1.67000000e+05
3.85427500e-02  1.34690882e+01  5.32630000e+00  6.25910000e+04  2.61700000e-02  1.71300000e+05
3.89281770e-02  1.36037041e+01  5.12330000e+00  5.96100000e+04  2.70100000e-02  1.75700000e+05
3.93174580e-02  1.37179620e+01  4.92950000e+00  5.67880000e+04  2.78800000e-02  1.76800000e+05
3.97106320e-02  1.38147664e+01  4.74470000e+00  5.41170000e+04  2.87700000e-02  1.77200000e+05
4.01077380e-02  1.38965158e+01  4.56860000e+00  5.15920000e+04  2.96900000e-02  1.77400000e+05
4.05088150e-02  1.39652139e+01  4.40080000e+00  4.92050000e+04  3.06300000e-02  1.75700000e+05
4.09139030e-02  1.40225505e+01  4.24090000e+00  4.69490000e+04  3.16000000e-02  1.74000000e+05
4.13230420e-02  1.40699613e+01  4.08870000e+00  4.48150000e+04  3.26000000e-02  1.72300000e+05
4.17362720e-02  1.41086746e+01  3.94380000e+00  4.27990000e+04  3.36300000e-02  1.70500000e+05
4.21536340e-02  1.41397476e+01  3.80580000e+00  4.08920000e+04  3.46800000e-02  1.68700000e+05
4.25751700e-02  1.41640941e+01  3.67440000e+00  3.90890000e+04  3.57600000e-02  1.67000000e+05
4.30009210e-02  1.41825079e+01  3.54920000e+00  3.73840000e+04  3.68800000e-02  1.65200000e+05
4.34309300e-02  1.41956807e+01  3.43000000e+00  3.57710000e+04  3.80200000e-02  1.63500000e+05
4.38652390e-02  1.42042176e+01  3.31650000e+00  3.42450000e+04  3.92000000e-02  1.61800000e+05
4.43038910e-02  1.42086526e+01  3.20840000e+00  3.28000000e+04  4.04000000e-02  1.60100000e+05
4.47469290e-02  1.42094445e+01  3.10540000e+00  3.14330000e+04  4.16400000e-02  1.58400000e+05
4.51943980e-02  1.42070076e+01  3.00720000e+00  3.01370000e+04  4.29200000e-02  1.56800000e+05
4.56463420e-02  1.42017039e+01  2.91360000e+00  2.89100000e+04  4.42300000e-02  1.55100000e+05
4.61028050e-02  1.41938531e+01  2.82440000e+00  2.77480000e+04  4.55700000e-02  1.52400000e+05
4.65638320e-02  1.41837379e+01  2.73930000e+00  2.66460000e+04  4.69500000e-02  1.49400000e+05
4.70294700e-02  1.41716081e+01  2.65820000e+00  2.56010000e+04  4.83700000e-02  1.46300000e+05
4.74997650e-02  1.41576847e+01  2.58090000e+00  2.46100000e+04  4.98200000e-02  1.42800000e+05
4.79747620e-02  1.41421630e+01  2.50710000e+00  2.36690000e+04  5.13200000e-02  1.39400000e+05
4.84545090e-02  1.41252155e+01  2.43670000e+00  2.27770000e+04  5.28500000e-02  1.35900000e+05
4.89390540e-02  1.41069944e+01  2.36950000e+00  2.19300000e+04  5.44200000e-02  1.32500000e+05
4.94284440e-02  1.40876334e+01  2.30550000e+00  2.11260000e+04  5.60300000e-02  1.29200000e+05
4.99227280e-02  1.40672502e+01  2.24440000e+00  2.03630000e+04  5.76900000e-02  1.24600000e+05
5.04219540e-02  1.40459478e+01  2.18610000e+00  1.96370000e+04  5.93900000e-02  1.19600000e+05
5.09261730e-02  1.40238159e+01  2.13050000e+00  1.89480000e+04  6.11300000e-02  1.14800000e+05
5.14354350e-02  1.40009327e+01  2.07750000e+00  1.82940000e+04  6.29200000e-02  1.09900000e+05
5.19497890e-02  1.39773664e+01  2.02700000e+00  1.76730000e+04  6.47500000e-02  1.05300000e+05
5.24692860e-02  1.39531766e+01  1.97890000e+00  1.70830000e+04  6.66300000e-02  1.00800000e+05
5.29939780e-02  1.39284169e+01  1.93320000e+00  1.65220000e+04  6.85600000e-02  9.63500000e+04
5.35239180e-02  1.39031375e+01  1.88970000e+00  1.59910000e+04  7.05300000e-02  9.20700000e+04
5.40591560e-02  1.38773889e+01  1.84850000e+00  1.54870000e+04  7.25600000e-02  8.78700000e+04
5.45997470e-02  1.38512284e+01  1.80950000e+00  1.50110000e+04  7.46300000e-02  8.38100000e+04
5.51457440e-02  1.38247270e+01  1.77270000e+00  1.45600000e+04  7.67600000e-02  7.99300000e+04
5.56972010e-02  1.37979792e+01  1.73810000e+00  1.41350000e+04  7.89400000e-02  7.62300000e+04
5.62541730e-02  1.37711089e+01  1.70580000e+00  1.37340000e+04  8.11700000e-02  7.27000000e+04
5.68167140e-02  1.37442623e+01  1.67550000e+00  1.33570000e+04  8.34600000e-02  6.93300000e+04
5.73848800e-02  1.37175515e+01  1.64730000e+00  1.30020000e+04  8.58000000e-02  6.61200000e+04
5.79587290e-02  1.36907571e+01  1.62090000e+00  1.26670000e+04  8.82000000e-02  6.30600000e+04
5.80590980e-02  1.36858268e+01  1.61650000e+00  1.26100000e+04  8.86300000e-02  6.25400000e+04
5.81409020e-02  1.36818129e+01  1.61310000e+00  1.25660000e+04  8.89700000e-02  6.21300000e+04
5.85383150e-02  1.36639540e+01  1.59790000e+00  1.23640000e+04  9.06600000e-02  6.01400000e+04
5.91236980e-02  1.36394738e+01  1.57680000e+00  1.20790000e+04  9.31800000e-02  5.73600000e+04
5.97149340e-02  1.36162858e+01  1.55650000e+00  1.18060000e+04  9.57600000e-02  5.47000000e+04
6.03120830e-02  1.35939817e+01  1.53720000e+00  1.15440000e+04  9.84000000e-02  5.21700000e+04
6.09152030e-02  1.35723299e+01  1.51910000e+00  1.12950000e+04  1.01100000e-01  4.97500000e+04
6.15243550e-02  1.35511580e+01  1.50150000e+00  1.10540000e+04  1.03900000e-01  4.74000000e+04
6.21395980e-02  1.35303156e+01  1.48450000e+00  1.08200000e+04  1.06700000e-01  4.50200000e+04
6.27609930e-02  1.35097090e+01  1.46800000e+00  1.05940000e+04  1.09600000e-01  4.27500000e+04
6.33886030e-02  1.34892860e+01  1.45210000e+00  1.03760000e+04  1.12600000e-01  4.05600000e+04
6.40224880e-02  1.34690282e+01  1.43680000e+00  1.01650000e+04  1.15600000e-01  3.84500000e+04
6.46627120e-02  1.34489335e+01  1.42220000e+00  9.96190000e+03  1.18700000e-01  3.64500000e+04
6.53093390e-02  1.34289735e+01  1.40820000e+00  9.76590000e+03  1.21900000e-01  3.45600000e+04
6.59624320e-02  1.34091286e+01  1.39470000e+00  9.57690000e+03  1.25100000e-01  3.27600000e+04
6.66220550e-02  1.33893881e+01  1.38190000e+00  9.39470000e+03  1.28400000e-01  3.10600000e+04
6.72882750e-02  1.33697454e+01  1.36960000e+00  9.21900000e+03  1.31800000e-01  2.94400000e+04
6.79611570e-02  1.33501957e+01  1.35790000e+00  9.04980000e+03  1.35300000e-01  2.79100000e+04
6.86407680e-02  1.33307349e+01  1.34670000e+00  8.88660000e+03  1.38900000e-01  2.64600000e+04
6.93271750e-02  1.33113591e+01  1.33620000e+00  8.72940000e+03  1.42500000e-01  2.50800000e+04
7.00204460e-02  1.32920643e+01  1.32610000e+00  8.57790000e+03  1.46200000e-01  2.37800000e+04
7.07206500e-02  1.32728460e+01  1.31650000e+00  8.43170000e+03  1.50000000e-01  2.25300000e+04
7.14278560e-02  1.32536993e+01  1.30750000e+00  8.29080000e+03  1.53900000e-01  2.13400000e+04
7.21421340e-02  1.32346188e+01  1.29890000e+00  8.15480000e+03  1.57800000e-01  2.02000000e+04
7.28635540e-02  1.32155986e+01  1.29080000e+00  8.02360000e+03  1.61900000e-01  1.90400000e+04
7.35921890e-02  1.31966323e+01  1.28310000e+00  7.89690000e+03  1.66000000e-01  1.79500000e+04
7.43281110e-02  1.31777129e+01  1.27580000e+00  7.77450000e+03  1.70200000e-01  1.69200000e+04
7.50713910e-02  1.31588330e+01  1.26900000e+00  7.65630000e+03  1.74500000e-01  1.59400000e+04
7.58221040e-02  1.31399848e+01  1.26260000e+00  7.54210000e+03  1.79000000e-01  1.50100000e+04
7.65803240e-02  1.31211599e+01  1.25650000e+00  7.43160000e+03  1.83500000e-01  1.41400000e+04
7.73461270e-02  1.31023495e+01  1.25080000e+00  7.32470000e+03  1.88000000e-01  1.33200000e+04
7.81195870e-02  1.30835446e+01  1.24550000e+00  7.22130000e+03  1.92700000e-01  1.25400000e+04
7.89007830e-02  1.30647355e+01  1.24050000e+00  7.12110000e+03  1.97500000e-01  1.18300000e+04
7.96897900e-02  1.30459125e+01  1.23580000e+00  7.02410000e+03  2.02400000e-01  1.11600000e+04
8.04866870e-02  1.30270652e+01  1.23150000e+00  6.93010000e+03  2.07400000e-01  1.05400000e+04
8.12915530e-02  1.30081830e+01  1.22740000e+00  6.83890000e+03  2.12500000e-01  9.97900000e+03
8.21044680e-02  1.29892549e+01  1.22370000e+00  6.75050000e+03  2.17700000e-01  9.44500000e+03
8.29255120e-02  1.29702698e+01  1.22020000e+00  6.66460000e+03  2.23000000e-01  8.93900000e+03
8.37547660e-02  1.29512160e+01  1.21700000e+00  6.58130000e+03  2.28400000e-01  8.46000000e+03
8.45923130e-02  1.29320815e+01  1.21400000e+00  6.50030000e+03  2.33900000e-01  8.00700000e+03
8.54382350e-02  1.29128541e+01  1.21130000e+00  6.42150000e+03  2.39500000e-01  7.57800000e+03
8.62926170e-02  1.28935210e+01  1.20880000e+00  6.34500000e+03  2.45200000e-01  7.17300000e+03
8.71555420e-02  1.28740694e+01  1.20660000e+00  6.27040000e+03  2.51100000e-01  6.82600000e+03
8.80270970e-02  1.28544865e+01  1.20460000e+00  6.19790000e+03  2.57100000e-01  6.56500000e+03
8.89073670e-02  1.28347584e+01  1.20270000e+00  6.12730000e+03  2.63100000e-01  6.31500000e+03
8.97964390e-02  1.28148711e+01  1.20110000e+00  6.05840000e+03  2.69300000e-01  6.09400000e+03
9.06944030e-02  1.27948104e+01  1.19970000e+00  5.99130000e+03  2.75600000e-01  5.89000000e+03
9.16013460e-02  1.27745617e+01  1.19840000e+00  5.92580000e+03  2.82100000e-01  5.69400000e+03
9.25173590e-02  1.27541099e+01  1.19740000e+00  5.86190000e+03  2.88600000e-01  5.50900000e+03
9.34425310e-02  1.27334398e+01  1.19650000e+00  5.79950000e+03  2.95300000e-01  5.33000000e+03
9.43769560e-02  1.27125355e+01  1.19570000e+00  5.73850000e+03  3.02100000e-01  5.16600000e+03
