#  Sn:    Z = 50;   Atomic weight = 118.6900 g/mol ;    nominal density:   [INLINE] = 7.3000E+00 g/cm3
#         a(barns/atom) = (cm2/g)    1.97090E+02
#         E(eV) (cm2/g) = f2(e/atom)    3.54540E+05
#         14 edges. Edge energies (keV):
# K      2.92001E+01  L I    4.46470E+00  L II   4.15610E+00  L III  3.92880E+00
# M I    8.83800E-01  M II   7.56400E-01  M III  7.14400E-01  M IV   4.93300E-01
# M V    4.84800E-01  N I    1.36500E-01  N II   8.86000E-02  N III  8.86000E-02
# N IV   2.39000E-02  N V    2.39000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -5.3125E-01, -3.2820E-01 e/atom
#         Nuclear Thomson correction fNT = -1.1555E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=50, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
9.66656790e-03  8.40834254e+00  7.01500000e-02  2.57290000e+03  4.80600000e-05  0.00000000e+00
9.76323350e-03  8.39900503e+00  7.02280000e-02  2.55020000e+03  5.05800000e-05  0.00000000e+00
9.86086580e-03  8.38944022e+00  7.03070000e-02  2.52780000e+03  5.32100000e-05  0.00000000e+00
9.95947430e-03  8.37964208e+00  7.03870000e-02  2.50560000e+03  5.59800000e-05  0.00000000e+00
1.00590690e-02  8.36960439e+00  7.04680000e-02  2.48370000e+03  5.88800000e-05  1.39600000e+05
1.01596600e-02  8.35932073e+00  7.05500000e-02  2.46200000e+03  6.19300000e-05  1.37500000e+05
1.02612560e-02  8.34878447e+00  7.06330000e-02  2.44050000e+03  6.51200000e-05  1.35500000e+05
1.03638690e-02  8.33798875e+00  7.07170000e-02  2.41920000e+03  6.84700000e-05  1.33400000e+05
1.04675070e-02  8.32692649e+00  7.08030000e-02  2.39810000e+03  7.19900000e-05  1.31400000e+05
1.05721820e-02  8.31559036e+00  7.08890000e-02  2.37730000e+03  7.56700000e-05  1.29500000e+05
1.06779040e-02  8.30397281e+00  7.09770000e-02  2.35670000e+03  7.95400000e-05  1.27600000e+05
1.07846830e-02  8.29206599e+00  7.10660000e-02  2.33630000e+03  8.35900000e-05  1.25700000e+05
1.08925290e-02  8.27986181e+00  7.11560000e-02  2.31610000e+03  8.78300000e-05  1.23800000e+05
1.10014550e-02  8.26735190e+00  7.12480000e-02  2.29610000e+03  9.22800000e-05  1.21900000e+05
1.11114690e-02  8.25452756e+00  7.13410000e-02  2.27630000e+03  9.69500000e-05  1.20100000e+05
1.12225840e-02  8.24137982e+00  7.14350000e-02  2.25680000e+03  1.01800000e-04  1.18100000e+05
1.13348090e-02  8.22789937e+00  7.15310000e-02  2.23740000e+03  1.07000000e-04  1.16200000e+05
1.14481570e-02  8.21407655e+00  7.16280000e-02  2.21830000e+03  1.12300000e-04  1.14100000e+05
1.15626390e-02  8.19990138e+00  7.17260000e-02  2.19930000e+03  1.17900000e-04  1.11600000e+05
1.16782650e-02  8.18536347e+00  7.18260000e-02  2.18060000e+03  1.23800000e-04  1.09100000e+05
1.17950480e-02  8.17045207e+00  7.19280000e-02  2.16200000e+03  1.30000000e-04  1.06700000e+05
1.19129980e-02  8.15515603e+00  7.20310000e-02  2.14370000e+03  1.36400000e-04  1.04300000e+05
1.20321280e-02  8.13946373e+00  7.21350000e-02  2.12550000e+03  1.43200000e-04  1.01900000e+05
1.21524490e-02  8.12336315e+00  7.22410000e-02  2.10760000e+03  1.50200000e-04  9.89200000e+04
1.22739730e-02  8.10684177e+00  7.23490000e-02  2.08980000e+03  1.57600000e-04  9.58500000e+04
1.23967130e-02  8.08988658e+00  7.24580000e-02  2.07230000e+03  1.65400000e-04  9.27700000e+04
1.25206800e-02  8.07248407e+00  7.25690000e-02  2.05490000e+03  1.73400000e-04  8.91600000e+04
1.26458870e-02  8.05462016e+00  7.26820000e-02  2.03770000e+03  1.81900000e-04  8.56900000e+04
1.27723460e-02  8.03628019e+00  7.27960000e-02  2.02070000e+03  1.90800000e-04  8.23000000e+04
1.29000690e-02  8.01744891e+00  7.29120000e-02  2.00390000e+03  2.00000000e-04  7.89600000e+04
1.30290690e-02  7.99811043e+00  7.30310000e-02  1.98730000e+03  2.09700000e-04  7.57600000e+04
1.31593600e-02  7.97824817e+00  7.31510000e-02  1.97080000e+03  2.19800000e-04  7.16400000e+04
1.32909530e-02  7.95784483e+00  7.32730000e-02  1.95460000e+03  2.30400000e-04  6.74500000e+04
1.34238630e-02  7.93688239e+00  7.33970000e-02  1.93850000e+03  2.41500000e-04  6.34600000e+04
1.35581010e-02  7.91534199e+00  7.35230000e-02  1.92260000e+03  2.53100000e-04  5.93200000e+04
1.36936820e-02  7.89320395e+00  7.36510000e-02  1.90690000e+03  2.65200000e-04  5.54400000e+04
1.38306190e-02  7.87044768e+00  7.37820000e-02  1.89140000e+03  2.77800000e-04  5.19700000e+04
1.39689250e-02  7.84705166e+00  7.39140000e-02  1.87600000e+03  2.91000000e-04  4.89200000e+04
1.41086140e-02  7.82299334e+00  7.40500000e-02  1.86080000e+03  3.04800000e-04  4.60500000e+04
1.42497000e-02  7.79824912e+00  7.41870000e-02  1.84580000e+03  3.19200000e-04  4.33900000e+04
1.43921970e-02  7.77279424e+00  7.43270000e-02  1.83100000e+03  3.34200000e-04  4.08900000e+04
1.45361190e-02  7.74660273e+00  7.44690000e-02  1.81630000e+03  3.49900000e-04  3.85400000e+04
1.46814800e-02  7.71964733e+00  7.46140000e-02  1.80180000e+03  3.66300000e-04  3.63200000e+04
1.48282950e-02  7.69189942e+00  7.47620000e-02  1.78750000e+03  3.83500000e-04  3.42300000e+04
1.49765770e-02  7.66332888e+00  7.49130000e-02  1.77340000e+03  4.01300000e-04  3.22600000e+04
1.51263430e-02  7.63390402e+00  7.50670000e-02  1.75950000e+03  4.20000000e-04  3.04200000e+04
1.52776060e-02  7.60359146e+00  7.52230000e-02  1.74570000e+03  4.39500000e-04  2.86900000e+04
1.54303820e-02  7.57235603e+00  7.53830000e-02  1.73210000e+03  4.59800000e-04  2.71300000e+04
1.55846860e-02  7.54016059e+00  7.55460000e-02  1.71860000e+03  4.81000000e-04  2.57000000e+04
1.57405330e-02  7.50696592e+00  7.57130000e-02  1.70530000e+03  5.03100000e-04  2.43400000e+04
1.58979380e-02  7.47273057e+00  7.58830000e-02  1.69230000e+03  5.26100000e-04  2.30700000e+04
1.60569170e-02  7.43741063e+00  7.60560000e-02  1.67930000e+03  5.50200000e-04  2.18700000e+04
1.62174860e-02  7.40095959e+00  7.62340000e-02  1.66660000e+03  5.75300000e-04  2.07600000e+04
1.63796610e-02  7.36332810e+00  7.64160000e-02  1.65400000e+03  6.01400000e-04  1.97700000e+04
1.65434570e-02  7.32446375e+00  7.66020000e-02  1.64160000e+03  6.28700000e-04  1.88300000e+04
1.67088920e-02  7.28431076e+00  7.67930000e-02  1.62940000e+03  6.57100000e-04  1.80300000e+04
1.68759800e-02  7.24280975e+00  7.69880000e-02  1.61740000e+03  6.86700000e-04  1.73000000e+04
1.70447400e-02  7.19989735e+00  7.71890000e-02  1.60560000e+03  7.17600000e-04  1.66100000e+04
1.72151870e-02  7.15550587e+00  7.73950000e-02  1.59390000e+03  7.49800000e-04  1.59800000e+04
1.73873390e-02  7.10956288e+00  7.76060000e-02  1.58240000e+03  7.83300000e-04  1.53700000e+04
1.75612120e-02  7.06199074e+00  7.78240000e-02  1.57120000e+03  8.18200000e-04  1.48100000e+04
1.77368240e-02  7.01270604e+00  7.80480000e-02  1.56010000e+03  8.54600000e-04  1.43500000e+04
1.79141920e-02  6.96161907e+00  7.82790000e-02  1.54920000e+03  8.92400000e-04  1.39000000e+04
1.80933340e-02  6.90863307e+00  7.85180000e-02  1.53860000e+03  9.31900000e-04  1.34600000e+04
1.82742670e-02  6.85364347e+00  7.87650000e-02  1.52810000e+03  9.72900000e-04  1.30400000e+04
1.84570100e-02  6.79653698e+00  7.90200000e-02  1.51790000e+03  1.01600000e-03  1.26400000e+04
1.86415790e-02  6.73719057e+00  7.92860000e-02  1.50790000e+03  1.06000000e-03  1.23400000e+04
1.88279950e-02  6.67547020e+00  7.95620000e-02  1.49820000e+03  1.10700000e-03  1.20700000e+04
1.90162750e-02  6.61122946e+00  7.98490000e-02  1.48870000e+03  1.15500000e-03  1.18000000e+04
1.92064370e-02  6.54430783e+00  8.01500000e-02  1.47950000e+03  1.20500000e-03  1.15400000e+04
1.93985020e-02  6.47452873e+00  8.04660000e-02  1.47060000e+03  1.25700000e-03  1.12900000e+04
1.95924860e-02  6.40169707e+00  8.07970000e-02  1.46210000e+03  1.31100000e-03  1.10700000e+04
1.97884110e-02  6.32559644e+00  8.11480000e-02  1.45390000e+03  1.36800000e-03  1.08800000e+04
1.99862950e-02  6.24598553e+00  8.15190000e-02  1.44610000e+03  1.42700000e-03  1.06900000e+04
2.01861580e-02  6.16259380e+00  8.19150000e-02  1.43870000e+03  1.48800000e-03  1.05600000e+04
2.03880190e-02  6.07511606e+00  8.23400000e-02  1.43190000e+03  1.55100000e-03  1.04300000e+04
2.05918990e-02  5.98320560e+00  8.27990000e-02  1.42560000e+03  1.61700000e-03  1.03200000e+04
2.07978180e-02  5.88646535e+00  8.32990000e-02  1.42000000e+03  1.68600000e-03  1.02600000e+04
2.10057960e-02  5.78443630e+00  8.38470000e-02  1.41520000e+03  1.75700000e-03  1.02100000e+04
2.12158540e-02  5.67658206e+00  8.44570000e-02  1.41140000e+03  1.83100000e-03  1.02000000e+04
2.14280120e-02  5.56226767e+00  8.51440000e-02  1.40880000e+03  1.90800000e-03  1.02400000e+04
2.16422920e-02  5.44072983e+00  8.59290000e-02  1.40770000e+03  1.98800000e-03  1.02800000e+04
2.18587150e-02  5.31103351e+00  8.68450000e-02  1.40860000e+03  2.07200000e-03  1.03900000e+04
2.20773020e-02  5.17200628e+00  8.79410000e-02  1.41220000e+03  2.15800000e-03  1.05300000e+04
2.22980740e-02  5.02213402e+00  8.92900000e-02  1.41970000e+03  2.24800000e-03  1.06800000e+04
2.25210550e-02  4.85938475e+00  9.10190000e-02  1.43290000e+03  2.34100000e-03  1.09200000e+04
2.27462650e-02  4.68088732e+00  9.33540000e-02  1.45510000e+03  2.43800000e-03  1.11600000e+04
2.29737280e-02  4.48228249e+00  9.67470000e-02  1.49300000e+03  2.53800000e-03  1.16500000e+04
2.32034650e-02  4.25621165e+00  1.02250000e-01  1.56240000e+03  2.64200000e-03  1.24800000e+04
2.34354990e-02  3.98796255e+00  1.13020000e-01  1.70980000e+03  2.75000000e-03  1.33700000e+04
2.36698540e-02  3.63759368e+00  1.44280000e-01  2.16110000e+03  2.86300000e-03  1.43200000e+04
2.38996660e-02  3.13626440e+00  4.15080000e-01  6.15740000e+03  2.97600000e-03  1.53100000e+04
2.39003350e-02  3.11017766e+00  4.17230000e-01  6.18930000e+03  2.97600000e-03  2.02800000e+04
2.39065520e-02  3.11387923e+00  4.38330000e-01  6.50050000e+03  2.97900000e-03  2.04200000e+04
2.41456180e-02  3.11501848e+00  7.85370000e-01  1.15320000e+04  3.10000000e-03  2.63900000e+04
2.43870740e-02  2.99992779e+00  9.18120000e-01  1.33480000e+04  3.22600000e-03  3.41000000e+04
2.46309440e-02  2.83093538e+00  1.04630000e+00  1.50610000e+04  3.35600000e-03  4.40600000e+04
2.48772530e-02  2.63490909e+00  1.18560000e+00  1.68970000e+04  3.49100000e-03  5.20400000e+04
2.51260260e-02  2.42107393e+00  1.34120000e+00  1.89250000e+04  3.63100000e-03  5.37500000e+04
2.53772860e-02  2.19412079e+00  1.51640000e+00  2.11850000e+04  3.77600000e-03  5.55100000e+04
2.56310580e-02  1.95744090e+00  1.71460000e+00  2.37170000e+04  3.92700000e-03  5.66700000e+04
2.58873690e-02  1.71444563e+00  1.93910000e+00  2.65570000e+04  4.08300000e-03  5.75900000e+04
2.61462420e-02  1.46961554e+00  2.19380000e+00  2.97470000e+04  4.24500000e-03  5.85100000e+04
2.64077040e-02  1.23021456e+00  2.48190000e+00  3.33210000e+04  4.41200000e-03  5.92800000e+04
2.66717810e-02  1.00280938e+00  2.79690000e+00  3.71780000e+04  4.58600000e-03  6.00500000e+04
2.69384990e-02  7.88201371e-01  3.13630000e+00  4.12770000e+04  4.76600000e-03  6.05900000e+04
2.72078830e-02  5.87977439e-01  3.49990000e+00  4.56060000e+04  4.95300000e-03  6.07000000e+04
2.74799620e-02  4.04258607e-01  3.88710000e+00  5.01500000e+04  5.14600000e-03  6.08100000e+04
2.77547610e-02  2.39340347e-01  4.29700000e+00  5.48900000e+04  5.34600000e-03  6.08400000e+04
2.80323090e-02  9.55431576e-02  4.72840000e+00  5.98020000e+04  5.55300000e-03  6.08300000e+04
2.83126310e-02  -2.48713099e-02  5.17980000e+00  6.48630000e+04  5.76800000e-03  6.08300000e+04
2.85957570e-02  -1.19758476e-01  5.64950000e+00  7.00450000e+04  5.99000000e-03  6.03700000e+04
2.88817150e-02  -1.87136459e-01  6.13560000e+00  7.53180000e+04  6.22000000e-03  5.99100000e+04
2.91705320e-02  -2.25223795e-01  6.63570000e+00  8.06500000e+04  6.45900000e-03  5.91900000e+04
2.94622370e-02  -2.32470951e-01  7.14740000e+00  8.60100000e+04  6.70500000e-03  5.78800000e+04
2.97568590e-02  -2.07586198e-01  7.66820000e+00  9.13630000e+04  6.96000000e-03  5.66000000e+04
3.00544270e-02  -1.49555960e-01  8.19530000e+00  9.66770000e+04  7.22500000e-03  5.52900000e+04
3.03549710e-02  -5.76596517e-02  8.72580000e+00  1.01920000e+05  7.49800000e-03  5.39700000e+04
3.06585200e-02  6.85209829e-02  9.25690000e+00  1.07050000e+05  7.78000000e-03  5.26900000e+04
3.09651050e-02  2.29097967e-01  9.78550000e+00  1.12040000e+05  8.07300000e-03  5.14200000e+04
3.12747560e-02  4.23878441e-01  1.03090000e+01  1.16860000e+05  8.37500000e-03  5.01800000e+04
3.15875030e-02  6.52371000e-01  1.08240000e+01  1.21490000e+05  8.68800000e-03  4.91300000e+04
3.19033780e-02  9.13796658e-01  1.13280000e+01  1.25890000e+05  9.01200000e-03  4.85400000e+04
3.22224120e-02  1.20710400e+00  1.18180000e+01  1.30040000e+05  9.34600000e-03  4.79500000e+04
3.25446350e-02  1.53098801e+00  1.22930000e+01  1.33910000e+05  9.69200000e-03  4.74500000e+04
3.28700810e-02  1.88391198e+00  1.27480000e+01  1.37500000e+05  1.00500000e-02  4.70200000e+04
3.31987820e-02  2.26413202e+00  1.31830000e+01  1.40780000e+05  1.04200000e-02  4.65800000e+04
3.35307690e-02  2.66972339e+00  1.35950000e+01  1.43740000e+05  1.08000000e-02  4.66400000e+04
3.38660770e-02  3.09860822e+00  1.39820000e+01  1.46380000e+05  1.11900000e-02  4.67500000e+04
3.42047370e-02  3.54858396e+00  1.43430000e+01  1.48670000e+05  1.16000000e-02  4.69300000e+04
3.45467840e-02  4.01735198e+00  1.46770000e+01  1.50630000e+05  1.20200000e-02  4.73700000e+04
3.48922520e-02  4.50254588e+00  1.49830000e+01  1.52240000e+05  1.24600000e-02  4.78200000e+04
3.52411740e-02  5.00175900e+00  1.52590000e+01  1.53510000e+05  1.29100000e-02  4.83000000e+04
3.55935850e-02  5.51257072e+00  1.55050000e+01  1.54440000e+05  1.33700000e-02  4.88100000e+04
3.59495210e-02  6.03257129e+00  1.57210000e+01  1.55040000e+05  1.38500000e-02  4.93200000e+04
3.63090160e-02  6.55938478e+00  1.59070000e+01  1.55320000e+05  1.43400000e-02  5.00400000e+04
3.66721060e-02  7.09068999e+00  1.60630000e+01  1.55290000e+05  1.48500000e-02  5.08200000e+04
3.70388260e-02  7.62423927e+00  1.61880000e+01  1.54960000e+05  1.53800000e-02  5.16100000e+04
3.74092140e-02  8.15787491e+00  1.62850000e+01  1.54340000e+05  1.59300000e-02  5.24200000e+04
3.77833060e-02  8.68954329e+00  1.63520000e+01  1.53440000e+05  1.64900000e-02  5.32500000e+04
3.81611390e-02  9.21730662e+00  1.63920000e+01  1.52290000e+05  1.70700000e-02  5.41100000e+04
3.85427500e-02  9.73935246e+00  1.64040000e+01  1.50890000e+05  1.76600000e-02  5.49900000e+04
3.89281770e-02  1.02540009e+01  1.63900000e+01  1.49270000e+05  1.82800000e-02  5.58900000e+04
3.93174580e-02  1.07597097e+01  1.63510000e+01  1.47450000e+05  1.89100000e-02  5.70000000e+04
3.97106320e-02  1.12550774e+01  1.62890000e+01  1.45430000e+05  1.95700000e-02  5.81700000e+04
4.01077380e-02  1.17388449e+01  1.62040000e+01  1.43240000e+05  2.02500000e-02  5.93800000e+04
4.05088150e-02  1.22098948e+01  1.60980000e+01  1.40890000e+05  2.09400000e-02  6.06700000e+04
4.09139030e-02  1.26672495e+01  1.59720000e+01  1.38410000e+05  2.16600000e-02  6.19800000e+04
4.13230420e-02  1.31100686e+01  1.58280000e+01  1.35800000e+05  2.24000000e-02  6.33300000e+04
4.17362720e-02  1.35376440e+01  1.56670000e+01  1.33080000e+05  2.31700000e-02  6.47000000e+04
4.21536340e-02  1.39493951e+01  1.54900000e+01  1.30280000e+05  2.39500000e-02  6.61100000e+04
4.25751700e-02  1.43448626e+01  1.52990000e+01  1.27400000e+05  2.47600000e-02  6.75400000e+04
4.30009210e-02  1.47237019e+01  1.50950000e+01  1.24460000e+05  2.56000000e-02  6.90100000e+04
4.34309300e-02  1.50856761e+01  1.48800000e+01  1.21470000e+05  2.64600000e-02  7.05000000e+04
4.38652390e-02  1.54306484e+01  1.46540000e+01  1.18440000e+05  2.73500000e-02  7.20500000e+04
4.43038910e-02  1.57585744e+01  1.44200000e+01  1.15390000e+05  2.82600000e-02  7.36300000e+04
4.47469290e-02  1.60694947e+01  1.41780000e+01  1.12330000e+05  2.92000000e-02  7.52500000e+04
4.51943980e-02  1.63635267e+01  1.39290000e+01  1.09270000e+05  3.01700000e-02  7.69400000e+04
4.56463420e-02  1.66408572e+01  1.36750000e+01  1.06210000e+05  3.11600000e-02  7.86500000e+04
4.61028050e-02  1.69017351e+01  1.34160000e+01  1.03170000e+05  3.21900000e-02  8.04100000e+04
4.65638320e-02  1.71464637e+01  1.31540000e+01  1.00160000e+05  3.32500000e-02  8.22100000e+04
4.70294700e-02  1.73753941e+01  1.28900000e+01  9.71720000e+04  3.43300000e-02  8.40500000e+04
4.74997650e-02  1.75889184e+01  1.26240000e+01  9.42230000e+04  3.54500000e-02  8.59300000e+04
4.79747620e-02  1.77874636e+01  1.23570000e+01  9.13170000e+04  3.66100000e-02  8.78500000e+04
4.84545090e-02  1.79714855e+01  1.20900000e+01  8.84590000e+04  3.77900000e-02  8.97500000e+04
4.89390540e-02  1.81414632e+01  1.18230000e+01  8.56530000e+04  3.90100000e-02  9.15600000e+04
4.94284440e-02  1.82978942e+01  1.15580000e+01  8.29030000e+04  4.02600000e-02  9.34000000e+04
4.99227280e-02  1.84412896e+01  1.12950000e+01  8.02120000e+04  4.15500000e-02  9.51100000e+04
5.04219540e-02  1.85721697e+01  1.10340000e+01  7.75830000e+04  4.28800000e-02  9.67700000e+04
5.09261730e-02  1.86910604e+01  1.07760000e+01  7.50170000e+04  4.42400000e-02  9.84600000e+04
5.14354350e-02  1.87984893e+01  1.05210000e+01  7.25170000e+04  4.56500000e-02  1.00200000e+05
5.19497890e-02  1.88949829e+01  1.02690000e+01  7.00840000e+04  4.70900000e-02  1.01900000e+05
5.24692860e-02  1.89810637e+01  1.00220000e+01  6.77190000e+04  4.85700000e-02  1.03700000e+05
5.29939780e-02  1.90572476e+01  9.77880000e+00  6.54220000e+04  5.00900000e-02  1.05400000e+05
5.35239180e-02  1.91240421e+01  9.54020000e+00  6.31940000e+04  5.16600000e-02  1.07200000e+05
5.40591560e-02  1.91819441e+01  9.30630000e+00  6.10340000e+04  5.32700000e-02  1.08700000e+05
5.45997470e-02  1.92314385e+01  9.07740000e+00  5.89430000e+04  5.49200000e-02  1.10100000e+05
5.51457440e-02  1.92729970e+01  8.85340000e+00  5.69200000e+04  5.66200000e-02  1.11500000e+05
5.56972010e-02  1.93070768e+01  8.63470000e+00  5.49640000e+04  5.83600000e-02  1.12800000e+05
5.62541730e-02  1.93341199e+01  8.42130000e+00  5.30750000e+04  6.01500000e-02  1.14200000e+05
5.68167140e-02  1.93545522e+01  8.21320000e+00  5.12510000e+04  6.19900000e-02  1.15600000e+05
5.73848800e-02  1.93687833e+01  8.01060000e+00  4.94910000e+04  6.38800000e-02  1.16900000e+05
5.79587290e-02  1.93772058e+01  7.81330000e+00  4.77950000e+04  6.58200000e-02  1.18200000e+05
5.85383150e-02  1.93801957e+01  7.62160000e+00  4.61600000e+04  6.78100000e-02  1.19000000e+05
5.91236980e-02  1.93781114e+01  7.43530000e+00  4.45860000e+04  6.98500000e-02  1.19400000e+05
5.97149340e-02  1.93712945e+01  7.25440000e+00  4.30710000e+04  7.19500000e-02  1.19800000e+05
6.03120830e-02  1.93600695e+01  7.07900000e+00  4.16130000e+04  7.41000000e-02  1.19900000e+05
6.09152030e-02  1.93447443e+01  6.90890000e+00  4.02110000e+04  7.63100000e-02  1.20000000e+05
6.15243550e-02  1.93256101e+01  6.74420000e+00  3.88640000e+04  7.85800000e-02  1.20000000e+05
6.21395980e-02  1.93029420e+01  6.58470000e+00  3.75690000e+04  8.09100000e-02  1.20100000e+05
6.27609930e-02  1.92769993e+01  6.43050000e+00  3.63260000e+04  8.32900000e-02  1.20200000e+05
6.33886030e-02  1.92480257e+01  6.28130000e+00  3.51320000e+04  8.57400000e-02  1.20200000e+05
6.40224880e-02  1.92162501e+01  6.13730000e+00  3.39870000e+04  8.82500000e-02  1.20200000e+05
6.46627120e-02  1.91818870e+01  5.99820000e+00  3.28880000e+04  9.08200000e-02  1.20300000e+05
6.53093390e-02  1.91451368e+01  5.86400000e+00  3.18340000e+04  9.34600000e-02  1.20200000e+05
6.59624320e-02  1.91061862e+01  5.73470000e+00  3.08230000e+04  9.61600000e-02  1.20100000e+05
6.66220550e-02  1.90652095e+01  5.61010000e+00  2.98550000e+04  9.89300000e-02  1.20000000e+05
6.72882750e-02  1.90223682e+01  5.49020000e+00  2.89280000e+04  1.01800000e-01  1.19900000e+05
6.79611570e-02  1.89778122e+01  5.37490000e+00  2.80400000e+04  1.04700000e-01  1.19900000e+05
6.86407680e-02  1.89316804e+01  5.26410000e+00  2.71900000e+04  1.07700000e-01  1.19800000e+05
6.93271750e-02  1.88841010e+01  5.15780000e+00  2.63770000e+04  1.10700000e-01  1.19700000e+05
7.00204460e-02  1.88351925e+01  5.05590000e+00  2.56000000e+04  1.13900000e-01  1.19600000e+05
7.07206500e-02  1.87850647e+01  4.95830000e+00  2.48570000e+04  1.17100000e-01  1.19400000e+05
7.14278560e-02  1.87338193e+01  4.86500000e+00  2.41480000e+04  1.20300000e-01  1.19100000e+05
7.21421340e-02  1.87137997e+01  4.77600000e+00  2.34710000e+04  1.23700000e-01  1.18800000e+05
7.28635540e-02  1.86605975e+01  4.69120000e+00  2.28260000e+04  1.27200000e-01  1.18400000e+05
7.35921890e-02  1.86065464e+01  4.61060000e+00  2.22120000e+04  1.30700000e-01  1.18100000e+05
7.43281110e-02  1.85517295e+01  4.53420000e+00  2.16280000e+04  1.34300000e-01  1.17600000e+05
7.50713910e-02  1.84962308e+01  4.46210000e+00  2.10730000e+04  1.38000000e-01  1.17100000e+05
7.58221040e-02  1.84401356e+01  4.39430000e+00  2.05470000e+04  1.41800000e-01  1.16700000e+05
7.65803240e-02  1.83835455e+01  4.33080000e+00  2.00500000e+04  1.45700000e-01  1.15900000e+05
7.73461270e-02  1.83265692e+01  4.27170000e+00  1.95810000e+04  1.49600000e-01  1.15100000e+05
7.81195870e-02  1.82693403e+01  4.21720000e+00  1.91400000e+04  1.53700000e-01  1.14300000e+05
7.89007830e-02  1.82120258e+01  4.16750000e+00  1.87260000e+04  1.57800000e-01  1.13500000e+05
7.96897900e-02  1.81548397e+01  4.12260000e+00  1.83410000e+04  1.62100000e-01  1.12600000e+05
8.04866870e-02  1.80980623e+01  4.08280000e+00  1.79850000e+04  1.66400000e-01  1.11600000e+05
8.12915530e-02  1.80420635e+01  4.04840000e+00  1.76570000e+04  1.70800000e-01  1.10300000e+05
8.21044680e-02  1.79873337e+01  4.01970000e+00  1.73580000e+04  1.75400000e-01  1.09000000e+05
8.29255120e-02  1.79345209e+01  3.99690000e+00  1.70880000e+04  1.80000000e-01  1.07600000e+05
8.37547660e-02  1.78844740e+01  3.98020000e+00  1.68480000e+04  1.84800000e-01  1.06200000e+05
8.45923130e-02  1.78382942e+01  3.96980000e+00  1.66380000e+04  1.89600000e-01  1.04800000e+05
8.54382350e-02  1.77973979e+01  3.96560000e+00  1.64560000e+04  1.94600000e-01  1.03400000e+05
8.62926170e-02  1.77636275e+01  3.96740000e+00  1.63000000e+04  1.99600000e-01  1.02100000e+05
8.71555420e-02  1.77395702e+01  3.97470000e+00  1.61690000e+04  2.04800000e-01  1.00700000e+05
8.80270970e-02  1.77301133e+01  3.98650000e+00  1.60560000e+04  2.10100000e-01  9.93800000e+04
8.84564700e-02  1.77355318e+01  3.99350000e+00  1.60060000e+04  2.12700000e-01  9.87400000e+04
8.87435340e-02  1.77482021e+01  3.99070000e+00  1.59430000e+04  2.14500000e-01  9.84400000e+04
8.89073670e-02  1.77519572e+01  3.98470000e+00  1.58900000e+04  2.15500000e-01  9.81100000e+04
8.97964390e-02  1.77568053e+01  3.95430000e+00  1.56130000e+04  2.21000000e-01  9.63700000e+04
9.06944030e-02  1.77539679e+01  3.92580000e+00  1.53470000e+04  2.26700000e-01  9.46600000e+04
9.16013460e-02  1.77491699e+01  3.89770000e+00  1.50860000e+04  2.32400000e-01  9.29900000e+04
9.25173590e-02  1.77437923e+01  3.86920000e+00  1.48270000e+04  2.38300000e-01  9.12100000e+04
9.34425310e-02  1.77380188e+01  3.83950000e+00  1.45680000e+04  2.44300000e-01  8.94700000e+04
9.43769560e-02  1.77315734e+01  3.80840000e+00  1.43070000e+04  2.50500000e-01  8.77600000e+04
9.53207250e-02  1.77240157e+01  3.77570000e+00  1.40440000e+04  2.56700000e-01  8.60900000e+04
9.62739310e-02  1.77148605e+01  3.74170000e+00  1.37790000e+04  2.63100000e-01  8.44400000e+04
9.72366690e-02  1.77035958e+01  3.70660000e+00  1.35150000e+04  2.69600000e-01  8.28300000e+04
9.82090350e-02  1.76896327e+01  3.67100000e+00  1.32530000e+04  2.76300000e-01  8.12500000e+04
9.91911240e-02  1.76732091e+01  3.63650000e+00  1.29980000e+04  2.83100000e-01  7.96900000e+04
1.00183030e-01  1.76548868e+01  3.60310000e+00  1.27510000e+04  2.90000000e-01  7.81700000e+04
1.01184860e-01  1.76349830e+01  3.57090000e+00  1.25120000e+04  2.97100000e-01  7.66700000e+04
1.02196710e-01  1.76137199e+01  3.53990000e+00  1.22810000e+04  3.04300000e-01  7.48100000e+04
1.03218680e-01  1.75912739e+01  3.51040000e+00  1.20580000e+04  3.11600000e-01  7.18700000e+04
1.04250860e-01  1.75677942e+01  3.48220000e+00  1.18420000e+04  3.19100000e-01  6.90400000e+04
1.05293370e-01  1.75434099e+01  3.45540000e+00  1.16350000e+04  3.26800000e-01  6.60200000e+04
1.06346300e-01  1.75182337e+01  3.43000000e+00  1.14350000e+04  3.34600000e-01  6.29100000e+04
1.07409770e-01  1.74923637e+01  3.40600000e+00  1.12430000e+04  3.42500000e-01  5.99500000e+04
1.08483860e-01  1.74658852e+01  3.38350000e+00  1.10580000e+04  3.50600000e-01  5.71300000e+04
1.09568700e-01  1.74388706e+01  3.36230000e+00  1.08800000e+04  3.58900000e-01  5.44500000e+04
