#  Zr:    Z = 40;   Atomic weight = 91.22000 g/mol ;    nominal density:   [INLINE] = 6.4940E+00 g/cm3
#         a(barns/atom) = (cm2/g)    1.51474E+02
#         E(eV) (cm2/g) = f2(e/atom)    4.61306E+05
#         13 edges. Edge energies (keV):
# K      1.79976E+01  L I    2.53160E+00  L II   2.30670E+00  L III  2.22230E+00
# M I    4.30300E-01  M II   3.44200E-01  M III  3.30500E-01  M IV   1.82400E-01
# M V    1.80000E-01  N I    5.13000E-02  N II   2.87000E-02  N III  2.87000E-02
# N IV   4.02345E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -3.0496E-01, -1.9140E-01 e/atom
#         Nuclear Thomson correction fNT = -9.6221E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=40, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.16223370e-03  7.20161417e+00  2.32730000e+00  1.31530000e+05  3.76600000e-05  0.00000000e+00
8.24385590e-03  7.22060311e+00  2.39050000e+00  1.33760000e+05  3.95900000e-05  0.00000000e+00
8.32629440e-03  7.24203148e+00  2.45400000e+00  1.35960000e+05  4.16200000e-05  0.00000000e+00
8.40955730e-03  7.26595395e+00  2.51780000e+00  1.38110000e+05  4.37500000e-05  0.00000000e+00
8.49365280e-03  7.29241929e+00  2.58170000e+00  1.40220000e+05  4.59800000e-05  0.00000000e+00
8.57858920e-03  7.32147000e+00  2.64570000e+00  1.42270000e+05  4.83200000e-05  0.00000000e+00
8.66437500e-03  7.35314182e+00  2.70960000e+00  1.44260000e+05  5.07700000e-05  0.00000000e+00
8.75101870e-03  7.38746332e+00  2.77320000e+00  1.46190000e+05  5.33400000e-05  0.00000000e+00
8.83852880e-03  7.42445548e+00  2.83640000e+00  1.48040000e+05  5.60300000e-05  0.00000000e+00
8.92691400e-03  7.46413137e+00  2.89920000e+00  1.49820000e+05  5.88600000e-05  0.00000000e+00
9.01618300e-03  7.50649579e+00  2.96130000e+00  1.51510000e+05  6.18100000e-05  0.00000000e+00
9.10634480e-03  7.55154502e+00  3.02250000e+00  1.53110000e+05  6.49100000e-05  0.00000000e+00
9.19740820e-03  7.59926652e+00  3.08290000e+00  1.54620000e+05  6.81500000e-05  0.00000000e+00
9.28938210e-03  7.64963879e+00  3.14210000e+00  1.56040000e+05  7.15500000e-05  0.00000000e+00
9.38227590e-03  7.70263118e+00  3.20010000e+00  1.57340000e+05  7.51000000e-05  0.00000000e+00
9.47609860e-03  7.75820381e+00  3.25680000e+00  1.58540000e+05  7.88300000e-05  0.00000000e+00
9.57085940e-03  7.81630751e+00  3.31190000e+00  1.59630000e+05  8.27300000e-05  0.00000000e+00
9.66656790e-03  7.87688381e+00  3.36530000e+00  1.60600000e+05  8.68100000e-05  0.00000000e+00
9.76323350e-03  7.93986506e+00  3.41690000e+00  1.61450000e+05  9.10800000e-05  0.00000000e+00
9.86086580e-03  8.00517448e+00  3.46660000e+00  1.62170000e+05  9.55500000e-05  0.00000000e+00
9.95947430e-03  8.07272637e+00  3.51420000e+00  1.62770000e+05  1.00200000e-04  0.00000000e+00
1.00590690e-02  8.14242632e+00  3.55950000e+00  1.63240000e+05  1.05100000e-04  1.91300000e+05
1.01596600e-02  8.21417151e+00  3.60260000e+00  1.63580000e+05  1.10200000e-04  1.93900000e+05
1.02612560e-02  8.28785104e+00  3.64320000e+00  1.63780000e+05  1.15600000e-04  1.96600000e+05
1.03638690e-02  8.36334630e+00  3.68120000e+00  1.63850000e+05  1.21200000e-04  1.99100000e+05
1.04675070e-02  8.44053142e+00  3.71660000e+00  1.63790000e+05  1.27000000e-04  2.01600000e+05
1.05721820e-02  8.51927376e+00  3.74920000e+00  1.63590000e+05  1.33200000e-04  2.03800000e+05
1.06779040e-02  8.59943440e+00  3.77890000e+00  1.63260000e+05  1.39600000e-04  2.04500000e+05
1.07846830e-02  8.68086873e+00  3.80570000e+00  1.62790000e+05  1.46300000e-04  2.05200000e+05
1.08925290e-02  8.76342705e+00  3.82950000e+00  1.62180000e+05  1.53200000e-04  2.05700000e+05
1.10014550e-02  8.84695517e+00  3.85020000e+00  1.61450000e+05  1.60600000e-04  2.05900000e+05
1.11114690e-02  8.93129507e+00  3.86780000e+00  1.60580000e+05  1.68200000e-04  2.06100000e+05
1.12225840e-02  9.01628559e+00  3.88230000e+00  1.59580000e+05  1.76200000e-04  2.05100000e+05
1.13348090e-02  9.10176310e+00  3.89350000e+00  1.58460000e+05  1.84500000e-04  2.04000000e+05
1.14481570e-02  9.18756219e+00  3.90150000e+00  1.57210000e+05  1.93200000e-04  2.02800000e+05
1.15626390e-02  9.27351641e+00  3.90620000e+00  1.55840000e+05  2.02300000e-04  2.01300000e+05
1.16782650e-02  9.35945895e+00  3.90770000e+00  1.54360000e+05  2.11800000e-04  1.99900000e+05
1.17950480e-02  9.44522331e+00  3.90590000e+00  1.52760000e+05  2.21700000e-04  1.98500000e+05
1.19129980e-02  9.53064407e+00  3.90090000e+00  1.51060000e+05  2.32100000e-04  1.97000000e+05
1.20321280e-02  9.61555748e+00  3.89270000e+00  1.49250000e+05  2.42900000e-04  1.95600000e+05
1.21524490e-02  9.71699778e+00  3.88140000e+00  1.47340000e+05  2.54100000e-04  1.93800000e+05
1.22739730e-02  9.80042069e+00  3.86690000e+00  1.45330000e+05  2.65900000e-04  1.91900000e+05
1.23967130e-02  9.88286195e+00  3.84930000e+00  1.43240000e+05  2.78200000e-04  1.89900000e+05
1.25206800e-02  9.96417097e+00  3.82870000e+00  1.41060000e+05  2.91000000e-04  1.87900000e+05
1.26458870e-02  1.00442019e+01  3.80520000e+00  1.38810000e+05  3.04400000e-04  1.85800000e+05
1.27723460e-02  1.01228140e+01  3.77880000e+00  1.36480000e+05  3.18300000e-04  1.83800000e+05
1.29000690e-02  1.01998723e+01  3.74960000e+00  1.34080000e+05  3.32900000e-04  1.81800000e+05
1.30290690e-02  1.02752480e+01  3.71770000e+00  1.31630000e+05  3.48000000e-04  1.79900000e+05
1.31593600e-02  1.03488185e+01  3.68320000e+00  1.29120000e+05  3.63800000e-04  1.77900000e+05
1.32909530e-02  1.04204681e+01  3.64620000e+00  1.26550000e+05  3.80300000e-04  1.76000000e+05
1.34238630e-02  1.04900883e+01  3.60680000e+00  1.23950000e+05  3.97500000e-04  1.74000000e+05
1.35581010e-02  1.05575777e+01  3.56520000e+00  1.21300000e+05  4.15400000e-04  1.71700000e+05
1.36936820e-02  1.06228425e+01  3.52140000e+00  1.18630000e+05  4.34100000e-04  1.69400000e+05
1.38306190e-02  1.06857965e+01  3.47550000e+00  1.15920000e+05  4.53600000e-04  1.67000000e+05
1.39689250e-02  1.07463609e+01  3.42780000e+00  1.13200000e+05  4.73800000e-04  1.64500000e+05
1.41086140e-02  1.08044652e+01  3.37820000e+00  1.10460000e+05  4.95000000e-04  1.61900000e+05
1.42497000e-02  1.08600460e+01  3.32700000e+00  1.07700000e+05  5.17000000e-04  1.59400000e+05
1.43921970e-02  1.09130480e+01  3.27420000e+00  1.04950000e+05  5.39900000e-04  1.57000000e+05
1.45361190e-02  1.09634233e+01  3.22010000e+00  1.02190000e+05  5.63800000e-04  1.54500000e+05
1.46814800e-02  1.10111315e+01  3.16470000e+00  9.94370000e+04  5.88600000e-04  1.52100000e+05
1.48282950e-02  1.10561394e+01  3.10810000e+00  9.66930000e+04  6.14500000e-04  1.49800000e+05
1.49765770e-02  1.10984209e+01  3.05050000e+00  9.39610000e+04  6.41400000e-04  1.47400000e+05
1.51263430e-02  1.11379569e+01  2.99200000e+00  9.12480000e+04  6.69500000e-04  1.44800000e+05
1.52776060e-02  1.11747345e+01  2.93280000e+00  8.85550000e+04  6.98700000e-04  1.42300000e+05
1.54303820e-02  1.12087474e+01  2.87290000e+00  8.58880000e+04  7.29100000e-04  1.39700000e+05
1.55846860e-02  1.12399950e+01  2.81250000e+00  8.32490000e+04  7.60700000e-04  1.37100000e+05
1.57405330e-02  1.12684824e+01  2.75170000e+00  8.06420000e+04  7.93600000e-04  1.34600000e+05
1.58979380e-02  1.12942198e+01  2.69050000e+00  7.80710000e+04  8.27800000e-04  1.32100000e+05
1.60569170e-02  1.13172223e+01  2.62920000e+00  7.55370000e+04  8.63400000e-04  1.29700000e+05
1.62174860e-02  1.13375086e+01  2.56790000e+00  7.30430000e+04  9.00400000e-04  1.27300000e+05
1.63796610e-02  1.13550948e+01  2.50650000e+00  7.05900000e+04  9.38900000e-04  1.24900000e+05
1.65434570e-02  1.13700001e+01  2.44520000e+00  6.81820000e+04  9.79000000e-04  1.22600000e+05
1.67088920e-02  1.13822496e+01  2.38410000e+00  6.58200000e+04  1.02100000e-03  1.20200000e+05
1.68759800e-02  1.13918732e+01  2.32330000e+00  6.35060000e+04  1.06400000e-03  1.17700000e+05
1.70447400e-02  1.13989049e+01  2.26280000e+00  6.12430000e+04  1.10900000e-03  1.15300000e+05
1.72151870e-02  1.14033819e+01  2.20290000e+00  5.90300000e+04  1.15600000e-03  1.12900000e+05
1.73873390e-02  1.14053438e+01  2.14360000e+00  5.68710000e+04  1.20400000e-03  1.10500000e+05
1.75612120e-02  1.14048319e+01  2.08480000e+00  5.47650000e+04  1.25500000e-03  1.08200000e+05
1.77368240e-02  1.14018886e+01  2.02680000e+00  5.27140000e+04  1.30700000e-03  1.05900000e+05
1.79141920e-02  1.13965568e+01  1.96960000e+00  5.07180000e+04  1.36200000e-03  1.03700000e+05
1.80933340e-02  1.13888790e+01  1.91320000e+00  4.87780000e+04  1.41800000e-03  1.01500000e+05
1.82742670e-02  1.13788971e+01  1.85770000e+00  4.68940000e+04  1.47700000e-03  9.94600000e+04
1.84570100e-02  1.13666515e+01  1.80310000e+00  4.50660000e+04  1.53800000e-03  9.74100000e+04
1.86415790e-02  1.13521808e+01  1.74950000e+00  4.32940000e+04  1.60100000e-03  9.55700000e+04
1.88279950e-02  1.13355210e+01  1.69700000e+00  4.15780000e+04  1.66700000e-03  9.37800000e+04
1.90162750e-02  1.13167050e+01  1.64550000e+00  3.99180000e+04  1.73500000e-03  9.20300000e+04
1.92064370e-02  1.12957620e+01  1.59510000e+00  3.83120000e+04  1.80600000e-03  9.03300000e+04
1.93985020e-02  1.12727170e+01  1.54590000e+00  3.67610000e+04  1.88000000e-03  8.86500000e+04
1.95924860e-02  1.12475902e+01  1.49770000e+00  3.52640000e+04  1.95600000e-03  8.70000000e+04
1.97884110e-02  1.12203959e+01  1.45080000e+00  3.38210000e+04  2.03500000e-03  8.53800000e+04
1.99862950e-02  1.11911427e+01  1.40500000e+00  3.24290000e+04  2.11800000e-03  8.38000000e+04
2.01861580e-02  1.11598318e+01  1.36040000e+00  3.10900000e+04  2.20300000e-03  8.22400000e+04
2.03880190e-02  1.11264567e+01  1.31710000e+00  2.98010000e+04  2.29100000e-03  8.07100000e+04
2.05918990e-02  1.10910024e+01  1.27490000e+00  2.85610000e+04  2.38300000e-03  7.92200000e+04
2.07978180e-02  1.10534439e+01  1.23400000e+00  2.73700000e+04  2.47800000e-03  7.78100000e+04
2.10057960e-02  1.10137457e+01  1.19430000e+00  2.62270000e+04  2.57700000e-03  7.64200000e+04
2.12158540e-02  1.09718599e+01  1.15580000e+00  2.51310000e+04  2.67900000e-03  7.52300000e+04
2.14280120e-02  1.09277252e+01  1.11850000e+00  2.40800000e+04  2.78500000e-03  7.42100000e+04
2.16422920e-02  1.08812649e+01  1.08250000e+00  2.30730000e+04  2.89500000e-03  7.32100000e+04
2.18587150e-02  1.08323848e+01  1.04770000e+00  2.21100000e+04  3.00800000e-03  7.22700000e+04
2.20773020e-02  1.07809711e+01  1.01410000e+00  2.11890000e+04  3.12600000e-03  7.13600000e+04
2.22980740e-02  1.07268872e+01  9.81690000e-01  2.03090000e+04  3.24900000e-03  7.04700000e+04
2.25210550e-02  1.06699702e+01  9.50530000e-01  1.94700000e+04  3.37500000e-03  6.96400000e+04
2.27462650e-02  1.06100272e+01  9.20580000e-01  1.86700000e+04  3.50600000e-03  6.88200000e+04
2.29737280e-02  1.05468295e+01  8.91860000e-01  1.79080000e+04  3.64200000e-03  6.81000000e+04
2.32034650e-02  1.04801065e+01  8.64370000e-01  1.71840000e+04  3.78300000e-03  6.75200000e+04
2.34354990e-02  1.04095376e+01  8.38110000e-01  1.64970000e+04  3.92800000e-03  6.69400000e+04
2.36698540e-02  1.03347426e+01  8.13110000e-01  1.58470000e+04  4.07900000e-03  6.63800000e+04
2.39065520e-02  1.02552683e+01  7.89380000e-01  1.52320000e+04  4.23500000e-03  6.58200000e+04
2.41456180e-02  1.01705727e+01  7.66960000e-01  1.46530000e+04  4.39700000e-03  6.53000000e+04
2.43870740e-02  1.00800028e+01  7.45890000e-01  1.41090000e+04  4.56400000e-03  6.50800000e+04
2.46309440e-02  9.98276694e+00  7.26240000e-01  1.36010000e+04  4.73700000e-03  6.48500000e+04
2.48772530e-02  9.87789614e+00  7.08090000e-01  1.31300000e+04  4.91600000e-03  6.47500000e+04
2.51260260e-02  9.76419191e+00  6.91570000e-01  1.26970000e+04  5.10200000e-03  6.48200000e+04
2.53772860e-02  9.64015327e+00  6.76830000e-01  1.23030000e+04  5.29300000e-03  6.48900000e+04
2.56310580e-02  9.50387227e+00  6.64120000e-01  1.19530000e+04  5.49100000e-03  6.54600000e+04
2.58873690e-02  9.35288082e+00  6.53760000e-01  1.16500000e+04  5.69700000e-03  6.62400000e+04
2.61462420e-02  9.18391873e+00  6.46230000e-01  1.14020000e+04  5.90900000e-03  6.70400000e+04
2.64077040e-02  8.99256933e+00  6.42260000e-01  1.12190000e+04  6.12800000e-03  6.83800000e+04
2.66717810e-02  8.77266239e+00  6.42960000e-01  1.11200000e+04  6.35500000e-03  6.97500000e+04
2.69384990e-02  8.51524044e+00  6.50180000e-01  1.11340000e+04  6.58900000e-03  7.12200000e+04
2.72078830e-02  8.20664831e+00  6.67140000e-01  1.13110000e+04  6.83100000e-03  7.28600000e+04
2.74799620e-02  7.82468600e+00  6.99960000e-01  1.17500000e+04  7.08200000e-03  7.45500000e+04
2.77547610e-02  7.32994116e+00  7.61950000e-01  1.26640000e+04  7.34100000e-03  7.64200000e+04
2.80323090e-02  6.64300994e+00  8.88010000e-01  1.46130000e+04  7.60800000e-03  7.84000000e+04
2.83126310e-02  5.57123054e+00  1.20570000e+00  1.96450000e+04  7.88400000e-03  8.04400000e+04
2.85957570e-02  3.65448480e+00  2.60410000e+00  4.20090000e+04  8.17000000e-03  8.25300000e+04
2.86992250e-02  3.18581598e+00  4.19170000e+00  6.73770000e+04  8.27600000e-03  8.33000000e+04
2.87007750e-02  3.22721469e+00  4.21900000e+00  6.78120000e+04  8.27700000e-03  8.32800000e+04
2.88817150e-02  4.67509528e+00  6.31620000e+00  1.00880000e+05  8.46500000e-03  8.46600000e+04
2.91705320e-02  6.74117657e+00  6.93960000e+00  1.09740000e+05  8.76900000e-03  8.69000000e+04
2.94622370e-02  7.98427659e+00  6.94750000e+00  1.08780000e+05  9.08400000e-03  8.91900000e+04
2.97568590e-02  8.85276168e+00  6.82700000e+00  1.05840000e+05  9.40900000e-03  9.15400000e+04
3.00544270e-02  9.51364844e+00  6.66420000e+00  1.02290000e+05  9.74400000e-03  9.42000000e+04
3.03549710e-02  1.00419198e+01  6.48520000e+00  9.85570000e+04  1.00900000e-02  9.70900000e+04
3.06585200e-02  1.04775684e+01  6.30050000e+00  9.48010000e+04  1.04500000e-02  1.00100000e+05
3.09651050e-02  1.08445326e+01  6.11490000e+00  9.10970000e+04  1.08200000e-02  1.03200000e+05
3.12747560e-02  1.11583756e+01  5.93090000e+00  8.74820000e+04  1.12000000e-02  1.06400000e+05
3.15875030e-02  1.14298807e+01  5.75000000e+00  8.39730000e+04  1.15900000e-02  1.09700000e+05
3.19033780e-02  1.16668602e+01  5.57250000e+00  8.05760000e+04  1.19900000e-02  1.13100000e+05
3.22224120e-02  1.18747330e+01  5.39870000e+00  7.72890000e+04  1.24100000e-02  1.16600000e+05
3.25446350e-02  1.20576742e+01  5.22890000e+00  7.41170000e+04  1.28400000e-02  1.20300000e+05
3.28700810e-02  1.22190534e+01  5.06340000e+00  7.10610000e+04  1.32900000e-02  1.24000000e+05
3.31987820e-02  1.23616188e+01  4.90240000e+00  6.81200000e+04  1.37500000e-02  1.27900000e+05
3.35307690e-02  1.24876427e+01  4.74590000e+00  6.52930000e+04  1.42200000e-02  1.31900000e+05
3.38660770e-02  1.25990290e+01  4.59400000e+00  6.25770000e+04  1.47100000e-02  1.36000000e+05
3.42047370e-02  1.26973922e+01  4.44680000e+00  5.99720000e+04  1.52100000e-02  1.40200000e+05
3.45467840e-02  1.27841158e+01  4.30410000e+00  5.74730000e+04  1.57300000e-02  1.44600000e+05
3.48922520e-02  1.28603966e+01  4.16600000e+00  5.50780000e+04  1.62600000e-02  1.49100000e+05
3.52411740e-02  1.29272776e+01  4.03240000e+00  5.27840000e+04  1.68100000e-02  1.53600000e+05
3.55935850e-02  1.29856749e+01  3.90320000e+00  5.05870000e+04  1.73800000e-02  1.58200000e+05
3.59495210e-02  1.30363975e+01  3.77840000e+00  4.84840000e+04  1.79600000e-02  1.62900000e+05
3.63090160e-02  1.30801640e+01  3.65780000e+00  4.64730000e+04  1.85700000e-02  1.66200000e+05
3.66721060e-02  1.31176153e+01  3.54150000e+00  4.45490000e+04  1.91900000e-02  1.69200000e+05
3.70388260e-02  1.31493258e+01  3.42920000e+00  4.27090000e+04  1.98300000e-02  1.72200000e+05
3.74092140e-02  1.31758113e+01  3.32080000e+00  4.09500000e+04  2.04800000e-02  1.74700000e+05
3.77833060e-02  1.31975372e+01  3.21640000e+00  3.92690000e+04  2.11600000e-02  1.77300000e+05
3.81611390e-02  1.32149238e+01  3.11570000e+00  3.76640000e+04  2.18600000e-02  1.79700000e+05
3.85427500e-02  1.32283518e+01  3.01870000e+00  3.61290000e+04  2.25800000e-02  1.81800000e+05
3.89281770e-02  1.32381667e+01  2.92520000e+00  3.46640000e+04  2.33200000e-02  1.83900000e+05
3.93174580e-02  1.32446892e+01  2.83520000e+00  3.32650000e+04  2.40800000e-02  1.84400000e+05
3.97106320e-02  1.32481911e+01  2.74850000e+00  3.19290000e+04  2.48600000e-02  1.84600000e+05
4.01077380e-02  1.32489438e+01  2.66510000e+00  3.06530000e+04  2.56700000e-02  1.84700000e+05
4.05088150e-02  1.32471745e+01  2.58480000e+00  2.94350000e+04  2.64900000e-02  1.84700000e+05
4.09139030e-02  1.32431035e+01  2.50760000e+00  2.82730000e+04  2.73500000e-02  1.84700000e+05
4.13230420e-02  1.32369274e+01  2.43330000e+00  2.71640000e+04  2.82300000e-02  1.82900000e+05
4.17362720e-02  1.32288249e+01  2.36180000e+00  2.61050000e+04  2.91300000e-02  1.79000000e+05
4.21536340e-02  1.32189590e+01  2.29310000e+00  2.50950000e+04  3.00600000e-02  1.75100000e+05
4.25751700e-02  1.32074776e+01  2.22710000e+00  2.41310000e+04  3.10100000e-02  1.69800000e+05
4.30009210e-02  1.31945151e+01  2.16360000e+00  2.32110000e+04  3.19900000e-02  1.64100000e+05
4.34309300e-02  1.31801933e+01  2.10270000e+00  2.23340000e+04  3.30000000e-02  1.58500000e+05
4.38652390e-02  1.31646224e+01  2.04410000e+00  2.14970000e+04  3.40400000e-02  1.50600000e+05
4.43038910e-02  1.31479016e+01  1.98790000e+00  2.06990000e+04  3.51000000e-02  1.43200000e+05
4.47469290e-02  1.31301206e+01  1.93400000e+00  1.99380000e+04  3.62000000e-02  1.36000000e+05
4.51943980e-02  1.31113597e+01  1.88230000e+00  1.92120000e+04  3.73300000e-02  1.29100000e+05
4.56463420e-02  1.30916911e+01  1.83270000e+00  1.85210000e+04  3.84800000e-02  1.22500000e+05
4.61028050e-02  1.30711803e+01  1.78520000e+00  1.78630000e+04  3.96700000e-02  1.16300000e+05
4.65638320e-02  1.30498870e+01  1.73980000e+00  1.72360000e+04  4.08900000e-02  1.10400000e+05
4.70294700e-02  1.30278677e+01  1.69640000e+00  1.66400000e+04  4.21500000e-02  1.04800000e+05
4.74997650e-02  1.30051785e+01  1.65510000e+00  1.60740000e+04  4.34400000e-02  9.94700000e+04
4.79747620e-02  1.29818796e+01  1.61570000e+00  1.55360000e+04  4.47600000e-02  9.44200000e+04
4.84545090e-02  1.29580420e+01  1.57840000e+00  1.50270000e+04  4.61200000e-02  8.96200000e+04
4.89390540e-02  1.29337558e+01  1.54310000e+00  1.45450000e+04  4.75100000e-02  8.50700000e+04
4.94284440e-02  1.29091391e+01  1.50980000e+00  1.40910000e+04  4.89500000e-02  8.07500000e+04
4.99227280e-02  1.28843400e+01  1.47860000e+00  1.36630000e+04  5.04200000e-02  7.66500000e+04
5.04219540e-02  1.28595131e+01  1.44940000e+00  1.32600000e+04  5.19300000e-02  7.27600000e+04
5.09261730e-02  1.28347074e+01  1.42200000e+00  1.28810000e+04  5.34700000e-02  6.90600000e+04
5.12681940e-02  1.28175172e+01  1.40440000e+00  1.26360000e+04  5.45400000e-02  6.66800000e+04
5.13318060e-02  1.28142181e+01  1.40130000e+00  1.25940000e+04  5.47400000e-02  6.62500000e+04
5.14354350e-02  1.28092618e+01  1.39670000e+00  1.25260000e+04  5.50600000e-02  6.55500000e+04
5.19497890e-02  1.27855269e+01  1.37450000e+00  1.22050000e+04  5.66900000e-02  6.22200000e+04
5.24692860e-02  1.27632304e+01  1.35310000e+00  1.18970000e+04  5.83700000e-02  5.90600000e+04
5.29939780e-02  1.27418652e+01  1.33250000e+00  1.15990000e+04  6.00800000e-02  5.60600000e+04
5.35239180e-02  1.27211183e+01  1.31230000e+00  1.13100000e+04  6.18400000e-02  5.32100000e+04
5.40591560e-02  1.27007530e+01  1.29260000e+00  1.10300000e+04  6.36500000e-02  5.05100000e+04
5.45997470e-02  1.26806027e+01  1.27340000e+00  1.07590000e+04  6.55000000e-02  4.79500000e+04
5.51457440e-02  1.26605608e+01  1.25480000e+00  1.04960000e+04  6.74000000e-02  4.55100000e+04
5.56972010e-02  1.26405672e+01  1.23670000e+00  1.02430000e+04  6.93400000e-02  4.31700000e+04
5.62541730e-02  1.26205956e+01  1.21920000e+00  9.99810000e+03  7.13400000e-02  4.09600000e+04
5.68167140e-02  1.26006469e+01  1.20240000e+00  9.76230000e+03  7.33800000e-02  3.88500000e+04
5.73848800e-02  1.25807135e+01  1.18610000e+00  9.53510000e+03  7.54800000e-02  3.68400000e+04
5.79587290e-02  1.25607793e+01  1.17050000e+00  9.31620000e+03  7.76200000e-02  3.49400000e+04
5.85383150e-02  1.25408389e+01  1.15550000e+00  9.10550000e+03  7.98200000e-02  3.31400000e+04
5.91236980e-02  1.25208915e+01  1.14100000e+00  8.90280000e+03  8.20800000e-02  3.14200000e+04
5.97149340e-02  1.25009383e+01  1.12720000e+00  8.70770000e+03  8.43900000e-02  2.98000000e+04
6.03120830e-02  1.24809809e+01  1.11390000e+00  8.52010000e+03  8.67500000e-02  2.82600000e+04
6.09152030e-02  1.24610208e+01  1.10120000e+00  8.33960000e+03  8.91700000e-02  2.68000000e+04
6.15243550e-02  1.24410598e+01  1.08910000e+00  8.16600000e+03  9.16600000e-02  2.54200000e+04
6.21395980e-02  1.24210982e+01  1.07750000e+00  7.99910000e+03  9.42000000e-02  2.41100000e+04
6.27609930e-02  1.24011357e+01  1.06640000e+00  7.83850000e+03  9.68000000e-02  2.28600000e+04
6.33886030e-02  1.23811713e+01  1.05590000e+00  7.68400000e+03  9.94600000e-02  2.16800000e+04
6.40224880e-02  1.23612033e+01  1.04580000e+00  7.53530000e+03  1.02200000e-01  2.05600000e+04
6.46627120e-02  1.23412289e+01  1.03620000e+00  7.39210000e+03  1.05000000e-01  1.95000000e+04
6.53093390e-02  1.23212448e+01  1.02700000e+00  7.25430000e+03  1.07800000e-01  1.84900000e+04
6.59624320e-02  1.23012471e+01  1.01830000e+00  7.12160000e+03  1.10800000e-01  1.75400000e+04
6.66220550e-02  1.22812308e+01  1.01000000e+00  6.99380000e+03  1.13700000e-01  1.66300000e+04
6.72882750e-02  1.22611905e+01  1.00220000e+00  6.87060000e+03  1.16800000e-01  1.57700000e+04
6.79611570e-02  1.22411203e+01  9.94710000e-01  6.75190000e+03  1.19900000e-01  1.49600000e+04
6.86407680e-02  1.22210134e+01  9.87620000e-01  6.63740000e+03  1.23100000e-01  1.41800000e+04
6.93271750e-02  1.22008627e+01  9.80900000e-01  6.52690000e+03  1.26400000e-01  1.34500000e+04
7.00204460e-02  1.21806602e+01  9.74530000e-01  6.42030000e+03  1.29700000e-01  1.27600000e+04
7.07206500e-02  1.21603979e+01  9.68500000e-01  6.31740000e+03  1.33200000e-01  1.21600000e+04
7.14278560e-02  1.21400667e+01  9.62800000e-01  6.21810000e+03  1.36700000e-01  1.16000000e+04
7.21421340e-02  1.21196575e+01  9.57410000e-01  6.12210000e+03  1.40200000e-01  1.10700000e+04
7.28635540e-02  1.20991605e+01  9.52330000e-01  6.02930000e+03  1.43900000e-01  1.06800000e+04
7.35921890e-02  1.20785653e+01  9.47540000e-01  5.93960000e+03  1.47600000e-01  1.02900000e+04
7.43281110e-02  1.20578614e+01  9.43030000e-01  5.85280000e+03  1.51500000e-01  9.92000000e+03
7.50713910e-02  1.20370373e+01  9.38790000e-01  5.76880000e+03  1.55400000e-01  9.56200000e+03
7.58221040e-02  1.20160796e+01  9.34900000e-01  5.68800000e+03  1.59300000e-01  9.21800000e+03
7.65803240e-02  1.19949901e+01  9.31420000e-01  5.61070000e+03  1.63400000e-01  8.88500000e+03
7.73461270e-02  1.19737669e+01  9.28180000e-01  5.53580000e+03  1.67600000e-01  8.56500000e+03
7.81195870e-02  1.19523969e+01  9.25170000e-01  5.46330000e+03  1.71800000e-01  8.25600000e+03
7.89007830e-02  1.19308666e+01  9.22380000e-01  5.39290000e+03  1.76200000e-01  7.95800000e+03
7.96897900e-02  1.19091621e+01  9.19810000e-01  5.32450000e+03  1.80600000e-01  7.67200000e+03
8.04866870e-02  1.18872693e+01  9.17430000e-01  5.25820000e+03  1.85100000e-01  7.41000000e+03
8.12915530e-02  1.18651739e+01  9.15250000e-01  5.19380000e+03  1.89700000e-01  7.17900000e+03
8.21044680e-02  1.18428609e+01  9.13260000e-01  5.13120000e+03  1.94500000e-01  6.95600000e+03
8.29255120e-02  1.18203153e+01  9.11450000e-01  5.07030000e+03  1.99300000e-01  6.75800000e+03
8.37547660e-02  1.17975214e+01  9.09820000e-01  5.01110000e+03  2.04200000e-01  6.57300000e+03
8.45923130e-02  1.17744633e+01  9.08350000e-01  4.95350000e+03  2.09200000e-01  6.39400000e+03
8.54382350e-02  1.17511245e+01  9.07040000e-01  4.89740000e+03  2.14300000e-01  6.21900000e+03
8.62926170e-02  1.17340471e+01  9.05880000e-01  4.84270000e+03  2.19500000e-01  6.04800000e+03
8.71555420e-02  1.17100969e+01  9.04880000e-01  4.78940000e+03  2.24900000e-01  5.88600000e+03
8.80270970e-02  1.16858142e+01  9.04010000e-01  4.73750000e+03  2.30300000e-01  5.73400000e+03
8.89073670e-02  1.16611807e+01  9.03290000e-01  4.68680000e+03  2.35800000e-01  5.58700000e+03
8.97964390e-02  1.16361775e+01  9.02690000e-01  4.63740000e+03  2.41500000e-01  5.48400000e+03
9.06944030e-02  1.16107854e+01  9.02230000e-01  4.58910000e+03  2.47200000e-01  5.40600000e+03
9.16013460e-02  1.15849842e+01  9.01880000e-01  4.54190000e+03  2.53100000e-01  5.32800000e+03
9.25173590e-02  1.15587534e+01  9.01650000e-01  4.49580000e+03  2.59100000e-01  5.26600000e+03
