#  Nd:    Z = 60;   Atomic weight = 144.2400 g/mol ;    nominal density:   [INLINE] = 6.9940E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.39516E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.91738E+05
#         18 edges. Edge energies (keV):
# K      4.35689E+01  L I    7.12600E+00  L II   6.72150E+00  L III  6.20790E+00
# M I    1.57530E+00  M II   1.40280E+00  M III  1.29740E+00  M IV   9.99500E-01
# M V    9.77700E-01  N I    3.15200E-01  N II   2.43300E-01  N III  2.24600E-01
# N IV   1.17500E-01  N V    1.17500E-01  N VI   3.00000E-03  O I    3.75000E-02
# O II   2.11000E-02  O III  2.11000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -8.4384E-01, -5.1240E-01 e/atom
#         Nuclear Thomson correction fNT = -1.3692E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=60, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
7.17185030e-03  1.68984544e+01  2.07300000e-01  8.43270000e+03  2.70500000e-05  0.00000000e+00
7.24356880e-03  1.68922292e+01  2.09450000e-01  8.43580000e+03  2.84600000e-05  0.00000000e+00
7.31600440e-03  1.68858549e+01  2.11640000e-01  8.43940000e+03  2.99500000e-05  0.00000000e+00
7.38916440e-03  1.68793278e+01  2.13860000e-01  8.44350000e+03  3.15100000e-05  0.00000000e+00
7.46305590e-03  1.68726440e+01  2.16110000e-01  8.44810000e+03  3.31500000e-05  0.00000000e+00
7.53768640e-03  1.68657999e+01  2.18410000e-01  8.45320000e+03  3.48700000e-05  0.00000000e+00
7.61306320e-03  1.68587912e+01  2.20740000e-01  8.45890000e+03  3.66700000e-05  0.00000000e+00
7.68919380e-03  1.68516140e+01  2.23110000e-01  8.46500000e+03  3.85600000e-05  0.00000000e+00
7.76608560e-03  1.68442640e+01  2.25520000e-01  8.47170000e+03  4.05500000e-05  0.00000000e+00
7.84374640e-03  1.68367367e+01  2.27970000e-01  8.47890000e+03  4.26300000e-05  0.00000000e+00
7.92218380e-03  1.68290277e+01  2.30460000e-01  8.48670000e+03  4.48200000e-05  0.00000000e+00
8.00140560e-03  1.68211323e+01  2.32990000e-01  8.49500000e+03  4.71100000e-05  0.00000000e+00
8.08141950e-03  1.68130456e+01  2.35570000e-01  8.50390000e+03  4.95100000e-05  0.00000000e+00
8.16223370e-03  1.68047627e+01  2.38190000e-01  8.51340000e+03  5.20300000e-05  0.00000000e+00
8.24385590e-03  1.67962784e+01  2.40850000e-01  8.52350000e+03  5.46700000e-05  0.00000000e+00
8.32629440e-03  1.67875873e+01  2.43570000e-01  8.53410000e+03  5.74300000e-05  0.00000000e+00
8.40955730e-03  1.67786840e+01  2.46320000e-01  8.54530000e+03  6.03300000e-05  0.00000000e+00
8.49365280e-03  1.67695626e+01  2.49130000e-01  8.55720000e+03  6.33700000e-05  0.00000000e+00
8.57858920e-03  1.67602173e+01  2.51990000e-01  8.56960000e+03  6.65500000e-05  0.00000000e+00
8.66437500e-03  1.67506420e+01  2.54900000e-01  8.58260000e+03  6.98900000e-05  0.00000000e+00
8.75101870e-03  1.67408302e+01  2.57860000e-01  8.59630000e+03  7.33800000e-05  0.00000000e+00
8.83852880e-03  1.67307754e+01  2.60870000e-01  8.61060000e+03  7.70400000e-05  0.00000000e+00
8.92691400e-03  1.67204707e+01  2.63930000e-01  8.62550000e+03  8.08800000e-05  0.00000000e+00
9.01618300e-03  1.67396261e+01  2.67050000e-01  8.64100000e+03  8.48900000e-05  0.00000000e+00
9.10634480e-03  1.67288064e+01  2.70230000e-01  8.65720000e+03  8.90900000e-05  0.00000000e+00
9.19740820e-03  1.67177149e+01  2.73460000e-01  8.67410000e+03  9.34900000e-05  0.00000000e+00
9.28938210e-03  1.67063435e+01  2.76750000e-01  8.69160000e+03  9.81000000e-05  0.00000000e+00
9.38227590e-03  1.66946839e+01  2.80100000e-01  8.70970000e+03  1.02900000e-04  0.00000000e+00
9.47609860e-03  1.66827276e+01  2.83520000e-01  8.72850000e+03  1.08000000e-04  0.00000000e+00
9.57085940e-03  1.66704655e+01  2.86990000e-01  8.74800000e+03  1.13200000e-04  0.00000000e+00
9.66656790e-03  1.66578884e+01  2.90530000e-01  8.76820000e+03  1.18800000e-04  0.00000000e+00
9.76323350e-03  1.66449864e+01  2.94130000e-01  8.78900000e+03  1.24500000e-04  0.00000000e+00
9.86086580e-03  1.66317494e+01  2.97800000e-01  8.81060000e+03  1.30600000e-04  0.00000000e+00
9.95947430e-03  1.66181667e+01  3.01540000e-01  8.83280000e+03  1.36900000e-04  0.00000000e+00
1.00590690e-02  1.66042273e+01  3.05340000e-01  8.85570000e+03  1.43500000e-04  7.16800000e+03
1.01596600e-02  1.65899196e+01  3.09220000e-01  8.87930000e+03  1.50400000e-04  7.22700000e+03
1.02612560e-02  1.65752315e+01  3.13170000e-01  8.90360000e+03  1.57600000e-04  7.28700000e+03
1.03638690e-02  1.65601503e+01  3.17190000e-01  8.92860000e+03  1.65200000e-04  7.34800000e+03
1.04675070e-02  1.65446627e+01  3.21280000e-01  8.95440000e+03  1.73100000e-04  7.40800000e+03
1.05721820e-02  1.65287548e+01  3.25450000e-01  8.98080000e+03  1.81300000e-04  7.47000000e+03
1.06779040e-02  1.65124122e+01  3.29700000e-01  9.00800000e+03  1.90000000e-04  7.53100000e+03
1.07846830e-02  1.64956197e+01  3.34030000e-01  9.03590000e+03  1.99000000e-04  7.59300000e+03
1.08925290e-02  1.64783621e+01  3.38440000e-01  9.06450000e+03  2.08400000e-04  7.65600000e+03
1.10014550e-02  1.64606873e+01  3.42930000e-01  9.09380000e+03  2.18200000e-04  7.71900000e+03
1.11114690e-02  1.64424364e+01  3.47500000e-01  9.12390000e+03  2.28500000e-04  7.78300000e+03
1.12225840e-02  1.64236801e+01  3.52160000e-01  9.15470000e+03  2.39200000e-04  7.84800000e+03
1.13348090e-02  1.64043855e+01  3.56910000e-01  9.18620000e+03  2.50400000e-04  7.91300000e+03
1.14481570e-02  1.63845320e+01  3.61750000e-01  9.21850000e+03  2.62100000e-04  7.97800000e+03
1.15626390e-02  1.63640980e+01  3.66670000e-01  9.25160000e+03  2.74300000e-04  8.04400000e+03
1.16782650e-02  1.63430604e+01  3.71690000e-01  9.28530000e+03  2.87000000e-04  8.11100000e+03
1.17950480e-02  1.63213951e+01  3.76800000e-01  9.31990000e+03  3.00300000e-04  8.17800000e+03
1.19129980e-02  1.62990765e+01  3.82010000e-01  9.35510000e+03  3.14200000e-04  8.24600000e+03
1.20321280e-02  1.62760774e+01  3.87320000e-01  9.39110000e+03  3.28700000e-04  8.31500000e+03
1.21524490e-02  1.62523692e+01  3.92720000e-01  9.42790000e+03  3.43800000e-04  8.37400000e+03
1.22739730e-02  1.62279211e+01  3.98230000e-01  9.46540000e+03  3.59600000e-04  8.43200000e+03
1.23967130e-02  1.62027004e+01  4.03830000e-01  9.50360000e+03  3.76000000e-04  8.48800000e+03
1.25206800e-02  1.61766724e+01  4.09540000e-01  9.54250000e+03  3.93200000e-04  8.53500000e+03
1.26458870e-02  1.61498003e+01  4.15350000e-01  9.58210000e+03  4.11000000e-04  8.58200000e+03
1.27723460e-02  1.61220445e+01  4.21270000e-01  9.62250000e+03  4.29700000e-04  8.63000000e+03
1.29000690e-02  1.60933631e+01  4.27300000e-01  9.66350000e+03  4.49100000e-04  8.67800000e+03
1.30290690e-02  1.60637113e+01  4.33440000e-01  9.70530000e+03  4.69400000e-04  8.72600000e+03
1.31593600e-02  1.60330409e+01  4.39690000e-01  9.74780000e+03  4.90500000e-04  8.77400000e+03
1.32909530e-02  1.60013005e+01  4.46060000e-01  9.79100000e+03  5.12600000e-04  8.82300000e+03
1.34238630e-02  1.59684350e+01  4.52540000e-01  9.83490000e+03  5.35500000e-04  8.87100000e+03
1.35581010e-02  1.59343850e+01  4.59130000e-01  9.87950000e+03  5.59400000e-04  8.91200000e+03
1.36936820e-02  1.58990867e+01  4.65850000e-01  9.92480000e+03  5.84300000e-04  8.95300000e+03
1.38306190e-02  1.58624713e+01  4.72690000e-01  9.97080000e+03  6.10300000e-04  8.99200000e+03
1.39689250e-02  1.58244646e+01  4.79650000e-01  1.00170000e+04  6.37300000e-04  9.02600000e+03
1.41086140e-02  1.57849863e+01  4.86740000e-01  1.00650000e+04  6.65500000e-04  9.06100000e+03
1.42497000e-02  1.57439494e+01  4.93950000e-01  1.01130000e+04  6.94800000e-04  9.09500000e+03
1.43921970e-02  1.57012595e+01  5.01300000e-01  1.01620000e+04  7.25300000e-04  9.13000000e+03
1.45361190e-02  1.56568140e+01  5.08770000e-01  1.02110000e+04  7.57100000e-04  9.16400000e+03
1.46814800e-02  1.56105010e+01  5.16380000e-01  1.02610000e+04  7.90200000e-04  9.19900000e+03
1.48282950e-02  1.55621983e+01  5.24130000e-01  1.03120000e+04  8.24600000e-04  9.23400000e+03
1.49765770e-02  1.55117722e+01  5.32010000e-01  1.03630000e+04  8.60400000e-04  9.27400000e+03
1.51263430e-02  1.54590759e+01  5.40030000e-01  1.04150000e+04  8.97700000e-04  9.32300000e+03
1.52776060e-02  1.54039480e+01  5.48190000e-01  1.04680000e+04  9.36500000e-04  9.37200000e+03
1.54303820e-02  1.53462105e+01  5.56490000e-01  1.05210000e+04  9.76900000e-04  9.42600000e+03
1.55846860e-02  1.52856662e+01  5.64940000e-01  1.05750000e+04  1.01900000e-03  9.48300000e+03
1.57405330e-02  1.52220968e+01  5.73540000e-01  1.06300000e+04  1.06300000e-03  9.54000000e+03
1.58979380e-02  1.51552588e+01  5.82290000e-01  1.06850000e+04  1.10800000e-03  9.59700000e+03
1.60569170e-02  1.50848806e+01  5.91190000e-01  1.07410000e+04  1.15500000e-03  9.65500000e+03
1.62174860e-02  1.50106574e+01  6.00240000e-01  1.07980000e+04  1.20400000e-03  9.71300000e+03
1.63796610e-02  1.49322464e+01  6.09450000e-01  1.08550000e+04  1.25500000e-03  9.77200000e+03
1.65434570e-02  1.48492599e+01  6.18810000e-01  1.09130000e+04  1.30900000e-03  9.83000000e+03
1.67088920e-02  1.47612579e+01  6.28340000e-01  1.09710000e+04  1.36400000e-03  9.88600000e+03
1.68759800e-02  1.46677381e+01  6.38030000e-01  1.10300000e+04  1.42100000e-03  9.94000000e+03
1.70447400e-02  1.45681243e+01  6.47880000e-01  1.10890000e+04  1.48100000e-03  9.99400000e+03
1.72151870e-02  1.44617516e+01  6.57900000e-01  1.11490000e+04  1.54300000e-03  1.00400000e+04
1.73873390e-02  1.43478479e+01  6.68090000e-01  1.12100000e+04  1.60700000e-03  1.00900000e+04
1.75612120e-02  1.42255101e+01  6.78450000e-01  1.12710000e+04  1.67400000e-03  1.01500000e+04
1.77368240e-02  1.40936740e+01  6.88980000e-01  1.13330000e+04  1.74300000e-03  1.02300000e+04
1.79141920e-02  1.39510747e+01  6.99690000e-01  1.13950000e+04  1.81500000e-03  1.03000000e+04
1.80933340e-02  1.37961942e+01  7.10580000e-01  1.14570000e+04  1.89000000e-03  1.04100000e+04
1.82742670e-02  1.36271911e+01  7.21640000e-01  1.15210000e+04  1.96800000e-03  1.05500000e+04
1.84570100e-02  1.34418054e+01  7.32890000e-01  1.15840000e+04  2.04900000e-03  1.06800000e+04
1.86415790e-02  1.32372236e+01  7.44320000e-01  1.16480000e+04  2.13200000e-03  1.09900000e+04
1.88279950e-02  1.30098882e+01  7.55930000e-01  1.17130000e+04  2.21900000e-03  1.13300000e+04
1.90162750e-02  1.27552172e+01  7.67740000e-01  1.17780000e+04  2.31000000e-03  1.18300000e+04
1.92064370e-02  1.24671794e+01  7.79730000e-01  1.18440000e+04  2.40300000e-03  1.29300000e+04
1.93985020e-02  1.21376277e+01  7.91920000e-01  1.19100000e+04  2.50000000e-03  1.41300000e+04
1.95924860e-02  1.17552033e+01  8.04300000e-01  1.19760000e+04  2.60100000e-03  1.55600000e+04
1.97884110e-02  1.13034338e+01  8.16880000e-01  1.20430000e+04  2.70600000e-03  1.72400000e+04
1.99862950e-02  1.07571944e+01  8.29660000e-01  1.21100000e+04  2.81400000e-03  1.91000000e+04
2.01861580e-02  1.00754953e+01  8.42640000e-01  1.21780000e+04  2.92700000e-03  2.05100000e+04
2.03880190e-02  9.18483554e+00  8.55820000e-01  1.22460000e+04  3.04300000e-03  2.19100000e+04
2.05918990e-02  7.93302475e+00  8.69200000e-01  1.23150000e+04  3.16400000e-03  2.34000000e+04
2.07978180e-02  5.91633111e+00  8.82800000e-01  1.23830000e+04  3.29000000e-03  2.50000000e+04
2.10057960e-02  1.11643573e+00  9.01310000e-01  1.25180000e+04  3.42000000e-03  2.67000000e+04
2.10998940e-02  -2.69617970e+00  4.26660000e+00  5.89920000e+04  3.48000000e-03  2.75000000e+04
2.11001050e-02  -5.19849164e+01  1.14680000e+01  1.58570000e+05  3.48000000e-03  2.63200000e+04
2.12158540e-02  2.56985268e+00  1.46360000e+01  2.01260000e+05  3.55400000e-03  2.76800000e+04
2.14280120e-02  7.51363046e+00  1.42990000e+01  1.94670000e+05  3.69400000e-03  3.03500000e+04
2.16422920e-02  9.98271121e+00  1.39670000e+01  1.88270000e+05  3.83900000e-03  3.32700000e+04
2.18587150e-02  1.16605605e+01  1.36440000e+01  1.82100000e+05  3.98900000e-03  3.69100000e+04
2.20773020e-02  1.29346043e+01  1.33310000e+01  1.76160000e+05  4.14400000e-03  4.10800000e+04
2.22980740e-02  1.39604079e+01  1.30260000e+01  1.70430000e+05  4.30500000e-03  4.57100000e+04
2.25210550e-02  1.48167880e+01  1.27300000e+01  1.64910000e+05  4.47100000e-03  5.08100000e+04
2.27462650e-02  1.55496538e+01  1.24430000e+01  1.59590000e+05  4.64400000e-03  5.64900000e+04
2.29737280e-02  1.61884747e+01  1.21630000e+01  1.54460000e+05  4.82300000e-03  6.27900000e+04
2.32034650e-02  1.67538132e+01  1.18920000e+01  1.49510000e+05  5.00800000e-03  6.97900000e+04
2.34354990e-02  1.72608413e+01  1.16260000e+01  1.44720000e+05  5.19900000e-03  7.75800000e+04
2.36698540e-02  1.77179938e+01  1.13620000e+01  1.40040000e+05  5.39800000e-03  8.34200000e+04
2.39065520e-02  1.81312502e+01  1.11010000e+01  1.35470000e+05  5.60300000e-03  8.87700000e+04
2.41456180e-02  1.85057573e+01  1.08430000e+01  1.31010000e+05  5.81600000e-03  9.44100000e+04
2.43870740e-02  1.88458205e+01  1.05890000e+01  1.26680000e+05  6.03600000e-03  9.98000000e+04
2.46309440e-02  1.91550501e+01  1.03390000e+01  1.22460000e+05  6.26300000e-03  1.05500000e+05
2.48772530e-02  1.94365039e+01  1.00930000e+01  1.18360000e+05  6.49800000e-03  1.11700000e+05
2.51260260e-02  1.96928009e+01  9.85130000e+00  1.14380000e+05  6.74200000e-03  1.18500000e+05
2.53772860e-02  1.99262100e+01  9.61460000e+00  1.10530000e+05  6.99400000e-03  1.25800000e+05
2.56310580e-02  2.01387167e+01  9.38300000e+00  1.06800000e+05  7.25400000e-03  1.30300000e+05
2.58873690e-02  2.03320751e+01  9.15660000e+00  1.03190000e+05  7.52400000e-03  1.33600000e+05
2.61462420e-02  2.05078474e+01  8.93550000e+00  9.97020000e+04  7.80200000e-03  1.37000000e+05
2.64077040e-02  2.06674355e+01  8.71990000e+00  9.63330000e+04  8.09000000e-03  1.38900000e+05
2.66717810e-02  2.08121051e+01  8.51000000e+00  9.30830000e+04  8.38800000e-03  1.40800000e+05
2.69384990e-02  2.09430055e+01  8.30570000e+00  8.99490000e+04  8.69600000e-03  1.41900000e+05
2.72078830e-02  2.10611853e+01  8.10720000e+00  8.69300000e+04  9.01400000e-03  1.41500000e+05
2.74799620e-02  2.11676053e+01  7.91450000e+00  8.40240000e+04  9.34300000e-03  1.41200000e+05
2.77547610e-02  2.12631488e+01  7.72760000e+00  8.12270000e+04  9.68200000e-03  1.40200000e+05
2.80323090e-02  2.13486302e+01  7.54650000e+00  7.85380000e+04  1.00300000e-02  1.38900000e+05
2.83126310e-02  2.14248027e+01  7.37130000e+00  7.59550000e+04  1.04000000e-02  1.37700000e+05
2.85957570e-02  2.14923641e+01  7.20180000e+00  7.34740000e+04  1.07700000e-02  1.33600000e+05
2.88817150e-02  2.15519622e+01  7.03800000e+00  7.10920000e+04  1.11600000e-02  1.29700000e+05
2.91705320e-02  2.16041990e+01  6.88000000e+00  6.88080000e+04  1.15600000e-02  1.25800000e+05
2.94622370e-02  2.16496351e+01  6.72760000e+00  6.66170000e+04  1.19700000e-02  1.21800000e+05
2.97568590e-02  2.16887926e+01  6.58070000e+00  6.45180000e+04  1.23900000e-02  1.18000000e+05
3.00544270e-02  2.17221582e+01  6.43930000e+00  6.25060000e+04  1.28300000e-02  1.14200000e+05
3.03549710e-02  2.17501862e+01  6.30330000e+00  6.05810000e+04  1.32900000e-02  1.10600000e+05
3.06585200e-02  2.17733001e+01  6.17270000e+00  5.87370000e+04  1.37600000e-02  1.07000000e+05
3.09651050e-02  2.17918957e+01  6.04720000e+00  5.69740000e+04  1.42400000e-02  1.03600000e+05
3.12747560e-02  2.18063420e+01  5.92680000e+00  5.52870000e+04  1.47400000e-02  1.00300000e+05
3.15875030e-02  2.18169836e+01  5.81150000e+00  5.36740000e+04  1.52500000e-02  9.72900000e+04
3.19033780e-02  2.18241419e+01  5.70100000e+00  5.21330000e+04  1.57800000e-02  9.46900000e+04
3.22224120e-02  2.18281166e+01  5.59530000e+00  5.06600000e+04  1.63300000e-02  9.21600000e+04
3.25446350e-02  2.18291868e+01  5.49430000e+00  4.92530000e+04  1.69000000e-02  8.98600000e+04
3.28700810e-02  2.18276122e+01  5.39790000e+00  4.79090000e+04  1.74800000e-02  8.77200000e+04
3.31987820e-02  2.18236340e+01  5.30590000e+00  4.66260000e+04  1.80800000e-02  8.56400000e+04
3.35307690e-02  2.18174754e+01  5.21820000e+00  4.54020000e+04  1.87000000e-02  8.37200000e+04
3.38660770e-02  2.18093424e+01  5.13470000e+00  4.42330000e+04  1.93400000e-02  8.18600000e+04
3.42047370e-02  2.17994236e+01  5.05540000e+00  4.31180000e+04  2.00000000e-02  8.00900000e+04
3.45467840e-02  2.17878900e+01  4.98000000e+00  4.20550000e+04  2.06800000e-02  7.85100000e+04
3.48922520e-02  2.17748936e+01  4.90850000e+00  4.10410000e+04  2.13800000e-02  7.69600000e+04
3.52411740e-02  2.17605644e+01  4.84080000e+00  4.00730000e+04  2.21000000e-02  7.54300000e+04
3.55935850e-02  2.17450045e+01  4.77670000e+00  3.91510000e+04  2.28400000e-02  7.39100000e+04
3.59495210e-02  2.17282744e+01  4.71610000e+00  3.82720000e+04  2.36100000e-02  7.24300000e+04
3.63090160e-02  2.17103610e+01  4.65900000e+00  3.74350000e+04  2.43900000e-02  7.09200000e+04
3.66721060e-02  2.16910835e+01  4.60520000e+00  3.66360000e+04  2.52100000e-02  6.94400000e+04
3.70388260e-02  2.16697086e+01  4.55470000e+00  3.58750000e+04  2.60400000e-02  6.79800000e+04
3.74092140e-02  2.16407842e+01  4.50730000e+00  3.51500000e+04  2.69000000e-02  6.65600000e+04
3.74998140e-02  2.15932918e+01  4.49940000e+00  3.50040000e+04  2.71200000e-02  6.62200000e+04
3.75001890e-02  2.15932722e+01  4.51370000e+00  3.51150000e+04  2.71200000e-02  6.62500000e+04
3.77833060e-02  2.16295581e+01  4.48430000e+00  3.46250000e+04  2.77900000e-02  6.51600000e+04
3.81611390e-02  2.16166445e+01  4.44370000e+00  3.39720000e+04  2.87000000e-02  6.37400000e+04
3.85427500e-02  2.16011784e+01  4.40610000e+00  3.33500000e+04  2.96400000e-02  6.23400000e+04
3.89281770e-02  2.15848471e+01  4.37110000e+00  3.27580000e+04  3.06100000e-02  6.09800000e+04
3.93174580e-02  2.15681531e+01  4.33890000e+00  3.21950000e+04  3.16100000e-02  5.95100000e+04
3.97106320e-02  2.15513444e+01  4.30930000e+00  3.16590000e+04  3.26300000e-02  5.80300000e+04
4.01077380e-02  2.15345791e+01  4.28230000e+00  3.11490000e+04  3.36900000e-02  5.65900000e+04
4.05088150e-02  2.15179738e+01  4.25770000e+00  3.06630000e+04  3.47700000e-02  5.51800000e+04
4.09139030e-02  2.15016239e+01  4.23550000e+00  3.02010000e+04  3.58900000e-02  5.38000000e+04
4.13230420e-02  2.14856132e+01  4.21550000e+00  2.97610000e+04  3.70400000e-02  5.25100000e+04
4.17362720e-02  2.14700162e+01  4.19780000e+00  2.93430000e+04  3.82200000e-02  5.13200000e+04
4.21536340e-02  2.14548884e+01  4.18230000e+00  2.89450000e+04  3.94300000e-02  5.01600000e+04
4.25751700e-02  2.14402807e+01  4.16880000e+00  2.85660000e+04  4.06800000e-02  4.91500000e+04
4.30009210e-02  2.14262413e+01  4.15730000e+00  2.82050000e+04  4.19700000e-02  4.82100000e+04
4.34309300e-02  2.14128153e+01  4.14770000e+00  2.78620000e+04  4.32900000e-02  4.73100000e+04
4.38652390e-02  2.14000455e+01  4.14010000e+00  2.75350000e+04  4.46500000e-02  4.67500000e+04
4.43038910e-02  2.13879720e+01  4.13420000e+00  2.72230000e+04  4.60400000e-02  4.62000000e+04
4.47469290e-02  2.13766332e+01  4.13010000e+00  2.69270000e+04  4.74800000e-02  4.56500000e+04
4.51943980e-02  2.13660657e+01  4.12760000e+00  2.66450000e+04  4.89500000e-02  4.51300000e+04
4.56463420e-02  2.13563046e+01  4.12690000e+00  2.63760000e+04  5.04700000e-02  4.46100000e+04
4.61028050e-02  2.13473839e+01  4.12770000e+00  2.61200000e+04  5.20200000e-02  4.40500000e+04
4.65638320e-02  2.13393369e+01  4.13000000e+00  2.58760000e+04  5.36200000e-02  4.34800000e+04
4.70294700e-02  2.13321961e+01  4.13380000e+00  2.56430000e+04  5.52600000e-02  4.29200000e+04
4.74997650e-02  2.13259937e+01  4.13910000e+00  2.54220000e+04  5.69500000e-02  4.23400000e+04
4.79747620e-02  2.13207616e+01  4.14580000e+00  2.52110000e+04  5.86800000e-02  4.17700000e+04
4.84545090e-02  2.13165320e+01  4.15380000e+00  2.50090000e+04  6.04600000e-02  4.12100000e+04
4.89390540e-02  2.13133374e+01  4.16310000e+00  2.48170000e+04  6.22900000e-02  4.06600000e+04
4.94284440e-02  2.13112110e+01  4.17370000e+00  2.46340000e+04  6.41700000e-02  4.01100000e+04
4.99227280e-02  2.13101868e+01  4.18550000e+00  2.44590000e+04  6.60900000e-02  3.95700000e+04
5.04219540e-02  2.13103001e+01  4.19850000e+00  2.42920000e+04  6.80700000e-02  3.90400000e+04
5.09261730e-02  2.13115876e+01  4.21260000e+00  2.41320000e+04  7.00900000e-02  3.85200000e+04
5.14354350e-02  2.13140879e+01  4.22780000e+00  2.39800000e+04  7.21800000e-02  3.80200000e+04
5.19497890e-02  2.13178419e+01  4.24420000e+00  2.38340000e+04  7.43100000e-02  3.75300000e+04
5.24692860e-02  2.13228930e+01  4.26160000e+00  2.36950000e+04  7.65000000e-02  3.70400000e+04
5.29939780e-02  2.13292876e+01  4.28000000e+00  2.35620000e+04  7.87500000e-02  3.65700000e+04
5.35239180e-02  2.13370759e+01  4.29930000e+00  2.34340000e+04  8.10500000e-02  3.61000000e+04
5.40591560e-02  2.13463118e+01  4.31970000e+00  2.33120000e+04  8.34200000e-02  3.56300000e+04
5.45997470e-02  2.13570543e+01  4.34090000e+00  2.31950000e+04  8.58400000e-02  3.51700000e+04
5.51457440e-02  2.13693676e+01  4.36310000e+00  2.30820000e+04  8.83300000e-02  3.47200000e+04
5.56972010e-02  2.13833223e+01  4.38610000e+00  2.29740000e+04  9.08800000e-02  3.42700000e+04
5.62541730e-02  2.13989959e+01  4.41000000e+00  2.28710000e+04  9.34900000e-02  3.38300000e+04
5.68167140e-02  2.14164596e+01  4.41340000e+00  2.26620000e+04  9.61700000e-02  3.33900000e+04
5.73848800e-02  2.14337270e+01  4.41350000e+00  2.24380000e+04  9.89200000e-02  3.29600000e+04
5.79587290e-02  2.14506705e+01  4.41390000e+00  2.22170000e+04  1.01700000e-01  3.25300000e+04
5.85383150e-02  2.14673140e+01  4.41440000e+00  2.20000000e+04  1.04600000e-01  3.21100000e+04
5.91236980e-02  2.14836753e+01  4.41510000e+00  2.17860000e+04  1.07600000e-01  3.17000000e+04
5.97149340e-02  2.14997670e+01  4.41600000e+00  2.15740000e+04  1.10600000e-01  3.12900000e+04
6.03120830e-02  2.15155972e+01  4.41700000e+00  2.13660000e+04  1.13700000e-01  3.08800000e+04
6.09152030e-02  2.15311696e+01  4.41810000e+00  2.11600000e+04  1.16900000e-01  3.04800000e+04
6.15243550e-02  2.15464840e+01  4.41940000e+00  2.09560000e+04  1.20100000e-01  3.00900000e+04
6.21395980e-02  2.15615365e+01  4.42070000e+00  2.07550000e+04  1.23500000e-01  2.97000000e+04
6.27609930e-02  2.15763200e+01  4.42200000e+00  2.05550000e+04  1.26900000e-01  2.93200000e+04
6.33886030e-02  2.16040870e+01  4.42340000e+00  2.03580000e+04  1.30400000e-01  2.89400000e+04
6.40224880e-02  2.16182978e+01  4.42480000e+00  2.01630000e+04  1.33900000e-01  2.85600000e+04
6.46627120e-02  2.16321997e+01  4.42630000e+00  1.99700000e+04  1.37600000e-01  2.81900000e+04
6.53093390e-02  2.16457734e+01  4.42770000e+00  1.97780000e+04  1.41400000e-01  2.78300000e+04
6.59624320e-02  2.16589972e+01  4.42910000e+00  1.95890000e+04  1.45200000e-01  2.74700000e+04
6.66220550e-02  2.16718465e+01  4.43040000e+00  1.94010000e+04  1.49100000e-01  2.71200000e+04
6.72882750e-02  2.16842940e+01  4.43170000e+00  1.92140000e+04  1.53100000e-01  2.67600000e+04
6.79611570e-02  2.16963097e+01  4.43300000e+00  1.90290000e+04  1.57200000e-01  2.64200000e+04
6.86407680e-02  2.17078609e+01  4.43410000e+00  1.88460000e+04  1.61400000e-01  2.60800000e+04
6.93271750e-02  2.17189118e+01  4.43520000e+00  1.86640000e+04  1.65700000e-01  2.57400000e+04
7.00204460e-02  2.17294239e+01  4.43620000e+00  1.84830000e+04  1.70100000e-01  2.54100000e+04
7.07206500e-02  2.17393554e+01  4.43710000e+00  1.83040000e+04  1.74600000e-01  2.50800000e+04
7.14278560e-02  2.17486614e+01  4.43790000e+00  1.81260000e+04  1.79200000e-01  2.47600000e+04
7.21421340e-02  2.17572935e+01  4.43850000e+00  1.79490000e+04  1.83900000e-01  2.44400000e+04
7.28635540e-02  2.17651997e+01  4.43910000e+00  1.77740000e+04  1.88700000e-01  2.41200000e+04
7.35921890e-02  2.17723241e+01  4.43950000e+00  1.75990000e+04  1.93600000e-01  2.38100000e+04
7.43281110e-02  2.17786065e+01  4.43970000e+00  1.74260000e+04  1.98700000e-01  2.35100000e+04
7.50713910e-02  2.17839823e+01  4.43980000e+00  1.72540000e+04  2.03800000e-01  2.32000000e+04
7.58221040e-02  2.17883819e+01  4.43980000e+00  1.70830000e+04  2.09000000e-01  2.29100000e+04
7.65803240e-02  2.17917303e+01  4.43970000e+00  1.69130000e+04  2.14400000e-01  2.26100000e+04
7.73461270e-02  2.17939466e+01  4.43930000e+00  1.67450000e+04  2.19900000e-01  2.23200000e+04
7.81195870e-02  2.17949434e+01  4.43890000e+00  1.65770000e+04  2.25400000e-01  2.20300000e+04
7.89007830e-02  2.17946263e+01  4.43820000e+00  1.64110000e+04  2.31200000e-01  2.17500000e+04
7.96897900e-02  2.17928927e+01  4.43750000e+00  1.62450000e+04  2.37000000e-01  2.14700000e+04
8.04866870e-02  2.17896313e+01  4.43660000e+00  1.60810000e+04  2.42900000e-01  2.11900000e+04
