#  Pd:    Z = 46;   Atomic weight = 106.4200 g/mol ;    nominal density:   [INLINE] = 1.2000E+01 g/cm3
#         a(barns/atom) = (cm2/g)    1.76715E+02
#         E(eV) (cm2/g) = f2(e/atom)    3.95417E+05
#         14 edges. Edge energies (keV):
# K      2.43503E+01  L I    3.60430E+00  L II   3.33030E+00  L III  3.17330E+00
# M I    6.69900E-01  M II   5.59100E-01  M III  5.31500E-01  M IV   3.40000E-01
# M V    3.34700E-01  N I    8.64000E-02  N II   5.11000E-02  N III  5.11000E-02
# N IV   5.44663E-03  N V    5.01841E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -4.3111E-01, -2.6820E-01 e/atom
#         Nuclear Thomson correction fNT = -1.0908E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=46, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
6.42830020e-03  6.98511135e+00  1.80170000e+00  1.10820000e+05  7.67300000e-06  0.00000000e+00
6.49258320e-03  6.95642946e+00  1.81130000e+00  1.10310000e+05  8.10700000e-06  0.00000000e+00
6.55750890e-03  6.92589691e+00  1.82400000e+00  1.09990000e+05  8.56500000e-06  0.00000000e+00
6.62308400e-03  6.89372872e+00  1.83980000e+00  1.09840000e+05  9.04700000e-06  0.00000000e+00
6.68931470e-03  6.86010841e+00  1.85850000e+00  1.09860000e+05  9.55500000e-06  0.00000000e+00
6.75620780e-03  6.82519515e+00  1.88010000e+00  1.10030000e+05  1.00900000e-05  0.00000000e+00
6.82376980e-03  6.78912930e+00  1.90450000e+00  1.10360000e+05  1.06500000e-05  0.00000000e+00
6.89200750e-03  6.75203671e+00  1.93180000e+00  1.10840000e+05  1.12500000e-05  0.00000000e+00
6.96092750e-03  6.71403210e+00  1.96190000e+00  1.11450000e+05  1.18700000e-05  0.00000000e+00
7.03053670e-03  6.67522185e+00  1.99480000e+00  1.12190000e+05  1.25300000e-05  0.00000000e+00
7.10084200e-03  6.63570624e+00  2.03050000e+00  1.13070000e+05  1.32300000e-05  0.00000000e+00
7.17185030e-03  6.59558125e+00  2.06900000e+00  1.14080000e+05  1.39600000e-05  0.00000000e+00
7.24356880e-03  6.55494013e+00  2.11040000e+00  1.15200000e+05  1.47200000e-05  0.00000000e+00
7.31600440e-03  6.51387466e+00  2.15450000e+00  1.16450000e+05  1.55300000e-05  0.00000000e+00
7.38916440e-03  6.47247621e+00  2.20150000e+00  1.17810000e+05  1.63900000e-05  0.00000000e+00
7.46305590e-03  6.43083671e+00  2.25140000e+00  1.19290000e+05  1.72800000e-05  0.00000000e+00
7.53768640e-03  6.38904940e+00  2.30420000e+00  1.20880000e+05  1.82200000e-05  0.00000000e+00
7.61306320e-03  6.34720950e+00  2.36000000e+00  1.22580000e+05  1.92100000e-05  0.00000000e+00
7.68919380e-03  6.30541477e+00  2.41870000e+00  1.24380000e+05  2.02600000e-05  0.00000000e+00
7.76608560e-03  6.26376607e+00  2.48050000e+00  1.26290000e+05  2.13500000e-05  0.00000000e+00
7.84374640e-03  6.22236768e+00  2.54520000e+00  1.28310000e+05  2.25100000e-05  0.00000000e+00
7.92218380e-03  6.18132774e+00  2.61310000e+00  1.30430000e+05  2.37200000e-05  0.00000000e+00
8.00140560e-03  6.14075850e+00  2.68410000e+00  1.32640000e+05  2.49900000e-05  0.00000000e+00
8.08141950e-03  6.10077658e+00  2.75820000e+00  1.34960000e+05  2.63300000e-05  0.00000000e+00
8.16223370e-03  6.06150314e+00  2.83550000e+00  1.37360000e+05  2.77400000e-05  0.00000000e+00
8.24385590e-03  6.02306406e+00  2.91600000e+00  1.39870000e+05  2.92200000e-05  0.00000000e+00
8.32629440e-03  5.98558997e+00  2.99970000e+00  1.42460000e+05  3.07700000e-05  0.00000000e+00
8.40955730e-03  5.94921635e+00  3.08670000e+00  1.45140000e+05  3.24000000e-05  0.00000000e+00
8.49365280e-03  5.91408351e+00  3.17700000e+00  1.47900000e+05  3.41200000e-05  0.00000000e+00
8.57858920e-03  5.88033655e+00  3.27060000e+00  1.50750000e+05  3.59200000e-05  0.00000000e+00
8.66437500e-03  5.84812526e+00  3.36740000e+00  1.53680000e+05  3.78100000e-05  0.00000000e+00
8.75101870e-03  5.81760396e+00  3.46760000e+00  1.56690000e+05  3.98000000e-05  0.00000000e+00
8.83852880e-03  5.78893136e+00  3.57110000e+00  1.59760000e+05  4.18800000e-05  0.00000000e+00
8.92691400e-03  5.76227031e+00  3.67790000e+00  1.62910000e+05  4.40700000e-05  0.00000000e+00
9.01618300e-03  5.73778751e+00  3.78800000e+00  1.66130000e+05  4.63600000e-05  0.00000000e+00
9.10634480e-03  5.71565320e+00  3.90130000e+00  1.69400000e+05  4.87700000e-05  0.00000000e+00
9.19740820e-03  5.69604077e+00  4.01780000e+00  1.72740000e+05  5.13000000e-05  0.00000000e+00
9.28938210e-03  5.67912638e+00  4.13760000e+00  1.76120000e+05  5.39600000e-05  0.00000000e+00
9.38227590e-03  5.66508844e+00  4.26050000e+00  1.79560000e+05  5.67400000e-05  0.00000000e+00
9.47609860e-03  5.65410716e+00  4.38640000e+00  1.83040000e+05  5.96600000e-05  0.00000000e+00
9.57085940e-03  5.64636399e+00  4.51540000e+00  1.86550000e+05  6.27200000e-05  0.00000000e+00
9.66656790e-03  5.64204097e+00  4.64730000e+00  1.90100000e+05  6.59300000e-05  0.00000000e+00
9.76323350e-03  5.64132017e+00  4.78210000e+00  1.93680000e+05  6.93000000e-05  0.00000000e+00
9.86086580e-03  5.64438299e+00  4.91960000e+00  1.97270000e+05  7.28200000e-05  0.00000000e+00
9.95947430e-03  5.65140943e+00  5.05970000e+00  2.00880000e+05  7.65200000e-05  0.00000000e+00
1.00590690e-02  5.66257741e+00  5.20230000e+00  2.04500000e+05  8.04000000e-05  4.60600000e+04
1.01596600e-02  5.67806193e+00  5.34730000e+00  2.08120000e+05  8.44600000e-05  4.70400000e+04
1.02612560e-02  5.69803435e+00  5.49460000e+00  2.11730000e+05  8.87200000e-05  4.80400000e+04
1.03638690e-02  5.72266150e+00  5.64390000e+00  2.15330000e+05  9.31800000e-05  4.90600000e+04
1.04675070e-02  5.75210492e+00  5.79510000e+00  2.18910000e+05  9.78500000e-05  5.01000000e+04
1.05721820e-02  5.78651998e+00  5.94800000e+00  2.22470000e+05  1.02700000e-04  5.11600000e+04
1.06779040e-02  5.82605503e+00  6.10240000e+00  2.25980000e+05  1.07900000e-04  5.22400000e+04
1.07846830e-02  5.87085057e+00  6.25820000e+00  2.29460000e+05  1.13200000e-04  5.33400000e+04
1.08925290e-02  5.92103836e+00  6.41510000e+00  2.32880000e+05  1.18800000e-04  5.43800000e+04
1.10014550e-02  5.97674064e+00  6.57290000e+00  2.36240000e+05  1.24700000e-04  5.53700000e+04
1.11114690e-02  6.03806927e+00  6.73130000e+00  2.39540000e+05  1.30900000e-04  5.63800000e+04
1.12225840e-02  6.10512492e+00  6.89010000e+00  2.42770000e+05  1.37300000e-04  5.73400000e+04
1.13348090e-02  6.17799634e+00  7.04910000e+00  2.45910000e+05  1.44100000e-04  5.83000000e+04
1.14481570e-02  6.25675957e+00  7.20800000e+00  2.48960000e+05  1.51100000e-04  5.92800000e+04
1.15626390e-02  6.34147729e+00  7.36660000e+00  2.51920000e+05  1.58500000e-04  6.02800000e+04
1.16782650e-02  6.43219814e+00  7.52440000e+00  2.54770000e+05  1.66200000e-04  6.12900000e+04
1.17950480e-02  6.52895610e+00  7.68140000e+00  2.57510000e+05  1.74300000e-04  6.23200000e+04
1.19129980e-02  6.63176998e+00  7.83720000e+00  2.60130000e+05  1.82700000e-04  6.33700000e+04
1.20321280e-02  6.74064293e+00  7.99140000e+00  2.62630000e+05  1.91600000e-04  6.44300000e+04
1.21524490e-02  6.85556202e+00  8.14390000e+00  2.64990000e+05  2.00800000e-04  6.55300000e+04
1.22739730e-02  6.97649785e+00  8.29430000e+00  2.67210000e+05  2.10400000e-04  6.66600000e+04
1.23967130e-02  7.10340438e+00  8.44230000e+00  2.69280000e+05  2.20500000e-04  6.78000000e+04
1.25206800e-02  7.23621864e+00  8.58770000e+00  2.71210000e+05  2.31100000e-04  6.90000000e+04
1.26458870e-02  7.37486068e+00  8.73010000e+00  2.72980000e+05  2.42100000e-04  7.02200000e+04
1.27723460e-02  7.51923350e+00  8.86920000e+00  2.74580000e+05  2.53600000e-04  7.14600000e+04
1.29000690e-02  7.66922316e+00  9.00480000e+00  2.76020000e+05  2.65600000e-04  7.27300000e+04
1.30290690e-02  7.82469890e+00  9.13660000e+00  2.77290000e+05  2.78200000e-04  7.40100000e+04
1.31593600e-02  7.98551336e+00  9.26430000e+00  2.78380000e+05  2.91300000e-04  7.53300000e+04
1.32909530e-02  8.15150292e+00  9.38770000e+00  2.79290000e+05  3.05000000e-04  7.66600000e+04
1.34238630e-02  8.32248810e+00  9.50640000e+00  2.80020000e+05  3.19300000e-04  7.80100000e+04
1.35581010e-02  8.49827405e+00  9.62020000e+00  2.80570000e+05  3.34200000e-04  7.93200000e+04
1.36936820e-02  8.67865112e+00  9.72890000e+00  2.80930000e+05  3.49800000e-04  8.06500000e+04
1.38306190e-02  8.86339550e+00  9.83230000e+00  2.81110000e+05  3.66100000e-04  8.19600000e+04
1.39689250e-02  9.05226997e+00  9.93010000e+00  2.81090000e+05  3.83000000e-04  8.32300000e+04
1.41086140e-02  9.24502468e+00  1.00220000e+01  2.80890000e+05  4.00800000e-04  8.45200000e+04
1.42497000e-02  9.44139799e+00  1.01080000e+01  2.80500000e+05  4.19200000e-04  8.58300000e+04
1.43921970e-02  9.64111744e+00  1.01880000e+01  2.79920000e+05  4.38500000e-04  8.71500000e+04
1.45361190e-02  9.84390069e+00  1.02620000e+01  2.79150000e+05  4.58600000e-04  8.84900000e+04
1.46814800e-02  1.00494566e+01  1.03290000e+01  2.78190000e+05  4.79600000e-04  8.98500000e+04
1.48282950e-02  1.02574861e+01  1.03900000e+01  2.77060000e+05  5.01500000e-04  9.12400000e+04
1.49765770e-02  1.04676837e+01  1.04440000e+01  2.75740000e+05  5.24300000e-04  9.25400000e+04
1.51263430e-02  1.08246305e+01  1.04910000e+01  2.74240000e+05  5.48100000e-04  9.36800000e+04
1.52776060e-02  1.10382337e+01  1.05310000e+01  2.72570000e+05  5.72900000e-04  9.48200000e+04
1.54303820e-02  1.12530599e+01  1.05650000e+01  2.70730000e+05  5.98800000e-04  9.58700000e+04
1.55846860e-02  1.14687883e+01  1.05910000e+01  2.68720000e+05  6.25700000e-04  9.68700000e+04
1.57405330e-02  1.16850973e+01  1.06110000e+01  2.66550000e+05  6.53800000e-04  9.78800000e+04
1.58979380e-02  1.19016654e+01  1.06230000e+01  2.64230000e+05  6.83000000e-04  9.89000000e+04
1.60569170e-02  1.21181728e+01  1.06290000e+01  2.61750000e+05  7.13500000e-04  9.99200000e+04
1.62174860e-02  1.23343023e+01  1.06280000e+01  2.59120000e+05  7.45300000e-04  1.01000000e+05
1.63796610e-02  1.26590332e+01  1.06190000e+01  2.56360000e+05  7.78300000e-04  1.02000000e+05
1.65434570e-02  1.28734757e+01  1.06040000e+01  2.53460000e+05  8.12800000e-04  1.03100000e+05
1.67088920e-02  1.30866147e+01  1.05820000e+01  2.50440000e+05  8.48600000e-04  1.04100000e+05
1.68759800e-02  1.32981540e+01  1.05540000e+01  2.47290000e+05  8.86000000e-04  1.05200000e+05
1.70447400e-02  1.35078049e+01  1.05190000e+01  2.44030000e+05  9.24800000e-04  1.06300000e+05
1.72151870e-02  1.37152873e+01  1.04780000e+01  2.40660000e+05  9.65300000e-04  1.07200000e+05
1.73873390e-02  1.39203305e+01  1.04300000e+01  2.37200000e+05  1.00700000e-03  1.08100000e+05
1.75612120e-02  1.41226739e+01  1.03760000e+01  2.33640000e+05  1.05100000e-03  1.09100000e+05
1.77368240e-02  1.43220678e+01  1.03170000e+01  2.30000000e+05  1.09700000e-03  1.10000000e+05
1.79141920e-02  1.45182738e+01  1.02510000e+01  2.26280000e+05  1.14400000e-03  1.11000000e+05
1.80933340e-02  1.47110657e+01  1.01800000e+01  2.22480000e+05  1.19400000e-03  1.11900000e+05
1.82742670e-02  1.49002295e+01  1.01040000e+01  2.18630000e+05  1.24500000e-03  1.12900000e+05
1.84570100e-02  1.50855645e+01  1.00220000e+01  2.14720000e+05  1.29800000e-03  1.13800000e+05
1.86415790e-02  1.52668828e+01  9.93580000e+00  2.10750000e+05  1.35400000e-03  1.14800000e+05
1.88279950e-02  1.54440104e+01  9.84460000e+00  2.06750000e+05  1.41200000e-03  1.15800000e+05
1.90162750e-02  1.56167866e+01  9.74880000e+00  2.02710000e+05  1.47100000e-03  1.16700000e+05
1.92064370e-02  1.57850649e+01  9.64880000e+00  1.98650000e+05  1.53400000e-03  1.17300000e+05
1.93985020e-02  1.59487125e+01  9.54470000e+00  1.94560000e+05  1.59900000e-03  1.18000000e+05
1.95924860e-02  1.61076105e+01  9.43680000e+00  1.90450000e+05  1.66600000e-03  1.18600000e+05
1.97884110e-02  1.62616539e+01  9.32530000e+00  1.86340000e+05  1.73600000e-03  1.19200000e+05
1.99862950e-02  1.64107513e+01  9.21060000e+00  1.82230000e+05  1.80900000e-03  1.19700000e+05
2.01861580e-02  1.65548245e+01  9.09280000e+00  1.78110000e+05  1.88400000e-03  1.20300000e+05
2.03880190e-02  1.66938004e+01  8.97200000e+00  1.74010000e+05  1.96300000e-03  1.20800000e+05
2.05918990e-02  1.68276153e+01  8.84870000e+00  1.69920000e+05  2.04400000e-03  1.21400000e+05
2.07978180e-02  1.69562214e+01  8.72300000e+00  1.65840000e+05  2.12900000e-03  1.21900000e+05
2.10057960e-02  1.70795863e+01  8.59510000e+00  1.61800000e+05  2.21700000e-03  1.22500000e+05
2.12158540e-02  1.71976921e+01  8.46540000e+00  1.57780000e+05  2.30800000e-03  1.23000000e+05
2.14280120e-02  1.73105344e+01  8.33410000e+00  1.53790000e+05  2.40300000e-03  1.23500000e+05
2.16422920e-02  1.74181211e+01  8.20130000e+00  1.49840000e+05  2.50100000e-03  1.23900000e+05
2.18587150e-02  1.75204721e+01  8.06740000e+00  1.45940000e+05  2.60300000e-03  1.24300000e+05
2.20773020e-02  1.76176148e+01  7.93250000e+00  1.42080000e+05  2.70900000e-03  1.24600000e+05
2.22980740e-02  1.77095833e+01  7.79690000e+00  1.38260000e+05  2.81900000e-03  1.25000000e+05
2.25210550e-02  1.77964241e+01  7.66080000e+00  1.34510000e+05  2.93300000e-03  1.25300000e+05
2.27462650e-02  1.78781950e+01  7.52440000e+00  1.30800000e+05  3.05100000e-03  1.25700000e+05
2.29737280e-02  1.79549639e+01  7.38780000e+00  1.27160000e+05  3.17400000e-03  1.26000000e+05
2.32034650e-02  1.80268080e+01  7.25140000e+00  1.23570000e+05  3.30100000e-03  1.26400000e+05
2.34354990e-02  1.80938126e+01  7.11530000e+00  1.20050000e+05  3.43300000e-03  1.26700000e+05
2.36698540e-02  1.81560704e+01  6.97960000e+00  1.16600000e+05  3.57000000e-03  1.27000000e+05
2.39065520e-02  1.82136802e+01  6.84460000e+00  1.13210000e+05  3.71100000e-03  1.27400000e+05
2.41456180e-02  1.82667466e+01  6.71030000e+00  1.09890000e+05  3.85800000e-03  1.27700000e+05
2.43870740e-02  1.83153790e+01  6.57710000e+00  1.06640000e+05  4.01100000e-03  1.27800000e+05
2.46309440e-02  1.83596908e+01  6.44490000e+00  1.03460000e+05  4.16800000e-03  1.27900000e+05
2.48772530e-02  1.83997988e+01  6.31400000e+00  1.00360000e+05  4.33200000e-03  1.27900000e+05
2.51260260e-02  1.84358227e+01  6.18440000e+00  9.73260000e+04  4.50100000e-03  1.28000000e+05
2.53772860e-02  1.84678844e+01  6.05630000e+00  9.43660000e+04  4.67700000e-03  1.28100000e+05
2.56310580e-02  1.84961071e+01  5.92980000e+00  9.14800000e+04  4.85900000e-03  1.28200000e+05
2.58873690e-02  1.85206153e+01  5.80490000e+00  8.86670000e+04  5.04700000e-03  1.28300000e+05
2.61462420e-02  1.85415341e+01  5.68190000e+00  8.59280000e+04  5.24200000e-03  1.28300000e+05
2.64077040e-02  1.85589886e+01  5.56070000e+00  8.32630000e+04  5.44400000e-03  1.28400000e+05
2.66717810e-02  1.85731034e+01  5.44140000e+00  8.06700000e+04  5.65300000e-03  1.28400000e+05
2.69384990e-02  1.85840026e+01  5.32410000e+00  7.81500000e+04  5.86900000e-03  1.28300000e+05
2.72078830e-02  1.85918091e+01  5.20890000e+00  7.57030000e+04  6.09300000e-03  1.28100000e+05
2.74799620e-02  1.85966442e+01  5.09590000e+00  7.33260000e+04  6.32500000e-03  1.27800000e+05
2.77547610e-02  1.85986274e+01  4.98500000e+00  7.10200000e+04  6.56500000e-03  1.27500000e+05
2.80323090e-02  1.85978762e+01  4.87630000e+00  6.87840000e+04  6.81300000e-03  1.27100000e+05
2.83126310e-02  1.85945058e+01  4.76990000e+00  6.66170000e+04  7.07000000e-03  1.26800000e+05
2.85957570e-02  1.85886286e+01  4.66580000e+00  6.45180000e+04  7.33600000e-03  1.26500000e+05
2.88817150e-02  1.85803543e+01  4.56420000e+00  6.24880000e+04  7.61000000e-03  1.26200000e+05
2.91705320e-02  1.85697896e+01  4.46480000e+00  6.05210000e+04  7.89500000e-03  1.25800000e+05
2.94622370e-02  1.85570377e+01  4.36780000e+00  5.86210000e+04  8.18800000e-03  1.25400000e+05
2.97568590e-02  1.85421990e+01  4.27310000e+00  5.67820000e+04  8.49200000e-03  1.25100000e+05
3.00544270e-02  1.85253698e+01  4.18070000e+00  5.50050000e+04  8.80600000e-03  1.24600000e+05
3.03549710e-02  1.85066432e+01  4.09080000e+00  5.32880000e+04  9.13100000e-03  1.24100000e+05
3.06585200e-02  1.84861085e+01  4.00320000e+00  5.16320000e+04  9.46600000e-03  1.23600000e+05
3.09651050e-02  1.84638509e+01  3.91810000e+00  5.00330000e+04  9.81300000e-03  1.23100000e+05
3.12747560e-02  1.84399520e+01  3.83540000e+00  4.84920000e+04  1.01700000e-02  1.22600000e+05
3.15875030e-02  1.84144893e+01  3.75500000e+00  4.70060000e+04  1.05400000e-02  1.22100000e+05
3.19033780e-02  1.83875362e+01  3.67710000e+00  4.55750000e+04  1.09200000e-02  1.21600000e+05
3.22224120e-02  1.83591621e+01  3.60160000e+00  4.41970000e+04  1.13200000e-02  1.21200000e+05
3.25446350e-02  1.83294323e+01  3.52840000e+00  4.28700000e+04  1.17300000e-02  1.20700000e+05
3.28700810e-02  1.82984077e+01  3.45760000e+00  4.15940000e+04  1.21500000e-02  1.20300000e+05
3.31987820e-02  1.82661451e+01  3.38930000e+00  4.03680000e+04  1.25800000e-02  1.19800000e+05
3.35307690e-02  1.82326970e+01  3.32320000e+00  3.91900000e+04  1.30300000e-02  1.19500000e+05
3.38660770e-02  1.81981117e+01  3.25960000e+00  3.80590000e+04  1.35000000e-02  1.19100000e+05
3.42047370e-02  1.81624331e+01  3.19830000e+00  3.69740000e+04  1.39800000e-02  1.18800000e+05
3.45467840e-02  1.81257008e+01  3.13940000e+00  3.59330000e+04  1.44700000e-02  1.18500000e+05
3.48922520e-02  1.80879498e+01  3.08290000e+00  3.49370000e+04  1.49800000e-02  1.18200000e+05
3.52411740e-02  1.80492108e+01  3.02870000e+00  3.39830000e+04  1.55100000e-02  1.17900000e+05
3.55935850e-02  1.80095101e+01  2.97690000e+00  3.30710000e+04  1.60500000e-02  1.17500000e+05
3.59495210e-02  1.79688694e+01  2.92750000e+00  3.22000000e+04  1.66100000e-02  1.17200000e+05
3.63090160e-02  1.79273058e+01  2.88040000e+00  3.13690000e+04  1.71900000e-02  1.16900000e+05
3.66721060e-02  1.78848319e+01  2.83580000e+00  3.05770000e+04  1.77800000e-02  1.16600000e+05
3.70388260e-02  1.78414556e+01  2.79360000e+00  2.98240000e+04  1.84000000e-02  1.16300000e+05
3.74092140e-02  1.77971802e+01  2.75400000e+00  2.91090000e+04  1.90300000e-02  1.16200000e+05
3.77833060e-02  1.77520042e+01  2.71680000e+00  2.84320000e+04  1.96800000e-02  1.16200000e+05
3.81611390e-02  1.77059216e+01  2.68220000e+00  2.77920000e+04  2.03600000e-02  1.16100000e+05
3.85427500e-02  1.76589215e+01  2.65020000e+00  2.71890000e+04  2.10500000e-02  1.16100000e+05
3.89281770e-02  1.76109886e+01  2.62090000e+00  2.66220000e+04  2.17700000e-02  1.16000000e+05
3.93174580e-02  1.75621033e+01  2.59440000e+00  2.60920000e+04  2.25000000e-02  1.16000000e+05
3.97106320e-02  1.75122416e+01  2.57080000e+00  2.55990000e+04  2.32600000e-02  1.15900000e+05
4.01077380e-02  1.74613761e+01  2.55030000e+00  2.51430000e+04  2.40500000e-02  1.15900000e+05
4.05088150e-02  1.74094760e+01  2.53290000e+00  2.47240000e+04  2.48500000e-02  1.15900000e+05
4.09139030e-02  1.73565087e+01  2.51890000e+00  2.43440000e+04  2.56800000e-02  1.15800000e+05
4.13230420e-02  1.73024411e+01  2.50850000e+00  2.40030000e+04  2.65400000e-02  1.15800000e+05
4.17362720e-02  1.72472413e+01  2.50190000e+00  2.37030000e+04  2.74200000e-02  1.15800000e+05
4.21536340e-02  1.71908822e+01  2.49940000e+00  2.34450000e+04  2.83300000e-02  1.15700000e+05
4.25751700e-02  1.71333455e+01  2.50140000e+00  2.32320000e+04  2.92600000e-02  1.15700000e+05
4.30009210e-02  1.70746284e+01  2.50830000e+00  2.30650000e+04  3.02200000e-02  1.15700000e+05
4.34309300e-02  1.70147523e+01  2.52070000e+00  2.29490000e+04  3.12100000e-02  1.15600000e+05
4.38652390e-02  1.69537761e+01  2.53900000e+00  2.28880000e+04  3.22300000e-02  1.15300000e+05
4.43038910e-02  1.68918150e+01  2.56420000e+00  2.28860000e+04  3.32800000e-02  1.15000000e+05
4.47469290e-02  1.68290676e+01  2.59690000e+00  2.29490000e+04  3.43600000e-02  1.14700000e+05
4.51943980e-02  1.67658550e+01  2.63840000e+00  2.30840000e+04  3.54700000e-02  1.14300000e+05
4.56463420e-02  1.67026776e+01  2.68970000e+00  2.33000000e+04  3.66100000e-02  1.13800000e+05
4.61028050e-02  1.66402968e+01  2.75250000e+00  2.36070000e+04  3.77800000e-02  1.13400000e+05
4.65638320e-02  1.65798527e+01  2.82830000e+00  2.40180000e+04  3.89900000e-02  1.13000000e+05
4.70294700e-02  1.65230319e+01  2.91940000e+00  2.45460000e+04  4.02300000e-02  1.12500000e+05
4.74997650e-02  1.64723048e+01  3.02790000e+00  2.52060000e+04  4.15100000e-02  1.12100000e+05
4.79747620e-02  1.64312521e+01  3.15630000e+00  2.60150000e+04  4.28200000e-02  1.11700000e+05
4.84545090e-02  1.64050037e+01  3.30710000e+00  2.69880000e+04  4.41700000e-02  1.11200000e+05
4.89390540e-02  1.64008176e+01  3.48250000e+00  2.81380000e+04  4.55600000e-02  1.10800000e+05
4.94284440e-02  1.64288718e+01  3.68350000e+00  2.94670000e+04  4.69800000e-02  1.10400000e+05
4.99227280e-02  1.65036389e+01  3.90950000e+00  3.09660000e+04  4.84500000e-02  1.10000000e+05
5.04219540e-02  1.66478912e+01  4.15750000e+00  3.26030000e+04  4.99500000e-02  1.09500000e+05
5.09261730e-02  1.69171961e+01  4.42110000e+00  3.43270000e+04  5.15000000e-02  1.09100000e+05
5.10607560e-02  1.70327699e+01  4.49250000e+00  3.47900000e+04  5.19200000e-02  1.09000000e+05
5.11392460e-02  1.71333033e+01  4.50400000e+00  3.48260000e+04  5.21600000e-02  1.08700000e+05
5.14354350e-02  1.73665096e+01  4.43780000e+00  3.41160000e+04  5.30900000e-02  1.08600000e+05
5.19497890e-02  1.76176799e+01  4.33710000e+00  3.30120000e+04  5.47200000e-02  1.08400000e+05
5.24692860e-02  1.78112679e+01  4.24450000e+00  3.19880000e+04  5.64000000e-02  1.08200000e+05
5.29939780e-02  1.79778370e+01  4.15190000e+00  3.09800000e+04  5.81200000e-02  1.08000000e+05
5.35239180e-02  1.81263069e+01  4.05430000e+00  2.99520000e+04  5.98800000e-02  1.07700000e+05
5.40591560e-02  1.82590252e+01  3.94950000e+00  2.88890000e+04  6.17000000e-02  1.07500000e+05
5.45997470e-02  1.83761701e+01  3.83740000e+00  2.77910000e+04  6.35600000e-02  1.07300000e+05
5.51457440e-02  1.84773979e+01  3.71890000e+00  2.66660000e+04  6.54700000e-02  1.07100000e+05
5.56972010e-02  1.85623524e+01  3.59570000e+00  2.55270000e+04  6.74400000e-02  1.06900000e+05
5.62541730e-02  1.86305651e+01  3.46930000e+00  2.43860000e+04  6.94500000e-02  1.06700000e+05
5.68167140e-02  1.86818883e+01  3.34430000e+00  2.32750000e+04  7.15200000e-02  1.06400000e+05
5.73848800e-02  1.87194546e+01  3.22420000e+00  2.22170000e+04  7.36400000e-02  1.06100000e+05
5.79587290e-02  1.87459473e+01  3.10910000e+00  2.12120000e+04  7.58100000e-02  1.05700000e+05
5.85383150e-02  1.87632136e+01  2.99930000e+00  2.02600000e+04  7.80400000e-02  1.05400000e+05
5.91236980e-02  1.87726954e+01  2.89470000e+00  1.93590000e+04  8.03300000e-02  1.05000000e+05
5.97149340e-02  1.87755781e+01  2.79530000e+00  1.85100000e+04  8.26800000e-02  1.04600000e+05
6.03120830e-02  1.87728592e+01  2.70110000e+00  1.77090000e+04  8.50800000e-02  1.04300000e+05
6.09152030e-02  1.87653863e+01  2.61180000e+00  1.69540000e+04  8.75500000e-02  1.03900000e+05
6.15243550e-02  1.87538839e+01  2.52740000e+00  1.62440000e+04  9.00800000e-02  1.03500000e+05
6.21395980e-02  1.87389721e+01  2.44760000e+00  1.55750000e+04  9.26700000e-02  1.03200000e+05
6.27609930e-02  1.87211821e+01  2.37220000e+00  1.49460000e+04  9.53300000e-02  1.02800000e+05
6.33886030e-02  1.87009695e+01  2.30110000e+00  1.43540000e+04  9.80500000e-02  1.02400000e+05
6.40224880e-02  1.86787247e+01  2.23390000e+00  1.37970000e+04  1.00800000e-01  1.01900000e+05
6.46627120e-02  1.86547817e+01  2.17040000e+00  1.32720000e+04  1.03700000e-01  1.01400000e+05
6.53093390e-02  1.86294268e+01  2.11060000e+00  1.27790000e+04  1.06600000e-01  1.00500000e+05
6.59624320e-02  1.86029043e+01  2.05410000e+00  1.23130000e+04  1.09600000e-01  9.96300000e+04
6.66220550e-02  1.85754229e+01  2.00080000e+00  1.18750000e+04  1.12700000e-01  9.87400000e+04
6.72882750e-02  1.85471598e+01  1.95050000e+00  1.14620000e+04  1.15900000e-01  9.78300000e+04
6.79611570e-02  1.85182658e+01  1.90300000e+00  1.10720000e+04  1.19100000e-01  9.69300000e+04
6.86407680e-02  1.84888679e+01  1.85820000e+00  1.07040000e+04  1.22400000e-01  9.59300000e+04
6.93271750e-02  1.84590721e+01  1.81590000e+00  1.03570000e+04  1.25800000e-01  9.48100000e+04
7.00204460e-02  1.84289690e+01  1.77590000e+00  1.00290000e+04  1.29200000e-01  9.37100000e+04
7.07206500e-02  1.83986310e+01  1.73830000e+00  9.71910000e+03  1.32800000e-01  9.23100000e+04
7.14278560e-02  1.83681175e+01  1.70270000e+00  9.42600000e+03  1.36400000e-01  9.08400000e+04
7.21421340e-02  1.83374755e+01  1.66920000e+00  9.14880000e+03  1.40100000e-01  8.93900000e+04
7.28635540e-02  1.83067411e+01  1.63750000e+00  8.88640000e+03  1.43900000e-01  8.79400000e+04
7.35921890e-02  1.82759401e+01  1.60770000e+00  8.63810000e+03  1.47800000e-01  8.65000000e+04
7.43281110e-02  1.82450891e+01  1.57950000e+00  8.40300000e+03  1.51700000e-01  8.49200000e+04
