#  Cr:    Z = 24;   Atomic weight = 51.99600 g/mol ;    nominal density:   [INLINE] = 7.1800E+00 g/cm3
#         a(barns/atom) = (cm2/g)    8.63414E+01
#         E(eV) (cm2/g) = f2(e/atom)    8.09299E+05
#         9 edges. Edge energies (keV):
# K      5.98920E+00  L I    6.94600E-01  L II   5.83700E-01  L III  5.74500E-01
# M I    7.41000E-02  M II   4.25000E-02  M III  4.25000E-02  M IV   2.30000E-03
# M V    2.30000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -8.9603E-02, -5.5800E-02 e/atom
#         Nuclear Thomson correction fNT = -6.0770E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=24, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.08141950e-03  4.67182906e+00  1.71280000e+00  1.71530000e+05  3.84200000e-05  0.00000000e+00
8.16223370e-03  4.67782978e+00  1.72430000e+00  1.70970000e+05  4.03800000e-05  0.00000000e+00
8.24385590e-03  4.68387885e+00  1.73600000e+00  1.70420000e+05  4.24400000e-05  0.00000000e+00
8.32629440e-03  4.68997924e+00  1.74780000e+00  1.69880000e+05  4.45900000e-05  0.00000000e+00
8.40955730e-03  4.69613396e+00  1.75970000e+00  1.69350000e+05  4.68500000e-05  0.00000000e+00
8.49365280e-03  4.70234610e+00  1.77180000e+00  1.68820000e+05  4.92100000e-05  0.00000000e+00
8.57858920e-03  4.70861883e+00  1.78400000e+00  1.68300000e+05  5.16900000e-05  0.00000000e+00
8.66437500e-03  4.71495542e+00  1.79640000e+00  1.67790000e+05  5.42900000e-05  0.00000000e+00
8.75101870e-03  4.72135922e+00  1.80890000e+00  1.67290000e+05  5.70100000e-05  0.00000000e+00
8.83852880e-03  4.72783372e+00  1.82160000e+00  1.66790000e+05  5.98600000e-05  0.00000000e+00
8.92691400e-03  4.73438252e+00  1.83440000e+00  1.66300000e+05  6.28400000e-05  0.00000000e+00
9.01618300e-03  4.74100939e+00  1.84740000e+00  1.65820000e+05  6.59700000e-05  0.00000000e+00
9.10634480e-03  4.74771829e+00  1.86050000e+00  1.65340000e+05  6.92400000e-05  0.00000000e+00
9.19740820e-03  4.75451340e+00  1.87380000e+00  1.64880000e+05  7.26600000e-05  0.00000000e+00
9.28938210e-03  4.76139873e+00  1.88720000e+00  1.64410000e+05  7.62500000e-05  0.00000000e+00
9.38227590e-03  4.76837673e+00  1.90070000e+00  1.63960000e+05  8.00000000e-05  0.00000000e+00
9.47609860e-03  4.77544952e+00  1.91450000e+00  1.63500000e+05  8.39200000e-05  0.00000000e+00
9.57085940e-03  4.78261931e+00  1.92830000e+00  1.63060000e+05  8.80300000e-05  0.00000000e+00
9.66656790e-03  4.78988838e+00  1.94230000e+00  1.62610000e+05  9.23200000e-05  0.00000000e+00
9.76323350e-03  4.79725912e+00  1.95640000e+00  1.62170000e+05  9.68200000e-05  0.00000000e+00
9.86086580e-03  4.80473394e+00  1.97070000e+00  1.61740000e+05  1.01500000e-04  0.00000000e+00
9.95947430e-03  4.81231532e+00  1.98510000e+00  1.61310000e+05  1.06400000e-04  0.00000000e+00
1.00590690e-02  4.82000575e+00  1.99970000e+00  1.60890000e+05  1.11600000e-04  8.64000000e+04
1.01596600e-02  4.82780777e+00  2.01440000e+00  1.60460000e+05  1.16900000e-04  8.78700000e+04
1.02612560e-02  4.83572394e+00  2.02920000e+00  1.60050000e+05  1.22600000e-04  8.93700000e+04
1.03638690e-02  4.84375682e+00  2.04420000e+00  1.59630000e+05  1.28400000e-04  9.08800000e+04
1.04675070e-02  4.85190901e+00  2.05940000e+00  1.59220000e+05  1.34600000e-04  9.24200000e+04
1.05721820e-02  4.86018310e+00  2.07460000e+00  1.58810000e+05  1.41000000e-04  9.39800000e+04
1.06779040e-02  4.86858170e+00  2.09000000e+00  1.58410000e+05  1.47700000e-04  9.55700000e+04
1.07846830e-02  4.87710742e+00  2.10560000e+00  1.58000000e+05  1.54700000e-04  9.71800000e+04
1.08925290e-02  4.88576287e+00  2.12120000e+00  1.57600000e+05  1.62000000e-04  9.88300000e+04
1.10014550e-02  4.89455066e+00  2.13700000e+00  1.57210000e+05  1.69600000e-04  1.00500000e+05
1.11114690e-02  4.90347340e+00  2.15300000e+00  1.56810000e+05  1.77600000e-04  1.02200000e+05
1.12225840e-02  4.91253370e+00  2.16910000e+00  1.56420000e+05  1.85900000e-04  1.03800000e+05
1.13348090e-02  4.92173414e+00  2.18530000e+00  1.56030000e+05  1.94600000e-04  1.05400000e+05
1.14481570e-02  4.93107732e+00  2.20160000e+00  1.55640000e+05  2.03700000e-04  1.07000000e+05
1.15626390e-02  4.94056581e+00  2.21810000e+00  1.55250000e+05  2.13100000e-04  1.08600000e+05
1.16782650e-02  4.95020218e+00  2.23470000e+00  1.54860000e+05  2.23000000e-04  1.10300000e+05
1.17950480e-02  4.95998898e+00  2.25140000e+00  1.54480000e+05  2.33300000e-04  1.11900000e+05
1.19129980e-02  4.96992873e+00  2.26830000e+00  1.54090000e+05  2.44100000e-04  1.13600000e+05
1.20321280e-02  4.98002397e+00  2.28530000e+00  1.53710000e+05  2.55300000e-04  1.15400000e+05
1.21524490e-02  4.99027717e+00  2.30240000e+00  1.53330000e+05  2.67000000e-04  1.17100000e+05
1.22739730e-02  5.00069081e+00  2.31960000e+00  1.52950000e+05  2.79200000e-04  1.18900000e+05
1.23967130e-02  5.01126735e+00  2.33700000e+00  1.52570000e+05  2.91900000e-04  1.20700000e+05
1.25206800e-02  5.02200922e+00  2.35450000e+00  1.52190000e+05  3.05200000e-04  1.22500000e+05
1.26458870e-02  5.03291879e+00  2.37210000e+00  1.51810000e+05  3.19000000e-04  1.24400000e+05
1.27723460e-02  5.04399846e+00  2.38980000e+00  1.51430000e+05  3.33400000e-04  1.26200000e+05
1.29000690e-02  5.05525055e+00  2.40760000e+00  1.51050000e+05  3.48500000e-04  1.28100000e+05
1.30290690e-02  5.06667737e+00  2.42560000e+00  1.50660000e+05  3.64100000e-04  1.30000000e+05
1.31593600e-02  5.07828120e+00  2.44360000e+00  1.50280000e+05  3.80400000e-04  1.31900000e+05
1.32909530e-02  5.09006426e+00  2.46180000e+00  1.49900000e+05  3.97400000e-04  1.33900000e+05
1.34238630e-02  5.10202875e+00  2.48010000e+00  1.49520000e+05  4.15200000e-04  1.35900000e+05
1.35581010e-02  5.11417683e+00  2.49850000e+00  1.49140000e+05  4.33600000e-04  1.37900000e+05
1.36936820e-02  5.12651060e+00  2.51700000e+00  1.48750000e+05  4.52800000e-04  1.39900000e+05
1.38306190e-02  5.13903215e+00  2.53560000e+00  1.48370000e+05  4.72800000e-04  1.42100000e+05
1.39689250e-02  5.15174348e+00  2.55430000e+00  1.47980000e+05  4.93700000e-04  1.44400000e+05
1.41086140e-02  5.16464657e+00  2.57300000e+00  1.47600000e+05  5.15400000e-04  1.46800000e+05
1.42497000e-02  5.17774334e+00  2.59190000e+00  1.47210000e+05  5.38000000e-04  1.49300000e+05
1.43921970e-02  5.19103566e+00  2.61090000e+00  1.46820000e+05  5.61500000e-04  1.51900000e+05
1.45361190e-02  5.20452534e+00  2.63000000e+00  1.46420000e+05  5.85900000e-04  1.54600000e+05
1.46814800e-02  5.21821413e+00  2.64920000e+00  1.46030000e+05  6.11400000e-04  1.57300000e+05
1.48282950e-02  5.23210373e+00  2.66840000e+00  1.45640000e+05  6.37900000e-04  1.60100000e+05
1.49765770e-02  5.24619577e+00  2.68770000e+00  1.45240000e+05  6.65400000e-04  1.62300000e+05
1.51263430e-02  5.26049181e+00  2.70710000e+00  1.44840000e+05  6.94100000e-04  1.63700000e+05
1.52776060e-02  5.27499335e+00  2.72660000e+00  1.44440000e+05  7.23900000e-04  1.65100000e+05
1.54303820e-02  5.28970182e+00  2.74620000e+00  1.44030000e+05  7.54900000e-04  1.66300000e+05
1.55846860e-02  5.30461858e+00  2.76580000e+00  1.43630000e+05  7.87100000e-04  1.67400000e+05
1.57405330e-02  5.31974491e+00  2.78560000e+00  1.43220000e+05  8.20700000e-04  1.68500000e+05
1.58979380e-02  5.33508201e+00  2.80530000e+00  1.42810000e+05  8.55500000e-04  1.69700000e+05
1.60569170e-02  5.35063100e+00  2.82520000e+00  1.42390000e+05  8.91700000e-04  1.70800000e+05
1.62174860e-02  5.36639292e+00  2.84510000e+00  1.41980000e+05  9.29300000e-04  1.71900000e+05
1.63796610e-02  5.38236872e+00  2.86510000e+00  1.41560000e+05  9.68500000e-04  1.72700000e+05
1.65434570e-02  5.39855928e+00  2.88510000e+00  1.41140000e+05  1.00900000e-03  1.73600000e+05
1.67088920e-02  5.41496535e+00  2.90530000e+00  1.40720000e+05  1.05100000e-03  1.74100000e+05
1.68759800e-02  5.43158761e+00  2.92540000e+00  1.40290000e+05  1.09500000e-03  1.74400000e+05
1.70447400e-02  5.44842665e+00  2.94560000e+00  1.39860000e+05  1.14100000e-03  1.74600000e+05
1.72151870e-02  5.46548293e+00  2.96580000e+00  1.39420000e+05  1.18800000e-03  1.74800000e+05
1.73873390e-02  5.48275683e+00  2.98600000e+00  1.38990000e+05  1.23700000e-03  1.75100000e+05
1.75612120e-02  5.50024861e+00  3.00630000e+00  1.38550000e+05  1.28800000e-03  1.75300000e+05
1.77368240e-02  5.51795842e+00  3.02670000e+00  1.38100000e+05  1.34100000e-03  1.75400000e+05
1.79141920e-02  5.53588629e+00  3.04700000e+00  1.37650000e+05  1.39600000e-03  1.75600000e+05
1.80933340e-02  5.55403214e+00  3.06740000e+00  1.37200000e+05  1.45300000e-03  1.75300000e+05
1.82742670e-02  5.57239576e+00  3.08780000e+00  1.36750000e+05  1.51200000e-03  1.74600000e+05
1.84570100e-02  5.59097680e+00  3.10830000e+00  1.36290000e+05  1.57400000e-03  1.73900000e+05
1.86415790e-02  5.60977481e+00  3.12870000e+00  1.35830000e+05  1.63700000e-03  1.73200000e+05
1.88279950e-02  5.62878916e+00  3.14920000e+00  1.35360000e+05  1.70300000e-03  1.72400000e+05
1.90162750e-02  5.64801912e+00  3.16970000e+00  1.34900000e+05  1.77200000e-03  1.71700000e+05
1.92064370e-02  5.66746376e+00  3.19020000e+00  1.34420000e+05  1.84300000e-03  1.70900000e+05
1.93985020e-02  5.68712208e+00  3.21070000e+00  1.33950000e+05  1.91700000e-03  1.70100000e+05
1.95924860e-02  5.70699286e+00  3.23120000e+00  1.33470000e+05  1.99300000e-03  1.69100000e+05
1.97884110e-02  5.72707472e+00  3.25170000e+00  1.32990000e+05  2.07300000e-03  1.68000000e+05
1.99862950e-02  5.74736612e+00  3.27220000e+00  1.32500000e+05  2.15500000e-03  1.67000000e+05
2.01861580e-02  5.76786536e+00  3.29270000e+00  1.32010000e+05  2.24000000e-03  1.65900000e+05
2.03880190e-02  5.78857053e+00  3.31310000e+00  1.31510000e+05  2.32800000e-03  1.64800000e+05
2.05918990e-02  5.80947955e+00  3.33360000e+00  1.31020000e+05  2.42000000e-03  1.63800000e+05
2.07978180e-02  5.83059013e+00  3.35400000e+00  1.30510000e+05  2.51400000e-03  1.62700000e+05
2.10057960e-02  5.85189977e+00  3.37450000e+00  1.30010000e+05  2.61300000e-03  1.61700000e+05
2.12158540e-02  5.87340578e+00  3.39490000e+00  1.29500000e+05  2.71400000e-03  1.60500000e+05
2.14280120e-02  5.89510521e+00  3.41520000e+00  1.28990000e+05  2.82000000e-03  1.59100000e+05
2.16422920e-02  5.91699488e+00  3.43560000e+00  1.28470000e+05  2.92900000e-03  1.57700000e+05
2.18587150e-02  5.93907140e+00  3.45590000e+00  1.27950000e+05  3.04200000e-03  1.56000000e+05
2.20773020e-02  5.96133107e+00  3.47620000e+00  1.27430000e+05  3.15900000e-03  1.54200000e+05
2.22980740e-02  5.98376995e+00  3.49640000e+00  1.26900000e+05  3.28000000e-03  1.52400000e+05
2.25210550e-02  6.00638380e+00  3.51660000e+00  1.26370000e+05  3.40500000e-03  1.50600000e+05
2.27462650e-02  6.02916808e+00  3.53680000e+00  1.25840000e+05  3.53500000e-03  1.48900000e+05
2.29737280e-02  6.05211794e+00  3.55690000e+00  1.25300000e+05  3.66900000e-03  1.47000000e+05
2.32034650e-02  6.07522817e+00  3.57690000e+00  1.24760000e+05  3.80800000e-03  1.45100000e+05
2.34354990e-02  6.09849324e+00  3.59690000e+00  1.24210000e+05  3.95100000e-03  1.43100000e+05
2.36698540e-02  6.12190721e+00  3.61690000e+00  1.23670000e+05  4.10000000e-03  1.40600000e+05
2.39065520e-02  6.14546375e+00  3.63680000e+00  1.23110000e+05  4.25400000e-03  1.37800000e+05
2.41456180e-02  6.16915609e+00  3.65660000e+00  1.22560000e+05  4.41300000e-03  1.35100000e+05
2.43870740e-02  6.19297703e+00  3.67640000e+00  1.22000000e+05  4.57700000e-03  1.32400000e+05
2.46309440e-02  6.21691885e+00  3.69610000e+00  1.21440000e+05  4.74700000e-03  1.29700000e+05
2.48772530e-02  6.24097332e+00  3.71570000e+00  1.20880000e+05  4.92300000e-03  1.27100000e+05
2.51260260e-02  6.26513165e+00  3.73530000e+00  1.20310000e+05  5.10500000e-03  1.24500000e+05
2.53772860e-02  6.28938444e+00  3.75480000e+00  1.19740000e+05  5.29200000e-03  1.22000000e+05
2.56310580e-02  6.31372164e+00  3.77420000e+00  1.19170000e+05  5.48700000e-03  1.19500000e+05
2.58873690e-02  6.33813249e+00  3.79360000e+00  1.18600000e+05  5.68700000e-03  1.17100000e+05
2.61462420e-02  6.36260548e+00  3.81290000e+00  1.18020000e+05  5.89400000e-03  1.14700000e+05
2.64077040e-02  6.38712826e+00  3.83210000e+00  1.17440000e+05  6.10800000e-03  1.11700000e+05
2.66717810e-02  6.41168756e+00  3.85120000e+00  1.16860000e+05  6.33000000e-03  1.08800000e+05
2.69384990e-02  6.43626917e+00  3.87030000e+00  1.16270000e+05  6.55800000e-03  1.05900000e+05
2.72078830e-02  6.46085776e+00  3.88930000e+00  1.15690000e+05  6.79400000e-03  1.02800000e+05
2.74799620e-02  6.48543684e+00  3.90830000e+00  1.15100000e+05  7.03800000e-03  9.97900000e+04
2.77547610e-02  6.50998863e+00  3.92710000e+00  1.14510000e+05  7.28900000e-03  9.68800000e+04
2.80323090e-02  6.53449389e+00  3.94590000e+00  1.13920000e+05  7.54900000e-03  9.40600000e+04
2.83126310e-02  6.55893184e+00  3.96470000e+00  1.13330000e+05  7.81700000e-03  9.13300000e+04
2.85957570e-02  6.58327991e+00  3.98330000e+00  1.12730000e+05  8.09300000e-03  8.86900000e+04
2.88817150e-02  6.60751362e+00  4.00190000e+00  1.12140000e+05  8.37900000e-03  8.61200000e+04
2.91705320e-02  6.63160629e+00  4.02050000e+00  1.11540000e+05  8.67300000e-03  8.36700000e+04
2.94622370e-02  6.65552885e+00  4.03900000e+00  1.10950000e+05  8.97700000e-03  8.13500000e+04
2.97568590e-02  6.67924948e+00  4.05750000e+00  1.10350000e+05  9.29100000e-03  7.90900000e+04
3.00544270e-02  6.70273333e+00  4.07590000e+00  1.09760000e+05  9.61400000e-03  7.69200000e+04
3.03549710e-02  6.72594209e+00  4.09430000e+00  1.09160000e+05  9.94800000e-03  7.48000000e+04
3.06585200e-02  6.74883355e+00  4.11270000e+00  1.08560000e+05  1.02900000e-02  7.27500000e+04
3.09651050e-02  6.77136105e+00  4.13110000e+00  1.07970000e+05  1.06500000e-02  7.07500000e+04
3.12747560e-02  6.79347289e+00  4.14950000e+00  1.07380000e+05  1.10100000e-02  6.88100000e+04
3.15875030e-02  6.81511156e+00  4.16790000e+00  1.06790000e+05  1.13900000e-02  6.69300000e+04
3.19033780e-02  6.83621288e+00  4.18640000e+00  1.06200000e+05  1.17800000e-02  6.51200000e+04
3.22224120e-02  6.85670498e+00  4.20490000e+00  1.05610000e+05  1.21800000e-02  6.33700000e+04
3.25446350e-02  6.87650705e+00  4.22350000e+00  1.05030000e+05  1.25900000e-02  6.16800000e+04
3.28700810e-02  6.89552787e+00  4.24220000e+00  1.04450000e+05  1.30200000e-02  6.00600000e+04
3.31987820e-02  6.91366402e+00  4.26110000e+00  1.03870000e+05  1.34600000e-02  5.84800000e+04
3.35307690e-02  6.93079768e+00  4.28020000e+00  1.03310000e+05  1.39100000e-02  5.69500000e+04
3.38660770e-02  6.94679401e+00  4.29950000e+00  1.02750000e+05  1.43700000e-02  5.54500000e+04
3.42047370e-02  6.96149780e+00  4.31910000e+00  1.02190000e+05  1.48500000e-02  5.39900000e+04
3.45467840e-02  6.97472947e+00  4.33910000e+00  1.01650000e+05  1.53400000e-02  5.25700000e+04
3.48922520e-02  6.98627985e+00  4.35960000e+00  1.01120000e+05  1.58500000e-02  5.11800000e+04
3.52411740e-02  6.99590378e+00  4.38050000e+00  1.00600000e+05  1.63700000e-02  4.98200000e+04
3.55935850e-02  7.00331181e+00  4.40220000e+00  1.00090000e+05  1.69100000e-02  4.85000000e+04
3.59495210e-02  7.00815953e+00  4.42470000e+00  9.96100000e+04  1.74700000e-02  4.72100000e+04
3.63090160e-02  7.01003356e+00  4.44820000e+00  9.91480000e+04  1.80400000e-02  4.59700000e+04
3.66721060e-02  7.00843317e+00  4.47300000e+00  9.87130000e+04  1.86200000e-02  4.47500000e+04
3.70388260e-02  7.00274538e+00  4.49940000e+00  9.83110000e+04  1.92300000e-02  4.36300000e+04
3.74092140e-02  6.99221132e+00  4.52770000e+00  9.79510000e+04  1.98500000e-02  4.28300000e+04
3.77833060e-02  6.97587934e+00  4.55860000e+00  9.76420000e+04  2.04900000e-02  4.20400000e+04
3.81611390e-02  6.95253918e+00  4.59270000e+00  9.73990000e+04  2.11500000e-02  4.14200000e+04
3.85427500e-02  6.92062716e+00  4.63110000e+00  9.72410000e+04  2.18200000e-02  4.09700000e+04
3.89281770e-02  6.87808749e+00  4.67530000e+00  9.71970000e+04  2.25200000e-02  4.05300000e+04
3.93174580e-02  6.82216530e+00  4.72740000e+00  9.73080000e+04  2.32300000e-02  4.03600000e+04
3.97106320e-02  6.74909420e+00  4.79090000e+00  9.76380000e+04  2.39700000e-02  4.02600000e+04
4.01077380e-02  6.65362689e+00  4.87120000e+00  9.82920000e+04  2.47200000e-02  4.02200000e+04
4.05088150e-02  6.52837378e+00  4.97790000e+00  9.94490000e+04  2.55000000e-02  4.06400000e+04
4.09139030e-02  6.36314279e+00  5.12860000e+00  1.01450000e+05  2.63000000e-02  4.10600000e+04
4.13230420e-02  6.14596838e+00  5.35970000e+00  1.04970000e+05  2.71200000e-02  4.17300000e+04
4.17362720e-02  5.87668545e+00  5.75140000e+00  1.11520000e+05  2.79600000e-02  4.27100000e+04
4.21536340e-02  5.65554895e+00  6.47120000e+00  1.24240000e+05  2.88300000e-02  4.37200000e+04
4.24943900e-02  5.86983464e+00  7.37840000e+00  1.40520000e+05  2.95400000e-02  4.45500000e+04
4.25056100e-02  5.89777828e+00  7.40410000e+00  1.40970000e+05  2.95700000e-02  4.13600000e+04
4.25751700e-02  6.03346250e+00  7.52090000e+00  1.42960000e+05  2.97200000e-02  4.19300000e+04
4.30009210e-02  6.84829257e+00  8.06200000e+00  1.51730000e+05  3.06300000e-02  4.56300000e+04
4.34309300e-02  7.66634587e+00  8.18990000e+00  1.52610000e+05  3.15700000e-02  4.96500000e+04
4.38652390e-02  8.32670652e+00  8.07970000e+00  1.49070000e+05  3.25300000e-02  5.40200000e+04
4.43038910e-02  8.83739236e+00  7.87600000e+00  1.43870000e+05  3.35200000e-02  5.87800000e+04
4.47469290e-02  9.23347765e+00  7.63740000e+00  1.38130000e+05  3.45400000e-02  6.40500000e+04
4.51943980e-02  9.54334052e+00  7.38960000e+00  1.32330000e+05  3.55800000e-02  6.99300000e+04
4.56463420e-02  9.78718461e+00  7.14460000e+00  1.26670000e+05  3.66500000e-02  7.63600000e+04
4.61028050e-02  9.97918502e+00  6.90820000e+00  1.21270000e+05  3.77500000e-02  8.21800000e+04
4.65638320e-02  1.01291471e+01  6.68300000e+00  1.16150000e+05  3.88800000e-02  8.79400000e+04
4.70294700e-02  1.02433585e+01  6.47150000e+00  1.11360000e+05  4.00400000e-02  9.40100000e+04
4.74997650e-02  1.03296198e+01  6.28010000e+00  1.07000000e+05  4.12200000e-02  9.69300000e+04
4.79747620e-02  1.03965195e+01  6.10740000e+00  1.03030000e+05  4.24400000e-02  9.99400000e+04
4.84545090e-02  1.04494351e+01  5.95130000e+00  9.94000000e+04  4.36900000e-02  1.03000000e+05
4.89390540e-02  1.04919976e+01  5.80970000e+00  9.60750000e+04  4.49700000e-02  1.05900000e+05
4.94284440e-02  1.05267924e+01  5.68090000e+00  9.30150000e+04  4.62800000e-02  1.08900000e+05
4.99227280e-02  1.05557126e+01  5.56340000e+00  9.01880000e+04  4.76300000e-02  1.10900000e+05
5.04219540e-02  1.05801673e+01  5.45570000e+00  8.75660000e+04  4.90100000e-02  1.12400000e+05
5.09261730e-02  1.06012168e+01  5.35670000e+00  8.51260000e+04  5.04300000e-02  1.13900000e+05
5.14354350e-02  1.06196643e+01  5.26530000e+00  8.28460000e+04  5.18800000e-02  1.15400000e+05
5.19497890e-02  1.06361206e+01  5.18080000e+00  8.07090000e+04  5.33700000e-02  1.16900000e+05
5.24692860e-02  1.06510510e+01  5.10230000e+00  7.86990000e+04  5.48900000e-02  1.18100000e+05
5.29939780e-02  1.06648097e+01  5.02910000e+00  7.68020000e+04  5.64500000e-02  1.18700000e+05
5.35239180e-02  1.06776658e+01  4.96060000e+00  7.50060000e+04  5.80600000e-02  1.19300000e+05
5.40591560e-02  1.06898220e+01  4.89640000e+00  7.33030000e+04  5.97000000e-02  1.19600000e+05
5.45997470e-02  1.07014301e+01  4.83600000e+00  7.16820000e+04  6.13700000e-02  1.19700000e+05
5.51457440e-02  1.07126016e+01  4.77910000e+00  7.01360000e+04  6.30900000e-02  1.19800000e+05
5.56972010e-02  1.07234167e+01  4.72510000e+00  6.86580000e+04  6.48600000e-02  1.19800000e+05
5.62541730e-02  1.07339308e+01  4.67400000e+00  6.72420000e+04  6.66600000e-02  1.19900000e+05
5.68167140e-02  1.07441801e+01  4.62530000e+00  6.58830000e+04  6.85100000e-02  1.19600000e+05
5.73848800e-02  1.07541850e+01  4.57890000e+00  6.45770000e+04  7.04000000e-02  1.18300000e+05
5.79587290e-02  1.07639537e+01  4.53460000e+00  6.33190000e+04  7.23300000e-02  1.16900000e+05
5.85383150e-02  1.07734842e+01  4.49220000e+00  6.21060000e+04  7.43100000e-02  1.15500000e+05
5.91236980e-02  1.07827665e+01  4.45160000e+00  6.09340000e+04  7.63400000e-02  1.14100000e+05
5.97149340e-02  1.07917838e+01  4.41250000e+00  5.98020000e+04  7.84200000e-02  1.12600000e+05
6.03120830e-02  1.08005130e+01  4.37500000e+00  5.87060000e+04  8.05400000e-02  1.10700000e+05
6.09152030e-02  1.08089264e+01  4.33880000e+00  5.76440000e+04  8.27100000e-02  1.08800000e+05
6.15243550e-02  1.08169909e+01  4.30390000e+00  5.66140000e+04  8.49300000e-02  1.06900000e+05
6.21395980e-02  1.08246688e+01  4.27030000e+00  5.56160000e+04  8.72000000e-02  1.04700000e+05
6.27609930e-02  1.08319175e+01  4.23780000e+00  5.46470000e+04  8.95300000e-02  1.02600000e+05
6.33886030e-02  1.08386892e+01  4.20650000e+00  5.37050000e+04  9.19000000e-02  1.00600000e+05
6.40224880e-02  1.08449297e+01  4.17620000e+00  5.27910000e+04  9.43300000e-02  9.85400000e+04
6.46627120e-02  1.08505784e+01  4.14710000e+00  5.19030000e+04  9.68200000e-02  9.65600000e+04
6.53093390e-02  1.08555659e+01  4.11900000e+00  5.10410000e+04  9.93500000e-02  9.44000000e+04
6.59624320e-02  1.08598135e+01  4.09190000e+00  5.02040000e+04  1.01900000e-01  9.22500000e+04
6.66220550e-02  1.08632304e+01  4.06600000e+00  4.93920000e+04  1.04600000e-01  9.01200000e+04
6.72882750e-02  1.08657121e+01  4.04130000e+00  4.86060000e+04  1.07300000e-01  8.78700000e+04
6.79611570e-02  1.08671386e+01  4.01790000e+00  4.78460000e+04  1.10100000e-01  8.56800000e+04
6.86407680e-02  1.08673738e+01  3.99590000e+00  4.71130000e+04  1.12900000e-01  8.35900000e+04
6.93271750e-02  1.08662704e+01  3.97560000e+00  4.64100000e+04  1.15800000e-01  8.15900000e+04
7.00204460e-02  1.08637062e+01  3.95740000e+00  4.57400000e+04  1.18800000e-01  7.96400000e+04
7.07206500e-02  1.08595496e+01  3.94190000e+00  4.51100000e+04  1.21800000e-01  7.78600000e+04
7.14278560e-02  1.08538989e+01  3.92990000e+00  4.45270000e+04  1.24800000e-01  7.61600000e+04
7.21421340e-02  1.08472660e+01  3.92260000e+00  4.40040000e+04  1.28000000e-01  7.44900000e+04
7.28635540e-02  1.08410709e+01  3.92120000e+00  4.35530000e+04  1.31200000e-01  7.28800000e+04
7.35921890e-02  1.08379250e+01  3.92620000e+00  4.31770000e+04  1.34500000e-01  7.13100000e+04
7.40635450e-02  1.08383467e+01  3.93180000e+00  4.29630000e+04  1.36600000e-01  7.03200000e+04
7.41364600e-02  1.08384581e+01  3.93300000e+00  4.29340000e+04  1.36900000e-01  6.99800000e+04
7.43281110e-02  1.08397063e+01  3.93670000e+00  4.28640000e+04  1.37800000e-01  6.96700000e+04
7.50713910e-02  1.08520744e+01  3.94990000e+00  4.25820000e+04  1.41200000e-01  6.84600000e+04
7.58221040e-02  1.08716943e+01  3.95870000e+00  4.22540000e+04  1.44700000e-01  6.72700000e+04
7.65803240e-02  1.08943778e+01  3.96230000e+00  4.18730000e+04  1.48300000e-01  6.61100000e+04
7.73461270e-02  1.09176341e+01  3.96170000e+00  4.14530000e+04  1.51900000e-01  6.49600000e+04
7.81195870e-02  1.09403505e+01  3.95830000e+00  4.10070000e+04  1.55600000e-01  6.38400000e+04
7.89007830e-02  1.09621523e+01  3.95300000e+00  4.05470000e+04  1.59400000e-01  6.27300000e+04
7.96897900e-02  1.09829891e+01  3.94670000e+00  4.00810000e+04  1.63200000e-01  6.16400000e+04
8.04866870e-02  1.10029386e+01  3.93960000e+00  3.96130000e+04  1.67100000e-01  6.06200000e+04
8.12915530e-02  1.10221272e+01  3.93230000e+00  3.91480000e+04  1.71100000e-01  5.96700000e+04
8.21044680e-02  1.10407040e+01  3.92490000e+00  3.86870000e+04  1.75200000e-01  5.87400000e+04
8.29255120e-02  1.10587594e+01  3.91740000e+00  3.82310000e+04  1.79400000e-01  5.79100000e+04
8.37547660e-02  1.10763425e+01  3.91000000e+00  3.77810000e+04  1.83600000e-01  5.71300000e+04
8.45923130e-02  1.10935090e+01  3.90270000e+00  3.73370000e+04  1.87900000e-01  5.63600000e+04
8.54382350e-02  1.11103124e+01  3.89560000e+00  3.69000000e+04  1.92300000e-01  5.56000000e+04
8.62926170e-02  1.11268015e+01  3.88880000e+00  3.64710000e+04  1.96800000e-01  5.48500000e+04
8.71555420e-02  1.11430202e+01  3.88220000e+00  3.60490000e+04  2.01400000e-01  5.41100000e+04
8.80270970e-02  1.11590082e+01  3.87600000e+00  3.56350000e+04  2.06100000e-01  5.33800000e+04
8.89073670e-02  1.11748013e+01  3.87010000e+00  3.52280000e+04  2.10800000e-01  5.26500000e+04
8.97964390e-02  1.11904321e+01  3.86450000e+00  3.48290000e+04  2.15600000e-01  5.19400000e+04
9.06944030e-02  1.12059307e+01  3.85930000e+00  3.44380000e+04  2.20600000e-01  5.12200000e+04
9.16013460e-02  1.12213371e+01  3.85450000e+00  3.40540000e+04  2.25600000e-01  5.05200000e+04
9.25173590e-02  1.12366525e+01  3.85000000e+00  3.36780000e+04  2.30700000e-01  4.98300000e+04
