#  Yb:    Z = 70;   Atomic weight = 173.0400 g/mol ;    nominal density:   [INLINE] = 6.9530E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.87340E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.43183E+05
#         19 edges. Edge energies (keV):
# K      6.13323E+01  L I    1.04864E+01  L II   9.97820E+00  L III  8.94360E+00
# M I    2.39810E+00  M II   2.17300E+00  M III  1.94980E+00  M IV   1.57630E+00
# M V    1.52780E+00  N I    4.87200E-01  N II   3.96700E-01  N III  3.43500E-01
# N IV   1.98100E-01  N V    1.84900E-01  N VI   6.30000E-03  N VII  6.30000E-03
# O I    5.41000E-02  O II   2.34000E-02  O III  2.34000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -1.2559E+00, -7.4880E-01 e/atom
#         Nuclear Thomson correction fNT = -1.5534E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=70, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
6.29360000e-03  1.02648518e+01  1.11570000e-01  4.31100000e+03  1.86200000e-05  0.00000000e+00
6.29680000e-03  1.02292393e+01  1.12370000e-01  4.33960000e+03  1.86700000e-05  0.00000000e+00
6.29840000e-03  1.01938887e+01  1.13950000e-01  4.39970000e+03  1.86900000e-05  0.00000000e+00
6.29920000e-03  1.01577705e+01  1.17100000e-01  4.52080000e+03  1.87100000e-05  0.00000000e+00
6.29960000e-03  1.01244151e+01  1.23240000e-01  4.75740000e+03  1.87100000e-05  0.00000000e+00
6.29999990e-03  9.74746733e+00  1.90620000e-01  7.35790000e+03  1.87200000e-05  0.00000000e+00
6.30000010e-03  1.02075002e+01  1.90750000e-01  7.36290000e+03  1.87200000e-05  0.00000000e+00
6.30040000e-03  1.01266436e+01  2.58130000e-01  9.96310000e+03  1.87200000e-05  0.00000000e+00
6.30080000e-03  1.01596786e+01  2.64260000e-01  1.01990000e+04  1.87300000e-05  0.00000000e+00
6.30160000e-03  1.01934811e+01  2.67420000e-01  1.03200000e+04  1.87400000e-05  0.00000000e+00
6.30163740e-03  1.01946630e+01  2.67490000e-01  1.03230000e+04  1.87400000e-05  0.00000000e+00
6.30320000e-03  1.02284915e+01  2.69010000e-01  1.03790000e+04  1.87700000e-05  0.00000000e+00
6.30640000e-03  1.02633548e+01  2.69830000e-01  1.04050000e+04  1.88200000e-05  0.00000000e+00
6.31280000e-03  1.02978547e+01  2.70260000e-01  1.04110000e+04  1.89200000e-05  0.00000000e+00
6.32560000e-03  1.03316135e+01  2.70530000e-01  1.04000000e+04  1.91200000e-05  0.00000000e+00
6.35120000e-03  1.03638887e+01  2.70780000e-01  1.03680000e+04  1.95200000e-05  0.00000000e+00
6.36465370e-03  1.03741902e+01  2.70880000e-01  1.03500000e+04  1.97400000e-05  0.00000000e+00
6.42830020e-03  1.04016208e+01  2.71290000e-01  1.02630000e+04  2.07900000e-05  0.00000000e+00
6.49258320e-03  1.04147109e+01  2.71690000e-01  1.01760000e+04  2.18900000e-05  0.00000000e+00
6.55750890e-03  1.04217572e+01  2.72120000e-01  1.00920000e+04  2.30400000e-05  0.00000000e+00
6.62308400e-03  1.04253891e+01  2.72540000e-01  1.00070000e+04  2.42500000e-05  0.00000000e+00
6.68931470e-03  1.04267802e+01  2.72970000e-01  9.92350000e+03  2.55300000e-05  0.00000000e+00
6.75620780e-03  1.04265475e+01  2.73420000e-01  9.84130000e+03  2.68700000e-05  0.00000000e+00
6.82376980e-03  1.04250739e+01  2.73880000e-01  9.76030000e+03  2.82700000e-05  0.00000000e+00
6.89200750e-03  1.04225831e+01  2.74350000e-01  9.68050000e+03  2.97400000e-05  0.00000000e+00
6.96092750e-03  1.04192235e+01  2.74850000e-01  9.60190000e+03  3.12900000e-05  0.00000000e+00
7.03053670e-03  1.04151059e+01  2.75400000e-01  9.52580000e+03  3.29100000e-05  0.00000000e+00
7.10084200e-03  1.04103312e+01  2.76010000e-01  9.45250000e+03  3.46200000e-05  0.00000000e+00
7.17185030e-03  1.04049719e+01  2.76690000e-01  9.38180000e+03  3.64100000e-05  0.00000000e+00
7.24356880e-03  1.03990815e+01  2.77420000e-01  9.31380000e+03  3.82800000e-05  0.00000000e+00
7.31600440e-03  1.03927006e+01  2.78220000e-01  9.24810000e+03  4.02500000e-05  0.00000000e+00
7.38916440e-03  1.03858605e+01  2.79090000e-01  9.18490000e+03  4.23100000e-05  0.00000000e+00
7.46305590e-03  1.03785859e+01  2.80010000e-01  9.12400000e+03  4.44800000e-05  0.00000000e+00
7.53768640e-03  1.03708957e+01  2.80990000e-01  9.06530000e+03  4.67500000e-05  0.00000000e+00
7.61306320e-03  1.03628050e+01  2.82030000e-01  9.00870000e+03  4.91300000e-05  0.00000000e+00
7.68919380e-03  1.03543253e+01  2.83120000e-01  8.95420000e+03  5.16200000e-05  0.00000000e+00
7.76608560e-03  1.03454654e+01  2.84280000e-01  8.90180000e+03  5.42400000e-05  0.00000000e+00
7.84374640e-03  1.03362321e+01  2.85490000e-01  8.85130000e+03  5.69800000e-05  0.00000000e+00
7.92218380e-03  1.03266298e+01  2.86770000e-01  8.80270000e+03  5.98500000e-05  0.00000000e+00
8.00140560e-03  1.03166617e+01  2.88090000e-01  8.75590000e+03  6.28600000e-05  0.00000000e+00
8.08141950e-03  1.03063294e+01  2.89480000e-01  8.71090000e+03  6.60200000e-05  0.00000000e+00
8.16223370e-03  1.02956332e+01  2.90920000e-01  8.66770000e+03  6.93200000e-05  0.00000000e+00
8.24385590e-03  1.02845726e+01  2.92430000e-01  8.62620000e+03  7.27800000e-05  0.00000000e+00
8.32629440e-03  1.02731459e+01  2.93990000e-01  8.58630000e+03  7.64100000e-05  0.00000000e+00
8.40955730e-03  1.02613505e+01  2.95600000e-01  8.54800000e+03  8.02000000e-05  0.00000000e+00
8.49365280e-03  1.02491831e+01  2.97280000e-01  8.51140000e+03  8.41800000e-05  0.00000000e+00
8.57858920e-03  1.02366398e+01  2.99010000e-01  8.47620000e+03  8.83400000e-05  0.00000000e+00
8.66437500e-03  1.02237156e+01  3.00800000e-01  8.44260000e+03  9.26900000e-05  0.00000000e+00
8.75101870e-03  1.02104053e+01  3.02650000e-01  8.41040000e+03  9.72500000e-05  0.00000000e+00
8.83852880e-03  1.01967027e+01  3.04560000e-01  8.37960000e+03  1.02000000e-04  0.00000000e+00
8.92691400e-03  1.01826013e+01  3.06530000e-01  8.35030000e+03  1.07000000e-04  0.00000000e+00
9.01618300e-03  1.01680939e+01  3.08560000e-01  8.32230000e+03  1.12200000e-04  0.00000000e+00
9.10634480e-03  1.01531725e+01  3.10650000e-01  8.29570000e+03  1.17700000e-04  0.00000000e+00
9.19740820e-03  1.01378290e+01  3.12800000e-01  8.27050000e+03  1.23400000e-04  0.00000000e+00
9.28938210e-03  1.01220544e+01  3.15010000e-01  8.24650000e+03  1.29400000e-04  0.00000000e+00
9.38227590e-03  1.01058392e+01  3.17290000e-01  8.22380000e+03  1.35700000e-04  0.00000000e+00
9.47609860e-03  1.00891734e+01  3.19620000e-01  8.20240000e+03  1.42200000e-04  0.00000000e+00
9.57085940e-03  1.00720464e+01  3.22030000e-01  8.18220000e+03  1.49000000e-04  0.00000000e+00
9.66656790e-03  1.00544470e+01  3.24490000e-01  8.16330000e+03  1.56200000e-04  0.00000000e+00
9.76323350e-03  1.00363636e+01  3.27030000e-01  8.14550000e+03  1.63700000e-04  0.00000000e+00
9.86086580e-03  1.00177837e+01  3.29620000e-01  8.12900000e+03  1.71500000e-04  0.00000000e+00
9.95947430e-03  9.99869442e+00  3.32290000e-01  8.11360000e+03  1.79700000e-04  0.00000000e+00
1.00590690e-02  9.97908210e+00  3.35030000e-01  8.09940000e+03  1.88200000e-04  5.26600000e+03
1.01596600e-02  9.95893249e+00  3.37830000e-01  8.08630000e+03  1.97100000e-04  5.23300000e+03
1.02612560e-02  9.93823066e+00  3.40700000e-01  8.07440000e+03  2.06400000e-04  5.20000000e+03
1.03638690e-02  9.91696095e+00  3.43650000e-01  8.06350000e+03  2.16100000e-04  5.16800000e+03
1.04675070e-02  9.89510697e+00  3.46670000e-01  8.05380000e+03  2.26300000e-04  5.13600000e+03
1.05721820e-02  9.87265156e+00  3.49760000e-01  8.04520000e+03  2.36900000e-04  5.10300000e+03
1.06779040e-02  9.84957675e+00  3.52930000e-01  8.03760000e+03  2.48000000e-04  5.07100000e+03
1.07846830e-02  9.82586372e+00  3.56170000e-01  8.03120000e+03  2.59600000e-04  5.04000000e+03
1.08925290e-02  9.80149277e+00  3.59490000e-01  8.02580000e+03  2.71700000e-04  5.00800000e+03
1.10014550e-02  9.77644326e+00  3.62890000e-01  8.02140000e+03  2.84300000e-04  4.97700000e+03
1.11114690e-02  9.75069356e+00  3.66360000e-01  8.01820000e+03  2.97400000e-04  4.94600000e+03
1.12225840e-02  9.72422100e+00  3.69920000e-01  8.01590000e+03  3.11200000e-04  4.92900000e+03
1.13348090e-02  9.69700181e+00  3.73570000e-01  8.01470000e+03  3.25500000e-04  4.91600000e+03
1.14481570e-02  9.66901107e+00  3.77290000e-01  8.01450000e+03  3.40500000e-04  4.90700000e+03
1.15626390e-02  9.64022258e+00  3.81110000e-01  8.01540000e+03  3.56100000e-04  4.92300000e+03
1.16782650e-02  9.61060890e+00  3.85010000e-01  8.01720000e+03  3.72300000e-04  4.93800000e+03
1.17950480e-02  9.58014124e+00  3.89000000e-01  8.02010000e+03  3.89300000e-04  4.95400000e+03
1.19129980e-02  9.54878972e+00  3.93080000e-01  8.02400000e+03  4.07000000e-04  4.97000000e+03
1.20321280e-02  9.51652420e+00  3.97250000e-01  8.02890000e+03  4.25500000e-04  4.98600000e+03
1.21524490e-02  9.48344306e+00  4.01520000e-01  8.03470000e+03  4.44700000e-04  5.01600000e+03
1.22739730e-02  9.44922591e+00  4.05880000e-01  8.04160000e+03  4.64800000e-04  5.04800000e+03
1.23967130e-02  9.41401429e+00  4.10340000e-01  8.04950000e+03  4.85700000e-04  5.08400000e+03
1.25206800e-02  9.37774333e+00  4.14900000e-01  8.05840000e+03  5.07500000e-04  5.13400000e+03
1.26458870e-02  9.34037196e+00  4.19560000e-01  8.06820000e+03  5.30200000e-04  5.18400000e+03
1.27723460e-02  9.30185686e+00  4.24320000e-01  8.07900000e+03  5.53900000e-04  5.23600000e+03
1.29000690e-02  9.26215224e+00  4.29190000e-01  8.09090000e+03  5.78500000e-04  5.28700000e+03
1.30290690e-02  9.22120972e+00  4.34170000e-01  8.10370000e+03  6.04200000e-04  5.34000000e+03
1.31593600e-02  9.17897811e+00  4.39260000e-01  8.11750000e+03  6.31000000e-04  5.39200000e+03
1.32909530e-02  9.13540318e+00  4.44460000e-01  8.13220000e+03  6.58900000e-04  5.44600000e+03
1.34238630e-02  9.09042748e+00  4.49770000e-01  8.14800000e+03  6.87900000e-04  5.50000000e+03
1.35581010e-02  9.04399003e+00  4.55200000e-01  8.16470000e+03  7.18100000e-04  5.55400000e+03
1.36936820e-02  8.99602608e+00  4.60750000e-01  8.18240000e+03  7.49600000e-04  5.60900000e+03
1.38306190e-02  8.94646676e+00  4.66420000e-01  8.20110000e+03  7.82400000e-04  5.66300000e+03
1.39689250e-02  8.89523880e+00  4.72220000e-01  8.22070000e+03  8.16500000e-04  5.71700000e+03
1.41086140e-02  8.84226412e+00  4.78140000e-01  8.24140000e+03  8.52000000e-04  5.77100000e+03
1.42497000e-02  8.78745939e+00  4.84180000e-01  8.26300000e+03  8.88900000e-04  5.82000000e+03
1.43921970e-02  8.73073563e+00  4.90360000e-01  8.28560000e+03  9.27400000e-04  5.86800000e+03
1.45361190e-02  8.67199767e+00  4.96680000e-01  8.30920000e+03  9.67400000e-04  5.91600000e+03
1.46814800e-02  8.61114359e+00  5.03130000e-01  8.33370000e+03  1.00900000e-03  5.96400000e+03
1.48282950e-02  8.54806407e+00  5.09710000e-01  8.35930000e+03  1.05200000e-03  6.01200000e+03
1.49765770e-02  8.48264173e+00  5.16450000e-01  8.38580000e+03  1.09700000e-03  6.06000000e+03
1.51263430e-02  8.41475029e+00  5.23320000e-01  8.41330000e+03  1.14400000e-03  6.10900000e+03
1.52776060e-02  8.34425374e+00  5.30350000e-01  8.44180000e+03  1.19300000e-03  6.15900000e+03
1.54303820e-02  8.27100530e+00  5.37520000e-01  8.47130000e+03  1.24300000e-03  6.20700000e+03
1.55846860e-02  8.19484632e+00  5.44850000e-01  8.50180000e+03  1.29600000e-03  6.25600000e+03
1.57405330e-02  8.11560500e+00  5.52340000e-01  8.53330000e+03  1.35100000e-03  6.30500000e+03
1.58979380e-02  8.03309499e+00  5.59980000e-01  8.56580000e+03  1.40800000e-03  6.34900000e+03
1.60569170e-02  7.94711369e+00  5.67790000e-01  8.59930000e+03  1.46700000e-03  6.39400000e+03
1.62174860e-02  7.85744044e+00  5.75770000e-01  8.63370000e+03  1.52800000e-03  6.43900000e+03
1.63796610e-02  7.76383436e+00  5.83920000e-01  8.66920000e+03  1.59200000e-03  6.48400000e+03
1.65434570e-02  7.66603189e+00  5.92240000e-01  8.70570000e+03  1.65800000e-03  6.53000000e+03
1.67088920e-02  7.56374400e+00  6.00740000e-01  8.74320000e+03  1.72700000e-03  6.57500000e+03
1.68759800e-02  7.45665287e+00  6.09420000e-01  8.78170000e+03  1.79800000e-03  6.62100000e+03
1.70447400e-02  7.34440809e+00  6.18290000e-01  8.82130000e+03  1.87300000e-03  6.66800000e+03
1.72151870e-02  7.22662228e+00  6.27340000e-01  8.86180000e+03  1.95000000e-03  6.71500000e+03
1.73873390e-02  7.10286580e+00  6.36580000e-01  8.90340000e+03  2.03000000e-03  6.76300000e+03
1.75612120e-02  6.97266070e+00  6.46030000e-01  8.94600000e+03  2.11300000e-03  6.81200000e+03
1.77368240e-02  6.83547341e+00  6.55670000e-01  8.98960000e+03  2.19900000e-03  6.86300000e+03
1.79141920e-02  6.69070610e+00  6.65520000e-01  9.03430000e+03  2.28900000e-03  6.91500000e+03
1.80933340e-02  6.53768635e+00  6.75570000e-01  9.08000000e+03  2.38200000e-03  6.96700000e+03
1.82742670e-02  6.37565466e+00  6.85840000e-01  9.12670000e+03  2.47800000e-03  7.01900000e+03
1.84570100e-02  6.20374928e+00  6.96320000e-01  9.17450000e+03  2.57800000e-03  7.07100000e+03
1.86415790e-02  6.02098771e+00  7.07030000e-01  9.22330000e+03  2.68200000e-03  7.12400000e+03
1.88279950e-02  5.82624388e+00  7.17960000e-01  9.27310000e+03  2.79000000e-03  7.17700000e+03
1.90162750e-02  5.72109209e+00  7.29120000e-01  9.32410000e+03  2.90200000e-03  7.22800000e+03
1.92064370e-02  5.49830025e+00  7.40510000e-01  9.37600000e+03  3.01700000e-03  7.26800000e+03
1.93985020e-02  5.25896468e+00  7.52150000e-01  9.42910000e+03  3.13800000e-03  7.30800000e+03
1.95924860e-02  5.00101660e+00  7.64030000e-01  9.48310000e+03  3.26200000e-03  7.33600000e+03
1.97884110e-02  4.72200157e+00  7.76160000e-01  9.53830000e+03  3.39100000e-03  7.35500000e+03
1.99862950e-02  4.41898073e+00  7.88540000e-01  9.59450000e+03  3.52500000e-03  7.37500000e+03
2.01861580e-02  4.08839874e+00  8.01180000e-01  9.65180000e+03  3.66400000e-03  7.39400000e+03
2.03880190e-02  3.72590435e+00  8.14080000e-01  9.71020000e+03  3.80800000e-03  7.41300000e+03
2.05918990e-02  3.32610166e+00  8.27260000e-01  9.76960000e+03  3.95700000e-03  7.43300000e+03
2.07978180e-02  2.88219784e+00  8.40710000e-01  9.83010000e+03  4.11100000e-03  7.45200000e+03
2.10057960e-02  2.38549106e+00  8.54440000e-01  9.89170000e+03  4.27100000e-03  7.47100000e+03
2.12158540e-02  1.82460426e+00  8.68450000e-01  9.95440000e+03  4.43700000e-03  7.50000000e+03
2.14280120e-02  1.18429779e+00  8.82750000e-01  1.00180000e+04  4.60900000e-03  7.53900000e+03
2.16422920e-02  4.43551594e-01  8.97360000e-01  1.00830000e+04  4.78700000e-03  7.57800000e+03
2.18587150e-02  -4.27693227e-01  9.12260000e-01  1.01490000e+04  4.97100000e-03  7.63200000e+03
2.20773020e-02  -1.47443172e+00  9.27470000e-01  1.02160000e+04  5.16100000e-03  7.68900000e+03
2.22980740e-02  -2.76817259e+00  9.43000000e-01  1.02840000e+04  5.35900000e-03  7.74800000e+03
2.25210550e-02  -4.43228825e+00  9.58840000e-01  1.03540000e+04  5.56300000e-03  7.81000000e+03
2.27462650e-02  -6.70687789e+00  9.75010000e-01  1.04240000e+04  5.77500000e-03  7.87400000e+03
2.29737280e-02  -1.01584645e+01  9.91510000e-01  1.04950000e+04  5.99400000e-03  7.93800000e+03
2.32034650e-02  -1.68087118e+01  1.01330000e+00  1.06200000e+04  6.22000000e-03  8.00200000e+03
2.33998820e-02  -8.98423142e+01  7.89430000e+00  8.20420000e+04  6.41900000e-03  8.05700000e+03
2.34001160e-02  -8.05042499e+01  2.46750000e+01  2.56430000e+05  6.41900000e-03  8.03600000e+03
2.34354990e-02  -3.20197141e+01  3.13570000e+01  3.25380000e+05  6.45500000e-03  8.06200000e+03
2.36698540e-02  -1.12475683e+01  3.03390000e+01  3.11700000e+05  6.69800000e-03  8.23200000e+03
2.39065520e-02  -4.45560017e+00  2.93310000e+01  2.98360000e+05  6.94900000e-03  8.40700000e+03
2.41456180e-02  -2.15286582e-01  2.83590000e+01  2.85620000e+05  7.20800000e-03  8.60500000e+03
2.43870740e-02  2.86740699e+00  2.74230000e+01  2.73450000e+05  7.47700000e-03  9.04500000e+03
2.46309440e-02  5.27298807e+00  2.65200000e+01  2.61830000e+05  7.75500000e-03  9.50800000e+03
2.48772530e-02  7.22877389e+00  2.56500000e+01  2.50730000e+05  8.04200000e-03  1.00600000e+04
2.51260260e-02  8.86152468e+00  2.48110000e+01  2.40140000e+05  8.33900000e-03  1.07600000e+04
2.53772860e-02  1.02499437e+01  2.40030000e+01  2.30010000e+05  8.64600000e-03  1.15100000e+04
2.56310580e-02  1.14468625e+01  2.32240000e+01  2.20350000e+05  8.96300000e-03  1.28900000e+04
2.58873690e-02  1.24901646e+01  2.24740000e+01  2.11110000e+05  9.29100000e-03  1.46900000e+04
2.61462420e-02  1.34062162e+01  2.17460000e+01  2.02250000e+05  9.63000000e-03  1.67500000e+04
2.64077040e-02  1.42133443e+01  2.10400000e+01  1.93760000e+05  9.98100000e-03  1.96000000e+04
2.66717810e-02  1.49264059e+01  2.03570000e+01  1.85610000e+05  1.03400000e-02  2.29400000e+04
2.69384990e-02  1.55575313e+01  1.96960000e+01  1.77810000e+05  1.07200000e-02  2.75400000e+04
2.72078830e-02  1.61167277e+01  1.90570000e+01  1.70330000e+05  1.11000000e-02  3.46500000e+04
2.74799620e-02  1.66123564e+01  1.84400000e+01  1.63180000e+05  1.15000000e-02  4.36000000e+04
2.77547610e-02  1.70514905e+01  1.78430000e+01  1.56340000e+05  1.19100000e-02  5.16500000e+04
2.80323090e-02  1.74401795e+01  1.72680000e+01  1.49800000e+05  1.23400000e-02  5.93900000e+04
2.83126310e-02  1.77836492e+01  1.67130000e+01  1.43550000e+05  1.27800000e-02  6.82900000e+04
2.85957570e-02  1.80864527e+01  1.61780000e+01  1.37580000e+05  1.32300000e-02  7.47100000e+04
2.88817150e-02  1.83525873e+01  1.56640000e+01  1.31890000e+05  1.37000000e-02  8.16800000e+04
2.91705320e-02  1.85855851e+01  1.51680000e+01  1.26450000e+05  1.41900000e-02  8.77000000e+04
2.94622370e-02  1.87885852e+01  1.46920000e+01  1.21260000e+05  1.46800000e-02  9.04400000e+04
2.97568590e-02  1.89643917e+01  1.42340000e+01  1.16320000e+05  1.52000000e-02  9.32500000e+04
3.00544270e-02  1.91155198e+01  1.37940000e+01  1.11610000e+05  1.57300000e-02  9.55200000e+04
3.03549710e-02  1.92442343e+01  1.33710000e+01  1.07120000e+05  1.62800000e-02  9.74400000e+04
3.06585200e-02  1.93525811e+01  1.29660000e+01  1.02850000e+05  1.68500000e-02  9.94000000e+04
3.09651050e-02  1.94424135e+01  1.25770000e+01  9.87750000e+04  1.74300000e-02  1.00800000e+05
3.12747560e-02  1.95154146e+01  1.22050000e+01  9.49010000e+04  1.80300000e-02  1.02300000e+05
3.15875030e-02  1.95731161e+01  1.18480000e+01  9.12150000e+04  1.86500000e-02  1.03600000e+05
3.19033780e-02  1.96169139e+01  1.15070000e+01  8.77080000e+04  1.92900000e-02  1.04500000e+05
3.22224120e-02  1.96480830e+01  1.11800000e+01  8.43740000e+04  1.99500000e-02  1.05400000e+05
3.25446350e-02  1.96677887e+01  1.08670000e+01  8.12040000e+04  2.06300000e-02  1.05800000e+05
3.28700810e-02  1.96770975e+01  1.05690000e+01  7.81920000e+04  2.13400000e-02  1.05800000e+05
3.31987820e-02  1.96769865e+01  1.02840000e+01  7.53290000e+04  2.20600000e-02  1.05800000e+05
3.35307690e-02  1.96683513e+01  1.00120000e+01  7.26090000e+04  2.28000000e-02  1.04700000e+05
3.38660770e-02  1.96520135e+01  9.75200000e+00  7.00260000e+04  2.35700000e-02  1.03500000e+05
3.42047370e-02  1.96287272e+01  9.50450000e+00  6.75740000e+04  2.43600000e-02  1.02200000e+05
3.45467840e-02  1.95991847e+01  9.26880000e+00  6.52450000e+04  2.51800000e-02  1.00400000e+05
3.48922520e-02  1.95640218e+01  9.04440000e+00  6.30350000e+04  2.60200000e-02  9.85900000e+04
3.52411740e-02  1.95238224e+01  8.83090000e+00  6.09380000e+04  2.68900000e-02  9.69600000e+04
3.55935850e-02  1.94791231e+01  8.62790000e+00  5.89480000e+04  2.77800000e-02  9.54800000e+04
3.59495210e-02  1.94304167e+01  8.43510000e+00  5.70600000e+04  2.87000000e-02  9.40200000e+04
3.63090160e-02  1.93781561e+01  8.25220000e+00  5.52700000e+04  2.96400000e-02  9.25400000e+04
3.66721060e-02  1.93227572e+01  8.07870000e+00  5.35720000e+04  3.06100000e-02  9.10700000e+04
3.70388260e-02  1.92646020e+01  7.91430000e+00  5.19620000e+04  3.16200000e-02  8.95900000e+04
3.74092140e-02  1.92040413e+01  7.75880000e+00  5.04370000e+04  3.26500000e-02  8.79700000e+04
3.77833060e-02  1.91413972e+01  7.61170000e+00  4.89910000e+04  3.37100000e-02  8.63800000e+04
3.81611390e-02  1.90769653e+01  7.47280000e+00  4.76210000e+04  3.48000000e-02  8.45800000e+04
3.85427500e-02  1.90110168e+01  7.34190000e+00  4.63230000e+04  3.59300000e-02  8.25800000e+04
3.89281770e-02  1.89438004e+01  7.21850000e+00  4.50940000e+04  3.70900000e-02  8.06300000e+04
3.93174580e-02  1.88755442e+01  7.10250000e+00  4.39300000e+04  3.82800000e-02  7.87400000e+04
3.97106320e-02  1.88064569e+01  6.99360000e+00  4.28280000e+04  3.95000000e-02  7.69100000e+04
4.01077380e-02  1.87367301e+01  6.89140000e+00  4.17840000e+04  4.07600000e-02  7.51700000e+04
4.05088150e-02  1.86665389e+01  6.79590000e+00  4.07970000e+04  4.20600000e-02  7.38600000e+04
4.09139030e-02  1.85960433e+01  6.70670000e+00  3.98630000e+04  4.33900000e-02  7.25600000e+04
4.13230420e-02  1.85253899e+01  6.62370000e+00  3.89800000e+04  4.47600000e-02  7.12700000e+04
4.17362720e-02  1.84547123e+01  6.54660000e+00  3.81450000e+04  4.61700000e-02  6.99700000e+04
4.21536340e-02  1.83841327e+01  6.47510000e+00  3.73550000e+04  4.76200000e-02  6.87000000e+04
4.25751700e-02  1.83137622e+01  6.40920000e+00  3.66080000e+04  4.91100000e-02  6.73200000e+04
4.30009210e-02  1.82437020e+01  6.34860000e+00  3.59030000e+04  5.06400000e-02  6.59200000e+04
4.34309300e-02  1.81740443e+01  6.29320000e+00  3.52370000e+04  5.22100000e-02  6.45700000e+04
4.38652390e-02  1.81048726e+01  6.24270000e+00  3.46090000e+04  5.38300000e-02  6.33800000e+04
4.43038910e-02  1.80362627e+01  6.19700000e+00  3.40150000e+04  5.54900000e-02  6.22200000e+04
4.47469290e-02  1.79682827e+01  6.15600000e+00  3.34550000e+04  5.72000000e-02  6.11000000e+04
4.51943980e-02  1.79009944e+01  6.11940000e+00  3.29270000e+04  5.89500000e-02  6.00300000e+04
4.56463420e-02  1.78344527e+01  6.08720000e+00  3.24300000e+04  6.07500000e-02  5.89800000e+04
4.61028050e-02  1.77687069e+01  6.05920000e+00  3.19610000e+04  6.26000000e-02  5.80800000e+04
4.65638320e-02  1.77038003e+01  6.03530000e+00  3.15190000e+04  6.45000000e-02  5.72500000e+04
4.70294700e-02  1.76397704e+01  6.01530000e+00  3.11040000e+04  6.64500000e-02  5.64300000e+04
4.74997650e-02  1.75766496e+01  5.99910000e+00  3.07130000e+04  6.84500000e-02  5.56900000e+04
4.79747620e-02  1.75144642e+01  5.98660000e+00  3.03460000e+04  7.05100000e-02  5.49700000e+04
4.84545090e-02  1.74532345e+01  5.97770000e+00  3.00010000e+04  7.26200000e-02  5.42600000e+04
4.89390540e-02  1.73929743e+01  5.97240000e+00  2.96770000e+04  7.47900000e-02  5.35600000e+04
4.94284440e-02  1.73336892e+01  5.97040000e+00  2.93740000e+04  7.70100000e-02  5.28600000e+04
4.99227280e-02  1.72753743e+01  5.97160000e+00  2.90890000e+04  7.92900000e-02  5.22400000e+04
5.04219540e-02  1.72180111e+01  5.97610000e+00  2.88230000e+04  8.16300000e-02  5.16500000e+04
5.09261730e-02  1.71615597e+01  5.98370000e+00  2.85730000e+04  8.40400000e-02  5.10700000e+04
5.14354350e-02  1.71059458e+01  5.99430000e+00  2.83410000e+04  8.65000000e-02  5.05100000e+04
5.19497890e-02  1.70510322e+01  6.00790000e+00  2.81240000e+04  8.90300000e-02  4.99500000e+04
5.24692860e-02  1.69965488e+01  6.02430000e+00  2.79210000e+04  9.16200000e-02  4.94000000e+04
5.29939780e-02  1.69418826e+01  6.04360000e+00  2.77330000e+04  9.42800000e-02  4.88500000e+04
5.35239180e-02  1.68851315e+01  6.06550000e+00  2.75580000e+04  9.70100000e-02  4.83000000e+04
5.40591560e-02  1.68047540e+01  6.09010000e+00  2.73960000e+04  9.98000000e-02  4.77600000e+04
5.40997290e-02  1.67357542e+01  6.09640000e+00  2.74040000e+04  1.00000000e-01  4.77200000e+04
5.41002700e-02  1.67357070e+01  6.12660000e+00  2.75390000e+04  1.00000000e-01  4.76900000e+04
5.45997470e-02  1.67894508e+01  6.15670000e+00  2.74210000e+04  1.02700000e-01  4.71500000e+04
5.51457440e-02  1.67537941e+01  6.18690000e+00  2.72830000e+04  1.05600000e-01  4.65800000e+04
5.56972010e-02  1.67156330e+01  6.21950000e+00  2.71550000e+04  1.08600000e-01  4.60200000e+04
5.62541730e-02  1.66773110e+01  6.25460000e+00  2.70380000e+04  1.11700000e-01  4.54600000e+04
5.68167140e-02  1.66395343e+01  6.29210000e+00  2.69310000e+04  1.14900000e-01  4.49500000e+04
5.73848800e-02  1.66026156e+01  6.33190000e+00  2.68330000e+04  1.18100000e-01  4.45400000e+04
5.79587290e-02  1.65667230e+01  6.37390000e+00  2.67440000e+04  1.21400000e-01  4.41400000e+04
5.85383150e-02  1.65319590e+01  6.41820000e+00  2.66630000e+04  1.24800000e-01  4.37700000e+04
5.91236980e-02  1.64983919e+01  6.46470000e+00  2.65900000e+04  1.28300000e-01  4.34200000e+04
5.97149340e-02  1.64660693e+01  6.51320000e+00  2.65240000e+04  1.31900000e-01  4.30700000e+04
6.03120830e-02  1.64350281e+01  6.56390000e+00  2.64660000e+04  1.35500000e-01  4.26600000e+04
6.09152030e-02  1.64053031e+01  6.61670000e+00  2.64150000e+04  1.39300000e-01  4.22500000e+04
