#  I:    Z = 53;   Atomic weight = 126.9045 g/mol ;    nominal density:   [INLINE] = 4.9200E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.10730E+02
#         E(eV) (cm2/g) = f2(e/atom)    3.31590E+05
#         14 edges. Edge energies (keV):
# K      3.31694E+01  L I    5.18810E+00  L II   4.85210E+00  L III  4.55710E+00
# M I    1.07210E+00  M II   9.30500E-01  M III  8.74600E-01  M IV   6.31300E-01
# M V    6.19400E-01  N I    1.86400E-01  N II   1.22700E-01  N III  1.22700E-01
# N IV   4.96000E-02  N V    4.96000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -6.1537E-01, -3.7860E-01 e/atom
#         Nuclear Thomson correction fNT = -1.2143E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=53, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
9.16013460e-02  2.83234797e+01  1.62430000e+01  5.87980000e+04  2.60500000e-01  1.09800000e+05
9.25173590e-02  2.84797035e+01  1.56100000e+01  5.59490000e+04  2.67000000e-01  1.09800000e+05
9.34425310e-02  2.86025634e+01  1.49940000e+01  5.32070000e+04  2.73600000e-01  1.09900000e+05
9.43769560e-02  2.86944484e+01  1.43940000e+01  5.05710000e+04  2.80300000e-01  1.09800000e+05
9.53207250e-02  2.87576830e+01  1.38110000e+01  4.80440000e+04  2.87200000e-01  1.09500000e+05
9.62739310e-02  2.87945108e+01  1.32470000e+01  4.56250000e+04  2.94200000e-01  1.09200000e+05
9.72366690e-02  2.88070822e+01  1.27020000e+01  4.33140000e+04  3.01300000e-01  1.08400000e+05
9.82090350e-02  2.87974462e+01  1.21750000e+01  4.11090000e+04  3.08600000e-01  1.07300000e+05
9.91911240e-02  2.87675426e+01  1.16690000e+01  3.90070000e+04  3.16000000e-01  1.06300000e+05
1.00183030e-01  2.87191971e+01  1.11810000e+01  3.70080000e+04  3.23600000e-01  1.04600000e+05
1.01184860e-01  2.86541176e+01  1.07130000e+01  3.51080000e+04  3.31300000e-01  1.03000000e+05
1.02196710e-01  2.85738914e+01  1.02650000e+01  3.33050000e+04  3.39200000e-01  1.01200000e+05
1.03218680e-01  2.84799833e+01  9.83480000e+00  3.15940000e+04  3.47200000e-01  9.88100000e+04
1.04250860e-01  2.83737350e+01  9.42380000e+00  2.99740000e+04  3.55400000e-01  9.65200000e+04
1.05293370e-01  2.82563628e+01  9.03120000e+00  2.84410000e+04  3.63700000e-01  9.42800000e+04
1.06346300e-01  2.81289562e+01  8.65650000e+00  2.69910000e+04  3.72200000e-01  9.20900000e+04
1.07409770e-01  2.79924750e+01  8.29930000e+00  2.56210000e+04  3.80800000e-01  8.99500000e+04
1.08483860e-01  2.78477441e+01  7.95930000e+00  2.43280000e+04  3.89700000e-01  8.71400000e+04
1.09568700e-01  2.76954453e+01  7.63590000e+00  2.31090000e+04  3.98600000e-01  8.43200000e+04
1.10664390e-01  2.75361040e+01  7.32890000e+00  2.19600000e+04  4.07800000e-01  8.12200000e+04
1.11771030e-01  2.73700689e+01  7.03780000e+00  2.08790000e+04  4.17100000e-01  7.68100000e+04
1.12888740e-01  2.71974796e+01  6.76240000e+00  1.98630000e+04  4.26600000e-01  7.26500000e+04
1.14017620e-01  2.70182158e+01  6.50270000e+00  1.89110000e+04  4.36300000e-01  6.86800000e+04
1.15157800e-01  2.68318204e+01  6.25880000e+00  1.80220000e+04  4.46100000e-01  6.48900000e+04
1.16309380e-01  2.66373821e+01  6.03140000e+00  1.71950000e+04  4.56100000e-01  6.13200000e+04
1.17472470e-01  2.64333805e+01  5.82230000e+00  1.64350000e+04  4.66300000e-01  5.79400000e+04
1.18647190e-01  2.62175862e+01  5.63530000e+00  1.57490000e+04  4.76700000e-01  5.47400000e+04
1.19833660e-01  2.59876796e+01  5.47870000e+00  1.51600000e+04  4.87300000e-01  5.17200000e+04
1.21032000e-01  2.57463682e+01  5.37130000e+00  1.47160000e+04  4.98000000e-01  4.88700000e+04
1.22242320e-01  2.55249970e+01  5.34070000e+00  1.44870000e+04  5.09000000e-01  4.61700000e+04
1.22650180e-01  2.54690353e+01  5.34650000e+00  1.44550000e+04  5.12700000e-01  4.53000000e+04
1.22749810e-01  2.54576945e+01  5.34830000e+00  1.44480000e+04  5.13600000e-01  4.50800000e+04
1.23464740e-01  2.53973237e+01  5.35780000e+00  1.43900000e+04  5.20100000e-01  4.36100000e+04
1.24699390e-01  2.53472516e+01  5.32840000e+00  1.41690000e+04  5.31400000e-01  4.12100000e+04
1.25946380e-01  2.53057092e+01  5.24630000e+00  1.38120000e+04  5.42900000e-01  3.89400000e+04
1.27205840e-01  2.52518225e+01  5.13930000e+00  1.33970000e+04  5.54600000e-01  3.67800000e+04
1.28477900e-01  2.51856064e+01  5.02350000e+00  1.29650000e+04  5.66500000e-01  3.47200000e+04
1.29762680e-01  2.51100596e+01  4.90590000e+00  1.25360000e+04  5.78600000e-01  3.27600000e+04
1.31060300e-01  2.50278004e+01  4.78990000e+00  1.21190000e+04  5.90900000e-01  3.07100000e+04
1.32370900e-01  2.49407558e+01  4.67730000e+00  1.17170000e+04  6.03500000e-01  2.88000000e+04
1.33694610e-01  2.48502981e+01  4.56860000e+00  1.13310000e+04  6.16200000e-01  2.69900000e+04
1.35031560e-01  2.47573836e+01  4.46450000e+00  1.09630000e+04  6.29100000e-01  2.52700000e+04
1.36381870e-01  2.46626865e+01  4.36510000e+00  1.06130000e+04  6.42200000e-01  2.36700000e+04
1.37745690e-01  2.45669052e+01  4.27060000e+00  1.02800000e+04  6.55600000e-01  2.21700000e+04
1.39123140e-01  2.44705950e+01  4.18110000e+00  9.96520000e+03  6.69200000e-01  2.07600000e+04
1.40514370e-01  2.43741615e+01  4.09620000e+00  9.66650000e+03  6.82900000e-01  1.94400000e+04
1.41919520e-01  2.42779120e+01  4.01600000e+00  9.38330000e+03  6.96900000e-01  1.82100000e+04
1.43338710e-01  2.41820826e+01  3.94030000e+00  9.11510000e+03  7.11200000e-01  1.70500000e+04
1.44772100e-01  2.40868553e+01  3.86870000e+00  8.86110000e+03  7.25600000e-01  1.59600000e+04
1.46219820e-01  2.39923696e+01  3.80140000e+00  8.62060000e+03  7.40300000e-01  1.49500000e+04
1.47682010e-01  2.38987302e+01  3.73790000e+00  8.39270000e+03  7.55100000e-01  1.40000000e+04
1.49158830e-01  2.38054488e+01  3.67810000e+00  8.17670000e+03  7.70200000e-01  1.31200000e+04
1.50650420e-01  2.37137123e+01  3.62190000e+00  7.97210000e+03  7.85600000e-01  1.22800000e+04
1.52156920e-01  2.36229837e+01  3.56920000e+00  7.77810000e+03  8.01200000e-01  1.15000000e+04
1.53678490e-01  2.35332770e+01  3.51970000e+00  7.59440000e+03  8.17000000e-01  1.05600000e+04
1.55215270e-01  2.34445900e+01  3.47330000e+00  7.42020000e+03  8.33000000e-01  9.69400000e+03
1.56767420e-01  2.33569052e+01  3.43000000e+00  7.25510000e+03  8.49300000e-01  8.87500000e+03
1.58335100e-01  2.32701899e+01  3.38960000e+00  7.09860000e+03  8.65800000e-01  8.07500000e+03
1.59918450e-01  2.31843968e+01  3.35190000e+00  6.95020000e+03  8.82500000e-01  7.34600000e+03
1.61517630e-01  2.30994622e+01  3.31690000e+00  6.80950000e+03  8.99500000e-01  6.71900000e+03
1.63132800e-01  2.30153047e+01  3.28450000e+00  6.67610000e+03  9.16700000e-01  6.16300000e+03
1.64764130e-01  2.29318221e+01  3.25450000e+00  6.54980000e+03  9.34200000e-01  5.65300000e+03
1.66411770e-01  2.28488868e+01  3.22700000e+00  6.43010000e+03  9.51900000e-01  5.39300000e+03
1.68075890e-01  2.27663389e+01  3.20180000e+00  6.31680000e+03  9.69900000e-01  5.15100000e+03
1.69756640e-01  2.26839759e+01  3.17900000e+00  6.20960000e+03  9.88100000e-01  4.94700000e+03
1.71454210e-01  2.26015365e+01  3.15850000e+00  6.10850000e+03  1.00700000e+00  4.81500000e+03
1.73168750e-01  2.25186757e+01  3.14040000e+00  6.01340000e+03  1.02500000e+00  4.68600000e+03
1.74900430e-01  2.24349248e+01  3.12490000e+00  5.92450000e+03  1.04400000e+00  4.59200000e+03
1.76649440e-01  2.23496242e+01  3.11230000e+00  5.84200000e+03  1.06300000e+00  4.51900000e+03
1.78415930e-01  2.22618114e+01  3.10310000e+00  5.76720000e+03  1.08300000e+00  4.44800000e+03
1.80200090e-01  2.21700407e+01  3.09870000e+00  5.70210000e+03  1.10300000e+00  4.41500000e+03
1.82002090e-01  2.20722039e+01  3.10230000e+00  5.65220000e+03  1.12300000e+00  4.38500000e+03
1.83822100e-01  2.19664520e+01  3.12200000e+00  5.63170000e+03  1.14300000e+00  4.35500000e+03
1.85660320e-01  2.18623414e+01  3.17640000e+00  5.67300000e+03  1.16300000e+00  4.32500000e+03
1.86311270e-01  2.18344127e+01  3.20550000e+00  5.70510000e+03  1.17100000e+00  4.31500000e+03
1.86488720e-01  2.18282187e+01  3.21400000e+00  5.71470000e+03  1.17300000e+00  4.34000000e+03
1.87516930e-01  2.18057093e+01  3.26060000e+00  5.76580000e+03  1.18400000e+00  4.37300000e+03
1.89392090e-01  2.17910773e+01  3.31370000e+00  5.80160000e+03  1.20500000e+00  4.43400000e+03
1.91286010e-01  2.17755448e+01  3.33880000e+00  5.78770000e+03  1.22600000e+00  4.49600000e+03
1.93198870e-01  2.17530276e+01  3.35270000e+00  5.75430000e+03  1.24800000e+00  4.55900000e+03
1.95130860e-01  2.17253701e+01  3.36230000e+00  5.71360000e+03  1.27000000e+00  4.63100000e+03
1.97082160e-01  2.16943659e+01  3.37020000e+00  5.67030000e+03  1.29200000e+00  4.70500000e+03
1.99052980e-01  2.16612191e+01  3.37760000e+00  5.62650000e+03  1.31400000e+00  4.78100000e+03
2.01043510e-01  2.16267245e+01  3.38510000e+00  5.58310000e+03  1.33700000e+00  4.85900000e+03
2.03053940e-01  2.15914277e+01  3.39300000e+00  5.54080000e+03  1.35900000e+00  4.93800000e+03
2.05084480e-01  2.15557218e+01  3.40140000e+00  5.49960000e+03  1.38200000e+00  5.01900000e+03
2.07135330e-01  2.15199017e+01  3.41050000e+00  5.45970000e+03  1.40600000e+00  5.10000000e+03
2.09206680e-01  2.14841179e+01  3.42020000e+00  5.42100000e+03  1.42900000e+00  5.18300000e+03
2.11298740e-01  2.14484687e+01  3.43050000e+00  5.38350000e+03  1.45300000e+00  5.26800000e+03
2.13411730e-01  2.14130321e+01  3.44150000e+00  5.34720000e+03  1.47800000e+00  5.35400000e+03
2.15545840e-01  2.13778667e+01  3.45300000e+00  5.31210000e+03  1.50200000e+00  5.44100000e+03
2.17701300e-01  2.13430152e+01  3.46520000e+00  5.27800000e+03  1.52700000e+00  5.52900000e+03
2.19878310e-01  2.13085078e+01  3.47800000e+00  5.24500000e+03  1.55200000e+00  5.61900000e+03
2.22077090e-01  2.12743647e+01  3.49140000e+00  5.21310000e+03  1.57700000e+00  5.71000000e+03
2.24297860e-01  2.12405986e+01  3.50530000e+00  5.18210000e+03  1.60200000e+00  5.80100000e+03
2.26540840e-01  2.12072156e+01  3.51980000e+00  5.15200000e+03  1.62800000e+00  5.89400000e+03
2.28806240e-01  2.11742168e+01  3.53490000e+00  5.12280000e+03  1.65400000e+00  5.97700000e+03
2.31094300e-01  2.11415992e+01  3.55040000e+00  5.09440000e+03  1.68000000e+00  6.05800000e+03
2.33405240e-01  2.11093565e+01  3.56650000e+00  5.06680000e+03  1.70700000e+00  6.14100000e+03
2.35739290e-01  2.10774793e+01  3.58310000e+00  5.03990000e+03  1.73400000e+00  6.22200000e+03
2.38096680e-01  2.10459560e+01  3.60010000e+00  5.01370000e+03  1.76100000e+00  6.30500000e+03
2.40477650e-01  2.10147726e+01  3.61760000e+00  4.98820000e+03  1.78800000e+00  6.38900000e+03
2.42882420e-01  2.09839136e+01  3.63540000e+00  4.96320000e+03  1.81600000e+00  6.47400000e+03
2.45311240e-01  2.09533616e+01  3.65370000e+00  4.93880000e+03  1.84400000e+00  6.55900000e+03
2.47764350e-01  2.09230978e+01  3.67240000e+00  4.91490000e+03  1.87200000e+00  6.64600000e+03
2.50242000e-01  2.08931022e+01  3.69150000e+00  4.89150000e+03  1.90000000e+00  6.73400000e+03
2.52744410e-01  2.08633534e+01  3.71090000e+00  4.86850000e+03  1.92900000e+00  6.82300000e+03
2.55271850e-01  2.08338286e+01  3.73060000e+00  4.84590000e+03  1.95800000e+00  6.89500000e+03
2.57824570e-01  2.08045043e+01  3.75060000e+00  4.82370000e+03  1.98700000e+00  6.96800000e+03
2.60402810e-01  2.07753555e+01  3.77100000e+00  4.80190000e+03  2.01600000e+00  7.03100000e+03
2.63006840e-01  2.07463561e+01  3.79160000e+00  4.78030000e+03  2.04600000e+00  7.07700000e+03
2.65636910e-01  2.07174789e+01  3.81250000e+00  4.75900000e+03  2.07600000e+00  7.12400000e+03
2.68293270e-01  2.06886957e+01  3.83360000e+00  4.73800000e+03  2.10600000e+00  7.17100000e+03
2.70976200e-01  2.06599769e+01  3.85490000e+00  4.71720000e+03  2.13700000e+00  7.21800000e+03
2.73685960e-01  2.06312916e+01  3.87640000e+00  4.69660000e+03  2.16700000e+00  7.26500000e+03
2.76422820e-01  2.06026080e+01  3.89810000e+00  4.67610000e+03  2.19800000e+00  7.31300000e+03
2.79187040e-01  2.05738925e+01  3.92000000e+00  4.65580000e+03  2.23000000e+00  7.36100000e+03
2.81978910e-01  2.05451106e+01  3.94210000e+00  4.63560000e+03  2.26100000e+00  7.40400000e+03
2.84798700e-01  2.05162258e+01  3.96420000e+00  4.61550000e+03  2.29300000e+00  7.43600000e+03
2.87646680e-01  2.04872005e+01  3.98650000e+00  4.59550000e+03  2.32500000e+00  7.46900000e+03
2.90523150e-01  2.04579953e+01  4.00880000e+00  4.57550000e+03  2.35700000e+00  7.48000000e+03
2.93428380e-01  2.04285690e+01  4.03130000e+00  4.55550000e+03  2.38900000e+00  7.48000000e+03
2.96362660e-01  2.03988788e+01  4.05370000e+00  4.53560000e+03  2.42200000e+00  7.47900000e+03
2.99326280e-01  2.03688799e+01  4.07630000e+00  4.51560000e+03  2.45500000e+00  7.46800000e+03
3.02319540e-01  2.03385253e+01  4.09880000e+00  4.49560000e+03  2.48800000e+00  7.45700000e+03
3.05342730e-01  2.03077660e+01  4.12130000e+00  4.47560000e+03  2.52100000e+00  7.43900000e+03
3.08396160e-01  2.02765509e+01  4.14380000e+00  4.45550000e+03  2.55500000e+00  7.40300000e+03
3.11480120e-01  2.02448261e+01  4.16630000e+00  4.43530000e+03  2.58900000e+00  7.36700000e+03
3.14594910e-01  2.02125355e+01  4.18870000e+00  4.41500000e+03  2.62300000e+00  7.33000000e+03
3.17740860e-01  2.01796201e+01  4.21110000e+00  4.39460000e+03  2.65700000e+00  7.29500000e+03
3.20918270e-01  2.01460180e+01  4.23330000e+00  4.37410000e+03  2.69100000e+00  7.25900000e+03
3.24127440e-01  2.01116644e+01  4.25540000e+00  4.35340000e+03  2.72600000e+00  7.22300000e+03
3.27368720e-01  2.00764911e+01  4.27740000e+00  4.33260000e+03  2.76100000e+00  7.18800000e+03
3.30642400e-01  2.00404266e+01  4.29920000e+00  4.31160000e+03  2.79600000e+00  7.15200000e+03
3.33948820e-01  2.00033957e+01  4.32090000e+00  4.29040000e+03  2.83100000e+00  7.11700000e+03
3.37288310e-01  1.99653193e+01  4.34240000e+00  4.26900000e+03  2.86700000e+00  7.08100000e+03
3.40661190e-01  1.99261141e+01  4.36360000e+00  4.24740000e+03  2.90200000e+00  7.02900000e+03
3.44067790e-01  1.98856924e+01  4.38460000e+00  4.22560000e+03  2.93800000e+00  6.96300000e+03
3.47508470e-01  1.98439620e+01  4.40540000e+00  4.20360000e+03  2.97400000e+00  6.89900000e+03
3.50983550e-01  1.98008254e+01  4.42590000e+00  4.18140000e+03  3.01000000e+00  6.82900000e+03
3.54493380e-01  1.97561800e+01  4.44620000e+00  4.15890000e+03  3.04700000e+00  6.75800000e+03
3.58038310e-01  1.97099173e+01  4.46610000e+00  4.13620000e+03  3.08300000e+00  6.68800000e+03
3.61618690e-01  1.96619228e+01  4.48570000e+00  4.11320000e+03  3.12000000e+00  6.61800000e+03
3.65234880e-01  1.96120754e+01  4.50490000e+00  4.09000000e+03  3.15700000e+00  6.55000000e+03
3.68887220e-01  1.95546800e+01  4.52380000e+00  4.06650000e+03  3.19400000e+00  6.48200000e+03
3.72576090e-01  1.95007411e+01  4.54240000e+00  4.04270000e+03  3.23200000e+00  6.41500000e+03
3.76301850e-01  1.94445419e+01  4.56050000e+00  4.01860000e+03  3.26900000e+00  6.34900000e+03
3.80064860e-01  1.93859297e+01  4.57820000e+00  3.99430000e+03  3.30700000e+00  6.28300000e+03
3.83865510e-01  1.93247425e+01  4.59560000e+00  3.96970000e+03  3.34400000e+00  6.21800000e+03
3.87704160e-01  1.92608078e+01  4.61240000e+00  3.94490000e+03  3.38200000e+00  6.15300000e+03
3.91581200e-01  1.91939423e+01  4.62880000e+00  3.91970000e+03  3.42000000e+00  6.09000000e+03
3.95497010e-01  1.91239506e+01  4.64480000e+00  3.89430000e+03  3.45800000e+00  6.02600000e+03
3.99451970e-01  1.90506239e+01  4.66030000e+00  3.86850000e+03  3.49700000e+00  5.95700000e+03
4.03446490e-01  1.89737396e+01  4.67520000e+00  3.84250000e+03  3.53500000e+00  5.88200000e+03
4.07480950e-01  1.88930590e+01  4.68970000e+00  3.81630000e+03  3.57400000e+00  5.80700000e+03
4.11555750e-01  1.88083267e+01  4.70360000e+00  3.78970000e+03  3.61200000e+00  5.72900000e+03
4.15671310e-01  1.87192672e+01  4.71700000e+00  3.76290000e+03  3.65100000e+00  5.65200000e+03
4.19828020e-01  1.86255869e+01  4.72990000e+00  3.73580000e+03  3.69000000e+00  5.57600000e+03
4.24026290e-01  1.85269685e+01  4.74210000e+00  3.70840000e+03  3.72900000e+00  5.50100000e+03
4.28266550e-01  1.84230684e+01  4.75390000e+00  3.68070000e+03  3.76800000e+00  5.42700000e+03
4.32549210e-01  1.83135158e+01  4.76500000e+00  3.65280000e+03  3.80800000e+00  5.35300000e+03
4.36874700e-01  1.81979086e+01  4.77560000e+00  3.62470000e+03  3.84700000e+00  5.28100000e+03
4.41243440e-01  1.80758103e+01  4.78560000e+00  3.59630000e+03  3.88600000e+00  5.21000000e+03
4.45655870e-01  1.79467454e+01  4.79490000e+00  3.56770000e+03  3.92600000e+00  5.14000000e+03
4.50112430e-01  1.78101948e+01  4.80370000e+00  3.53880000e+03  3.96500000e+00  5.07000000e+03
4.54613550e-01  1.76655904e+01  4.81190000e+00  3.50970000e+03  4.00500000e+00  5.00200000e+03
4.59159680e-01  1.75123081e+01  4.81940000e+00  3.48040000e+03  4.04500000e+00  4.93300000e+03
4.63751270e-01  1.73496610e+01  4.82630000e+00  3.45090000e+03  4.08400000e+00  4.86400000e+03
4.68388780e-01  1.71768897e+01  4.83260000e+00  3.42120000e+03  4.12400000e+00  4.79300000e+03
4.73072660e-01  1.69931523e+01  4.83830000e+00  3.39130000e+03  4.16400000e+00  4.71600000e+03
4.77803390e-01  1.67975118e+01  4.84340000e+00  3.36130000e+03  4.20400000e+00  4.64100000e+03
4.82581420e-01  1.65889209e+01  4.84790000e+00  3.33110000e+03  4.24400000e+00  4.56600000e+03
4.87407230e-01  1.63662042e+01  4.85180000e+00  3.30070000e+03  4.28400000e+00  4.49200000e+03
4.92281290e-01  1.61280362e+01  4.85500000e+00  3.27020000e+03  4.32400000e+00  4.41900000e+03
4.97204100e-01  1.58729117e+01  4.85770000e+00  3.23960000e+03  4.36400000e+00  4.34700000e+03
5.02176140e-01  1.55991108e+01  4.85970000e+00  3.20890000e+03  4.40400000e+00  4.27600000e+03
5.07197890e-01  1.53046630e+01  4.86110000e+00  3.17810000e+03  4.44400000e+00  4.20700000e+03
5.12269870e-01  1.49872964e+01  4.86200000e+00  3.14720000e+03  4.48400000e+00  4.13800000e+03
5.17392560e-01  1.46443728e+01  4.86230000e+00  3.11620000e+03  4.52400000e+00  4.07100000e+03
5.22566480e-01  1.42728036e+01  4.86210000e+00  3.08520000e+03  4.56400000e+00  4.00400000e+03
5.27792140e-01  1.38689424e+01  4.86150000e+00  3.05430000e+03  4.60400000e+00  3.93900000e+03
5.33070060e-01  1.34284421e+01  4.86040000e+00  3.02340000e+03  4.64400000e+00  3.87400000e+03
5.38400750e-01  1.29460640e+01  4.85890000e+00  2.99250000e+03  4.68400000e+00  3.81100000e+03
5.43784760e-01  1.24154185e+01  4.85720000e+00  2.96190000e+03  4.72400000e+00  3.74900000e+03
5.49222600e-01  1.18286036e+01  4.85530000e+00  2.93140000e+03  4.76400000e+00  3.68800000e+03
5.54714820e-01  1.11756909e+01  4.85340000e+00  2.90120000e+03  4.80300000e+00  3.62700000e+03
5.60261960e-01  1.04457440e+01  4.85160000e+00  2.87140000e+03  4.84300000e+00  3.56800000e+03
5.65864580e-01  9.61860546e+00  4.85030000e+00  2.84220000e+03  4.88300000e+00  3.51100000e+03
5.71523220e-01  8.67372811e+00  4.84970000e+00  2.81380000e+03  4.92300000e+00  3.45700000e+03
5.77238440e-01  7.58018042e+00  4.85060000e+00  2.78640000e+03  4.96200000e+00  3.40300000e+03
5.83010820e-01  6.29333017e+00  4.85380000e+00  2.76060000e+03  5.00200000e+00  3.35300000e+03
5.88840930e-01  4.74533383e+00  4.86110000e+00  2.73740000e+03  5.04100000e+00  3.30500000e+03
5.94729330e-01  2.82551872e+00  4.87550000e+00  2.71830000e+03  5.08000000e+00  3.25800000e+03
6.00676620e-01  3.33941104e-01  4.90420000e+00  2.70730000e+03  5.12000000e+00  3.21100000e+03
6.06683380e-01  -3.15461357e+00  4.96680000e+00  2.71470000e+03  5.15900000e+00  3.16500000e+03
6.12750210e-01  -8.87854420e+00  5.15100000e+00  2.78750000e+03  5.19800000e+00  3.12000000e+03
6.14296020e-01  -1.11487155e+01  5.26680000e+00  2.84300000e+03  5.20800000e+00  3.10900000e+03
6.16848020e-01  -1.68928899e+01  5.75350000e+00  3.09280000e+03  5.22400000e+00  3.09000000e+03
6.18124020e-01  -2.23055916e+01  6.68770000e+00  3.58760000e+03  5.23200000e+00  3.08100000e+03
6.18877700e-01  -2.83416386e+01  9.02210000e+00  4.83400000e+03  5.23700000e+00  3.07600000e+03
6.19360510e-01  -3.33652500e+01  1.59310000e+01  8.52900000e+03  5.24000000e+00  3.07200000e+03
6.19439540e-01  -3.34232879e+01  1.78210000e+01  9.53970000e+03  5.24000000e+00  2.23000000e+04
6.20676020e-01  -2.28985905e+01  2.69650000e+01  1.44060000e+04  5.24800000e+00  2.21300000e+04
6.21952020e-01  -1.81913053e+01  2.78030000e+01  1.48230000e+04  5.25600000e+00  2.19400000e+04
6.24504020e-01  -1.41531643e+01  2.81290000e+01  1.49350000e+04  5.27200000e+00  2.15900000e+04
6.25066470e-01  -1.37110313e+01  2.81500000e+01  1.49330000e+04  5.27500000e+00  2.15100000e+04
6.26211970e-01  -1.31670702e+01  2.81850000e+01  1.49250000e+04  5.28300000e+00  2.13500000e+04
6.28755970e-01  -1.38555824e+01  2.83850000e+01  1.49700000e+04  5.29800000e+00  2.10100000e+04
6.30027970e-01  -1.60753868e+01  2.89190000e+01  1.52200000e+04  5.30600000e+00  2.08400000e+04
6.31317130e-01  -2.21334767e+01  3.57740000e+01  1.87900000e+04  5.31400000e+00  2.08900000e+04
6.31340120e-01  -2.20650669e+01  3.61320000e+01  1.89770000e+04  5.31400000e+00  2.08900000e+04
6.32571970e-01  -1.40439674e+01  4.20210000e+01  2.20270000e+04  5.32200000e+00  2.07800000e+04
6.33843970e-01  -9.80789739e+00  4.24760000e+01  2.22210000e+04  5.33000000e+00  2.06600000e+04
6.36387970e-01  -4.83322537e+00  4.24800000e+01  2.21340000e+04  5.34500000e+00  2.04400000e+04
6.37630300e-01  -3.07650777e+00  4.23900000e+01  2.20440000e+04  5.35300000e+00  2.03300000e+04
6.44006590e-01  3.24440794e+00  4.17400000e+01  2.14910000e+04  5.39100000e+00  1.97700000e+04
6.50446650e-01  7.49707542e+00  4.10070000e+01  2.09050000e+04  5.42900000e+00  1.92400000e+04
6.56951110e-01  1.07512366e+01  4.02630000e+01  2.03220000e+04  5.46700000e+00  1.87100000e+04
6.63520620e-01  1.33908005e+01  3.95210000e+01  1.97500000e+04  5.50500000e+00  1.82100000e+04
6.70155820e-01  1.56044364e+01  3.87880000e+01  1.91920000e+04  5.54300000e+00  1.77300000e+04
6.76857370e-01  1.75000488e+01  3.80660000e+01  1.86480000e+04  5.58000000e+00  1.72600000e+04
6.83625940e-01  1.91442656e+01  3.73560000e+01  1.81190000e+04  5.61800000e+00  1.68400000e+04
6.90462190e-01  2.05830358e+01  3.66670000e+01  1.76090000e+04  5.65500000e+00  1.64300000e+04
6.97366810e-01  2.18539062e+01  3.60030000e+01  1.71190000e+04  5.69200000e+00  1.60400000e+04
7.04340470e-01  2.29853614e+01  3.53680000e+01  1.66500000e+04  5.72900000e+00  1.56600000e+04
7.11383870e-01  2.40020257e+01  3.47610000e+01  1.62030000e+04  5.76500000e+00  1.52900000e+04
7.18497700e-01  2.49220517e+01  3.41800000e+01  1.57740000e+04  5.80200000e+00  1.49300000e+04
7.25682670e-01  2.57592911e+01  3.36220000e+01  1.53630000e+04  5.83800000e+00  1.45800000e+04
7.32939490e-01  2.65245722e+01  3.30870000e+01  1.49690000e+04  5.87400000e+00  1.42400000e+04
7.40268870e-01  2.72265010e+01  3.25720000e+01  1.45900000e+04  5.91000000e+00  1.39100000e+04
7.47671560e-01  2.78719684e+01  3.20750000e+01  1.42250000e+04  5.94500000e+00  1.35800000e+04
7.55148260e-01  2.84664966e+01  3.15960000e+01  1.38740000e+04  5.98000000e+00  1.32600000e+04
7.62699740e-01  2.90144855e+01  3.11320000e+01  1.35350000e+04  6.01500000e+00  1.29500000e+04
7.70326730e-01  2.95193436e+01  3.06830000e+01  1.32080000e+04  6.05000000e+00  1.26500000e+04
7.78029990e-01  2.99836355e+01  3.02470000e+01  1.28910000e+04  6.08400000e+00  1.23700000e+04
7.85810280e-01  3.04090945e+01  2.98240000e+01  1.25850000e+04  6.11900000e+00  1.21000000e+04
7.93668380e-01  3.07966141e+01  2.94120000e+01  1.22880000e+04  6.15300000e+00  1.18400000e+04
8.01605050e-01  3.11461563e+01  2.90120000e+01  1.20010000e+04  6.18600000e+00  1.15800000e+04
8.09621100e-01  3.14565456e+01  2.86220000e+01  1.17220000e+04  6.22000000e+00  1.13400000e+04
8.17717300e-01  3.17250784e+01  2.82420000e+01  1.14520000e+04  6.25300000e+00  1.11000000e+04
8.25894470e-01  3.19467548e+01  2.78720000e+01  1.11910000e+04  6.28500000e+00  1.08800000e+04
8.34153400e-01  3.21127980e+01  2.75140000e+01  1.09370000e+04  6.31800000e+00  1.06600000e+04
8.42494930e-01  3.22073509e+01  2.71700000e+01  1.06930000e+04  6.35000000e+00  1.04900000e+04
8.50919870e-01  3.21991517e+01  2.68450000e+01  1.04610000e+04  6.38200000e+00  1.03900000e+04
8.59429060e-01  3.20150211e+01  2.65630000e+01  1.02490000e+04  6.41300000e+00  1.02900000e+04
8.68023340e-01  3.14151993e+01  2.64520000e+01  1.01050000e+04  6.44500000e+00  1.01900000e+04
8.74155700e-01  3.04548219e+01  2.73970000e+01  1.03920000e+04  6.46600000e+00  1.01200000e+04
8.75044290e-01  3.04832389e+01  2.77610000e+01  1.05200000e+04  6.47000000e+00  1.03300000e+04
8.76703570e-01  3.08176065e+01  2.82930000e+01  1.07010000e+04  6.47500000e+00  1.03400000e+04
