#  Xe:    Z = 54;   Atomic weight = 131.2900 g/mol ;    nominal density:   [INLINE] = 5.4580E-03 g/cm3
#         a(barns/atom) = (cm2/g)    2.18012E+02
#         E(eV) (cm2/g) = f2(e/atom)    3.20514E+05
#         14 edges. Edge energies (keV):
# K      3.45614E+01  L I    5.45280E+00  L II   5.10370E+00  L III  4.78220E+00
# M I    1.14460E+00  M II   9.99000E-01  M III  9.37000E-01  M IV   6.85400E-01
# M V    6.72300E-01  N I    2.08100E-01  N II   1.46700E-01  N III  1.46700E-01
# N IV   6.40000E-02  N V    6.40000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -6.4519E-01, -3.9600E-01 e/atom
#         Nuclear Thomson correction fNT = -1.2184E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=54, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
2.47311700e-03  1.74720635e+01  1.77650000e-02  2.30240000e+03  2.64900000e-08  0.00000000e+00
2.49784810e-03  1.74721411e+01  1.77670000e-02  2.27970000e+03  2.83300000e-08  0.00000000e+00
2.52282660e-03  1.74722169e+01  1.77680000e-02  2.25730000e+03  3.02900000e-08  0.00000000e+00
2.54805480e-03  1.74722908e+01  1.77690000e-02  2.23520000e+03  3.23800000e-08  0.00000000e+00
2.57353540e-03  1.74723629e+01  1.77710000e-02  2.21320000e+03  3.46100000e-08  0.00000000e+00
2.59927070e-03  1.74724332e+01  1.77720000e-02  2.19140000e+03  3.69900000e-08  0.00000000e+00
2.62526340e-03  1.74725015e+01  1.77730000e-02  2.16990000e+03  3.95300000e-08  0.00000000e+00
2.65151600e-03  1.74725680e+01  1.77750000e-02  2.14860000e+03  4.22400000e-08  0.00000000e+00
2.67803110e-03  1.74726325e+01  1.77760000e-02  2.12750000e+03  4.51200000e-08  0.00000000e+00
2.70481140e-03  1.74726951e+01  1.77780000e-02  2.10660000e+03  4.82000000e-08  0.00000000e+00
2.73185950e-03  1.74727558e+01  1.77790000e-02  2.08590000e+03  5.14800000e-08  0.00000000e+00
2.75917810e-03  1.74728145e+01  1.77810000e-02  2.06540000e+03  5.49700000e-08  0.00000000e+00
2.78676980e-03  1.74728712e+01  1.77820000e-02  2.04520000e+03  5.87000000e-08  0.00000000e+00
2.81463750e-03  1.74729258e+01  1.77840000e-02  2.02510000e+03  6.26600000e-08  0.00000000e+00
2.84278380e-03  1.74729785e+01  1.77850000e-02  2.00520000e+03  6.68900000e-08  0.00000000e+00
2.87121160e-03  1.74730290e+01  1.77870000e-02  1.98550000e+03  7.13900000e-08  0.00000000e+00
2.89992370e-03  1.74730775e+01  1.77880000e-02  1.96600000e+03  7.61900000e-08  0.00000000e+00
2.92892290e-03  1.74731239e+01  1.77900000e-02  1.94670000e+03  8.12900000e-08  0.00000000e+00
2.95821210e-03  1.74731681e+01  1.77910000e-02  1.92760000e+03  8.67300000e-08  0.00000000e+00
2.98779420e-03  1.74732101e+01  1.77930000e-02  1.90870000e+03  9.25100000e-08  0.00000000e+00
3.01767220e-03  1.74732500e+01  1.77950000e-02  1.89000000e+03  9.86700000e-08  0.00000000e+00
3.04784880e-03  1.74732876e+01  1.77960000e-02  1.87150000e+03  1.05200000e-07  0.00000000e+00
3.07832730e-03  1.74733230e+01  1.77980000e-02  1.85310000e+03  1.12200000e-07  0.00000000e+00
3.10911050e-03  1.74733561e+01  1.77990000e-02  1.83490000e+03  1.19600000e-07  0.00000000e+00
3.14020160e-03  1.74733868e+01  1.78010000e-02  1.81690000e+03  1.27500000e-07  0.00000000e+00
3.17160360e-03  1.74734152e+01  1.78030000e-02  1.79910000e+03  1.35900000e-07  0.00000000e+00
3.20331960e-03  1.74734412e+01  1.78050000e-02  1.78150000e+03  1.44800000e-07  0.00000000e+00
3.23535280e-03  1.74734647e+01  1.78060000e-02  1.76400000e+03  1.54300000e-07  0.00000000e+00
3.26770630e-03  1.74734858e+01  1.78080000e-02  1.74670000e+03  1.64400000e-07  0.00000000e+00
3.30038330e-03  1.74735044e+01  1.78100000e-02  1.72960000e+03  1.75200000e-07  0.00000000e+00
3.33338710e-03  1.74735205e+01  1.78120000e-02  1.71260000e+03  1.86600000e-07  0.00000000e+00
3.36672100e-03  1.74735339e+01  1.78130000e-02  1.69580000e+03  1.98700000e-07  0.00000000e+00
3.40038810e-03  1.74735448e+01  1.78150000e-02  1.67920000e+03  2.11600000e-07  0.00000000e+00
3.43439200e-03  1.74735529e+01  1.78170000e-02  1.66280000e+03  2.25300000e-07  0.00000000e+00
3.46873590e-03  1.74735584e+01  1.78190000e-02  1.64650000e+03  2.39800000e-07  0.00000000e+00
3.50342320e-03  1.74735611e+01  1.78210000e-02  1.63040000e+03  2.55300000e-07  0.00000000e+00
3.53845740e-03  1.74735610e+01  1.78230000e-02  1.61440000e+03  2.71700000e-07  0.00000000e+00
3.57384190e-03  1.74735580e+01  1.78250000e-02  1.59860000e+03  2.89100000e-07  0.00000000e+00
3.60958030e-03  1.74735521e+01  1.78270000e-02  1.58290000e+03  3.07600000e-07  0.00000000e+00
3.64567610e-03  1.74735433e+01  1.78290000e-02  1.56740000e+03  3.27300000e-07  0.00000000e+00
3.68213280e-03  1.74735315e+01  1.78310000e-02  1.55210000e+03  3.48100000e-07  0.00000000e+00
3.71895410e-03  1.74735167e+01  1.78330000e-02  1.53690000e+03  3.70200000e-07  0.00000000e+00
3.75614360e-03  1.74734987e+01  1.78350000e-02  1.52180000e+03  3.93700000e-07  0.00000000e+00
3.79370500e-03  1.74734776e+01  1.78370000e-02  1.50690000e+03  4.18600000e-07  0.00000000e+00
3.83164200e-03  1.74734532e+01  1.78390000e-02  1.49220000e+03  4.45100000e-07  0.00000000e+00
3.86995840e-03  1.74734256e+01  1.78410000e-02  1.47760000e+03  4.73100000e-07  0.00000000e+00
3.90865800e-03  1.74733947e+01  1.78430000e-02  1.46310000e+03  5.02900000e-07  0.00000000e+00
3.94774450e-03  1.74733603e+01  1.78450000e-02  1.44880000e+03  5.34400000e-07  0.00000000e+00
3.98722190e-03  1.74733226e+01  1.78470000e-02  1.43470000e+03  5.67800000e-07  0.00000000e+00
4.02709410e-03  1.74732813e+01  1.78490000e-02  1.42060000e+03  6.03300000e-07  0.00000000e+00
4.06736500e-03  1.74732364e+01  1.78520000e-02  1.40670000e+03  6.40900000e-07  0.00000000e+00
4.10803860e-03  1.74731879e+01  1.78540000e-02  1.39300000e+03  6.80700000e-07  0.00000000e+00
4.14911890e-03  1.74731356e+01  1.78560000e-02  1.37940000e+03  7.22900000e-07  0.00000000e+00
4.19061010e-03  1.74730796e+01  1.78580000e-02  1.36590000e+03  7.67600000e-07  0.00000000e+00
4.23251620e-03  1.74730197e+01  1.78610000e-02  1.35250000e+03  8.15000000e-07  0.00000000e+00
4.27484130e-03  1.74729559e+01  1.78630000e-02  1.33930000e+03  8.65200000e-07  0.00000000e+00
4.31758960e-03  1.74728882e+01  1.78650000e-02  1.32620000e+03  9.18400000e-07  0.00000000e+00
