#  Au:    Z = 79;   Atomic weight = 196.9665 g/mol ;    nominal density:   [INLINE] = 1.8850E+01 g/cm3
#         a(barns/atom) = (cm2/g)    3.27071E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.13642E+05
#         21 edges. Edge energies (keV):
# K      8.07249E+01  L I    1.43528E+01  L II   1.37336E+01  L III  1.19187E+01
# M I    3.42490E+00  M II   3.14780E+00  M III  2.74300E+00  M IV   2.29110E+00
# M V    2.20570E+00  N I    7.58800E-01  N II   6.43700E-01  N III  5.45400E-01
# N IV   3.52000E-01  N V    3.33900E-01  N VI   8.64000E-02  N VII  8.28000E-02
# O I    1.07800E-01  O II   7.17000E-02  O III  5.37000E-02  O IV   8.30838E-03
# O V    6.79032E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -1.7226E+00, -1.0134E+00 e/atom
#         Nuclear Thomson correction fNT = -1.7382E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=79, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
7.31601790e-03  4.14221603e+00  1.24700000e+00  3.64160000e+04  4.34100000e-05  0.00000000e+00
7.38917800e-03  4.14137524e+00  1.24910000e+00  3.61150000e+04  4.56300000e-05  0.00000000e+00
7.46306980e-03  4.12998151e+00  1.24950000e+00  3.57700000e+04  4.79600000e-05  0.00000000e+00
7.53770050e-03  4.10797207e+00  1.25000000e+00  3.54300000e+04  5.04000000e-05  0.00000000e+00
7.61307750e-03  4.07628449e+00  1.25290000e+00  3.51590000e+04  5.29600000e-05  0.00000000e+00
7.68920830e-03  4.03568941e+00  1.25860000e+00  3.49700000e+04  5.56500000e-05  0.00000000e+00
7.76610040e-03  3.98621346e+00  1.26780000e+00  3.48770000e+04  5.84600000e-05  0.00000000e+00
7.84376140e-03  3.92727053e+00  1.28150000e+00  3.49030000e+04  6.14100000e-05  0.00000000e+00
7.92219900e-03  3.85757002e+00  1.30110000e+00  3.50870000e+04  6.45000000e-05  0.00000000e+00
8.00142100e-03  3.77488364e+00  1.32960000e+00  3.55020000e+04  6.77400000e-05  0.00000000e+00
8.08143520e-03  3.67584211e+00  1.37330000e+00  3.63050000e+04  7.11300000e-05  0.00000000e+00
8.16224950e-03  3.55730588e+00  1.44670000e+00  3.78660000e+04  7.46800000e-05  0.00000000e+00
8.24387200e-03  3.43085536e+00  1.58400000e+00  4.10500000e+04  7.84000000e-05  0.00000000e+00
8.30819180e-03  3.37988750e+00  1.75650000e+00  4.51670000e+04  8.14300000e-05  0.00000000e+00
8.30857730e-03  3.37739448e+00  1.75760000e+00  4.51930000e+04  8.14500000e-05  0.00000000e+00
8.32631080e-03  3.38337435e+00  1.80450000e+00  4.63000000e+04  8.23000000e-05  0.00000000e+00
8.40957390e-03  3.45172408e+00  1.97860000e+00  5.02670000e+04  8.63800000e-05  0.00000000e+00
8.49366960e-03  3.53623779e+00  2.06850000e+00  5.20280000e+04  9.06500000e-05  0.00000000e+00
8.57860630e-03  3.59760903e+00  2.11550000e+00  5.26850000e+04  9.51200000e-05  0.00000000e+00
8.66439240e-03  3.63674437e+00  2.14450000e+00  5.28770000e+04  9.98100000e-05  0.00000000e+00
8.75103630e-03  3.65870878e+00  2.16540000e+00  5.28650000e+04  1.04700000e-04  0.00000000e+00
8.83854660e-03  3.66735752e+00  2.18280000e+00  5.27630000e+04  1.09800000e-04  0.00000000e+00
8.92693210e-03  3.66527662e+00  2.19900000e+00  5.26280000e+04  1.15200000e-04  0.00000000e+00
9.01620140e-03  3.65414576e+00  2.21520000e+00  5.24890000e+04  1.20800000e-04  0.00000000e+00
9.10636350e-03  3.63495318e+00  2.23200000e+00  5.23640000e+04  1.26700000e-04  0.00000000e+00
9.19742710e-03  3.60803773e+00  2.25030000e+00  5.22720000e+04  1.32800000e-04  0.00000000e+00
9.28940140e-03  3.57443956e+00  2.27240000e+00  5.22620000e+04  1.39300000e-04  0.00000000e+00
9.38229540e-03  3.53572316e+00  2.29850000e+00  5.23380000e+04  1.46000000e-04  0.00000000e+00
9.47611830e-03  3.49287595e+00  2.32850000e+00  5.24970000e+04  1.53000000e-04  0.00000000e+00
9.57087950e-03  3.44658913e+00  2.36240000e+00  5.27340000e+04  1.60300000e-04  0.00000000e+00
9.66658830e-03  3.39738455e+00  2.40020000e+00  5.30460000e+04  1.68000000e-04  0.00000000e+00
9.76325420e-03  3.34567438e+00  2.44180000e+00  5.34310000e+04  1.76100000e-04  0.00000000e+00
9.86088670e-03  3.29179488e+00  2.48720000e+00  5.38860000e+04  1.84400000e-04  0.00000000e+00
9.95949560e-03  3.23602762e+00  2.53640000e+00  5.44080000e+04  1.93200000e-04  0.00000000e+00
1.00590910e-02  3.17861388e+00  2.58930000e+00  5.49940000e+04  2.02400000e-04  3.74800000e+04
1.01596810e-02  3.11976488e+00  2.64610000e+00  5.56430000e+04  2.11900000e-04  3.81300000e+04
1.02612780e-02  3.05966928e+00  2.70660000e+00  5.63520000e+04  2.21900000e-04  3.88000000e+04
1.03638910e-02  2.99849886e+00  2.77100000e+00  5.71210000e+04  2.32400000e-04  3.94700000e+04
1.04675300e-02  2.93641285e+00  2.83910000e+00  5.79460000e+04  2.43300000e-04  4.01600000e+04
1.05722050e-02  2.87356136e+00  2.91110000e+00  5.88280000e+04  2.54700000e-04  4.08500000e+04
1.06779270e-02  2.81008808e+00  2.98700000e+00  5.97640000e+04  2.66600000e-04  4.15500000e+04
1.07847070e-02  2.74613249e+00  3.06680000e+00  6.07530000e+04  2.79000000e-04  4.22500000e+04
1.08925540e-02  2.68183157e+00  3.15060000e+00  6.17940000e+04  2.92000000e-04  4.29700000e+04
1.10014790e-02  2.61732132e+00  3.23840000e+00  6.28870000e+04  3.05500000e-04  4.36900000e+04
1.11114940e-02  2.55273788e+00  3.33020000e+00  6.40300000e+04  3.19600000e-04  4.44300000e+04
1.12226090e-02  2.48821858e+00  3.42610000e+00  6.52220000e+04  3.34400000e-04  4.51700000e+04
1.13348350e-02  2.42390273e+00  3.52610000e+00  6.64620000e+04  3.49700000e-04  4.59200000e+04
1.14481830e-02  2.35993231e+00  3.63040000e+00  6.77490000e+04  3.65800000e-04  4.66800000e+04
1.15626650e-02  2.29645255e+00  3.73880000e+00  6.90820000e+04  3.82500000e-04  4.74400000e+04
1.16782920e-02  2.23361241e+00  3.85160000e+00  7.04610000e+04  4.00000000e-04  4.82100000e+04
1.17950750e-02  2.17156493e+00  3.96870000e+00  7.18840000e+04  4.18200000e-04  4.89500000e+04
1.19130260e-02  2.11046759e+00  4.09010000e+00  7.33510000e+04  4.37200000e-04  4.96700000e+04
1.20321560e-02  2.05048250e+00  4.21600000e+00  7.48590000e+04  4.57000000e-04  5.04000000e+04
1.21524770e-02  1.99177664e+00  4.34630000e+00  7.64090000e+04  4.77600000e-04  5.10500000e+04
1.22740020e-02  1.93452198e+00  4.48110000e+00  7.79990000e+04  4.99100000e-04  5.17000000e+04
1.23967420e-02  1.87889550e+00  4.62050000e+00  7.96280000e+04  5.21600000e-04  5.23300000e+04
1.25207100e-02  1.82507931e+00  4.76430000e+00  8.12940000e+04  5.44900000e-04  5.28600000e+04
1.26459170e-02  1.77326056e+00  4.91270000e+00  8.29960000e+04  5.69300000e-04  5.33900000e+04
1.27723760e-02  1.72363141e+00  5.06570000e+00  8.47340000e+04  5.94700000e-04  5.39000000e+04
1.29001000e-02  1.67638890e+00  5.22330000e+00  8.65040000e+04  6.21100000e-04  5.43800000e+04
1.30291010e-02  1.63173483e+00  5.38540000e+00  8.83070000e+04  6.48700000e-04  5.48700000e+04
1.31593920e-02  1.58987553e+00  5.55220000e+00  9.01390000e+04  6.77400000e-04  5.53700000e+04
1.32909850e-02  1.55102165e+00  5.72340000e+00  9.20000000e+04  7.07300000e-04  5.58700000e+04
1.34238950e-02  1.51538788e+00  5.89920000e+00  9.38870000e+04  7.38400000e-04  5.63800000e+04
1.35581340e-02  1.48319262e+00  6.07950000e+00  9.57980000e+04  7.70800000e-04  5.69200000e+04
1.36937160e-02  1.45465760e+00  6.26430000e+00  9.77320000e+04  8.04500000e-04  5.74700000e+04
1.38306530e-02  1.43000753e+00  6.45350000e+00  9.96870000e+04  8.39700000e-04  5.80400000e+04
1.39689590e-02  1.40946959e+00  6.64700000e+00  1.01660000e+05  8.76200000e-04  5.86300000e+04
1.41086490e-02  1.39327303e+00  6.84480000e+00  1.03650000e+05  9.14300000e-04  5.92300000e+04
1.42497350e-02  1.38164854e+00  7.04670000e+00  1.05650000e+05  9.53900000e-04  5.98300000e+04
1.43922330e-02  1.37482780e+00  7.25280000e+00  1.07660000e+05  9.95100000e-04  6.04400000e+04
1.45361550e-02  1.37304278e+00  7.46280000e+00  1.09680000e+05  1.03800000e-03  6.10600000e+04
1.46815170e-02  1.37652517e+00  7.67670000e+00  1.11710000e+05  1.08300000e-03  6.16800000e+04
1.48283320e-02  1.38550568e+00  7.89430000e+00  1.13740000e+05  1.12900000e-03  6.23000000e+04
1.49766150e-02  1.40021334e+00  8.11550000e+00  1.15770000e+05  1.17700000e-03  6.28700000e+04
1.51263810e-02  1.42087475e+00  8.34010000e+00  1.17790000e+05  1.22700000e-03  6.33500000e+04
1.52776450e-02  1.44771332e+00  8.56790000e+00  1.19810000e+05  1.28000000e-03  6.38200000e+04
1.54304220e-02  1.48094848e+00  8.79880000e+00  1.21820000e+05  1.33400000e-03  6.43000000e+04
1.55847260e-02  1.52079483e+00  9.03250000e+00  1.23820000e+05  1.39000000e-03  6.47800000e+04
1.57405730e-02  1.56746133e+00  9.26890000e+00  1.25800000e+05  1.44900000e-03  6.52600000e+04
1.58979790e-02  1.62115041e+00  9.50770000e+00  1.27770000e+05  1.51000000e-03  6.57500000e+04
1.60569590e-02  1.68205710e+00  9.74870000e+00  1.29710000e+05  1.57300000e-03  6.62400000e+04
1.62175280e-02  1.75036813e+00  9.99160000e+00  1.31620000e+05  1.63900000e-03  6.67400000e+04
1.63797030e-02  1.82626106e+00  1.02360000e+01  1.33510000e+05  1.70700000e-03  6.72500000e+04
1.65435000e-02  1.90990335e+00  1.04820000e+01  1.35370000e+05  1.77800000e-03  6.77600000e+04
1.67089350e-02  2.00145146e+00  1.07290000e+01  1.37180000e+05  1.85200000e-03  6.82700000e+04
1.68760250e-02  2.10104996e+00  1.09770000e+01  1.38960000e+05  1.92900000e-03  6.88000000e+04
1.70447850e-02  2.20883067e+00  1.12250000e+01  1.40700000e+05  2.00800000e-03  6.93200000e+04
1.72152330e-02  2.32491176e+00  1.14740000e+01  1.42390000e+05  2.09100000e-03  7.03100000e+04
1.73873850e-02  2.44939692e+00  1.17220000e+01  1.44030000e+05  2.17700000e-03  7.13300000e+04
1.75612590e-02  2.58237453e+00  1.19690000e+01  1.45610000e+05  2.26600000e-03  7.23900000e+04
1.77368720e-02  2.72391691e+00  1.22160000e+01  1.47140000e+05  2.35800000e-03  7.35400000e+04
1.79142400e-02  2.87407954e+00  1.24620000e+01  1.48620000e+05  2.45400000e-03  7.47100000e+04
1.80933830e-02  3.03290036e+00  1.27060000e+01  1.50020000e+05  2.55400000e-03  7.58600000e+04
1.82743170e-02  3.20039915e+00  1.29470000e+01  1.51370000e+05  2.65700000e-03  7.70000000e+04
1.84570600e-02  3.37657687e+00  1.31870000e+01  1.52640000e+05  2.76400000e-03  7.81600000e+04
1.86416300e-02  3.56141521e+00  1.34240000e+01  1.53840000e+05  2.87500000e-03  7.92900000e+04
1.88280470e-02  3.75487605e+00  1.36570000e+01  1.54970000e+05  2.99100000e-03  8.04400000e+04
1.90163270e-02  3.95690107e+00  1.38870000e+01  1.56020000e+05  3.11100000e-03  8.15900000e+04
1.92064900e-02  4.16741147e+00  1.41130000e+01  1.56990000e+05  3.23500000e-03  8.27600000e+04
1.93985550e-02  4.38630765e+00  1.43350000e+01  1.57880000e+05  3.36300000e-03  8.39400000e+04
1.95925410e-02  4.61346912e+00  1.45520000e+01  1.58680000e+05  3.49700000e-03  8.50900000e+04
1.97884660e-02  4.84875436e+00  1.47640000e+01  1.59400000e+05  3.63500000e-03  8.61900000e+04
1.99863510e-02  5.09200087e+00  1.49710000e+01  1.60030000e+05  3.77900000e-03  8.73100000e+04
2.01862140e-02  5.34302526e+00  1.51710000e+01  1.60560000e+05  3.92700000e-03  8.84000000e+04
2.03880770e-02  5.67547204e+00  1.53660000e+01  1.61010000e+05  4.08100000e-03  8.95000000e+04
2.05919570e-02  5.94144343e+00  1.55530000e+01  1.61370000e+05  4.24100000e-03  9.06000000e+04
2.07978770e-02  6.21452135e+00  1.57340000e+01  1.61630000e+05  4.40700000e-03  9.17200000e+04
2.10058560e-02  6.49444188e+00  1.59080000e+01  1.61790000e+05  4.57800000e-03  9.28600000e+04
2.12159140e-02  6.78092216e+00  1.60740000e+01  1.61860000e+05  4.75600000e-03  9.38300000e+04
2.14280730e-02  7.07366098e+00  1.62320000e+01  1.61830000e+05  4.94000000e-03  9.46400000e+04
2.16423540e-02  7.37233961e+00  1.63820000e+01  1.61710000e+05  5.13000000e-03  9.54500000e+04
2.18587780e-02  7.67662259e+00  1.65230000e+01  1.61490000e+05  5.32800000e-03  9.57900000e+04
2.20773650e-02  7.98615866e+00  1.66560000e+01  1.61170000e+05  5.53200000e-03  9.60300000e+04
2.22981390e-02  8.30058176e+00  1.67790000e+01  1.60760000e+05  5.74300000e-03  9.61200000e+04
2.25211200e-02  8.61951213e+00  1.68930000e+01  1.60260000e+05  5.96200000e-03  9.52800000e+04
2.27463320e-02  8.94255741e+00  1.69980000e+01  1.59650000e+05  6.18900000e-03  9.44500000e+04
2.29737950e-02  9.26931387e+00  1.70930000e+01  1.58960000e+05  6.42400000e-03  9.32000000e+04
2.32035330e-02  9.59936768e+00  1.71790000e+01  1.58170000e+05  6.66700000e-03  9.14500000e+04
2.34355680e-02  9.93229620e+00  1.72540000e+01  1.57290000e+05  6.91800000e-03  8.97400000e+04
2.36699240e-02  1.02676694e+01  1.73190000e+01  1.56320000e+05  7.17800000e-03  8.77400000e+04
2.39066230e-02  1.06050511e+01  1.73750000e+01  1.55270000e+05  7.44700000e-03  8.57100000e+04
2.41456890e-02  1.09440006e+01  1.74190000e+01  1.54130000e+05  7.72500000e-03  8.36900000e+04
2.43871460e-02  1.12840741e+01  1.74540000e+01  1.52900000e+05  8.01300000e-03  8.14300000e+04
2.46310180e-02  1.16248261e+01  1.74780000e+01  1.51600000e+05  8.31100000e-03  7.92300000e+04
2.48773280e-02  1.19658107e+01  1.74920000e+01  1.50220000e+05  8.61800000e-03  7.73100000e+04
2.51261010e-02  1.23456829e+01  1.74950000e+01  1.48760000e+05  8.93700000e-03  7.57500000e+04
2.53773620e-02  1.26858234e+01  1.74880000e+01  1.47230000e+05  9.26600000e-03  7.42200000e+04
2.56311360e-02  1.30248743e+01  1.74710000e+01  1.45620000e+05  9.60600000e-03  7.33100000e+04
2.58874470e-02  1.33624041e+01  1.74430000e+01  1.43960000e+05  9.95700000e-03  7.26200000e+04
2.61463220e-02  1.36979884e+01  1.74060000e+01  1.42220000e+05  1.03200000e-02  7.19600000e+04
2.64077850e-02  1.40312115e+01  1.73580000e+01  1.40430000e+05  1.07000000e-02  7.15900000e+04
2.66718630e-02  1.43616681e+01  1.73010000e+01  1.38580000e+05  1.10800000e-02  7.12300000e+04
2.69385810e-02  1.46889644e+01  1.72340000e+01  1.36680000e+05  1.14900000e-02  7.10200000e+04
2.72079670e-02  1.50127197e+01  1.71570000e+01  1.34720000e+05  1.19000000e-02  7.11100000e+04
2.74800470e-02  1.53325464e+01  1.70710000e+01  1.32720000e+05  1.23300000e-02  7.12000000e+04
2.77548470e-02  1.56480234e+01  1.69760000e+01  1.30670000e+05  1.27700000e-02  7.14300000e+04
2.80323960e-02  1.59587471e+01  1.68720000e+01  1.28580000e+05  1.32300000e-02  7.17200000e+04
2.83127200e-02  1.62643377e+01  1.67580000e+01  1.26450000e+05  1.37000000e-02  7.20100000e+04
2.85958470e-02  1.65644387e+01  1.66360000e+01  1.24290000e+05  1.41800000e-02  7.25400000e+04
2.88818050e-02  1.68587163e+01  1.65060000e+01  1.22100000e+05  1.46900000e-02  7.30800000e+04
2.91706240e-02  1.71468591e+01  1.63680000e+01  1.19880000e+05  1.52000000e-02  7.37200000e+04
2.94623300e-02  1.74285774e+01  1.62230000e+01  1.17640000e+05  1.57400000e-02  7.45900000e+04
2.97569530e-02  1.77036034e+01  1.60700000e+01  1.15370000e+05  1.62900000e-02  7.54700000e+04
3.00545230e-02  1.79716908e+01  1.59100000e+01  1.13100000e+05  1.68600000e-02  7.65500000e+04
3.03550680e-02  1.82326146e+01  1.57440000e+01  1.10810000e+05  1.74500000e-02  7.77700000e+04
3.06586180e-02  1.84861706e+01  1.55710000e+01  1.08510000e+05  1.80600000e-02  7.90000000e+04
3.09652050e-02  1.87321757e+01  1.53930000e+01  1.06200000e+05  1.86800000e-02  7.96600000e+04
3.12748570e-02  1.89704670e+01  1.52090000e+01  1.03900000e+05  1.93300000e-02  8.02800000e+04
3.15876050e-02  1.92009019e+01  1.50210000e+01  1.01590000e+05  1.99900000e-02  8.04700000e+04
3.19034810e-02  1.94233576e+01  1.48270000e+01  9.92900000e+04  2.06800000e-02  7.94400000e+04
3.22225160e-02  1.96377303e+01  1.46290000e+01  9.69940000e+04  2.13900000e-02  7.84200000e+04
3.25447410e-02  1.98439356e+01  1.44270000e+01  9.47080000e+04  2.21200000e-02  7.70100000e+04
3.28701890e-02  2.00419072e+01  1.42210000e+01  9.24330000e+04  2.28700000e-02  7.53500000e+04
3.31988910e-02  2.02315969e+01  1.40130000e+01  9.01740000e+04  2.36500000e-02  7.37200000e+04
3.35308800e-02  2.04129673e+01  1.38010000e+01  8.79300000e+04  2.44500000e-02  7.15700000e+04
3.38661880e-02  2.05859631e+01  1.35860000e+01  8.57040000e+04  2.52700000e-02  6.94200000e+04
3.42048500e-02  2.07505406e+01  1.33680000e+01  8.34990000e+04  2.61200000e-02  6.73000000e+04
3.45468990e-02  2.09066786e+01  1.31490000e+01  8.13160000e+04  2.70000000e-02  6.51100000e+04
3.48923680e-02  2.10543767e+01  1.29280000e+01  7.91570000e+04  2.79000000e-02  6.29900000e+04
3.52412910e-02  2.11936524e+01  1.27060000e+01  7.70240000e+04  2.88300000e-02  6.13500000e+04
3.55937040e-02  2.13245398e+01  1.24820000e+01  7.49200000e+04  2.97800000e-02  6.01100000e+04
3.59496410e-02  2.14470874e+01  1.22580000e+01  7.28450000e+04  3.07700000e-02  5.88900000e+04
3.63091380e-02  2.15613568e+01  1.20330000e+01  7.08020000e+04  3.17800000e-02  5.80100000e+04
3.66722290e-02  2.16674208e+01  1.18080000e+01  6.87910000e+04  3.28300000e-02  5.72000000e+04
3.70389510e-02  2.17653623e+01  1.15830000e+01  6.68130000e+04  3.39000000e-02  5.65200000e+04
3.74093410e-02  2.18552723e+01  1.13590000e+01  6.48710000e+04  3.50100000e-02  5.64800000e+04
3.77834340e-02  2.19372490e+01  1.11350000e+01  6.29640000e+04  3.61500000e-02  5.64300000e+04
3.81612690e-02  2.20113956e+01  1.09130000e+01  6.10940000e+04  3.73200000e-02  5.63900000e+04
3.85428810e-02  2.20778197e+01  1.06910000e+01  5.92610000e+04  3.85300000e-02  5.63400000e+04
3.89283100e-02  2.21366311e+01  1.04710000e+01  5.74660000e+04  3.97700000e-02  5.62900000e+04
3.93175930e-02  2.21879405e+01  1.02530000e+01  5.57100000e+04  4.10500000e-02  5.62500000e+04
3.97107690e-02  2.22318580e+01  1.00360000e+01  5.39920000e+04  4.23700000e-02  5.62000000e+04
4.01078770e-02  2.22684914e+01  9.82100000e+00  5.23140000e+04  4.37200000e-02  5.61600000e+04
4.05089560e-02  2.22979444e+01  9.60840000e+00  5.06740000e+04  4.51100000e-02  5.61100000e+04
4.09140450e-02  2.23203145e+01  9.39810000e+00  4.90740000e+04  4.65400000e-02  5.60700000e+04
4.13231860e-02  2.23356915e+01  9.19020000e+00  4.75140000e+04  4.80200000e-02  5.60200000e+04
4.17364180e-02  2.23441545e+01  8.98500000e+00  4.59930000e+04  4.95300000e-02  5.59700000e+04
4.21537820e-02  2.23457700e+01  8.78240000e+00  4.45110000e+04  5.10900000e-02  5.59300000e+04
4.25753200e-02  2.23405881e+01  8.58270000e+00  4.30680000e+04  5.26900000e-02  5.58400000e+04
4.30010730e-02  2.23286401e+01  8.38600000e+00  4.16640000e+04  5.43300000e-02  5.57300000e+04
4.34310830e-02  2.23099337e+01  8.19230000e+00  4.02990000e+04  5.60200000e-02  5.56200000e+04
4.38653940e-02  2.22844480e+01  8.00170000e+00  3.89710000e+04  5.77600000e-02  5.54200000e+04
4.43040480e-02  2.22521281e+01  7.81430000e+00  3.76820000e+04  5.95400000e-02  5.52200000e+04
4.47470890e-02  2.22128770e+01  7.63020000e+00  3.64300000e+04  6.13800000e-02  5.50200000e+04
4.51945600e-02  2.21665466e+01  7.44940000e+00  3.52150000e+04  6.32600000e-02  5.48200000e+04
4.56465050e-02  2.21129250e+01  7.27210000e+00  3.40360000e+04  6.52000000e-02  5.46100000e+04
4.61029700e-02  2.20517212e+01  7.09820000e+00  3.28930000e+04  6.71800000e-02  5.44200000e+04
4.65640000e-02  2.19825428e+01  6.92780000e+00  3.17860000e+04  6.92300000e-02  5.42400000e+04
4.70296400e-02  2.19048677e+01  6.76100000e+00  3.07130000e+04  7.13200000e-02  5.40500000e+04
4.74999360e-02  2.18180030e+01  6.59780000e+00  2.96750000e+04  7.34800000e-02  5.38700000e+04
4.79749360e-02  2.17210278e+01  6.43840000e+00  2.86710000e+04  7.56900000e-02  5.36900000e+04
4.84546850e-02  2.16127072e+01  6.28270000e+00  2.77010000e+04  7.79600000e-02  5.35200000e+04
4.89392320e-02  2.14913646e+01  6.13090000e+00  2.67640000e+04  8.02900000e-02  5.33500000e+04
4.94286240e-02  2.13546779e+01  5.98320000e+00  2.58610000e+04  8.26800000e-02  5.31800000e+04
4.99229100e-02  2.11993450e+01  5.83990000e+00  2.49920000e+04  8.51300000e-02  5.31300000e+04
5.04221400e-02  2.10205005e+01  5.70140000e+00  2.41570000e+04  8.76500000e-02  5.31300000e+04
5.09263610e-02  2.08106222e+01  5.56840000e+00  2.33600000e+04  9.02300000e-02  5.31400000e+04
5.14356250e-02  2.05572874e+01  5.44250000e+00  2.26060000e+04  9.28900000e-02  5.31800000e+04
5.19499810e-02  2.02379420e+01  5.32710000e+00  2.19070000e+04  9.56100000e-02  5.32200000e+04
5.24694810e-02  1.98052084e+01  5.23130000e+00  2.13000000e+04  9.83900000e-02  5.32600000e+04
5.29941750e-02  1.91307239e+01  5.19120000e+00  2.09280000e+04  1.01300000e-01  5.33100000e+04
5.32360000e-02  1.86334719e+01  5.23850000e+00  2.10230000e+04  1.02600000e-01  5.33300000e+04
5.35241170e-02  1.76161327e+01  5.60320000e+00  2.23650000e+04  1.04200000e-01  5.33500000e+04
5.36987540e-02  1.68664959e+01  6.81170000e+00  2.71000000e+04  1.05200000e-01  5.33600000e+04
5.37012460e-02  1.68932490e+01  6.83830000e+00  2.72050000e+04  1.05200000e-01  5.34100000e+04
5.40593580e-02  1.84463515e+01  8.28570000e+00  3.27450000e+04  1.07200000e-01  5.35500000e+04
5.41640000e-02  1.87558539e+01  8.32920000e+00  3.28530000e+04  1.07800000e-01  5.35900000e+04
5.45999520e-02  1.95910025e+01  8.30480000e+00  3.24960000e+04  1.10300000e-01  5.37700000e+04
5.51459510e-02  2.01903423e+01  8.15570000e+00  3.15960000e+04  1.13400000e-01  5.39800000e+04
5.56974110e-02  2.05852837e+01  7.97860000e+00  3.06040000e+04  1.16700000e-01  5.42400000e+04
5.62543850e-02  2.08707548e+01  7.79460000e+00  2.96020000e+04  1.20000000e-01  5.44900000e+04
5.68169290e-02  2.10868004e+01  7.61010000e+00  2.86150000e+04  1.23400000e-01  5.47500000e+04
5.73850980e-02  2.12542100e+01  7.42740000e+00  2.76520000e+04  1.26900000e-01  5.50100000e+04
5.79589490e-02  2.13852280e+01  7.24780000e+00  2.67160000e+04  1.30500000e-01  5.52700000e+04
5.85385390e-02  2.14877154e+01  7.07160000e+00  2.58090000e+04  1.34100000e-01  5.54400000e+04
5.91239240e-02  2.15670659e+01  6.89940000e+00  2.49310000e+04  1.37900000e-01  5.55300000e+04
5.97151630e-02  2.16271157e+01  6.73070000e+00  2.40800000e+04  1.41700000e-01  5.56300000e+04
6.03123150e-02  2.16703498e+01  6.56560000e+00  2.32570000e+04  1.45700000e-01  5.54600000e+04
6.09154380e-02  2.16986092e+01  6.40420000e+00  2.24610000e+04  1.49700000e-01  5.52700000e+04
6.15245930e-02  2.17133145e+01  6.24640000e+00  2.16900000e+04  1.53800000e-01  5.50700000e+04
6.21398380e-02  2.17155361e+01  6.09230000e+00  2.09460000e+04  1.58100000e-01  5.48800000e+04
6.27612370e-02  2.17060497e+01  5.94200000e+00  2.02270000e+04  1.62400000e-01  5.46900000e+04
6.33888490e-02  2.16853685e+01  5.79550000e+00  1.95330000e+04  1.66800000e-01  5.42300000e+04
6.40227380e-02  2.16537543e+01  5.65270000e+00  1.88630000e+04  1.71400000e-01  5.35400000e+04
6.46629650e-02  2.16112059e+01  5.51380000e+00  1.82170000e+04  1.76000000e-01  5.28600000e+04
6.53095950e-02  2.15574193e+01  5.37860000e+00  1.75950000e+04  1.80800000e-01  5.19400000e+04
6.59626910e-02  2.14917095e+01  5.24730000e+00  1.69950000e+04  1.85600000e-01  5.10000000e+04
6.66223180e-02  2.14128669e+01  5.11980000e+00  1.64180000e+04  1.90600000e-01  5.00600000e+04
6.72885410e-02  2.13188978e+01  4.99630000e+00  1.58630000e+04  1.95700000e-01  4.90900000e+04
6.79614260e-02  2.12065307e+01  4.87700000e+00  1.53310000e+04  2.00900000e-01  4.81400000e+04
6.86410400e-02  2.10702027e+01  4.76230000e+00  1.48220000e+04  2.06200000e-01  4.72000000e+04
6.93274510e-02  2.08997086e+01  4.65330000e+00  1.43400000e+04  2.11700000e-01  4.62600000e+04
7.00207250e-02  2.06736533e+01  4.55290000e+00  1.38920000e+04  2.17200000e-01  4.53500000e+04
7.07209330e-02  2.03346371e+01  4.47250000e+00  1.35110000e+04  2.22900000e-01  4.44500000e+04
7.12359990e-02  1.98928548e+01  4.46900000e+00  1.34030000e+04  2.27100000e-01  4.38000000e+04
7.14281420e-02  1.96052087e+01  4.53280000e+00  1.35570000e+04  2.28700000e-01  4.35700000e+04
7.16983360e-02  1.90535747e+01  5.16430000e+00  1.53880000e+04  2.31000000e-01  4.32400000e+04
7.17016630e-02  1.90438024e+01  5.18050000e+00  1.54360000e+04  2.31000000e-01  4.31000000e+04
7.21424230e-02  1.98325231e+01  5.86720000e+00  1.73750000e+04  2.34700000e-01  4.25300000e+04
7.21639990e-02  1.98575374e+01  5.87050000e+00  1.73800000e+04  2.34900000e-01  4.25000000e+04
7.28638480e-02  2.03425802e+01  5.84810000e+00  1.71470000e+04  2.40800000e-01  4.16100000e+04
7.35924860e-02  2.05817972e+01  5.76270000e+00  1.67290000e+04  2.47000000e-01  4.07200000e+04
7.43284110e-02  2.07258135e+01  5.66800000e+00  1.62920000e+04  2.53300000e-01  3.98400000e+04
7.50716950e-02  2.08194628e+01  5.57200000e+00  1.58570000e+04  2.59800000e-01  3.89900000e+04
7.58224120e-02  2.08808594e+01  5.47670000e+00  1.54320000e+04  2.66500000e-01  3.81500000e+04
7.65806360e-02  2.09189700e+01  5.38310000e+00  1.50180000e+04  2.73200000e-01  3.73900000e+04
