#  Th:    Z = 90;   Atomic weight = 232.0381 g/mol ;    nominal density:   [INLINE] = 1.1700E+01 g/cm3
#         a(barns/atom) = (cm2/g)    3.85309E+02
#         E(eV) (cm2/g) = f2(e/atom)    1.81351E+05
#         24 edges. Edge energies (keV):
# K      1.09651E+02  L I    2.04721E+01  L II   1.96932E+01  L III  1.63003E+01
# M I    5.18230E+00  M II   4.83040E+00  M III  4.04610E+00  M IV   3.49080E+00
# M V    3.33200E+00  N I    1.32950E+00  N II   1.16820E+00  N III  9.67300E-01
# N IV   7.14100E-01  N V    6.76400E-01  N VI   3.44400E-01  N VII  3.35200E-01
# O I    2.90200E-01  O II   2.29400E-01  O III  1.81800E-01  O IV   9.43000E-02
# O V    8.79000E-02  P I    5.95000E-02  P II   4.90000E-02  P III  4.30000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -2.4308E+00, -1.4118E+00 e/atom
#         Nuclear Thomson correction fNT = -1.9150E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=90, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.00142100e-03  2.61622032e+01  2.53700000e-02  5.75010000e+02  2.68700000e-05  0.00000000e+00
8.08143520e-03  2.61611422e+01  2.53900000e-02  5.69770000e+02  2.83100000e-05  0.00000000e+00
8.16224950e-03  2.61600554e+01  2.54110000e-02  5.64580000e+02  2.98300000e-05  0.00000000e+00
8.24387200e-03  2.61589421e+01  2.54310000e-02  5.59440000e+02  3.14200000e-05  0.00000000e+00
8.32631080e-03  2.61578019e+01  2.54520000e-02  5.54360000e+02  3.30900000e-05  0.00000000e+00
8.40957390e-03  2.61566341e+01  2.54730000e-02  5.49330000e+02  3.48400000e-05  0.00000000e+00
8.49366960e-03  2.61554381e+01  2.54950000e-02  5.44350000e+02  3.66900000e-05  0.00000000e+00
8.57860630e-03  2.61542134e+01  2.55160000e-02  5.39420000e+02  3.86200000e-05  0.00000000e+00
8.66439240e-03  2.61529592e+01  2.55380000e-02  5.34540000e+02  4.06600000e-05  0.00000000e+00
8.75103630e-03  2.61516751e+01  2.55610000e-02  5.29710000e+02  4.27900000e-05  0.00000000e+00
8.83854660e-03  2.61503602e+01  2.55840000e-02  5.24930000e+02  4.50400000e-05  0.00000000e+00
8.92693210e-03  2.61490140e+01  2.56070000e-02  5.20200000e+02  4.73900000e-05  0.00000000e+00
9.01620140e-03  2.61476358e+01  2.56300000e-02  5.15520000e+02  4.98600000e-05  0.00000000e+00
9.10636350e-03  2.61462249e+01  2.56530000e-02  5.10880000e+02  5.24600000e-05  0.00000000e+00
9.19742710e-03  2.61447805e+01  2.56770000e-02  5.06300000e+02  5.51800000e-05  0.00000000e+00
9.28940140e-03  2.61433020e+01  2.57020000e-02  5.01760000e+02  5.80400000e-05  0.00000000e+00
9.38229540e-03  2.61417886e+01  2.57260000e-02  4.97270000e+02  6.10300000e-05  0.00000000e+00
9.47611830e-03  2.61402395e+01  2.57520000e-02  4.92820000e+02  6.41800000e-05  0.00000000e+00
9.57087950e-03  2.61386540e+01  2.57770000e-02  4.88430000e+02  6.74700000e-05  0.00000000e+00
9.66658830e-03  2.61370312e+01  2.58030000e-02  4.84070000e+02  7.09300000e-05  0.00000000e+00
9.76325420e-03  2.61353703e+01  2.58290000e-02  4.79770000e+02  7.45600000e-05  0.00000000e+00
9.86088670e-03  2.61336705e+01  2.58550000e-02  4.75500000e+02  7.83600000e-05  0.00000000e+00
9.95949560e-03  2.61319309e+01  2.58820000e-02  4.71290000e+02  8.23500000e-05  0.00000000e+00
1.00590910e-02  2.61301506e+01  2.59100000e-02  4.67110000e+02  8.65300000e-05  5.64400000e+04
1.01596810e-02  2.61283288e+01  2.59370000e-02  4.62980000e+02  9.09100000e-05  5.53600000e+04
1.02612780e-02  2.61264645e+01  2.59650000e-02  4.58900000e+02  9.55000000e-05  5.43000000e+04
1.03638910e-02  2.61245568e+01  2.59940000e-02  4.54850000e+02  1.00300000e-04  5.32600000e+04
1.04675300e-02  2.61226046e+01  2.60230000e-02  4.50850000e+02  1.05400000e-04  5.22500000e+04
1.05722050e-02  2.61206071e+01  2.60520000e-02  4.46890000e+02  1.10600000e-04  5.12500000e+04
1.06779270e-02  2.61185631e+01  2.60820000e-02  4.42980000e+02  1.16200000e-04  5.02700000e+04
1.07847070e-02  2.61164716e+01  2.61130000e-02  4.39100000e+02  1.22000000e-04  4.93100000e+04
1.08925540e-02  2.61143316e+01  2.61440000e-02  4.35270000e+02  1.28000000e-04  4.83700000e+04
1.10014790e-02  2.61121419e+01  2.61750000e-02  4.31470000e+02  1.34400000e-04  4.74500000e+04
1.11114940e-02  2.61099015e+01  2.62070000e-02  4.27720000e+02  1.41000000e-04  4.65400000e+04
1.12226090e-02  2.61076092e+01  2.62390000e-02  4.24000000e+02  1.48000000e-04  4.56500000e+04
1.13348350e-02  2.61052637e+01  2.62720000e-02  4.20330000e+02  1.55300000e-04  4.47800000e+04
1.14481830e-02  2.61028640e+01  2.63050000e-02  4.16700000e+02  1.62900000e-04  4.38800000e+04
1.15626650e-02  2.61004086e+01  2.63390000e-02  4.13100000e+02  1.70900000e-04  4.27700000e+04
1.16782920e-02  2.60978964e+01  2.63730000e-02  4.09540000e+02  1.79200000e-04  4.16900000e+04
1.17950750e-02  2.60953261e+01  2.64080000e-02  4.06030000e+02  1.88000000e-04  4.05900000e+04
1.19130260e-02  2.60926962e+01  2.64430000e-02  4.02550000e+02  1.97100000e-04  3.94700000e+04
1.20321560e-02  2.60900055e+01  2.64790000e-02  3.99100000e+02  2.06700000e-04  3.83800000e+04
1.21524770e-02  2.60872524e+01  2.65160000e-02  3.95700000e+02  2.16600000e-04  3.73300000e+04
1.22740020e-02  2.60844357e+01  2.65530000e-02  3.92330000e+02  2.27100000e-04  3.63000000e+04
1.23967420e-02  2.60815536e+01  2.65910000e-02  3.89000000e+02  2.38000000e-04  3.53200000e+04
1.25207100e-02  2.60786048e+01  2.66300000e-02  3.85700000e+02  2.49500000e-04  3.44700000e+04
1.26459170e-02  2.60755876e+01  2.66690000e-02  3.82450000e+02  2.61400000e-04  3.36400000e+04
1.27723760e-02  2.60725005e+01  2.67080000e-02  3.79220000e+02  2.73900000e-04  3.28600000e+04
1.29001000e-02  2.60693417e+01  2.67490000e-02  3.76040000e+02  2.86900000e-04  3.21200000e+04
1.30291010e-02  2.60661096e+01  2.67900000e-02  3.72890000e+02  3.00500000e-04  3.14000000e+04
1.31593920e-02  2.60628025e+01  2.68320000e-02  3.69770000e+02  3.14800000e-04  3.06800000e+04
1.32909850e-02  2.60594184e+01  2.68740000e-02  3.66690000e+02  3.29700000e-04  2.99800000e+04
1.34238950e-02  2.60559556e+01  2.69170000e-02  3.63640000e+02  3.45200000e-04  2.92900000e+04
1.35581340e-02  2.60524122e+01  2.69610000e-02  3.60630000e+02  3.61400000e-04  2.85600000e+04
1.36937160e-02  2.60487861e+01  2.70060000e-02  3.57650000e+02  3.78400000e-04  2.78500000e+04
1.38306530e-02  2.60450755e+01  2.70520000e-02  3.54710000e+02  3.96100000e-04  2.71400000e+04
1.39689590e-02  2.60412782e+01  2.70980000e-02  3.51800000e+02  4.14500000e-04  2.64500000e+04
1.41086490e-02  2.60373921e+01  2.71450000e-02  3.48920000e+02  4.33800000e-04  2.57700000e+04
1.42497350e-02  2.60334150e+01  2.71930000e-02  3.46080000e+02  4.53900000e-04  2.50400000e+04
1.43922330e-02  2.60293447e+01  2.72420000e-02  3.43270000e+02  4.74900000e-04  2.43000000e+04
1.45361550e-02  2.60251788e+01  2.72920000e-02  3.40490000e+02  4.96900000e-04  2.35800000e+04
1.46815170e-02  2.60209150e+01  2.73430000e-02  3.37740000e+02  5.19700000e-04  2.28600000e+04
1.48283320e-02  2.60165507e+01  2.73940000e-02  3.35030000e+02  5.43600000e-04  2.21700000e+04
1.49766150e-02  2.60120836e+01  2.74470000e-02  3.32350000e+02  5.68500000e-04  2.15500000e+04
1.51263810e-02  2.60075109e+01  2.75000000e-02  3.29700000e+02  5.94400000e-04  2.10400000e+04
1.52776450e-02  2.60028300e+01  2.75550000e-02  3.27090000e+02  6.21500000e-04  2.05400000e+04
1.54304220e-02  2.59980381e+01  2.76100000e-02  3.24500000e+02  6.49700000e-04  2.01300000e+04
1.55847260e-02  2.59931323e+01  2.76670000e-02  3.21950000e+02  6.79100000e-04  1.97600000e+04
1.57405730e-02  2.59881098e+01  2.77250000e-02  3.19420000e+02  7.09800000e-04  1.94000000e+04
1.58979790e-02  2.59829675e+01  2.77840000e-02  3.16930000e+02  7.41800000e-04  1.93000000e+04
1.60569590e-02  2.59777022e+01  2.78440000e-02  3.14470000e+02  7.75100000e-04  1.92100000e+04
1.62175280e-02  2.59723108e+01  2.79050000e-02  3.12040000e+02  8.09900000e-04  1.91600000e+04
1.63797030e-02  2.59667898e+01  2.79670000e-02  3.09650000e+02  8.46100000e-04  1.91900000e+04
1.65435000e-02  2.59611359e+01  2.80310000e-02  3.07280000e+02  8.83800000e-04  1.92200000e+04
1.67089350e-02  2.59553455e+01  2.80960000e-02  3.04940000e+02  9.23100000e-04  1.93700000e+04
1.68760250e-02  2.59494150e+01  2.81620000e-02  3.02630000e+02  9.64000000e-04  1.96000000e+04
1.70447850e-02  2.59433405e+01  2.82300000e-02  3.00360000e+02  1.00700000e-03  1.98400000e+04
1.72152330e-02  2.59371181e+01  2.82990000e-02  2.98110000e+02  1.05100000e-03  2.02100000e+04
1.73873850e-02  2.59307438e+01  2.83700000e-02  2.95900000e+02  1.09700000e-03  2.06000000e+04
1.75612590e-02  2.59242134e+01  2.84420000e-02  2.93710000e+02  1.14500000e-03  2.10300000e+04
1.77368720e-02  2.59175226e+01  2.85150000e-02  2.91550000e+02  1.19500000e-03  2.15800000e+04
1.79142400e-02  2.59106668e+01  2.85900000e-02  2.89430000e+02  1.24800000e-03  2.21500000e+04
1.80933830e-02  2.59036415e+01  2.86670000e-02  2.87330000e+02  1.30200000e-03  2.32000000e+04
1.82743170e-02  2.58964418e+01  2.87450000e-02  2.85260000e+02  1.35800000e-03  2.46500000e+04
1.84570600e-02  2.58890628e+01  2.88260000e-02  2.83230000e+02  1.41700000e-03  2.61900000e+04
1.86416300e-02  2.58814992e+01  2.89080000e-02  2.81220000e+02  1.47800000e-03  2.89700000e+04
1.88280470e-02  2.58737458e+01  2.89910000e-02  2.79240000e+02  1.54200000e-03  3.21900000e+04
1.90163270e-02  2.58657970e+01  2.90770000e-02  2.77300000e+02  1.60800000e-03  3.58500000e+04
1.92064900e-02  2.58576470e+01  2.91650000e-02  2.75380000e+02  1.67700000e-03  4.02900000e+04
1.93985550e-02  2.58492899e+01  2.92550000e-02  2.73490000e+02  1.74800000e-03  4.52800000e+04
1.95925410e-02  2.58407194e+01  2.93470000e-02  2.71640000e+02  1.82200000e-03  5.02400000e+04
1.97884660e-02  2.58319292e+01  2.94410000e-02  2.69810000e+02  1.90000000e-03  5.51300000e+04
1.99863510e-02  2.58229125e+01  2.95370000e-02  2.68010000e+02  1.98000000e-03  6.05000000e+04
2.01862140e-02  2.58136623e+01  2.96360000e-02  2.66250000e+02  2.06400000e-03  6.39900000e+04
2.03880770e-02  2.58041715e+01  2.97370000e-02  2.64510000e+02  2.15000000e-03  6.72500000e+04
2.05919570e-02  2.57944324e+01  2.98410000e-02  2.62800000e+02  2.24100000e-03  7.03400000e+04
2.07978770e-02  2.57844372e+01  2.99470000e-02  2.61130000e+02  2.33400000e-03  7.18900000e+04
2.10058560e-02  2.57741778e+01  3.00560000e-02  2.59490000e+02  2.43200000e-03  7.34800000e+04
2.12159140e-02  2.57636455e+01  3.01680000e-02  2.57870000e+02  2.53300000e-03  7.50200000e+04
2.14280730e-02  2.57528316e+01  3.02830000e-02  2.56290000e+02  2.63800000e-03  7.65000000e+04
2.16423540e-02  2.57417267e+01  3.04010000e-02  2.54740000e+02  2.74700000e-03  7.80100000e+04
2.18587780e-02  2.57303212e+01  3.05220000e-02  2.53220000e+02  2.86000000e-03  7.92600000e+04
2.20773650e-02  2.57186049e+01  3.06460000e-02  2.51740000e+02  2.97800000e-03  8.04600000e+04
2.22981390e-02  2.57065672e+01  3.07740000e-02  2.50290000e+02  3.10000000e-03  8.15900000e+04
2.25211200e-02  2.56941970e+01  3.09060000e-02  2.48870000e+02  3.22700000e-03  8.20500000e+04
2.27463320e-02  2.56814828e+01  3.10410000e-02  2.47480000e+02  3.35800000e-03  8.25200000e+04
2.29737950e-02  2.56684124e+01  3.11800000e-02  2.46130000e+02  3.49500000e-03  8.29900000e+04
2.32035330e-02  2.56549730e+01  3.13230000e-02  2.44810000e+02  3.63700000e-03  8.34600000e+04
2.34355680e-02  2.56411513e+01  3.14700000e-02  2.43530000e+02  3.78400000e-03  8.39300000e+04
2.36699240e-02  2.56269334e+01  3.16220000e-02  2.42280000e+02  3.93600000e-03  8.43000000e+04
2.39066230e-02  2.56123015e+01  3.17790000e-02  2.41070000e+02  4.09400000e-03  8.46400000e+04
2.41456890e-02  2.55972459e+01  3.19400000e-02  2.39900000e+02  4.25900000e-03  8.49600000e+04
2.43871460e-02  2.55817473e+01  3.21070000e-02  2.38760000e+02  4.42900000e-03  8.51400000e+04
2.46310180e-02  2.55657887e+01  3.22790000e-02  2.37660000e+02  4.60500000e-03  8.53300000e+04
2.48773280e-02  2.55493476e+01  3.24570000e-02  2.36600000e+02  4.78800000e-03  8.55100000e+04
2.51261010e-02  2.55324134e+01  3.26400000e-02  2.35590000e+02  4.97800000e-03  8.56900000e+04
2.53773620e-02  2.55149616e+01  3.28300000e-02  2.34610000e+02  5.17400000e-03  8.58700000e+04
2.56311360e-02  2.54969709e+01  3.30260000e-02  2.33680000e+02  5.37800000e-03  8.58400000e+04
2.58874470e-02  2.54784186e+01  3.32300000e-02  2.32790000e+02  5.58900000e-03  8.57200000e+04
2.61463220e-02  2.54592807e+01  3.34400000e-02  2.31940000e+02  5.80800000e-03  8.55900000e+04
2.64077850e-02  2.54395318e+01  3.38190000e-02  2.32250000e+02  6.03500000e-03  8.49800000e+04
2.66718630e-02  2.54191449e+01  3.40460000e-02  2.31490000e+02  6.27000000e-03  8.43900000e+04
2.69385810e-02  2.53980911e+01  3.42820000e-02  2.30780000e+02  6.51300000e-03  8.37900000e+04
2.72079670e-02  2.53763399e+01  3.45260000e-02  2.30130000e+02  6.76500000e-03  8.32000000e+04
2.74800470e-02  2.53538586e+01  3.47810000e-02  2.29530000e+02  7.02600000e-03  8.26100000e+04
2.77548470e-02  2.53306122e+01  3.50450000e-02  2.28990000e+02  7.29600000e-03  8.20300000e+04
2.80323960e-02  2.53065635e+01  3.53210000e-02  2.28500000e+02  7.57600000e-03  8.14500000e+04
2.83127200e-02  2.52816724e+01  3.56090000e-02  2.28080000e+02  7.86600000e-03  8.08800000e+04
2.85958470e-02  2.52558962e+01  3.59090000e-02  2.27730000e+02  8.16600000e-03  8.01800000e+04
2.88818050e-02  2.52291885e+01  3.62220000e-02  2.27440000e+02  8.47600000e-03  7.95000000e+04
2.91706240e-02  2.52014998e+01  3.65500000e-02  2.27230000e+02  8.79700000e-03  7.87800000e+04
2.94623300e-02  2.51727764e+01  3.68930000e-02  2.27090000e+02  9.13000000e-03  7.79900000e+04
2.97569530e-02  2.51429606e+01  3.72530000e-02  2.27030000e+02  9.47400000e-03  7.72100000e+04
3.00545230e-02  2.51119894e+01  3.76300000e-02  2.27060000e+02  9.83000000e-03  7.64300000e+04
3.03550680e-02  2.50797948e+01  3.80270000e-02  2.27190000e+02  1.02000000e-02  7.56700000e+04
3.06586180e-02  2.50463027e+01  3.84450000e-02  2.27410000e+02  1.05800000e-02  7.49100000e+04
3.09652050e-02  2.50114323e+01  3.88860000e-02  2.27740000e+02  1.09700000e-02  7.41600000e+04
3.12748570e-02  2.49750946e+01  3.93510000e-02  2.28180000e+02  1.13800000e-02  7.34200000e+04
3.15876050e-02  2.49371941e+01  3.98420000e-02  2.28740000e+02  1.18000000e-02  7.26800000e+04
3.19034810e-02  2.48976227e+01  4.03640000e-02  2.29440000e+02  1.22400000e-02  7.19500000e+04
3.22225160e-02  2.48562632e+01  4.09170000e-02  2.30280000e+02  1.26800000e-02  7.12300000e+04
3.25447410e-02  2.48129853e+01  4.15050000e-02  2.31280000e+02  1.31500000e-02  7.02600000e+04
3.28701890e-02  2.47676444e+01  4.21330000e-02  2.32460000e+02  1.36300000e-02  6.91300000e+04
3.31988910e-02  2.47200791e+01  4.28040000e-02  2.33820000e+02  1.41300000e-02  6.80100000e+04
3.35308800e-02  2.46701086e+01  4.35230000e-02  2.35390000e+02  1.46400000e-02  6.64000000e+04
3.38661880e-02  2.46175298e+01  4.42960000e-02  2.37200000e+02  1.51700000e-02  6.47700000e+04
3.42048500e-02  2.45621130e+01  4.51300000e-02  2.39270000e+02  1.57200000e-02  6.31800000e+04
3.45468990e-02  2.45035973e+01  4.60310000e-02  2.41640000e+02  1.62800000e-02  6.16300000e+04
3.48923680e-02  2.44416847e+01  4.70100000e-02  2.44330000e+02  1.68700000e-02  6.01200000e+04
3.52412910e-02  2.43760328e+01  4.80770000e-02  2.47400000e+02  1.74700000e-02  5.86400000e+04
3.55937040e-02  2.43062454e+01  4.92460000e-02  2.50910000e+02  1.80900000e-02  5.72000000e+04
3.59496410e-02  2.42318606e+01  5.05320000e-02  2.54910000e+02  1.87400000e-02  5.58000000e+04
3.63091380e-02  2.41523355e+01  5.19550000e-02  2.59500000e+02  1.94000000e-02  5.44000000e+04
3.66722290e-02  2.40670267e+01  5.35410000e-02  2.64770000e+02  2.00800000e-02  5.30300000e+04
3.70389510e-02  2.39751625e+01  5.53180000e-02  2.70850000e+02  2.07900000e-02  5.16700000e+04
3.74093410e-02  2.38758096e+01  5.73280000e-02  2.77910000e+02  2.15200000e-02  5.02700000e+04
3.77834340e-02  2.37678206e+01  5.96220000e-02  2.86170000e+02  2.22700000e-02  4.89000000e+04
3.81612690e-02  2.36497663e+01  6.22670000e-02  2.95910000e+02  2.30500000e-02  4.75700000e+04
3.85428810e-02  2.35198351e+01  6.53560000e-02  3.07510000e+02  2.38500000e-02  4.62800000e+04
3.89283100e-02  2.33756841e+01  6.90180000e-02  3.21530000e+02  2.46800000e-02  4.50200000e+04
3.93175930e-02  2.32142099e+01  7.34380000e-02  3.38730000e+02  2.55300000e-02  4.37800000e+04
3.97107690e-02  2.30311822e+01  7.88920000e-02  3.60280000e+02  2.64100000e-02  4.25800000e+04
4.01078770e-02  2.28206281e+01  8.58140000e-02  3.88010000e+02  2.73200000e-02  4.13900000e+04
4.05089560e-02  2.25737303e+01  9.49220000e-02  4.24950000e+02  2.82500000e-02  4.01100000e+04
4.09140450e-02  2.22767015e+01  1.07510000e-01  4.76520000e+02  2.92100000e-02  3.88600000e+04
4.13231860e-02  2.19062311e+01  1.26140000e-01  5.53570000e+02  3.02100000e-02  3.76300000e+04
4.17364180e-02  2.14182201e+01  1.56800000e-01  6.81300000e+02  3.12300000e-02  3.63900000e+04
4.21537820e-02  2.07130288e+01  2.17320000e-01  9.34930000e+02  3.22800000e-02  3.52000000e+04
4.25753200e-02  1.94764169e+01  3.95340000e-01  1.68390000e+03  3.33700000e-02  3.40500000e+04
4.26960010e-02  1.88788005e+01  5.33000000e-01  2.26390000e+03  3.36900000e-02  3.37300000e+04
4.30010730e-02  1.61764065e+01  3.24420000e+00  1.36820000e+04  3.44900000e-02  3.29400000e+04
4.33040010e-02  1.92423325e+01  5.71150000e+00  2.39190000e+04  3.53000000e-02  3.21800000e+04
4.34310830e-02  1.99593583e+01  5.77780000e+00  2.41260000e+04  3.56500000e-02  3.18600000e+04
4.38653940e-02  2.14272415e+01  5.70190000e+00  2.35730000e+04  3.68300000e-02  3.08200000e+04
4.43040480e-02  2.22742105e+01  5.52030000e+00  2.25970000e+04  3.80600000e-02  2.98200000e+04
4.47470890e-02  2.28424057e+01  5.31970000e+00  2.15600000e+04  3.93200000e-02  2.88400000e+04
4.51945600e-02  2.32435518e+01  5.11720000e+00  2.05340000e+04  4.06200000e-02  2.79000000e+04
4.56465050e-02  2.35269541e+01  4.91880000e+00  1.95420000e+04  4.19500000e-02  2.69900000e+04
4.61029700e-02  2.37166097e+01  4.72690000e+00  1.85940000e+04  4.33300000e-02  2.61100000e+04
4.65640000e-02  2.38225468e+01  4.54310000e+00  1.76940000e+04  4.47400000e-02  2.52700000e+04
4.70296400e-02  2.38435074e+01  4.36890000e+00  1.68470000e+04  4.62000000e-02  2.44500000e+04
4.74999360e-02  2.37633816e+01  4.20720000e+00  1.60630000e+04  4.77000000e-02  2.36800000e+04
4.79749360e-02  2.35349988e+01  4.06650000e+00  1.53720000e+04  4.92400000e-02  2.29400000e+04
4.84546850e-02  2.30043640e+01  3.98250000e+00  1.49050000e+04  5.08300000e-02  2.22100000e+04
4.86959990e-02  2.24405771e+01  4.03210000e+00  1.50160000e+04  5.16400000e-02  2.18600000e+04
4.89392320e-02  2.11647385e+01  4.73470000e+00  1.75450000e+04  5.24700000e-02  2.15100000e+04
4.89992540e-02  2.08292142e+01  5.51090000e+00  2.03960000e+04  5.26700000e-02  2.14300000e+04
4.90007440e-02  2.09825264e+01  5.53370000e+00  2.04800000e+04  5.26800000e-02  2.14300000e+04
4.93039990e-02  2.27499309e+01  6.94410000e+00  2.55420000e+04  5.37200000e-02  2.10100000e+04
4.94286240e-02  2.31907185e+01  6.96160000e+00  2.55420000e+04  5.41500000e-02  2.08400000e+04
4.99229100e-02  2.42481338e+01  6.82120000e+00  2.47790000e+04  5.58800000e-02  2.01800000e+04
5.04221400e-02  2.48805741e+01  6.61350000e+00  2.37870000e+04  5.76600000e-02  1.95500000e+04
5.09263610e-02  2.53331828e+01  6.39750000e+00  2.27820000e+04  5.94800000e-02  1.89300000e+04
5.14356250e-02  2.56817958e+01  6.18380000e+00  2.18030000e+04  6.13600000e-02  1.83400000e+04
5.19499810e-02  2.59605672e+01  5.97540000e+00  2.08590000e+04  6.33000000e-02  1.77600000e+04
5.24694810e-02  2.61881296e+01  5.77340000e+00  1.99550000e+04  6.52800000e-02  1.72000000e+04
5.29941750e-02  2.63759121e+01  5.57830000e+00  1.90890000e+04  6.73300000e-02  1.66600000e+04
5.35241170e-02  2.65314853e+01  5.39010000e+00  1.82630000e+04  6.94300000e-02  1.61400000e+04
5.40593580e-02  2.66601027e+01  5.20870000e+00  1.74730000e+04  7.15800000e-02  1.56300000e+04
5.45999520e-02  2.67656373e+01  5.03440000e+00  1.67210000e+04  7.38000000e-02  1.51500000e+04
5.51459510e-02  2.68512252e+01  4.86700000e+00  1.60060000e+04  7.60800000e-02  1.46700000e+04
5.56974110e-02  2.69191831e+01  4.70640000e+00  1.53240000e+04  7.84200000e-02  1.43100000e+04
5.62543850e-02  2.69711602e+01  4.55220000e+00  1.46750000e+04  8.08200000e-02  1.39500000e+04
5.68169290e-02  2.70081898e+01  4.40420000e+00  1.40570000e+04  8.32900000e-02  1.36100000e+04
5.73850980e-02  2.70305564e+01  4.26220000e+00  1.34700000e+04  8.58300000e-02  1.32900000e+04
5.79589490e-02  2.70372577e+01  4.12630000e+00  1.29110000e+04  8.84300000e-02  1.29900000e+04
5.85385390e-02  2.70239484e+01  3.99690000e+00  1.23820000e+04  9.11000000e-02  1.26800000e+04
5.91239240e-02  2.69702772e+01  3.87930000e+00  1.18990000e+04  9.38500000e-02  1.23900000e+04
5.91960010e-02  2.69567730e+01  3.86750000e+00  1.18480000e+04  9.41900000e-02  1.23500000e+04
5.94990970e-02  2.68637649e+01  3.90100000e+00  1.18900000e+04  9.56300000e-02  1.22000000e+04
5.95009060e-02  2.68534646e+01  3.90240000e+00  1.18940000e+04  9.56400000e-02  1.22000000e+04
5.97151630e-02  2.69420168e+01  3.94530000e+00  1.19820000e+04  9.66700000e-02  1.21000000e+04
5.98040010e-02  2.69656674e+01  3.93330000e+00  1.19270000e+04  9.70900000e-02  1.20600000e+04
6.03123150e-02  2.70333397e+01  3.83860000e+00  1.15420000e+04  9.95600000e-02  1.18200000e+04
6.09154380e-02  2.70623821e+01  3.72150000e+00  1.10790000e+04  1.02500000e-01  1.15400000e+04
6.15245930e-02  2.70690955e+01  3.60730000e+00  1.06330000e+04  1.05600000e-01  1.12700000e+04
6.21398380e-02  2.70617144e+01  3.49680000e+00  1.02050000e+04  1.08700000e-01  1.10100000e+04
6.27612370e-02  2.70434997e+01  3.39030000e+00  9.79640000e+03  1.11900000e-01  1.07600000e+04
6.33888490e-02  2.70161269e+01  3.28770000e+00  9.40570000e+03  1.15200000e-01  1.05100000e+04
6.40227380e-02  2.69805805e+01  3.18880000e+00  9.03250000e+03  1.18600000e-01  1.02600000e+04
6.46629650e-02  2.69374743e+01  3.09350000e+00  8.67580000e+03  1.22000000e-01  1.00200000e+04
6.53095950e-02  2.68871889e+01  3.00170000e+00  8.33500000e+03  1.25600000e-01  9.79100000e+03
6.59626910e-02  2.68299342e+01  2.91330000e+00  8.00940000e+03  1.29200000e-01  9.56500000e+03
6.66223180e-02  2.67658995e+01  2.82820000e+00  7.69870000e+03  1.32900000e-01  9.34600000e+03
6.72885410e-02  2.66952087e+01  2.74650000e+00  7.40210000e+03  1.36800000e-01  9.13900000e+03
6.79614260e-02  2.66178687e+01  2.66790000e+00  7.11900000e+03  1.40700000e-01  8.93600000e+03
6.86410400e-02  2.65337943e+01  2.59220000e+00  6.84860000e+03  1.44700000e-01  8.73800000e+03
6.93274510e-02  2.64428175e+01  2.51940000e+00  6.59040000e+03  1.48800000e-01  8.54500000e+03
7.00207250e-02  2.63446887e+01  2.44940000e+00  6.34370000e+03  1.53000000e-01  8.35500000e+03
7.07209330e-02  2.62390732e+01  2.38190000e+00  6.10800000e+03  1.57400000e-01  8.17000000e+03
7.14281420e-02  2.61255459e+01  2.31700000e+00  5.88280000e+03  1.61800000e-01  7.98900000e+03
7.21424230e-02  2.60035760e+01  2.25450000e+00  5.66750000e+03  1.66300000e-01  7.81200000e+03
7.28638480e-02  2.58725191e+01  2.19440000e+00  5.46170000e+03  1.71000000e-01  7.63900000e+03
7.35924860e-02  2.57315936e+01  2.13650000e+00  5.26500000e+03  1.75700000e-01  7.47000000e+03
7.43284110e-02  2.55798517e+01  2.08100000e+00  5.07720000e+03  1.80600000e-01  7.30400000e+03
7.50716950e-02  2.54161500e+01  2.02740000e+00  4.89760000e+03  1.85600000e-01  7.14200000e+03
7.58224120e-02  2.52390985e+01  1.97590000e+00  4.72590000e+03  1.90700000e-01  6.98300000e+03
7.65806360e-02  2.50469981e+01  1.92640000e+00  4.56190000e+03  1.95900000e-01  6.82800000e+03
7.73464420e-02  2.48377529e+01  1.87890000e+00  4.40530000e+03  2.01300000e-01  6.67600000e+03
7.81199070e-02  2.46087476e+01  1.83340000e+00  4.25600000e+03  2.06800000e-01  6.52800000e+03
7.89011060e-02  2.43566708e+01  1.78980000e+00  4.11380000e+03  2.12400000e-01  6.38900000e+03
7.96901170e-02  2.40772547e+01  1.74820000e+00  3.97850000e+03  2.18100000e-01  6.25300000e+03
8.04870180e-02  2.37648765e+01  1.70880000e+00  3.85020000e+03  2.24000000e-01  6.12000000e+03
8.12918880e-02  2.34119232e+01  1.67160000e+00  3.72910000e+03  2.30000000e-01  5.98900000e+03
8.21048070e-02  2.30077282e+01  1.63700000e+00  3.61570000e+03  2.36100000e-01  5.86000000e+03
8.29258550e-02  2.25366723e+01  1.60540000e+00  3.51090000e+03  2.42400000e-01  5.75700000e+03
8.37551140e-02  2.19745074e+01  1.57790000e+00  3.41650000e+03  2.48900000e-01  5.66500000e+03
