#  Tc:    Z = 43;   Atomic weight = 98.00000 g/mol ;    nominal density:   [INLINE] = 1.1480E+01 g/cm3
#         a(barns/atom) = (cm2/g)    1.62733E+02
#         E(eV) (cm2/g) = f2(e/atom)    4.29391E+05
#         14 edges. Edge energies (keV):
# K      2.10440E+01  L I    3.04250E+00  L II   2.79320E+00  L III  2.67690E+00
# M I    5.47600E-01  M II   4.44900E-01  M III  4.25000E-01  M IV   2.56400E-01
# M V    2.52900E-01  N I    6.84000E-02  N II   3.89000E-02  N III  3.89000E-02
# N IV   7.01158E-03  N V    6.72942E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -3.6457E-01, -2.2800E-01 e/atom
#         Nuclear Thomson correction fNT = -1.0350E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=43, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
2.44863070e-03  6.14947044e+00  7.83660000e-02  1.37420000e+04  3.86000000e-08  0.00000000e+00
2.47311700e-03  6.14728523e+00  7.84150000e-02  1.36150000e+04  4.12200000e-08  0.00000000e+00
2.49784810e-03  6.14503762e+00  7.84650000e-02  1.34880000e+04  4.40000000e-08  0.00000000e+00
2.52282660e-03  6.14272626e+00  7.85150000e-02  1.33630000e+04  4.69700000e-08  0.00000000e+00
2.54805480e-03  6.14034975e+00  7.85650000e-02  1.32400000e+04  5.01300000e-08  0.00000000e+00
2.57353540e-03  6.13790665e+00  7.86160000e-02  1.31170000e+04  5.34900000e-08  0.00000000e+00
2.59927070e-03  6.13539547e+00  7.86680000e-02  1.29960000e+04  5.70700000e-08  0.00000000e+00
2.62526340e-03  6.13281468e+00  7.87200000e-02  1.28760000e+04  6.08900000e-08  0.00000000e+00
2.65151600e-03  6.13016271e+00  7.87730000e-02  1.27570000e+04  6.49500000e-08  0.00000000e+00
2.67803110e-03  6.12743793e+00  7.88270000e-02  1.26390000e+04  6.92700000e-08  0.00000000e+00
2.70481140e-03  6.12463867e+00  7.88810000e-02  1.25220000e+04  7.38700000e-08  0.00000000e+00
2.73185950e-03  6.12176321e+00  7.89360000e-02  1.24070000e+04  7.87700000e-08  0.00000000e+00
2.75917810e-03  6.11880976e+00  7.89920000e-02  1.22930000e+04  8.39800000e-08  0.00000000e+00
2.78676980e-03  6.11577650e+00  7.90480000e-02  1.21800000e+04  8.95200000e-08  0.00000000e+00
2.81463750e-03  6.11266155e+00  7.91050000e-02  1.20680000e+04  9.54200000e-08  0.00000000e+00
2.84278380e-03  6.10946295e+00  7.91630000e-02  1.19570000e+04  1.01700000e-07  0.00000000e+00
2.87121160e-03  6.10617870e+00  7.92210000e-02  1.18480000e+04  1.08400000e-07  0.00000000e+00
2.89992370e-03  6.10280674e+00  7.92800000e-02  1.17390000e+04  1.15400000e-07  0.00000000e+00
2.92892290e-03  6.09934493e+00  7.93390000e-02  1.16310000e+04  1.23000000e-07  0.00000000e+00
2.95821210e-03  6.09579107e+00  7.94000000e-02  1.15250000e+04  1.31000000e-07  0.00000000e+00
2.98779420e-03  6.09214290e+00  7.94610000e-02  1.14200000e+04  1.39500000e-07  0.00000000e+00
3.01767220e-03  6.08839806e+00  7.95230000e-02  1.13150000e+04  1.48600000e-07  0.00000000e+00
3.04784880e-03  6.08455415e+00  7.95860000e-02  1.12120000e+04  1.58200000e-07  0.00000000e+00
3.07832730e-03  6.08060867e+00  7.96490000e-02  1.11100000e+04  1.68400000e-07  0.00000000e+00
3.10911050e-03  6.07655904e+00  7.97130000e-02  1.10090000e+04  1.79200000e-07  0.00000000e+00
3.14020160e-03  6.07240259e+00  7.97780000e-02  1.09090000e+04  1.90800000e-07  0.00000000e+00
3.17160360e-03  6.06813658e+00  7.98440000e-02  1.08100000e+04  2.03000000e-07  0.00000000e+00
3.20331960e-03  6.06375816e+00  7.99110000e-02  1.07120000e+04  2.16000000e-07  0.00000000e+00
3.23535280e-03  6.05926439e+00  7.99780000e-02  1.06150000e+04  2.29800000e-07  0.00000000e+00
3.26770630e-03  6.05465224e+00  8.00460000e-02  1.05180000e+04  2.44500000e-07  0.00000000e+00
3.30038330e-03  6.04991855e+00  8.01160000e-02  1.04230000e+04  2.60000000e-07  0.00000000e+00
3.33338710e-03  6.04506007e+00  8.01860000e-02  1.03290000e+04  2.76500000e-07  0.00000000e+00
3.36672100e-03  6.04007344e+00  8.02570000e-02  1.02360000e+04  2.94000000e-07  0.00000000e+00
3.40038810e-03  6.03495516e+00  8.03280000e-02  1.01440000e+04  3.12600000e-07  0.00000000e+00
3.43439200e-03  6.02970161e+00  8.04010000e-02  1.00520000e+04  3.32300000e-07  0.00000000e+00
3.46873590e-03  6.02430905e+00  8.04750000e-02  9.96190000e+03  3.53200000e-07  0.00000000e+00
3.50342320e-03  6.01877360e+00  8.05490000e-02  9.87240000e+03  3.75400000e-07  0.00000000e+00
3.53845740e-03  6.01309121e+00  8.06250000e-02  9.78380000e+03  3.98900000e-07  0.00000000e+00
3.57384190e-03  6.00725771e+00  8.07020000e-02  9.69610000e+03  4.23800000e-07  0.00000000e+00
3.60958030e-03  6.00126876e+00  8.07790000e-02  9.60940000e+03  4.50200000e-07  0.00000000e+00
3.64567610e-03  5.99511983e+00  8.08580000e-02  9.52350000e+03  4.78300000e-07  0.00000000e+00
3.68213280e-03  5.98880624e+00  8.09370000e-02  9.43850000e+03  5.07900000e-07  0.00000000e+00
3.71895410e-03  5.98232310e+00  8.10180000e-02  9.35430000e+03  5.39400000e-07  0.00000000e+00
3.75614360e-03  5.97566535e+00  8.11000000e-02  9.27110000e+03  5.72700000e-07  0.00000000e+00
3.79370500e-03  5.96882770e+00  8.11820000e-02  9.18860000e+03  6.08100000e-07  0.00000000e+00
3.83164200e-03  5.96180463e+00  8.12660000e-02  9.10710000e+03  6.45500000e-07  0.00000000e+00
3.86995840e-03  5.95459041e+00  8.13520000e-02  9.02640000e+03  6.85100000e-07  0.00000000e+00
3.90865800e-03  5.94717905e+00  8.14380000e-02  8.94650000e+03  7.27000000e-07  0.00000000e+00
3.94774450e-03  5.93956429e+00  8.15250000e-02  8.86740000e+03  7.71500000e-07  0.00000000e+00
3.98722190e-03  5.93173961e+00  8.16140000e-02  8.78910000e+03  8.18500000e-07  0.00000000e+00
4.02709410e-03  5.92369816e+00  8.17040000e-02  8.71170000e+03  8.68300000e-07  0.00000000e+00
4.06736500e-03  5.91543281e+00  8.17950000e-02  8.63510000e+03  9.21000000e-07  0.00000000e+00
4.10803860e-03  5.90693608e+00  8.18870000e-02  8.55920000e+03  9.76800000e-07  0.00000000e+00
4.14911890e-03  5.89820010e+00  8.19810000e-02  8.48420000e+03  1.03600000e-06  0.00000000e+00
4.19061010e-03  5.88921667e+00  8.20760000e-02  8.40990000e+03  1.09800000e-06  0.00000000e+00
4.23251620e-03  5.87997712e+00  8.21730000e-02  8.33650000e+03  1.16400000e-06  0.00000000e+00
4.27484130e-03  5.87047237e+00  8.22710000e-02  8.26380000e+03  1.23400000e-06  0.00000000e+00
4.31758960e-03  5.86069286e+00  8.23700000e-02  8.19180000e+03  1.30800000e-06  0.00000000e+00
4.36076550e-03  5.85062851e+00  8.24710000e-02  8.12070000e+03  1.38600000e-06  0.00000000e+00
4.40437310e-03  5.84026869e+00  8.25730000e-02  8.05020000e+03  1.46900000e-06  0.00000000e+00
4.44841680e-03  5.82960218e+00  8.26770000e-02  7.98060000e+03  1.55600000e-06  0.00000000e+00
4.49290090e-03  5.81861710e+00  8.27830000e-02  7.91160000e+03  1.64900000e-06  0.00000000e+00
4.53782990e-03  5.80730087e+00  8.28900000e-02  7.84350000e+03  1.74600000e-06  0.00000000e+00
4.58320820e-03  5.79564017e+00  8.29990000e-02  7.77600000e+03  1.84900000e-06  0.00000000e+00
4.62904020e-03  5.78362082e+00  8.31100000e-02  7.70930000e+03  1.95800000e-06  0.00000000e+00
4.67533060e-03  5.77122776e+00  8.32220000e-02  7.64330000e+03  2.07300000e-06  0.00000000e+00
4.72208380e-03  5.75844491e+00  8.33370000e-02  7.57800000e+03  2.19500000e-06  0.00000000e+00
4.76930460e-03  5.74525512e+00  8.34530000e-02  7.51350000e+03  2.32300000e-06  0.00000000e+00
4.81699760e-03  5.73164003e+00  8.35720000e-02  7.44970000e+03  2.45900000e-06  0.00000000e+00
4.86516750e-03  5.71757997e+00  8.36930000e-02  7.38660000e+03  2.60200000e-06  0.00000000e+00
4.91381920e-03  5.70305379e+00  8.38150000e-02  7.32420000e+03  2.75300000e-06  0.00000000e+00
4.96295730e-03  5.68803871e+00  8.39410000e-02  7.26250000e+03  2.91300000e-06  0.00000000e+00
