#  Be:    Z = 4;   Atomic weight = 9.012180 g/mol ;    nominal density:   [INLINE] = 1.8450E+00 g/cm3
#         a(barns/atom) = (cm2/g)    1.49651E+01
#         E(eV) (cm2/g) = f2(e/atom)    4.66927E+06
#         2 edges. Edge energies (keV):
# K      1.11000E-01  L I    8.42000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -1.7882E-03, -6.0000E-04 e/atom
#         Nuclear Thomson correction fNT = -9.7394E-04 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=04, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.00140560e-03  1.59624310e+00  0.00000000e+00  0.00000000e+00  3.24900000e-05  0.00000000e+00
8.08141950e-03  1.58690330e+00  0.00000000e+00  0.00000000e+00  3.39400000e-05  0.00000000e+00
8.16223370e-03  1.57541603e+00  0.00000000e+00  0.00000000e+00  3.54400000e-05  0.00000000e+00
8.24385590e-03  1.56023629e+00  0.00000000e+00  0.00000000e+00  3.70100000e-05  0.00000000e+00
8.32629440e-03  1.53683003e+00  0.00000000e+00  0.00000000e+00  3.86500000e-05  0.00000000e+00
8.40955730e-03  1.46449988e+00  0.00000000e+00  0.00000000e+00  4.03500000e-05  0.00000000e+00
8.41995780e-03  1.29204497e+00  3.59420000e-03  1.99320000e+03  4.05700000e-05  0.00000000e+00
8.42004200e-03  1.29204059e+00  9.19280000e-02  5.09780000e+04  4.05700000e-05  0.00000000e+00
8.49365280e-03  1.51749646e+00  9.86810000e-02  5.42490000e+04  4.21200000e-05  0.00000000e+00
8.57858920e-03  1.53610087e+00  1.02420000e-01  5.57460000e+04  4.39700000e-05  0.00000000e+00
8.66437500e-03  1.54511690e+00  1.06300000e-01  5.72860000e+04  4.58900000e-05  0.00000000e+00
8.75101870e-03  1.55058895e+00  1.10330000e-01  5.88680000e+04  4.79000000e-05  0.00000000e+00
8.83852880e-03  1.55425615e+00  1.14510000e-01  6.04930000e+04  4.99800000e-05  0.00000000e+00
8.92691400e-03  1.55686540e+00  1.18850000e-01  6.21640000e+04  5.21500000e-05  0.00000000e+00
9.01618300e-03  1.55881119e+00  1.23350000e-01  6.38800000e+04  5.44200000e-05  0.00000000e+00
9.10634480e-03  1.56033422e+00  1.28020000e-01  6.56440000e+04  5.67700000e-05  0.00000000e+00
9.19740820e-03  1.56160252e+00  1.32870000e-01  6.74570000e+04  5.92200000e-05  0.00000000e+00
9.28938210e-03  1.56275662e+00  1.37910000e-01  6.93180000e+04  6.17600000e-05  0.00000000e+00
9.38227590e-03  1.56390164e+00  1.43030000e-01  7.11820000e+04  6.44200000e-05  0.00000000e+00
9.47609860e-03  1.56505556e+00  1.48200000e-01  7.30260000e+04  6.71700000e-05  0.00000000e+00
9.57085940e-03  1.56623455e+00  1.53420000e-01  7.48470000e+04  7.00400000e-05  0.00000000e+00
9.66656790e-03  1.56745611e+00  1.58670000e-01  7.66420000e+04  7.30300000e-05  0.00000000e+00
9.76323350e-03  1.56873579e+00  1.63950000e-01  7.84090000e+04  7.61300000e-05  0.00000000e+00
9.86086580e-03  1.57008668e+00  1.69250000e-01  8.01440000e+04  7.93600000e-05  0.00000000e+00
9.95947430e-03  1.57151962e+00  1.74580000e-01  8.18460000e+04  8.27100000e-05  0.00000000e+00
1.00590690e-02  1.57304351e+00  1.79910000e-01  8.35130000e+04  8.62000000e-05  1.86500000e+05
1.01596600e-02  1.57466561e+00  1.85260000e-01  8.51410000e+04  8.98300000e-05  1.87400000e+05
1.02612560e-02  1.57639178e+00  1.90600000e-01  8.67300000e+04  9.36000000e-05  1.88400000e+05
1.03638690e-02  1.57822673e+00  1.95940000e-01  8.82760000e+04  9.75200000e-05  1.89400000e+05
1.04675070e-02  1.58017411e+00  2.01270000e-01  8.97790000e+04  1.01600000e-04  1.90300000e+05
1.05721820e-02  1.58223672e+00  2.06580000e-01  9.12360000e+04  1.05800000e-04  1.91300000e+05
1.06779040e-02  1.58441659e+00  2.11870000e-01  9.26460000e+04  1.10200000e-04  1.92300000e+05
1.07846830e-02  1.58671508e+00  2.17130000e-01  9.40070000e+04  1.14800000e-04  1.93300000e+05
1.08925290e-02  1.58913295e+00  2.22360000e-01  9.53180000e+04  1.19500000e-04  1.94000000e+05
1.10014550e-02  1.59167042e+00  2.27550000e-01  9.65780000e+04  1.24500000e-04  1.94500000e+05
1.11114690e-02  1.59432724e+00  2.32700000e-01  9.77860000e+04  1.29600000e-04  1.95100000e+05
1.12225840e-02  1.59710272e+00  2.37800000e-01  9.89400000e+04  1.34900000e-04  1.95100000e+05
1.13348090e-02  1.59999579e+00  2.42850000e-01  1.00040000e+05  1.40400000e-04  1.95100000e+05
1.14481570e-02  1.60300504e+00  2.47840000e-01  1.01080000e+05  1.46100000e-04  1.95100000e+05
1.15626390e-02  1.60612871e+00  2.52770000e-01  1.02070000e+05  1.52100000e-04  1.95100000e+05
1.16782650e-02  1.60936477e+00  2.57630000e-01  1.03010000e+05  1.58200000e-04  1.95100000e+05
1.17950480e-02  1.61271092e+00  2.62420000e-01  1.03890000e+05  1.64700000e-04  1.95100000e+05
1.19129980e-02  1.61616464e+00  2.67140000e-01  1.04710000e+05  1.71300000e-04  1.95100000e+05
1.20321280e-02  1.61972317e+00  2.71780000e-01  1.05470000e+05  1.78200000e-04  1.95100000e+05
1.21524490e-02  1.62338357e+00  2.76340000e-01  1.06180000e+05  1.85300000e-04  1.95000000e+05
1.22739730e-02  1.62714273e+00  2.80820000e-01  1.06830000e+05  1.92800000e-04  1.94900000e+05
1.23967130e-02  1.63099738e+00  2.85200000e-01  1.07420000e+05  2.00500000e-04  1.94600000e+05
1.25206800e-02  1.63494411e+00  2.89500000e-01  1.07960000e+05  2.08400000e-04  1.93800000e+05
1.26458870e-02  1.63897940e+00  2.93700000e-01  1.08440000e+05  2.16700000e-04  1.93000000e+05
1.27723460e-02  1.64309960e+00  2.97800000e-01  1.08870000e+05  2.25300000e-04  1.92200000e+05
1.29000690e-02  1.64730102e+00  3.01810000e-01  1.09240000e+05  2.34200000e-04  1.91400000e+05
1.30290690e-02  1.65157984e+00  3.05710000e-01  1.09560000e+05  2.43400000e-04  1.90600000e+05
1.31593600e-02  1.65593222e+00  3.09510000e-01  1.09820000e+05  2.53000000e-04  1.89400000e+05
1.32909530e-02  1.66035424e+00  3.13210000e-01  1.10030000e+05  2.62900000e-04  1.88100000e+05
1.34238630e-02  1.66484198e+00  3.16800000e-01  1.10190000e+05  2.73100000e-04  1.86900000e+05
1.35581010e-02  1.66939145e+00  3.20290000e-01  1.10300000e+05  2.83800000e-04  1.85600000e+05
1.36936820e-02  1.67399867e+00  3.23660000e-01  1.10360000e+05  2.94800000e-04  1.84300000e+05
1.38306190e-02  1.67865967e+00  3.26930000e-01  1.10370000e+05  3.06200000e-04  1.83000000e+05
1.39689250e-02  1.68337045e+00  3.30080000e-01  1.10330000e+05  3.18000000e-04  1.81800000e+05
1.41086140e-02  1.68812704e+00  3.33120000e-01  1.10250000e+05  3.30300000e-04  1.80700000e+05
1.42497000e-02  1.69292551e+00  3.36060000e-01  1.10120000e+05  3.43000000e-04  1.79400000e+05
1.43921970e-02  1.69776194e+00  3.38880000e-01  1.09940000e+05  3.56100000e-04  1.78100000e+05
1.45361190e-02  1.70263243e+00  3.41580000e-01  1.09720000e+05  3.69700000e-04  1.76900000e+05
1.46814800e-02  1.70753317e+00  3.44180000e-01  1.09460000e+05  3.83800000e-04  1.75500000e+05
1.48282950e-02  1.71246037e+00  3.46660000e-01  1.09160000e+05  3.98300000e-04  1.74200000e+05
1.49765770e-02  1.71741028e+00  3.49030000e-01  1.08820000e+05  4.13400000e-04  1.72900000e+05
1.51263430e-02  1.72237926e+00  3.51290000e-01  1.08440000e+05  4.29000000e-04  1.71700000e+05
1.52776060e-02  1.72736368e+00  3.53440000e-01  1.08020000e+05  4.45100000e-04  1.70400000e+05
1.54303820e-02  1.73236003e+00  3.55480000e-01  1.07570000e+05  4.61800000e-04  1.69200000e+05
1.55846860e-02  1.73736484e+00  3.57410000e-01  1.07080000e+05  4.79100000e-04  1.68000000e+05
1.57405330e-02  1.74237472e+00  3.59230000e-01  1.06560000e+05  4.97000000e-04  1.66800000e+05
1.58979380e-02  1.74738638e+00  3.60940000e-01  1.06010000e+05  5.15500000e-04  1.65400000e+05
1.60569170e-02  1.75239660e+00  3.62550000e-01  1.05430000e+05  5.34600000e-04  1.64100000e+05
1.62174860e-02  1.75740225e+00  3.64050000e-01  1.04820000e+05  5.54300000e-04  1.62700000e+05
1.63796610e-02  1.76240027e+00  3.65440000e-01  1.04180000e+05  5.74700000e-04  1.61300000e+05
1.65434570e-02  1.76738771e+00  3.66740000e-01  1.03510000e+05  5.95900000e-04  1.59900000e+05
1.67088920e-02  1.77236169e+00  3.67930000e-01  1.02820000e+05  6.17700000e-04  1.58000000e+05
1.68759800e-02  1.77731945e+00  3.69020000e-01  1.02100000e+05  6.40300000e-04  1.56000000e+05
1.70447400e-02  1.78225829e+00  3.70010000e-01  1.01360000e+05  6.63600000e-04  1.53900000e+05
1.72151870e-02  1.78717562e+00  3.70910000e-01  1.00600000e+05  6.87700000e-04  1.51900000e+05
1.73873390e-02  1.79206894e+00  3.71710000e-01  9.98200000e+04  7.12600000e-04  1.49900000e+05
1.75612120e-02  1.79693582e+00  3.72410000e-01  9.90190000e+04  7.38300000e-04  1.47900000e+05
1.77368240e-02  1.80177396e+00  3.73030000e-01  9.82000000e+04  7.64800000e-04  1.45900000e+05
1.79141920e-02  1.80658111e+00  3.73550000e-01  9.73650000e+04  7.92300000e-04  1.44000000e+05
1.80933340e-02  1.81135514e+00  3.73990000e-01  9.65130000e+04  8.20600000e-04  1.42100000e+05
1.82742670e-02  1.81609399e+00  3.74330000e-01  9.56460000e+04  8.49800000e-04  1.40200000e+05
1.84570100e-02  1.82079570e+00  3.74600000e-01  9.47660000e+04  8.80100000e-04  1.38300000e+05
1.86415790e-02  1.82546456e+00  3.74780000e-01  9.38730000e+04  9.11200000e-04  1.36600000e+05
1.88279950e-02  1.83008649e+00  3.74880000e-01  9.29690000e+04  9.43400000e-04  1.34800000e+05
1.90162750e-02  1.83466589e+00  3.74900000e-01  9.20530000e+04  9.76600000e-04  1.33100000e+05
1.92064370e-02  1.83920113e+00  3.74840000e-01  9.11280000e+04  1.01100000e-03  1.31500000e+05
1.93985020e-02  1.84369066e+00  3.74710000e-01  9.01940000e+04  1.04600000e-03  1.29800000e+05
1.95924860e-02  1.84813301e+00  3.74510000e-01  8.92520000e+04  1.08300000e-03  1.28000000e+05
1.97884110e-02  1.85252678e+00  3.74230000e-01  8.83040000e+04  1.12000000e-03  1.26100000e+05
1.99862950e-02  1.85687065e+00  3.73890000e-01  8.73480000e+04  1.15900000e-03  1.24300000e+05
2.01861580e-02  1.86116337e+00  3.73470000e-01  8.63880000e+04  1.19900000e-03  1.22400000e+05
2.03880190e-02  1.86540375e+00  3.72990000e-01  8.54230000e+04  1.24100000e-03  1.20500000e+05
2.05918990e-02  1.86959067e+00  3.72450000e-01  8.44540000e+04  1.28300000e-03  1.18600000e+05
2.07978180e-02  1.87372309e+00  3.71840000e-01  8.34820000e+04  1.32700000e-03  1.16900000e+05
2.10057960e-02  1.87780002e+00  3.71180000e-01  8.25070000e+04  1.37200000e-03  1.15100000e+05
2.12158540e-02  1.88182053e+00  3.70450000e-01  8.15310000e+04  1.41900000e-03  1.13400000e+05
2.14280120e-02  1.88578375e+00  3.69670000e-01  8.05540000e+04  1.46700000e-03  1.11800000e+05
2.16422920e-02  1.88968887e+00  3.68840000e-01  7.95760000e+04  1.51700000e-03  1.10200000e+05
2.18587150e-02  1.89353512e+00  3.67950000e-01  7.85990000e+04  1.56800000e-03  1.08600000e+05
2.20773020e-02  1.89732180e+00  3.67010000e-01  7.76220000e+04  1.62100000e-03  1.07000000e+05
2.22980740e-02  1.90104824e+00  3.66030000e-01  7.66470000e+04  1.67500000e-03  1.05400000e+05
2.25210550e-02  1.90471383e+00  3.64990000e-01  7.56730000e+04  1.73100000e-03  1.03900000e+05
2.27462650e-02  1.90831800e+00  3.63910000e-01  7.47020000e+04  1.78800000e-03  1.02400000e+05
2.29737280e-02  1.91186021e+00  3.62780000e-01  7.37330000e+04  1.84700000e-03  1.00900000e+05
2.32034650e-02  1.91533999e+00  3.61610000e-01  7.27680000e+04  1.90800000e-03  9.94600000e+04
2.34354990e-02  1.91875687e+00  3.60400000e-01  7.18070000e+04  1.97100000e-03  9.80200000e+04
2.36698540e-02  1.92211043e+00  3.59150000e-01  7.08490000e+04  2.03600000e-03  9.66000000e+04
2.39065520e-02  1.92540015e+00  3.57870000e-01  6.98960000e+04  2.10300000e-03  9.52000000e+04
2.41456180e-02  1.92862596e+00  3.56540000e-01  6.89480000e+04  2.17100000e-03  9.38200000e+04
2.43870740e-02  1.93178740e+00  3.55190000e-01  6.80060000e+04  2.24200000e-03  9.24600000e+04
2.46309440e-02  1.93488415e+00  3.53790000e-01  6.70680000e+04  2.31400000e-03  9.11200000e+04
2.48772530e-02  1.93791594e+00  3.52370000e-01  6.61370000e+04  2.38900000e-03  8.98000000e+04
2.51260260e-02  1.94088253e+00  3.50910000e-01  6.52120000e+04  2.46600000e-03  8.85000000e+04
2.53772860e-02  1.94378224e+00  3.49430000e-01  6.42930000e+04  2.54500000e-03  8.72100000e+04
2.56310580e-02  1.94661796e+00  3.47920000e-01  6.33810000e+04  2.62600000e-03  8.59500000e+04
2.58873690e-02  1.94938783e+00  3.46380000e-01  6.24760000e+04  2.71000000e-03  8.47000000e+04
2.61462420e-02  1.95209169e+00  3.44810000e-01  6.15770000e+04  2.79600000e-03  8.34800000e+04
2.64077040e-02  1.95472937e+00  3.43220000e-01  6.06870000e+04  2.88400000e-03  8.22700000e+04
2.66717810e-02  1.95730070e+00  3.41610000e-01  5.98040000e+04  2.97500000e-03  8.10700000e+04
2.69384990e-02  1.95980554e+00  3.39980000e-01  5.89280000e+04  3.06900000e-03  7.99000000e+04
2.72078830e-02  1.96224375e+00  3.38320000e-01  5.80610000e+04  3.16500000e-03  7.87400000e+04
2.74799620e-02  1.96461519e+00  3.36640000e-01  5.72010000e+04  3.26300000e-03  7.76000000e+04
2.77547610e-02  1.96691975e+00  3.34950000e-01  5.63500000e+04  3.36500000e-03  7.64800000e+04
2.80323090e-02  1.96915729e+00  3.33240000e-01  5.55070000e+04  3.46900000e-03  7.53700000e+04
2.83126310e-02  1.97132769e+00  3.31510000e-01  5.46720000e+04  3.57600000e-03  7.42800000e+04
2.85957570e-02  1.97343083e+00  3.29770000e-01  5.38460000e+04  3.68600000e-03  7.32000000e+04
2.88817150e-02  1.97546659e+00  3.28010000e-01  5.30290000e+04  3.79900000e-03  7.21400000e+04
2.91705320e-02  1.97743485e+00  3.26230000e-01  5.22200000e+04  3.91500000e-03  7.11100000e+04
2.94622370e-02  1.97933547e+00  3.24450000e-01  5.14200000e+04  4.03500000e-03  7.01300000e+04
2.97568590e-02  1.98116834e+00  3.22650000e-01  5.06280000e+04  4.15700000e-03  6.91700000e+04
3.00544270e-02  1.98293331e+00  3.20840000e-01  4.98460000e+04  4.28300000e-03  6.82500000e+04
3.03549710e-02  1.98463024e+00  3.19020000e-01  4.90730000e+04  4.41200000e-03  6.73700000e+04
3.06585200e-02  1.98625899e+00  3.17190000e-01  4.83080000e+04  4.54400000e-03  6.65000000e+04
3.09651050e-02  1.98781940e+00  3.15350000e-01  4.75520000e+04  4.68000000e-03  6.56400000e+04
3.12747560e-02  1.98931132e+00  3.13510000e-01  4.68060000e+04  4.82000000e-03  6.47900000e+04
3.15875030e-02  1.99073457e+00  3.11650000e-01  4.60680000e+04  4.96300000e-03  6.39600000e+04
3.19033780e-02  1.99208899e+00  3.09790000e-01  4.53400000e+04  5.11000000e-03  6.31300000e+04
3.22224120e-02  1.99337440e+00  3.07920000e-01  4.46200000e+04  5.26100000e-03  6.23200000e+04
3.25446350e-02  1.99459061e+00  3.06050000e-01  4.39100000e+04  5.41500000e-03  6.15100000e+04
3.28700810e-02  1.99573744e+00  3.04170000e-01  4.32080000e+04  5.57400000e-03  6.07200000e+04
3.31987820e-02  1.99681471e+00  3.02290000e-01  4.25150000e+04  5.73700000e-03  5.99300000e+04
3.35307690e-02  1.99782225e+00  3.00400000e-01  4.18320000e+04  5.90300000e-03  5.91600000e+04
3.38660770e-02  1.99875985e+00  2.98510000e-01  4.11570000e+04  6.07400000e-03  5.83900000e+04
3.42047370e-02  1.99962693e+00  2.96610000e-01  4.04900000e+04  6.25000000e-03  5.76400000e+04
3.45467840e-02  2.00042257e+00  2.94710000e-01  3.98320000e+04  6.42900000e-03  5.68900000e+04
3.48922520e-02  2.00114587e+00  2.92800000e-01  3.91830000e+04  6.61400000e-03  5.61600000e+04
3.52411740e-02  2.00179599e+00  2.90890000e-01  3.85410000e+04  6.80200000e-03  5.54300000e+04
3.55935850e-02  2.00237208e+00  2.88970000e-01  3.79080000e+04  6.99600000e-03  5.47200000e+04
3.59495210e-02  2.00287331e+00  2.87050000e-01  3.72840000e+04  7.19400000e-03  5.40100000e+04
3.63090160e-02  2.00329886e+00  2.85130000e-01  3.66680000e+04  7.39700000e-03  5.33100000e+04
3.66721060e-02  2.00364787e+00  2.83210000e-01  3.60600000e+04  7.60500000e-03  5.26300000e+04
3.70388260e-02  2.00391950e+00  2.81280000e-01  3.54600000e+04  7.81900000e-03  5.19500000e+04
3.74092140e-02  2.00411287e+00  2.79360000e-01  3.48680000e+04  8.03700000e-03  5.12700000e+04
3.77833060e-02  2.00422708e+00  2.77430000e-01  3.42850000e+04  8.26000000e-03  5.06100000e+04
3.81611390e-02  2.00426121e+00  2.75500000e-01  3.37090000e+04  8.48900000e-03  4.99100000e+04
3.85427500e-02  2.00421429e+00  2.73570000e-01  3.31420000e+04  8.72400000e-03  4.91700000e+04
3.89281770e-02  2.00408534e+00  2.71640000e-01  3.25830000e+04  8.96400000e-03  4.84400000e+04
3.93174580e-02  2.00387331e+00  2.69720000e-01  3.20310000e+04  9.20900000e-03  4.76600000e+04
3.97106320e-02  2.00357715e+00  2.67790000e-01  3.14870000e+04  9.46100000e-03  4.68800000e+04
4.01077380e-02  2.00319573e+00  2.65870000e-01  3.09520000e+04  9.71800000e-03  4.61200000e+04
4.05088150e-02  2.00272788e+00  2.63940000e-01  3.04240000e+04  9.98100000e-03  4.53700000e+04
4.09139030e-02  2.00217239e+00  2.62020000e-01  2.99030000e+04  1.02500000e-02  4.46300000e+04
4.13230420e-02  2.00152800e+00  2.60110000e-01  2.93910000e+04  1.05300000e-02  4.39000000e+04
4.17362720e-02  2.00079337e+00  2.58190000e-01  2.88850000e+04  1.08100000e-02  4.31900000e+04
4.21536340e-02  1.99996713e+00  2.56280000e-01  2.83880000e+04  1.11000000e-02  4.24900000e+04
4.25751700e-02  1.99904782e+00  2.54370000e-01  2.78970000e+04  1.13900000e-02  4.18000000e+04
4.30009210e-02  1.99803393e+00  2.52470000e-01  2.74140000e+04  1.16900000e-02  4.11200000e+04
4.34309300e-02  1.99692390e+00  2.50570000e-01  2.69390000e+04  1.20000000e-02  4.04500000e+04
4.38652390e-02  1.99571605e+00  2.48670000e-01  2.64700000e+04  1.23200000e-02  3.97900000e+04
4.43038910e-02  1.99440867e+00  2.46780000e-01  2.60090000e+04  1.26400000e-02  3.91400000e+04
4.47469290e-02  1.99299996e+00  2.44890000e-01  2.55540000e+04  1.29700000e-02  3.85000000e+04
4.51943980e-02  1.99148801e+00  2.43010000e-01  2.51070000e+04  1.33100000e-02  3.78800000e+04
4.56463420e-02  1.98987087e+00  2.41130000e-01  2.46660000e+04  1.36500000e-02  3.72600000e+04
4.61028050e-02  1.98814646e+00  2.39260000e-01  2.42320000e+04  1.40000000e-02  3.66500000e+04
4.65638320e-02  1.98631262e+00  2.37390000e-01  2.38050000e+04  1.43600000e-02  3.60600000e+04
4.70294700e-02  1.98436709e+00  2.35530000e-01  2.33850000e+04  1.47300000e-02  3.54700000e+04
4.74997650e-02  1.98230752e+00  2.33680000e-01  2.29710000e+04  1.51000000e-02  3.48900000e+04
4.79747620e-02  1.98013142e+00  2.31830000e-01  2.25630000e+04  1.54800000e-02  3.43200000e+04
4.84545090e-02  1.97783621e+00  2.29980000e-01  2.21620000e+04  1.58800000e-02  3.37700000e+04
4.89390540e-02  1.97541918e+00  2.28150000e-01  2.17680000e+04  1.62700000e-02  3.32200000e+04
4.94284440e-02  1.97287749e+00  2.26320000e-01  2.13790000e+04  1.66800000e-02  3.26700000e+04
4.99227280e-02  1.97020819e+00  2.24490000e-01  2.09970000e+04  1.71000000e-02  3.21400000e+04
5.04219540e-02  1.96740816e+00  2.22680000e-01  2.06210000e+04  1.75200000e-02  3.16200000e+04
5.09261730e-02  1.96447414e+00  2.20860000e-01  2.02500000e+04  1.79600000e-02  3.11000000e+04
5.14354350e-02  1.96140274e+00  2.19060000e-01  1.98860000e+04  1.84000000e-02  3.05700000e+04
5.19497890e-02  1.95819038e+00  2.17260000e-01  1.95280000e+04  1.88500000e-02  3.00500000e+04
5.24692860e-02  1.95483332e+00  2.15470000e-01  1.91750000e+04  1.93100000e-02  2.95300000e+04
5.29939780e-02  1.95132764e+00  2.13690000e-01  1.88280000e+04  1.97800000e-02  2.90200000e+04
5.35239180e-02  1.94766921e+00  2.11920000e-01  1.84870000e+04  2.02600000e-02  2.85200000e+04
5.40591560e-02  1.94385374e+00  2.10150000e-01  1.81510000e+04  2.07500000e-02  2.80200000e+04
5.45997470e-02  1.93987668e+00  2.08390000e-01  1.78210000e+04  2.12500000e-02  2.75300000e+04
5.51457440e-02  1.93573329e+00  2.06640000e-01  1.74960000e+04  2.17600000e-02  2.70600000e+04
5.56972010e-02  1.93141857e+00  2.04890000e-01  1.71770000e+04  2.22800000e-02  2.65800000e+04
5.62541730e-02  1.92692727e+00  2.03150000e-01  1.68620000e+04  2.28000000e-02  2.61100000e+04
5.68167140e-02  1.92225388e+00  2.01420000e-01  1.65530000e+04  2.33400000e-02  2.56300000e+04
5.73848800e-02  1.91739261e+00  1.99700000e-01  1.62490000e+04  2.38900000e-02  2.51100000e+04
5.79587290e-02  1.91233735e+00  1.97990000e-01  1.59500000e+04  2.44500000e-02  2.46100000e+04
5.85383150e-02  1.90708167e+00  1.96280000e-01  1.56560000e+04  2.50200000e-02  2.41100000e+04
5.91236980e-02  1.90161880e+00  1.94580000e-01  1.53670000e+04  2.56100000e-02  2.36200000e+04
5.97149340e-02  1.89594163e+00  1.92890000e-01  1.50830000e+04  2.62000000e-02  2.31400000e+04
6.03120830e-02  1.89004261e+00  1.91210000e-01  1.48030000e+04  2.68000000e-02  2.26700000e+04
6.09152030e-02  1.88391381e+00  1.89540000e-01  1.45290000e+04  2.74200000e-02  2.22100000e+04
6.15243550e-02  1.87754686e+00  1.87880000e-01  1.42580000e+04  2.80400000e-02  2.17500000e+04
6.21395980e-02  1.87093287e+00  1.86220000e-01  1.39930000e+04  2.86800000e-02  2.13100000e+04
6.27609930e-02  1.86406249e+00  1.84570000e-01  1.37320000e+04  2.93300000e-02  2.08800000e+04
6.33886030e-02  1.85692579e+00  1.82930000e-01  1.34750000e+04  2.99900000e-02  2.04500000e+04
6.40224880e-02  1.84951226e+00  1.81300000e-01  1.32230000e+04  3.06600000e-02  2.00300000e+04
6.46627120e-02  1.84181076e+00  1.79680000e-01  1.29740000e+04  3.13500000e-02  1.96300000e+04
6.53093390e-02  1.83380946e+00  1.78060000e-01  1.27310000e+04  3.20500000e-02  1.92300000e+04
6.59624320e-02  1.82549580e+00  1.76460000e-01  1.24910000e+04  3.27600000e-02  1.88400000e+04
6.66220550e-02  1.81685642e+00  1.74860000e-01  1.22550000e+04  3.34800000e-02  1.84500000e+04
6.72882750e-02  1.80787711e+00  1.73270000e-01  1.20240000e+04  3.42100000e-02  1.80800000e+04
6.79611570e-02  1.79854272e+00  1.71690000e-01  1.17960000e+04  3.49600000e-02  1.77100000e+04
6.86407680e-02  1.78883709e+00  1.70120000e-01  1.15730000e+04  3.57200000e-02  1.73500000e+04
6.93271750e-02  1.77874297e+00  1.68560000e-01  1.13530000e+04  3.65000000e-02  1.69900000e+04
7.00204460e-02  1.76824190e+00  1.67010000e-01  1.11370000e+04  3.72800000e-02  1.66500000e+04
7.07206500e-02  1.75731413e+00  1.65460000e-01  1.09250000e+04  3.80900000e-02  1.63100000e+04
7.14278560e-02  1.74593848e+00  1.63930000e-01  1.07160000e+04  3.89000000e-02  1.59800000e+04
7.21421340e-02  1.73409222e+00  1.62400000e-01  1.05110000e+04  3.97300000e-02  1.56500000e+04
7.28635540e-02  1.72175091e+00  1.60880000e-01  1.03100000e+04  4.05700000e-02  1.53300000e+04
7.35921890e-02  1.70888820e+00  1.59370000e-01  1.01120000e+04  4.14200000e-02  1.50200000e+04
7.43281110e-02  1.69547573e+00  1.57870000e-01  9.91760000e+03  4.22900000e-02  1.47100000e+04
7.50713910e-02  1.68148280e+00  1.56380000e-01  9.72670000e+03  4.31800000e-02  1.44100000e+04
7.58221040e-02  1.66687622e+00  1.54900000e-01  9.53910000e+03  4.40700000e-02  1.41200000e+04
7.65803240e-02  1.65161998e+00  1.53430000e-01  9.35480000e+03  4.49900000e-02  1.38300000e+04
7.73461270e-02  1.63567497e+00  1.51960000e-01  9.17380000e+03  4.59100000e-02  1.35500000e+04
7.81195870e-02  1.61899857e+00  1.50510000e-01  8.99600000e+03  4.68500000e-02  1.32800000e+04
7.89007830e-02  1.60154432e+00  1.49060000e-01  8.82130000e+03  4.78100000e-02  1.30100000e+04
7.96897900e-02  1.58326136e+00  1.47630000e-01  8.64980000e+03  4.87800000e-02  1.27400000e+04
8.04866870e-02  1.56409393e+00  1.46200000e-01  8.48130000e+03  4.97700000e-02  1.24800000e+04
8.12915530e-02  1.54398073e+00  1.44780000e-01  8.31580000e+03  5.07700000e-02  1.22300000e+04
8.21044680e-02  1.52285418e+00  1.43370000e-01  8.15330000e+03  5.17900000e-02  1.19800000e+04
8.29255120e-02  1.50063953e+00  1.41970000e-01  7.99370000e+03  5.28200000e-02  1.17300000e+04
8.37547660e-02  1.47725388e+00  1.40580000e-01  7.83700000e+03  5.38700000e-02  1.14900000e+04
8.45923130e-02  1.45260493e+00  1.39190000e-01  7.68310000e+03  5.49300000e-02  1.12600000e+04
8.54382350e-02  1.42658957e+00  1.37820000e-01  7.53200000e+03  5.60100000e-02  1.10300000e+04
8.62926170e-02  1.39909217e+00  1.36460000e-01  7.38360000e+03  5.71000000e-02  1.08100000e+04
8.71555420e-02  1.36998247e+00  1.35100000e-01  7.23790000e+03  5.82100000e-02  1.05800000e+04
8.80270970e-02  1.33911310e+00  1.33750000e-01  7.09480000e+03  5.93400000e-02  1.03500000e+04
8.89073670e-02  1.30631653e+00  1.32420000e-01  6.95430000e+03  6.04800000e-02  1.01200000e+04
8.97964390e-02  1.27140122e+00  1.31090000e-01  6.81640000e+03  6.16400000e-02  9.87400000e+03
9.06944030e-02  1.23414694e+00  1.29770000e-01  6.68110000e+03  6.28200000e-02  9.61900000e+03
9.16013460e-02  1.19429888e+00  1.28460000e-01  6.54820000e+03  6.40100000e-02  9.37100000e+03
9.25173590e-02  1.15156011e+00  1.27160000e-01  6.41770000e+03  6.52200000e-02  9.12700000e+03
9.34425310e-02  1.10558192e+00  1.25870000e-01  6.28970000e+03  6.64500000e-02  8.89100000e+03
9.43769560e-02  1.05595129e+00  1.24590000e-01  6.16390000e+03  6.76900000e-02  8.66000000e+03
9.53207250e-02  1.00217431e+00  1.23320000e-01  6.04060000e+03  6.89500000e-02  8.43500000e+03
