#  Mg:    Z = 12;   Atomic weight = 24.30500 g/mol ;    nominal density:   [INLINE] = 1.7350E+00 g/cm3
#         a(barns/atom) = (cm2/g)    4.03594E+01
#         E(eV) (cm2/g) = f2(e/atom)    1.73134E+06
#         4 edges. Edge energies (keV):
# K      1.30500E+00  L I    8.94000E-02  L II   5.14000E-02  L III  5.14000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -1.8616E-02, -1.0800E-02 e/atom
#         Nuclear Thomson correction fNT = -3.2502E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=12, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
3.79370500e-03  2.53036187e+00  1.41310000e-03  6.44880000e+02  3.94300000e-07  0.00000000e+00
3.83164200e-03  2.53018470e+00  1.41370000e-03  6.38780000e+02  4.18600000e-07  0.00000000e+00
3.86995840e-03  2.53000373e+00  1.41430000e-03  6.32740000e+02  4.44400000e-07  0.00000000e+00
3.90865800e-03  2.52981888e+00  1.41500000e-03  6.26760000e+02  4.71700000e-07  0.00000000e+00
3.94774450e-03  2.52963007e+00  1.41560000e-03  6.20840000e+02  5.00600000e-07  0.00000000e+00
3.98722190e-03  2.52943723e+00  1.41630000e-03  6.14970000e+02  5.31200000e-07  0.00000000e+00
4.02709410e-03  2.52924027e+00  1.41690000e-03  6.09170000e+02  5.63600000e-07  0.00000000e+00
4.06736500e-03  2.52903911e+00  1.41760000e-03  6.03420000e+02  5.97900000e-07  0.00000000e+00
4.10803860e-03  2.52883367e+00  1.41830000e-03  5.97730000e+02  6.34300000e-07  0.00000000e+00
4.14911890e-03  2.52862385e+00  1.41900000e-03  5.92100000e+02  6.72700000e-07  0.00000000e+00
4.19061010e-03  2.52840958e+00  1.41960000e-03  5.86520000e+02  7.13300000e-07  0.00000000e+00
4.23251620e-03  2.52819075e+00  1.42030000e-03  5.81000000e+02  7.56300000e-07  0.00000000e+00
4.27484130e-03  2.52796729e+00  1.42100000e-03  5.75540000e+02  8.01800000e-07  0.00000000e+00
4.31758960e-03  2.52773909e+00  1.42180000e-03  5.70120000e+02  8.49900000e-07  0.00000000e+00
4.36076550e-03  2.52750605e+00  1.42250000e-03  5.64770000e+02  9.00800000e-07  0.00000000e+00
4.40437310e-03  2.52726809e+00  1.42320000e-03  5.59460000e+02  9.54600000e-07  0.00000000e+00
4.44841680e-03  2.52702510e+00  1.42400000e-03  5.54210000e+02  1.01100000e-06  0.00000000e+00
4.49290090e-03  2.52677698e+00  1.42470000e-03  5.49010000e+02  1.07200000e-06  0.00000000e+00
4.53782990e-03  2.52652363e+00  1.42550000e-03  5.43860000e+02  1.13500000e-06  0.00000000e+00
4.58320820e-03  2.52626493e+00  1.42620000e-03  5.38760000e+02  1.20200000e-06  0.00000000e+00
4.62904020e-03  2.52600079e+00  1.42700000e-03  5.33720000e+02  1.27300000e-06  0.00000000e+00
4.67533060e-03  2.52573108e+00  1.42780000e-03  5.28720000e+02  1.34800000e-06  0.00000000e+00
4.72208380e-03  2.52545571e+00  1.42860000e-03  5.23780000e+02  1.42700000e-06  0.00000000e+00
4.76930460e-03  2.52517454e+00  1.42940000e-03  5.18880000e+02  1.51100000e-06  0.00000000e+00
4.81699760e-03  2.52488748e+00  1.43020000e-03  5.14030000e+02  1.59900000e-06  0.00000000e+00
4.86516750e-03  2.52459438e+00  1.43100000e-03  5.09230000e+02  1.69200000e-06  0.00000000e+00
4.91381920e-03  2.52429514e+00  1.43180000e-03  5.04480000e+02  1.79100000e-06  0.00000000e+00
4.96295730e-03  2.52398963e+00  1.43260000e-03  4.99780000e+02  1.89400000e-06  0.00000000e+00
5.01258680e-03  2.52367771e+00  1.43350000e-03  4.95120000e+02  2.00400000e-06  0.00000000e+00
5.06271270e-03  2.52335926e+00  1.43430000e-03  4.90510000e+02  2.12000000e-06  0.00000000e+00
5.11333970e-03  2.52303415e+00  1.43520000e-03  4.85940000e+02  2.24200000e-06  0.00000000e+00
5.16447310e-03  2.52270225e+00  1.43610000e-03  4.81430000e+02  2.37000000e-06  0.00000000e+00
5.21611780e-03  2.52236340e+00  1.43690000e-03  4.76950000e+02  2.50600000e-06  0.00000000e+00
5.26827890e-03  2.52201747e+00  1.43780000e-03  4.72520000e+02  2.64900000e-06  0.00000000e+00
5.32096160e-03  2.52166432e+00  1.43870000e-03  4.68140000e+02  2.80000000e-06  0.00000000e+00
5.37417120e-03  2.52130380e+00  1.43960000e-03  4.63790000e+02  2.96000000e-06  0.00000000e+00
5.42791290e-03  2.52093575e+00  1.44060000e-03  4.59500000e+02  3.12700000e-06  0.00000000e+00
5.48219190e-03  2.52056003e+00  1.44150000e-03  4.55240000e+02  3.30400000e-06  0.00000000e+00
5.53701380e-03  2.52017647e+00  1.44240000e-03  4.51030000e+02  3.49100000e-06  0.00000000e+00
5.59238390e-03  2.51978493e+00  1.44340000e-03  4.46860000e+02  3.68700000e-06  0.00000000e+00
5.64830770e-03  2.51938522e+00  1.44440000e-03  4.42730000e+02  3.89500000e-06  0.00000000e+00
5.70479070e-03  2.51897719e+00  1.44530000e-03  4.38640000e+02  4.11300000e-06  0.00000000e+00
5.76183850e-03  2.51856067e+00  1.44630000e-03  4.34590000e+02  4.34200000e-06  0.00000000e+00
5.81945690e-03  2.51813548e+00  1.44730000e-03  4.30590000e+02  4.58400000e-06  0.00000000e+00
5.87765140e-03  2.51770144e+00  1.44830000e-03  4.26620000e+02  4.83900000e-06  0.00000000e+00
5.93642780e-03  2.51725838e+00  1.44930000e-03  4.22700000e+02  5.10800000e-06  0.00000000e+00
5.99579210e-03  2.51680611e+00  1.45040000e-03  4.18810000e+02  5.39000000e-06  0.00000000e+00
6.05574990e-03  2.51634443e+00  1.45140000e-03  4.14960000e+02  5.68800000e-06  0.00000000e+00
6.11630740e-03  2.51587316e+00  1.45250000e-03  4.11150000e+02  6.00100000e-06  0.00000000e+00
6.17747040e-03  2.51539209e+00  1.45350000e-03  4.07380000e+02  6.33000000e-06  0.00000000e+00
6.23924500e-03  2.51490103e+00  1.45460000e-03  4.03650000e+02  6.67700000e-06  0.00000000e+00
6.30163740e-03  2.51439978e+00  1.45570000e-03  3.99950000e+02  7.04100000e-06  0.00000000e+00
6.36465370e-03  2.51388811e+00  1.45680000e-03  3.96290000e+02  7.42500000e-06  0.00000000e+00
6.42830020e-03  2.51336582e+00  1.45790000e-03  3.92670000e+02  7.82800000e-06  0.00000000e+00
6.49258320e-03  2.51283269e+00  1.45910000e-03  3.89080000e+02  8.25300000e-06  0.00000000e+00
6.55750890e-03  2.51228850e+00  1.46020000e-03  3.85530000e+02  8.69900000e-06  0.00000000e+00
6.62308400e-03  2.51173301e+00  1.46140000e-03  3.82020000e+02  9.16800000e-06  0.00000000e+00
6.68931470e-03  2.51116599e+00  1.46250000e-03  3.78540000e+02  9.66100000e-06  0.00000000e+00
6.75620780e-03  2.51058721e+00  1.46370000e-03  3.75090000e+02  1.01800000e-05  0.00000000e+00
6.82376980e-03  2.50999642e+00  1.46490000e-03  3.71680000e+02  1.07200000e-05  0.00000000e+00
6.89200750e-03  2.50939337e+00  1.46610000e-03  3.68310000e+02  1.13000000e-05  0.00000000e+00
6.96092750e-03  2.50877782e+00  1.46730000e-03  3.64960000e+02  1.19000000e-05  0.00000000e+00
7.03053670e-03  2.50814949e+00  1.46860000e-03  3.61660000e+02  1.25300000e-05  0.00000000e+00
7.10084200e-03  2.50750813e+00  1.46980000e-03  3.58380000e+02  1.31900000e-05  0.00000000e+00
7.17185030e-03  2.50685347e+00  1.47110000e-03  3.55140000e+02  1.38900000e-05  0.00000000e+00
7.24356880e-03  2.50618522e+00  1.47240000e-03  3.51930000e+02  1.46200000e-05  0.00000000e+00
7.31600440e-03  2.50550312e+00  1.47370000e-03  3.48750000e+02  1.53900000e-05  0.00000000e+00
7.38916440e-03  2.50480686e+00  1.47500000e-03  3.45610000e+02  1.62000000e-05  0.00000000e+00
7.46305590e-03  2.50409616e+00  1.47630000e-03  3.42490000e+02  1.70400000e-05  0.00000000e+00
